dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-13,2025-03-13 08:09:07,CUST000000167433,483635,1,2000000018034,1,USD,$38,7%,5,app,NEW10
2025-03-13,2025-03-13 08:09:07,CUST000000167433,483635,2,2000000229836,1,USD,$14,1%,2,app,NEW10
2025-03-13,2025-03-13 01:46:02,CUST000000067149,483636,1,2000000369273,Two,INR,647,15%,56,web,
2025-03-13,2025-03-13 01:46:02,CUST000000067149,483636,2,2000000184036,Two,INR,1226,17%,244,web,
2025-03-13,2025-03-13 16:32:44,CUST000000048953,483637,1,2000000325781,1,INR,4064,6%,459,app,
2025-03-13,2025-03-13 16:32:44,CUST000000048953,483637,2,2000000216720,1,INR,1156,6%,55,app,
2025-03-13,2025-03-13 16:32:44,CUST000000048953,483637,3,2000000388717,1,INR,5606,26%,749,app,
2025-03-13,2025-03-13 02:19:48,CUST000000045790,483638,1,2000000286648,Two,AED,132,21%,11,web,
2025-03-13,2025-03-13 02:19:48,CUST000000045790,483638,2,2000000287416,1,AED,418,11%,19,web,
2025-03-13,2025-03-13 08:55:24,CUST000000110146,483639,1,2000000480787,1,INR,931,0%,112,web,
2025-03-13,2025-03-13 04:50:39,CUST000000228430,483640,1,2000000239163,1,INR,3058,25%,277,app,
2025-03-13,2025-03-13 04:50:39,CUST000000228430,483640,2,2000000276373,1,INR,1524,15%,156,app,
2025-03-13,2025-03-13 05:27:44,CUST000000187511,483641,1,2000000352046,1,GBP,31,2%,4,app,
2025-03-13,2025-03-13 05:27:44,CUST000000187511,483641,2,2000000416168,1,GBP,14,6%,1,app,
2025-03-13,2025-03-13 03:07:22,CUST000000047048,483642,1,2000000046013,1,INR,1356,6%,154,app,FEST20
2025-03-13,2025-03-13 03:07:22,CUST000000047048,483642,2,2000000369037,3,INR,12450,5%,6389,app,FEST20
2025-03-13,2025-03-13 03:07:22,CUST000000047048,483642,3,2000000040400,1,INR,4455,12%,472,app,FEST20
2025-03-13,2025-03-13 08:41:35,CUST000000151086,483643,1,2000000181493,1,AED,48,3%,3,app,
2025-03-13,2025-03-13 08:41:35,CUST000000151086,483643,2,2000000220796,1,AED,3522,4%,170,app,
2025-03-13,2025-03-13 01:49:15,CUST000000079036,483644,1,2000000294483,1,GBP,45,5%,6,app,
2025-03-13,2025-03-13 14:53:38,CUST000000253930,483645,1,2000000277929,4,INR,83210,2%,39011,web,
2025-03-13,2025-03-13 20:56:43,CUST000000036491,483646,1,2000000286136,1,USD,$663,14%,69,app,FEST20
2025-03-13,2025-03-13 15:10:47,CUST000000275565,483647,1,2000000362502,1,USD,$100,9%,12,web,
2025-03-13,2025-03-13 15:10:47,CUST000000275565,483647,2,2000000003535,Two,USD,$19,15%,5,web,
2025-03-13,2025-03-13 15:10:47,CUST000000275565,483647,3,2000000154015,1,USD,$522,0%,63,web,
2025-03-13,2025-03-13 06:30:24,CUST000000030140,483648,1,2000000324951,1,INR,6081,5%,1035,app,PRIME5
2025-03-13,2025-03-13 01:17:46,CUST000000131011,483649,1,2000000134864,3,CAD,237,23%,28,web,NEW10
2025-03-13,2025-03-13 14:01:55,CUST000000232709,483650,1,2000000103129,Two,INR,1690,18%,139,web,
2025-03-13,2025-03-13 14:01:55,CUST000000232709,483650,2,2000000345352,1,INR,3836,4%,444,web,
2025-03-13,2025-03-13 14:01:55,CUST000000232709,483650,3,2000000122038,3,INR,987,15%,126,web,
2025-03-13,2025-03-13 00:05:09,CUST000000289568,483651,1,2000000286556,1,SGD,11,1%,2,web,
2025-03-13,2025-03-13 00:41:26,CUST000000037550,483652,1,2000000053899,1,INR,11865,3%,2074,app,PRIME5
2025-03-13,2025-03-13 17:14:01,CUST000000262633,483653,1,2000000011585,1,USD,$25,0%,4,web,
2025-03-13,2025-03-13 15:06:49,CUST000000173259,483654,1,2000000394572,1,INR,267,4%,31,app,
2025-03-13,2025-03-13 15:06:49,CUST000000173259,483654,2,2000000271699,Two,INR,13963,11%,2989,app,
2025-03-13,2025-03-13 15:06:49,CUST000000173259,483654,3,2000000080956,1,INR,687,8%,115,app,
2025-03-13,2025-03-13 02:59:08,CUST000000241240,483655,1,2000000326481,Two,USD,$556,13%,175,web,FEST20
2025-03-13,2025-03-13 16:25:34,CUST000000145633,483656,1,2000000002378,1,INR,61950,13%,2701,app,
2025-03-13,2025-03-13 08:13:41,CUST000000125240,483657,1,2000000256122,1,INR,18270,0%,2193,web,FEST20
2025-03-13,2025-03-13 08:13:41,CUST000000125240,483657,2,2000000015842,1,INR,18844,8%,2091,web,FEST20
2025-03-13,2025-03-13 08:13:41,CUST000000125240,483657,3,2000000166971,Two,INR,3967,3%,386,web,FEST20
2025-03-13,2025-03-13 22:47:40,CUST000000256590,483658,1,2000000019536,1,INR,4305,0%,775,app,
2025-03-13,2025-03-13 17:06:22,CUST000000101929,483659,1,2000000469393,Two,INR,39353,2%,13923,app,
2025-03-13,2025-03-13 23:02:10,CUST000000225798,483660,1,2000000221601,Two,GBP,25,0%,3,web,
2025-03-13,2025-03-13 20:38:40,CUST000000153653,483661,1,2000000163963,1,GBP,9,24%,1,app,
2025-03-13,2025-03-13 20:38:40,CUST000000153653,483661,2,2000000032153,1,GBP,475,6%,54,app,
2025-03-13,2025-03-13 06:01:40,CUST000000216491,483662,1,2000000356785,1,INR,8810,4%,1018,app,
2025-03-13,2025-03-13 06:01:40,CUST000000216491,483662,2,2000000045054,1,INR,445,0%,54,app,
2025-03-13,2025-03-13 06:01:40,CUST000000216491,483662,3,2000000350776,1,INR,16603,5%,786,app,
2025-03-13,2025-03-13 05:56:19,CUST000000068665,483663,1,2000000090597,1,USD,$59,0%,3,app,PRIME5
2025-03-13,2025-03-13 05:56:19,CUST000000068665,483663,2,2000000465913,Two,USD,$9,4%,3,app,PRIME5
2025-03-13,2025-03-13 00:21:23,CUST000000197912,483664,1,2000000283067,1,AUD,4,8%,1,app,
2025-03-13,2025-03-13 00:21:23,CUST000000197912,483664,2,2000000194776,1,AUD,93,18%,10,app,
2025-03-13,2025-03-13 18:15:49,CUST000000164101,483665,1,2000000179995,1,INR,10426,12%,1106,web,
2025-03-13,2025-03-13 21:40:14,CUST000000219320,483666,1,2000000466460,1,GBP,313,14%,33,app,
2025-03-13,2025-03-13 21:40:14,CUST000000219320,483666,2,2000000385921,1,GBP,31,14%,4,app,
2025-03-13,2025-03-13 01:29:36,CUST000000214395,483667,1,2000000219196,1,AUD,73,3%,4,app,
2025-03-13,2025-03-13 07:10:20,CUST000000263665,483668,1,2000000457970,1,INR,8236,24%,1121,web,NEW10
2025-03-13,2025-03-13 19:13:26,CUST000000030902,483669,1,2000000058078,1,INR,4320,14%,445,web,
2025-03-13,2025-03-13 19:13:26,CUST000000030902,483669,2,2000000059877,1,INR,14887,13%,1552,web,
2025-03-13,2025-03-13 21:14:51,CUST000000019920,483670,1,2000000033921,1,INR,1073,23%,100,web,FEST20
2025-03-13,2025-03-13 21:14:51,CUST000000019920,483670,2,2000000439112,1,INR,10302,19%,420,web,FEST20
2025-03-13,2025-03-13 21:14:51,CUST000000019920,483670,3,2000000032504,1,INR,11635,14%,1198,web,FEST20
2025-03-13,2025-03-13 21:14:51,CUST000000019920,483670,4,2000000175591,1,INR,828,15%,127,web,FEST20
2025-03-13,2025-03-13 21:14:51,CUST000000019920,483670,5,2000000418124,1,INR,8080,14%,836,web,FEST20
2025-03-13,2025-03-13 12:39:05,CUST000000161313,483671,1,2000000448343,Two,INR,3502,0%,351,web,PRIME5
2025-03-13,2025-03-13 12:39:05,CUST000000161313,483671,2,2000000059860,3,INR,16277,5%,8372,web,PRIME5
2025-03-13,2025-03-13 00:42:49,CUST000000280791,483672,1,2000000029016,1,INR,1808,6%,204,web,
2025-03-13,2025-03-13 22:56:47,CUST000000162735,483673,1,2000000444352,1,CAD,145,18%,15,web,NEW10
2025-03-13,2025-03-13 22:56:47,CUST000000162735,483673,2,2000000353067,Two,CAD,36,0%,4,web,NEW10
2025-03-13,2025-03-13 22:56:47,CUST000000162735,483673,3,2000000438351,1,CAD,211,6%,10,web,NEW10
2025-03-13,2025-03-13 01:30:09,CUST000000169125,483674,1,2000000463568,1,GBP,21,14%,1,web,
2025-03-13,2025-03-13 00:43:27,CUST000000021061,483675,1,2000000392714,Two,AUD,116,0%,28,app,
2025-03-13,2025-03-13 00:43:27,CUST000000021061,483675,2,2000000392004,1,AUD,34,10%,4,app,
2025-03-13,2025-03-13 00:43:27,CUST000000021061,483675,3,2000000280189,1,AUD,1225,11%,55,app,
2025-03-13,2025-03-13 06:38:30,CUST000000014832,483676,1,2000000123257,1,CAD,25,11%,3,app,
2025-03-13,2025-03-13 07:52:41,CUST000000221616,483677,1,2000000279336,1,GBP,161,11%,18,web,FEST20
2025-03-13,2025-03-13 07:52:41,CUST000000221616,483677,2,2000000305103,Two,GBP,6,17%,1,web,FEST20
2025-03-13,2025-03-13 00:20:30,CUST000000239684,483678,1,2000000422190,1,INR,2033,12%,321,app,
