dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-08,2024-05-08 03:07:31,CUST000000174758,142825,1,2000000059501,3,GBP,15,9%,3,app,
2024-05-08,2024-05-08 05:03:49,CUST000000242590,142826,1,2000000202587,1,INR,37741,0%,4529,web,
2024-05-08,2024-05-08 00:28:35,CUST000000181932,142827,1,2000000252780,3,INR,906,10%,295,app,
2024-05-08,2024-05-08 00:28:35,CUST000000181932,142827,2,2000000491271,1,INR,1780,17%,177,app,
2024-05-08,2024-05-08 21:02:02,CUST000000064920,142828,1,2000000222813,1,INR,3255,10%,351,web,NEW10
2024-05-08,2024-05-08 21:02:02,CUST000000064920,142828,2,2000000304595,Two,INR,2951,0%,296,web,NEW10
2024-05-08,2024-05-08 05:18:02,CUST000000161536,142829,1,2000000122779,4,INR,3952,14%,682,web,
2024-05-08,2024-05-08 05:18:02,CUST000000161536,142829,2,2000000054346,1,INR,2567,8%,285,web,
2024-05-08,2024-05-08 05:18:02,CUST000000161536,142829,3,2000000428505,1,INR,56743,0%,10214,web,
2024-05-08,2024-05-08 09:29:44,CUST000000037054,142830,1,2000000446936,1,INR,9241,1%,1101,web,
2024-05-08,2024-05-08 09:29:44,CUST000000037054,142830,2,2000000012261,1,INR,18451,16%,2779,web,
2024-05-08,2024-05-08 09:29:44,CUST000000037054,142830,3,2000000029610,Two,INR,1768,0%,177,web,
2024-05-08,2024-05-08 07:40:33,CUST000000046811,142831,1,2000000270388,1,AED,21,8%,2,app,
2024-05-08,2024-05-08 07:40:33,CUST000000046811,142831,2,2000000394695,1,AED,60,0%,8,app,
2024-05-08,2024-05-08 07:40:33,CUST000000046811,142831,3,2000000405216,Two,AED,36,12%,8,app,
2024-05-08,2024-05-08 06:10:51,CUST000000123518,142832,1,2000000285337,1,USD,$1230,22%,48,app,FEST20
2024-05-08,2024-05-08 06:10:51,CUST000000123518,142832,2,2000000198255,1,USD,$36,9%,6,app,FEST20
2024-05-08,2024-05-08 03:43:30,CUST000000249928,142833,1,2000000331928,1,INR,3284,15%,334,app,
2024-05-08,2024-05-08 03:43:30,CUST000000249928,142833,2,2000000312194,1,INR,6613,6%,746,app,
2024-05-08,2024-05-08 06:20:38,CUST000000051255,142834,1,2000000371528,1,USD,$34,2%,5,app,
2024-05-08,2024-05-08 06:20:38,CUST000000051255,142834,2,2000000137742,4,USD,$14,11%,10,app,
2024-05-08,2024-05-08 06:20:38,CUST000000051255,142834,3,2000000336381,1,USD,$114,7%,13,app,
2024-05-08,2024-05-08 12:21:27,CUST000000125056,142835,1,2000000278520,Two,INR,1257,11%,268,app,
2024-05-08,2024-05-08 15:53:20,CUST000000233172,142836,1,2000000163512,1,INR,781,0%,94,web,FEST20
2024-05-08,2024-05-08 15:53:20,CUST000000233172,142836,2,2000000356402,Two,INR,33200,16%,10099,web,FEST20
2024-05-08,2024-05-08 11:16:43,CUST000000159487,142837,1,2000000400556,1,INR,5547,3%,649,app,PRIME5
2024-05-08,2024-05-08 00:09:03,CUST000000270008,142838,1,2000000080543,1,INR,130,7%,22,app,
2024-05-08,2024-05-08 00:09:03,CUST000000270008,142838,2,2000000191300,1,INR,4122,7%,463,app,
2024-05-08,2024-05-08 00:09:03,CUST000000270008,142838,3,2000000108698,1,INR,36253,15%,5516,app,
2024-05-08,2024-05-08 01:35:46,CUST000000195156,142839,1,2000000328904,1,INR,1669,11%,178,app,PRIME5
2024-05-08,2024-05-08 21:44:05,CUST000000218089,142840,1,2000000348704,1,INR,1840,13%,288,app,NEW10
