dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-29,2024-07-29 16:46:05,CUST000000116723,233940,1,2000000206530,1,INR,2896,12%,460,app,
2024-07-29,2024-07-29 14:10:48,CUST000000191356,233941,1,2000000378541,1,INR,4069,0%,733,app,FEST20
2024-07-29,2024-07-29 22:57:36,CUST000000209074,233942,1,2000000193892,1,GBP,15,3%,1,web,
2024-07-29,2024-07-29 22:57:36,CUST000000209074,233942,2,2000000282329,1,GBP,170,17%,8,web,
2024-07-29,2024-07-29 13:52:39,CUST000000261577,233943,1,2000000238616,1,SGD,292,6%,14,web,FEST20
2024-07-29,2024-07-29 13:52:39,CUST000000261577,233943,2,2000000202884,Two,SGD,55,17%,5,web,FEST20
2024-07-29,2024-07-29 15:19:35,CUST000000053905,233944,1,2000000038131,1,USD,$117,8%,13,web,PRIME5
2024-07-29,2024-07-29 07:07:07,CUST000000095138,233945,1,2000000093581,1,INR,441,8%,73,web,
2024-07-29,2024-07-29 07:07:07,CUST000000095138,233945,2,2000000455594,1,INR,1117,6%,53,web,
2024-07-29,2024-07-29 20:32:03,CUST000000214280,233946,1,2000000089164,1,CAD,547,2%,97,app,
2024-07-29,2024-07-29 20:32:03,CUST000000214280,233946,2,2000000309842,Two,CAD,30,5%,7,app,
2024-07-29,2024-07-29 20:32:03,CUST000000214280,233946,3,2000000393650,1,CAD,195,5%,23,app,
2024-07-29,2024-07-29 20:32:03,CUST000000214280,233946,4,2000000459332,Two,CAD,59,4%,14,app,
2024-07-29,2024-07-29 20:32:03,CUST000000214280,233946,5,2000000471150,1,CAD,167,15%,8,app,
2024-07-29,2024-07-29 23:17:04,CUST000000132686,233947,1,2000000406633,1,GBP,36,0%,7,web,
2024-07-29,2024-07-29 19:54:51,CUST000000231186,233948,1,2000000325903,4,INR,504,15%,207,app,NEW10
2024-07-29,2024-07-29 19:54:51,CUST000000231186,233948,2,2000000167909,1,INR,8540,16%,1284,app,NEW10
2024-07-29,2024-07-29 04:11:50,CUST000000210028,233949,1,2000000096223,Two,INR,3009,0%,721,app,
2024-07-29,2024-07-29 04:11:50,CUST000000210028,233949,2,2000000471280,1,INR,1980,7%,222,app,
2024-07-29,2024-07-29 00:28:54,CUST000000062349,233950,1,2000000370859,1,SGD,154,10%,7,app,NEW10
2024-07-29,2024-07-29 19:41:59,CUST000000005720,233951,1,2000000084152,1,SGD,480,0%,25,app,
2024-07-29,2024-07-29 19:21:03,CUST000000240072,233952,1,2000000225944,1,SGD,55,0%,3,web,
2024-07-29,2024-07-29 11:18:15,CUST000000134947,233953,1,2000000364780,1,USD,$273,1%,14,app,FEST20
2024-07-29,2024-07-29 18:56:29,CUST000000288882,233954,1,2000000455181,1,SGD,105,2%,13,web,
2024-07-29,2024-07-29 18:56:29,CUST000000288882,233954,2,2000000357409,1,SGD,22,11%,3,web,
2024-07-29,2024-07-29 04:02:14,CUST000000288090,233955,1,2000000460611,Two,INR,1211,9%,266,app,
2024-07-29,2024-07-29 10:38:55,CUST000000011619,233956,1,2000000192765,Two,INR,2188,9%,714,app,
2024-07-29,2024-07-29 10:38:55,CUST000000011619,233956,2,2000000041230,1,INR,637,1%,77,app,
2024-07-29,2024-07-29 12:40:34,CUST000000008343,233957,1,2000000492414,Two,INR,22727,11%,7284,app,
2024-07-29,2024-07-29 12:40:34,CUST000000008343,233957,2,2000000170923,1,INR,109718,13%,11417,app,
2024-07-29,2024-07-29 19:49:54,CUST000000240547,233958,1,2000000218991,Two,AED,404,12%,36,web,
2024-07-29,2024-07-29 19:49:54,CUST000000240547,233958,2,2000000124780,1,AED,200,7%,34,web,
