dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-28,2024-10-28 14:33:10,CUST000000126835,334470,1,2000000075440,1,USD,$279,19%,12,app,
2024-10-28,2024-10-28 14:33:10,CUST000000126835,334470,2,2000000065793,1,USD,$14,6%,2,app,
2024-10-28,2024-10-28 09:53:50,CUST000000162796,334471,1,2000000342993,1,INR,61488,11%,6551,app,NEW10
2024-10-28,2024-10-28 17:50:43,CUST000000084029,334472,1,2000000460574,1,INR,539,13%,57,app,
2024-10-28,2024-10-28 17:50:43,CUST000000084029,334472,2,2000000362250,1,INR,11163,9%,510,app,
2024-10-28,2024-10-28 10:52:46,CUST000000187179,334473,1,2000000026589,1,SGD,85,2%,10,web,FEST20
2024-10-28,2024-10-28 13:26:11,CUST000000080464,334474,1,2000000328294,1,INR,2046,7%,228,app,PRIME5
2024-10-28,2024-10-28 13:26:11,CUST000000080464,334474,2,2000000115276,1,INR,42031,0%,2102,app,PRIME5
2024-10-28,2024-10-28 04:31:48,CUST000000023130,334475,1,2000000041070,Two,INR,2266,0%,227,app,
2024-10-28,2024-10-28 04:31:48,CUST000000023130,334475,2,2000000428437,1,INR,1580,11%,170,app,
2024-10-28,2024-10-28 00:34:53,CUST000000036439,334476,1,2000000446998,1,SGD,22,0%,3,web,
2024-10-28,2024-10-28 03:44:29,CUST000000106967,334477,1,2000000422121,1,INR,6689,1%,1191,web,
2024-10-28,2024-10-28 03:44:29,CUST000000106967,334477,2,2000000211909,Two,INR,3899,21%,310,web,
2024-10-28,2024-10-28 03:44:29,CUST000000106967,334477,3,2000000486802,1,INR,396,26%,53,web,
2024-10-28,2024-10-28 03:44:29,CUST000000106967,334477,4,2000000343808,3,INR,959,8%,320,web,
2024-10-28,2024-10-28 22:54:53,CUST000000175877,334478,1,2000000125572,1,INR,3036,6%,513,app,SAVE50
2024-10-28,2024-10-28 22:54:53,CUST000000175877,334478,2,2000000447629,1,INR,2885,13%,127,app,SAVE50
2024-10-28,2024-10-28 22:54:53,CUST000000175877,334478,3,2000000058672,1,INR,892,11%,143,app,SAVE50
2024-10-28,2024-10-28 21:02:34,CUST000000200479,334479,1,2000000224268,1,SGD,187,9%,21,app,
2024-10-28,2024-10-28 21:02:34,CUST000000200479,334479,2,2000000001203,Two,SGD,51,11%,17,app,
2024-10-28,2024-10-28 00:00:36,CUST000000275191,334480,1,2000000099712,1,SGD,104,1%,13,web,PRIME5
2024-10-28,2024-10-28 01:17:16,CUST000000043937,334481,1,2000000273389,1,INR,60694,0%,3035,web,
2024-10-28,2024-10-28 00:21:40,CUST000000069694,334482,1,2000000221649,Two,INR,3784,0%,909,web,SAVE50
2024-10-28,2024-10-28 08:40:51,CUST000000253377,334483,1,2000000184623,3,INR,10279,0%,1542,app,
2024-10-28,2024-10-28 17:58:20,CUST000000109949,334484,1,2000000208398,1,INR,4525,21%,429,app,
2024-10-28,2024-10-28 17:58:20,CUST000000109949,334484,2,2000000443195,1,INR,4008,11%,428,app,
2024-10-28,2024-10-28 21:25:38,CUST000000273144,334485,1,2000000458564,1,AED,407,15%,42,app,
2024-10-28,2024-10-28 05:09:21,CUST000000270393,334486,1,2000000014739,1,INR,748,9%,35,web,FEST20
2024-10-28,2024-10-28 05:09:21,CUST000000270393,334486,2,2000000489124,1,INR,3966,18%,588,web,FEST20
2024-10-28,2024-10-28 21:04:29,CUST000000186561,334487,1,2000000085401,1,INR,5785,21%,228,web,SAVE50
2024-10-28,2024-10-28 23:21:08,CUST000000072350,334488,1,2000000053233,1,INR,1980,5%,225,app,
2024-10-28,2024-10-28 23:21:08,CUST000000072350,334488,2,2000000171562,Two,INR,18914,0%,1892,app,
2024-10-28,2024-10-28 23:21:08,CUST000000072350,334488,3,2000000121895,1,INR,4589,5%,524,app,
2024-10-28,2024-10-28 01:17:16,CUST000000279265,334489,1,2000000322773,Two,INR,4726,12%,996,app,
2024-10-28,2024-10-28 00:56:20,CUST000000160511,334490,1,2000000437491,3,INR,1995,2%,701,web,PRIME5
2024-10-28,2024-10-28 13:09:20,CUST000000026136,334491,1,2000000215235,1,CAD,21,4%,4,app,
2024-10-28,2024-10-28 13:09:20,CUST000000026136,334491,2,2000000003191,1,CAD,75,14%,8,app,
2024-10-28,2024-10-28 13:09:20,CUST000000026136,334491,3,2000000068046,1,CAD,147,7%,7,app,
2024-10-28,2024-10-28 07:07:12,CUST000000213566,334492,1,2000000102962,1,CAD,16,14%,2,web,NEW10
2024-10-28,2024-10-28 07:07:12,CUST000000213566,334492,2,2000000358635,1,CAD,538,0%,27,web,NEW10
2024-10-28,2024-10-28 12:38:55,CUST000000113537,334493,1,2000000491493,1,USD,$16,0%,1,app,NEW10
2024-10-28,2024-10-28 10:40:14,CUST000000070126,334494,1,2000000477237,1,INR,3116,7%,350,app,
2024-10-28,2024-10-28 16:45:03,CUST000000251402,334495,1,2000000304557,1,GBP,19,17%,1,app,
2024-10-28,2024-10-28 16:46:39,CUST000000289521,334496,1,2000000177915,Two,INR,9630,4%,2210,web,
2024-10-28,2024-10-28 16:46:39,CUST000000289521,334496,2,2000000097244,1,INR,112895,15%,11485,web,
2024-10-28,2024-10-28 16:46:39,CUST000000289521,334496,3,2000000444826,1,INR,2024,10%,220,web,
2024-10-28,2024-10-28 08:04:35,CUST000000018620,334497,1,2000000343723,1,AUD,8,7%,2,app,
2024-10-28,2024-10-28 08:04:35,CUST000000018620,334497,2,2000000432113,1,AUD,39,0%,8,app,
2024-10-28,2024-10-28 08:08:03,CUST000000205351,334498,1,2000000323770,Two,INR,21741,0%,2175,web,
2024-10-28,2024-10-28 08:08:03,CUST000000205351,334498,2,2000000187105,1,INR,802,4%,139,web,
2024-10-28,2024-10-28 08:08:03,CUST000000205351,334498,3,2000000043883,1,INR,4480,4%,515,web,
2024-10-28,2024-10-28 13:00:51,CUST000000147354,334499,1,2000000436234,1,INR,13236,2%,1551,web,
2024-10-28,2024-10-28 13:00:51,CUST000000147354,334499,2,2000000493893,3,INR,685,6%,97,web,
2024-10-28,2024-10-28 13:00:51,CUST000000147354,334499,3,2000000405094,4,INR,1317,0%,949,web,
