dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-08,2024-02-08 19:44:54,CUST000000196393,40889,1,2000000109602,1,INR,3815,3%,445,app,
2024-02-08,2024-02-08 19:44:54,CUST000000196393,40889,2,2000000140544,1,INR,89925,4%,10350,app,
2024-02-08,2024-02-08 19:44:54,CUST000000196393,40889,3,2000000477046,1,INR,408,5%,70,app,
2024-02-08,2024-02-08 14:22:24,CUST000000179119,40890,1,2000000314747,1,GBP,21,10%,3,app,
2024-02-08,2024-02-08 16:51:40,CUST000000240577,40891,1,2000000083483,1,GBP,26,0%,5,web,PRIME5
2024-02-08,2024-02-08 16:51:40,CUST000000240577,40891,2,2000000171517,1,GBP,22,1%,4,web,PRIME5
2024-02-08,2024-02-08 16:51:40,CUST000000240577,40891,3,2000000470993,Two,GBP,13,0%,2,web,PRIME5
2024-02-08,2024-02-08 02:58:20,CUST000000172314,40892,1,2000000422268,1,INR,4095,11%,182,app,
2024-02-08,2024-02-08 08:35:27,CUST000000148435,40893,1,2000000434063,1,SGD,37,13%,2,web,
2024-02-08,2024-02-08 10:33:20,CUST000000079813,40894,1,2000000325293,1,INR,34977,11%,3719,app,SAVE50
2024-02-08,2024-02-08 19:37:02,CUST000000181822,40895,1,2000000293998,1,INR,1841,3%,322,app,FEST20
2024-02-08,2024-02-08 02:25:46,CUST000000004616,40896,1,2000000256832,1,INR,2323,14%,240,app,
2024-02-08,2024-02-08 02:25:46,CUST000000004616,40896,2,2000000084695,1,INR,54404,2%,6430,app,
2024-02-08,2024-02-08 13:32:48,CUST000000241947,40897,1,2000000400167,1,AED,113,11%,19,web,
2024-02-08,2024-02-08 10:38:04,CUST000000099345,40898,1,2000000188096,1,AUD,1603,10%,262,web,
2024-02-08,2024-02-08 10:38:04,CUST000000099345,40898,2,2000000332222,1,AUD,16,0%,1,web,
2024-02-08,2024-02-08 10:38:04,CUST000000099345,40898,3,2000000022819,1,AUD,104,22%,15,web,
2024-02-08,2024-02-08 04:14:28,CUST000000014783,40899,1,2000000079592,3,INR,99086,9%,48662,web,
2024-02-08,2024-02-08 04:14:28,CUST000000014783,40899,2,2000000076935,3,INR,1291,0%,465,web,
2024-02-08,2024-02-08 04:14:28,CUST000000014783,40899,3,2000000123189,3,INR,56094,9%,27690,web,
2024-02-08,2024-02-08 04:14:28,CUST000000014783,40899,4,2000000416502,1,INR,3385,2%,167,web,
2024-02-08,2024-02-08 04:14:28,CUST000000014783,40899,5,2000000044293,1,INR,90400,17%,3747,web,
2024-02-08,2024-02-08 08:00:26,CUST000000090060,40900,1,2000000495668,1,INR,944,11%,101,app,
2024-02-08,2024-02-08 08:00:26,CUST000000090060,40900,2,2000000155623,1,INR,52096,0%,2605,app,
2024-02-08,2024-02-08 08:59:12,CUST000000157762,40901,1,2000000033600,1,INR,28011,19%,1131,web,
