dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-23,2024-12-23 21:18:28,CUST000000154759,396702,1,2000000084589,1,INR,4223,9%,462,app,PRIME5
2024-12-23,2024-12-23 21:18:28,CUST000000154759,396702,2,2000000387789,Two,INR,44740,7%,9978,app,PRIME5
2024-12-23,2024-12-23 22:39:31,CUST000000039551,396703,1,2000000422626,1,USD,$42,17%,2,web,PRIME5
2024-12-23,2024-12-23 01:00:11,CUST000000207980,396704,1,2000000413402,1,INR,32203,0%,1611,app,
2024-12-23,2024-12-23 05:25:52,CUST000000141945,396705,1,2000000064741,1,INR,5273,15%,537,app,FEST20
2024-12-23,2024-12-23 05:25:52,CUST000000141945,396705,2,2000000212715,3,INR,1514,6%,770,app,FEST20
2024-12-23,2024-12-23 05:25:52,CUST000000141945,396705,3,2000000297538,1,INR,53955,17%,2233,app,FEST20
2024-12-23,2024-12-23 14:31:38,CUST000000235583,396706,1,2000000427232,Two,INR,1235,0%,297,app,
2024-12-23,2024-12-23 14:31:38,CUST000000235583,396706,2,2000000424323,1,INR,3255,0%,391,app,
2024-12-23,2024-12-23 14:31:38,CUST000000235583,396706,3,2000000461380,Two,INR,1083,11%,231,app,
2024-12-23,2024-12-23 14:31:38,CUST000000235583,396706,4,2000000352626,1,INR,5408,0%,650,app,
2024-12-23,2024-12-23 01:45:43,CUST000000238904,396707,1,2000000474144,1,INR,5066,5%,577,web,
2024-12-23,2024-12-23 04:02:04,CUST000000067669,396708,1,2000000405346,Two,INR,1065,16%,214,app,
2024-12-23,2024-12-23 01:34:49,CUST000000017683,396709,1,2000000050188,1,USD,$25,15%,3,web,SAVE50
2024-12-23,2024-12-23 01:34:49,CUST000000017683,396709,2,2000000270609,4,USD,$25,10%,5,web,SAVE50
2024-12-23,2024-12-23 01:34:49,CUST000000017683,396709,3,2000000043920,1,USD,$1250,0%,151,web,SAVE50
2024-12-23,2024-12-23 13:22:42,CUST000000253072,396710,1,2000000036229,1,GBP,60,5%,3,app,FEST20
2024-12-23,2024-12-23 01:59:47,CUST000000006688,396711,1,2000000496337,1,SGD,73,5%,9,web,
2024-12-23,2024-12-23 05:46:02,CUST000000038841,396712,1,2000000268521,1,INR,90085,5%,10319,app,PRIME5
2024-12-23,2024-12-23 06:31:51,CUST000000197736,396713,1,2000000487632,1,SGD,8,0%,2,app,
2024-12-23,2024-12-23 06:31:51,CUST000000197736,396713,2,2000000023748,1,SGD,191,4%,34,app,
2024-12-23,2024-12-23 06:31:51,CUST000000197736,396713,3,2000000246994,Two,SGD,11,15%,3,app,
2024-12-23,2024-12-23 21:56:41,CUST000000230955,396714,1,2000000230023,1,INR,6236,10%,673,app,SAVE50
2024-12-23,2024-12-23 21:56:41,CUST000000230955,396714,2,2000000029832,Two,INR,30942,8%,6797,app,SAVE50
2024-12-23,2024-12-23 21:56:41,CUST000000230955,396714,3,2000000364803,1,INR,5015,5%,862,app,SAVE50
2024-12-23,2024-12-23 21:56:41,CUST000000230955,396714,4,2000000169743,3,INR,5045,0%,1817,app,SAVE50
2024-12-23,2024-12-23 13:13:39,CUST000000150853,396715,1,2000000211138,1,INR,323,8%,15,app,NEW10
2024-12-23,2024-12-23 08:09:09,CUST000000254643,396716,1,2000000485331,3,INR,9006,3%,3130,app,PRIME5
2024-12-23,2024-12-23 08:09:09,CUST000000254643,396716,2,2000000458557,3,INR,7206,1%,3868,app,PRIME5
2024-12-23,2024-12-23 09:17:54,CUST000000245264,396717,1,2000000490311,1,INR,1878,3%,220,app,NEW10
2024-12-23,2024-12-23 12:13:18,CUST000000119459,396718,1,2000000054094,1,CAD,50,0%,3,app,
2024-12-23,2024-12-23 12:13:18,CUST000000119459,396718,2,2000000093932,Two,CAD,23,12%,6,app,
2024-12-23,2024-12-23 12:13:18,CUST000000119459,396718,3,2000000062525,1,CAD,33,0%,2,app,
2024-12-23,2024-12-23 09:56:17,CUST000000208577,396719,1,2000000251271,3,CAD,70,4%,25,app,
2024-12-23,2024-12-23 09:56:17,CUST000000208577,396719,2,2000000314174,3,CAD,47,2%,17,app,
2024-12-23,2024-12-23 09:56:17,CUST000000208577,396719,3,2000000184296,Two,CAD,10,1%,3,app,
2024-12-23,2024-12-23 09:56:17,CUST000000208577,396719,4,2000000478258,1,CAD,4,0%,1,app,
2024-12-23,2024-12-23 13:31:56,CUST000000178896,396720,1,2000000104768,1,USD,$31,25%,2,web,NEW10
2024-12-23,2024-12-23 13:31:56,CUST000000178896,396720,2,2000000243412,1,USD,$134,0%,25,web,NEW10
2024-12-23,2024-12-23 15:58:24,CUST000000103342,396721,1,2000000297606,3,GBP,5,0%,3,web,NEW10
2024-12-23,2024-12-23 15:58:24,CUST000000103342,396721,2,2000000426204,1,GBP,16,3%,2,web,NEW10
2024-12-23,2024-12-23 15:58:24,CUST000000103342,396721,3,2000000209197,1,GBP,8,12%,1,web,NEW10
2024-12-23,2024-12-23 19:36:51,CUST000000060833,396722,1,2000000150062,1,AED,4772,6%,224,app,
2024-12-23,2024-12-23 08:08:23,CUST000000069089,396723,1,2000000121529,Two,INR,63474,6%,14323,app,
2024-12-23,2024-12-23 08:08:23,CUST000000069089,396723,2,2000000250748,1,INR,7476,13%,326,app,
2024-12-23,2024-12-23 08:08:23,CUST000000069089,396723,3,2000000420288,1,INR,95185,7%,10646,app,
2024-12-23,2024-12-23 01:52:26,CUST000000264810,396724,1,2000000085081,1,GBP,241,9%,12,web,
2024-12-23,2024-12-23 04:52:30,CUST000000231276,396725,1,2000000279626,1,GBP,153,7%,8,web,
2024-12-23,2024-12-23 19:49:26,CUST000000102081,396726,1,2000000448183,1,INR,1053,16%,45,app,
2024-12-23,2024-12-23 12:41:14,CUST000000163774,396727,1,2000000169361,1,AED,1321,1%,158,app,NEW10
2024-12-23,2024-12-23 00:29:49,CUST000000007721,396728,1,2000000412412,1,SGD,39,8%,7,web,FEST20
2024-12-23,2024-12-23 21:16:30,CUST000000049802,396729,1,2000000446202,Two,AUD,111,16%,23,web,
2024-12-23,2024-12-23 05:54:57,CUST000000200729,396730,1,2000000040042,1,INR,992,11%,160,app,
2024-12-23,2024-12-23 05:54:57,CUST000000200729,396730,2,2000000433776,Two,INR,6129,10%,1328,app,
2024-12-23,2024-12-23 05:54:57,CUST000000200729,396730,3,2000000284613,1,INR,537,2%,95,app,
2024-12-23,2024-12-23 20:06:27,CUST000000180170,396731,1,2000000281964,Two,INR,88834,10%,19277,web,FEST20
2024-12-23,2024-12-23 08:02:04,CUST000000220025,396732,1,2000000346601,1,INR,33707,2%,5974,app,
2024-12-23,2024-12-23 08:05:11,CUST000000085007,396733,1,2000000178608,1,INR,469,6%,23,app,
2024-12-23,2024-12-23 06:44:50,CUST000000139492,396734,1,2000000317793,1,INR,474,2%,56,app,
2024-12-23,2024-12-23 12:25:20,CUST000000000915,396735,1,2000000151212,1,INR,2081,6%,235,web,PRIME5
2024-12-23,2024-12-23 12:25:20,CUST000000000915,396735,2,2000000350424,1,INR,4592,6%,778,web,PRIME5
2024-12-23,2024-12-23 12:25:20,CUST000000000915,396735,3,2000000049281,1,INR,2684,0%,323,web,PRIME5
