dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-02,2024-06-02 07:43:02,CUST000000018297,170806,1,2000000387116,Two,INR,1905,4%,184,app,
2024-06-02,2024-06-02 13:41:16,CUST000000031052,170807,1,2000000175966,1,USD,$22,5%,2,app,NEW10
2024-06-02,2024-06-02 09:48:20,CUST000000216005,170808,1,2000000406565,1,INR,1194,18%,118,app,
2024-06-02,2024-06-02 06:45:16,CUST000000234068,170809,1,2000000405155,4,INR,264,24%,41,web,
2024-06-02,2024-06-02 17:44:20,CUST000000296812,170810,1,2000000237916,1,GBP,35,5%,4,app,
2024-06-02,2024-06-02 04:32:44,CUST000000071735,170811,1,2000000059914,1,USD,$28,2%,2,app,
2024-06-02,2024-06-02 04:32:44,CUST000000071735,170811,2,2000000209661,3,USD,$476,18%,141,app,
2024-06-02,2024-06-02 13:17:25,CUST000000288949,170812,1,2000000186443,1,INR,6246,10%,1013,app,PRIME5
2024-06-02,2024-06-02 08:27:08,CUST000000120745,170813,1,2000000267364,1,AED,30,22%,5,app,
2024-06-02,2024-06-02 04:10:08,CUST000000035892,170814,1,2000000307770,1,INR,2334,17%,233,web,
2024-06-02,2024-06-02 15:03:41,CUST000000161574,170815,1,2000000358888,1,SGD,107,9%,12,web,FEST20
2024-06-02,2024-06-02 09:41:20,CUST000000100037,170816,1,2000000025339,1,INR,1698,4%,82,web,SAVE50
2024-06-02,2024-06-02 18:13:19,CUST000000044586,170817,1,2000000204772,Two,AED,1130,10%,102,app,
2024-06-02,2024-06-02 08:17:56,CUST000000221832,170818,1,2000000052298,1,INR,1911,0%,96,app,
2024-06-02,2024-06-02 23:03:11,CUST000000209697,170819,1,2000000424781,1,CAD,93,17%,4,web,
2024-06-02,2024-06-02 11:55:31,CUST000000103380,170820,1,2000000013732,1,INR,1621,10%,175,app,
2024-06-02,2024-06-02 11:55:31,CUST000000103380,170820,2,2000000335759,1,INR,52547,9%,5742,app,
2024-06-02,2024-06-02 18:00:28,CUST000000210158,170821,1,2000000150222,1,AUD,178,11%,29,app,NEW10
2024-06-02,2024-06-02 00:45:32,CUST000000284407,170822,1,2000000277530,1,INR,6057,4%,1043,app,
2024-06-02,2024-06-02 00:45:32,CUST000000284407,170822,2,2000000463834,1,INR,7602,5%,362,app,
2024-06-02,2024-06-02 10:26:17,CUST000000290299,170823,1,2000000453019,1,INR,1591,12%,168,app,SAVE50
2024-06-02,2024-06-02 17:50:44,CUST000000120573,170824,1,2000000343266,1,INR,519,8%,58,app,
2024-06-02,2024-06-02 17:50:44,CUST000000120573,170824,2,2000000125114,1,INR,12331,0%,1480,app,
2024-06-02,2024-06-02 05:48:19,CUST000000199823,170825,1,2000000120805,1,GBP,394,29%,15,app,
2024-06-02,2024-06-02 05:48:19,CUST000000199823,170825,2,2000000494463,1,GBP,501,0%,61,app,
2024-06-02,2024-06-02 11:12:18,CUST000000290451,170826,1,2000000173139,Two,AUD,286,17%,86,app,
2024-06-02,2024-06-02 07:29:12,CUST000000004150,170827,1,2000000261027,1,USD,$24,25%,3,web,
2024-06-02,2024-06-02 05:00:13,CUST000000284375,170828,1,2000000363431,1,INR,2647,0%,477,web,FEST20
2024-06-02,2024-06-02 02:07:17,CUST000000083261,170829,1,2000000042800,1,GBP,105,10%,18,app,
2024-06-02,2024-06-02 14:21:07,CUST000000135779,170830,1,2000000458557,1,INR,7917,15%,811,app,PRIME5
2024-06-02,2024-06-02 12:52:50,CUST000000166353,170831,1,2000000277967,Two,SGD,26,0%,3,web,
2024-06-02,2024-06-02 12:52:50,CUST000000166353,170831,2,2000000168265,3,SGD,8,17%,2,web,
2024-06-02,2024-06-02 20:55:15,CUST000000105185,170832,1,2000000332468,1,SGD,119,9%,14,web,
2024-06-02,2024-06-02 14:34:53,CUST000000264471,170833,1,2000000396217,1,INR,608,0%,74,app,SAVE50
2024-06-02,2024-06-02 14:34:53,CUST000000264471,170833,2,2000000370835,1,INR,12841,0%,643,app,SAVE50
2024-06-02,2024-06-02 02:26:38,CUST000000028136,170834,1,2000000346403,1,GBP,2,7%,1,web,FEST20
2024-06-02,2024-06-02 11:39:48,CUST000000283417,170835,1,2000000482309,1,AUD,39,10%,2,web,NEW10
2024-06-02,2024-06-02 06:48:35,CUST000000138967,170836,1,2000000437651,Two,INR,9907,8%,3292,app,PRIME5
2024-06-02,2024-06-02 20:08:29,CUST000000159958,170837,1,2000000360454,1,USD,$95,7%,16,app,
2024-06-02,2024-06-02 11:51:47,CUST000000068663,170838,1,2000000471785,1,INR,1959,11%,210,app,
2024-06-02,2024-06-02 11:51:47,CUST000000068663,170838,2,2000000035222,4,INR,4249,4%,814,app,
2024-06-02,2024-06-02 12:02:35,CUST000000094276,170839,1,2000000117249,1,INR,2887,14%,448,web,
2024-06-02,2024-06-02 16:57:47,CUST000000079173,170840,1,2000000135298,1,INR,3925,0%,470,web,NEW10
2024-06-02,2024-06-02 02:57:55,CUST000000101119,170841,1,2000000464350,3,INR,1842,20%,221,web,
2024-06-02,2024-06-02 02:57:55,CUST000000101119,170841,2,2000000053264,1,INR,13104,12%,2084,web,
2024-06-02,2024-06-02 07:29:14,CUST000000184406,170842,1,2000000411460,1,AUD,97,23%,10,web,
2024-06-02,2024-06-02 00:24:52,CUST000000240492,170843,1,2000000335322,Two,INR,2265,10%,491,web,
2024-06-02,2024-06-02 00:24:52,CUST000000240492,170843,2,2000000204376,1,INR,7081,12%,312,web,
2024-06-02,2024-06-02 02:52:34,CUST000000034229,170844,1,2000000353067,1,INR,1766,18%,175,web,
2024-06-02,2024-06-02 02:52:34,CUST000000034229,170844,2,2000000192796,1,INR,2612,8%,121,web,
2024-06-02,2024-06-02 02:52:34,CUST000000034229,170844,3,2000000359205,1,INR,1810,13%,191,web,
2024-06-02,2024-06-02 21:58:10,CUST000000062972,170845,1,2000000084770,1,CAD,529,12%,56,web,
2024-06-02,2024-06-02 21:58:10,CUST000000062972,170845,2,2000000102412,1,CAD,9,18%,1,web,
2024-06-02,2024-06-02 21:58:10,CUST000000062972,170845,3,2000000120850,1,CAD,26,0%,2,web,
2024-06-02,2024-06-02 21:58:10,CUST000000062972,170845,4,2000000049540,Two,CAD,23,0%,6,web,
2024-06-02,2024-06-02 05:12:01,CUST000000244090,170846,1,2000000096995,1,INR,5890,15%,600,web,
2024-06-02,2024-06-02 07:15:46,CUST000000183344,170847,1,2000000469928,1,USD,$20,0%,3,web,
2024-06-02,2024-06-02 16:47:36,CUST000000164928,170848,1,2000000476865,1,INR,2230,7%,104,web,
2024-06-02,2024-06-02 02:34:16,CUST000000147381,170849,1,2000000332130,Two,INR,1952,11%,175,app,
2024-06-02,2024-06-02 16:44:54,CUST000000045846,170850,1,2000000031330,Two,INR,559,21%,45,web,
2024-06-02,2024-06-02 08:04:56,CUST000000205366,170851,1,2000000088082,3,INR,702,4%,101,app,
2024-06-02,2024-06-02 17:27:09,CUST000000265376,170852,1,2000000247182,1,USD,$131,3%,23,web,
2024-06-02,2024-06-02 17:27:09,CUST000000265376,170852,2,2000000331416,1,USD,$33,4%,2,web,
2024-06-02,2024-06-02 07:18:40,CUST000000232859,170853,1,2000000020280,1,INR,309,21%,30,app,
2024-06-02,2024-06-02 04:49:09,CUST000000090062,170854,1,2000000027432,1,AED,235,5%,12,app,FEST20
2024-06-02,2024-06-02 10:42:31,CUST000000234425,170855,1,2000000120836,1,GBP,381,8%,63,web,FEST20
2024-06-02,2024-06-02 10:42:31,CUST000000234425,170855,2,2000000306605,1,GBP,46,0%,3,web,FEST20
2024-06-02,2024-06-02 10:42:31,CUST000000234425,170855,3,2000000390420,1,GBP,708,3%,125,web,FEST20
2024-06-02,2024-06-02 10:42:31,CUST000000234425,170855,4,2000000052854,Two,GBP,19,10%,5,web,FEST20
2024-06-02,2024-06-02 10:42:31,CUST000000234425,170855,5,2000000457031,3,GBP,20,18%,7,web,FEST20
