dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-23,2024-02-23 02:37:21,CUST000000263604,57648,1,2000000124872,Two,CAD,9,5%,4,app,SAVE50
2024-02-23,2024-02-23 22:42:09,CUST000000189078,57649,1,2000000412269,Two,INR,1867,4%,645,web,FEST20
2024-02-23,2024-02-23 22:42:09,CUST000000189078,57649,2,2000000067575,1,INR,5407,11%,867,web,FEST20
2024-02-23,2024-02-23 17:31:36,CUST000000271158,57650,1,2000000310633,1,GBP,42,0%,6,app,
2024-02-23,2024-02-23 17:31:36,CUST000000271158,57650,2,2000000101491,1,GBP,23,19%,3,app,
2024-02-23,2024-02-23 17:31:36,CUST000000271158,57650,3,2000000226446,1,GBP,23,16%,4,app,
2024-02-23,2024-02-23 06:04:37,CUST000000260152,57651,1,2000000295022,1,INR,9063,0%,1086,app,
2024-02-23,2024-02-23 06:22:28,CUST000000191139,57652,1,2000000242934,1,AED,61,9%,3,app,
2024-02-23,2024-02-23 13:27:48,CUST000000103789,57653,1,2000000248035,1,INR,632,26%,24,app,
2024-02-23,2024-02-23 09:15:22,CUST000000040441,57654,1,2000000094731,1,INR,1892,12%,200,app,PRIME5
2024-02-23,2024-02-23 20:29:53,CUST000000070523,57655,1,2000000315256,1,AUD,931,14%,96,app,
2024-02-23,2024-02-23 11:52:42,CUST000000003609,57656,1,2000000355825,1,SGD,102,25%,14,web,
2024-02-23,2024-02-23 11:52:42,CUST000000003609,57656,2,2000000279664,1,SGD,33,12%,4,web,
2024-02-23,2024-02-23 18:08:37,CUST000000188313,57657,1,2000000147505,1,INR,19098,12%,3011,app,NEW10
2024-02-23,2024-02-23 12:47:40,CUST000000245918,57658,1,2000000223490,1,GBP,326,8%,36,app,
2024-02-23,2024-02-23 07:54:07,CUST000000108378,57659,1,2000000284323,1,INR,8521,9%,389,app,
2024-02-23,2024-02-23 04:59:11,CUST000000294166,57660,1,2000000421445,1,SGD,80,14%,4,app,
2024-02-23,2024-02-23 14:49:06,CUST000000113512,57661,1,2000000216683,1,INR,527,5%,61,web,FEST20
2024-02-23,2024-02-23 01:26:19,CUST000000216442,57662,1,2000000320984,1,INR,640,0%,77,app,NEW10
2024-02-23,2024-02-23 07:54:05,CUST000000224911,57663,1,2000000425160,Two,INR,2557,12%,806,web,FEST20
2024-02-23,2024-02-23 08:38:11,CUST000000005573,57664,1,2000000276410,1,GBP,54,3%,3,web,
2024-02-23,2024-02-23 08:38:11,CUST000000005573,57664,2,2000000182704,1,GBP,50,18%,3,web,
2024-02-23,2024-02-23 08:38:11,CUST000000005573,57664,3,2000000270043,1,GBP,284,21%,27,web,
2024-02-23,2024-02-23 19:32:13,CUST000000205088,57665,1,2000000478029,1,INR,1025,14%,107,web,
2024-02-23,2024-02-23 19:32:13,CUST000000205088,57665,2,2000000198972,Two,INR,98556,1%,9737,web,
2024-02-23,2024-02-23 22:38:40,CUST000000019810,57666,1,2000000118383,1,AED,340,6%,16,web,
2024-02-23,2024-02-23 22:38:40,CUST000000019810,57666,2,2000000164434,1,AED,1592,10%,259,web,
2024-02-23,2024-02-23 03:58:13,CUST000000034078,57667,1,2000000437163,1,USD,$237,0%,43,web,PRIME5
2024-02-23,2024-02-23 11:51:37,CUST000000288260,57668,1,2000000033341,1,INR,2517,0%,303,web,
2024-02-23,2024-02-23 10:25:36,CUST000000056251,57669,1,2000000034584,3,INR,394,14%,122,web,
2024-02-23,2024-02-23 10:25:36,CUST000000056251,57669,2,2000000342054,Two,INR,605,20%,49,web,
2024-02-23,2024-02-23 10:25:36,CUST000000056251,57669,3,2000000461762,1,INR,128,14%,6,web,
2024-02-23,2024-02-23 11:56:32,CUST000000168382,57670,1,2000000256009,1,AED,144,5%,7,app,
2024-02-23,2024-02-23 11:56:32,CUST000000168382,57670,2,2000000074191,1,AED,57,0%,3,app,
