dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-07,2025-03-07 17:43:16,CUST000000033903,477203,1,2000000120317,1,INR,5136,20%,743,web,
2025-03-07,2025-03-07 00:48:49,CUST000000229846,477204,1,2000000470603,1,SGD,46,8%,8,app,
2025-03-07,2025-03-07 19:05:47,CUST000000021274,477205,1,2000000347554,3,INR,4383,0%,2368,app,NEW10
2025-03-07,2025-03-07 10:46:32,CUST000000246052,477206,1,2000000446240,1,INR,2965,0%,534,app,
2025-03-07,2025-03-07 13:07:16,CUST000000192705,477207,1,2000000413327,1,AED,70,19%,3,web,
2025-03-07,2025-03-07 15:09:32,CUST000000266510,477208,1,2000000100326,1,USD,$75,6%,4,web,
2025-03-07,2025-03-07 15:09:32,CUST000000266510,477208,2,2000000273303,Two,USD,$164,7%,37,web,
2025-03-07,2025-03-07 10:23:09,CUST000000227891,477209,1,2000000404714,Two,INR,6263,10%,1347,web,PRIME5
2025-03-07,2025-03-07 08:55:15,CUST000000238168,477210,1,2000000484525,1,INR,7773,5%,370,web,FEST20
2025-03-07,2025-03-07 20:15:36,CUST000000139623,477211,1,2000000469737,1,INR,385,10%,18,app,
2025-03-07,2025-03-07 20:15:36,CUST000000139623,477211,2,2000000166353,1,INR,1827,7%,86,app,
2025-03-07,2025-03-07 10:08:23,CUST000000287727,477212,1,2000000114583,1,AUD,142,22%,6,app,
2025-03-07,2025-03-07 10:08:23,CUST000000287727,477212,2,2000000280677,Two,AUD,81,26%,15,app,
2025-03-07,2025-03-07 22:29:29,CUST000000177020,477213,1,2000000329864,1,SGD,30,8%,4,web,FEST20
2025-03-07,2025-03-07 05:45:20,CUST000000291844,477214,1,2000000260037,1,INR,2000,10%,91,web,PRIME5
2025-03-07,2025-03-07 05:45:20,CUST000000291844,477214,2,2000000085913,1,INR,10767,18%,1058,web,PRIME5
2025-03-07,2025-03-07 05:45:20,CUST000000291844,477214,3,2000000208879,1,INR,39424,20%,1575,web,PRIME5
2025-03-07,2025-03-07 18:00:43,CUST000000299374,477215,1,2000000458953,1,INR,1712,0%,309,web,SAVE50
2025-03-07,2025-03-07 18:00:43,CUST000000299374,477215,2,2000000381336,1,INR,1161,0%,209,web,SAVE50
2025-03-07,2025-03-07 13:23:48,CUST000000115024,477216,1,2000000343990,1,GBP,19,0%,4,app,
2025-03-07,2025-03-07 12:49:27,CUST000000260541,477217,1,2000000142258,1,INR,27722,9%,3036,web,
2025-03-07,2025-03-07 12:49:27,CUST000000260541,477217,2,2000000231525,Two,INR,2849,10%,257,web,
2025-03-07,2025-03-07 12:49:27,CUST000000260541,477217,3,2000000489254,1,INR,2645,17%,264,web,
2025-03-07,2025-03-07 12:49:27,CUST000000260541,477217,4,2000000211718,Two,INR,1905,0%,191,web,
2025-03-07,2025-03-07 04:42:37,CUST000000215174,477218,1,2000000179384,1,USD,$139,0%,17,web,
2025-03-07,2025-03-07 02:06:51,CUST000000232727,477219,1,2000000234076,1,USD,$157,7%,8,web,
2025-03-07,2025-03-07 02:06:51,CUST000000232727,477219,2,2000000222431,1,USD,$125,4%,15,web,
2025-03-07,2025-03-07 03:18:18,CUST000000121314,477220,1,2000000157375,1,INR,22480,14%,2320,web,PRIME5
2025-03-07,2025-03-07 00:26:04,CUST000000292131,477221,1,2000000159164,3,SGD,53,16%,16,app,
2025-03-07,2025-03-07 09:59:04,CUST000000120883,477222,1,2000000113227,1,USD,$16,8%,1,app,
2025-03-07,2025-03-07 19:39:50,CUST000000259385,477223,1,2000000241326,1,AUD,65,9%,11,web,PRIME5
2025-03-07,2025-03-07 19:39:50,CUST000000259385,477223,2,2000000464688,1,AUD,12,11%,2,web,PRIME5
2025-03-07,2025-03-07 03:22:38,CUST000000089525,477224,1,2000000155111,1,USD,$25,9%,3,web,PRIME5
2025-03-07,2025-03-07 00:13:09,CUST000000252917,477225,1,2000000200903,1,INR,13169,15%,560,web,
2025-03-07,2025-03-07 00:13:09,CUST000000252917,477225,2,2000000214702,Two,INR,3944,0%,947,web,
2025-03-07,2025-03-07 13:05:12,CUST000000245051,477226,1,2000000183398,1,USD,$428,9%,47,app,
2025-03-07,2025-03-07 01:31:53,CUST000000028903,477227,1,2000000481623,1,GBP,222,2%,27,app,
2025-03-07,2025-03-07 01:31:53,CUST000000028903,477227,2,2000000246857,1,GBP,3,16%,1,app,
2025-03-07,2025-03-07 22:37:06,CUST000000038174,477228,1,2000000329192,1,SGD,229,8%,26,app,
2025-03-07,2025-03-07 22:37:06,CUST000000038174,477228,2,2000000298863,1,SGD,58,20%,3,app,
2025-03-07,2025-03-07 05:05:40,CUST000000006587,477229,1,2000000458090,4,INR,856,11%,365,app,FEST20
2025-03-07,2025-03-07 12:09:16,CUST000000163466,477230,1,2000000280691,Two,CAD,39,19%,12,web,
2025-03-07,2025-03-07 12:09:16,CUST000000163466,477230,2,2000000195605,1,CAD,23,15%,2,web,
2025-03-07,2025-03-07 19:21:06,CUST000000056404,477231,1,2000000124827,1,INR,1117,6%,53,web,SAVE50
2025-03-07,2025-03-07 23:54:45,CUST000000032283,477232,1,2000000299754,1,INR,3848,1%,191,app,FEST20
2025-03-07,2025-03-07 23:54:45,CUST000000032283,477232,2,2000000018713,1,INR,9512,12%,1509,app,FEST20
2025-03-07,2025-03-07 23:54:45,CUST000000032283,477232,3,2000000017815,1,INR,530,1%,64,app,FEST20
