dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-18,2024-09-18 07:17:52,CUST000000199161,289724,1,2000000283685,1,AED,145,12%,24,app,
2024-09-18,2024-09-18 07:17:52,CUST000000199161,289724,2,2000000499307,1,AED,45,11%,8,app,
2024-09-18,2024-09-18 07:17:52,CUST000000199161,289724,3,2000000013633,1,AED,97,0%,12,app,
2024-09-18,2024-09-18 07:17:52,CUST000000199161,289724,4,2000000178233,4,AED,121,13%,52,app,
2024-09-18,2024-09-18 10:35:24,CUST000000267199,289725,1,2000000441153,Two,AED,38,9%,9,web,SAVE50
2024-09-18,2024-09-18 07:39:15,CUST000000191124,289726,1,2000000032528,1,INR,697,0%,84,app,
2024-09-18,2024-09-18 07:58:58,CUST000000128215,289727,1,2000000489216,1,AED,1365,2%,241,web,
2024-09-18,2024-09-18 16:52:55,CUST000000242770,289728,1,2000000321240,1,INR,31923,2%,5617,app,
2024-09-18,2024-09-18 06:44:06,CUST000000150783,289729,1,2000000334349,3,INR,4169,3%,610,web,
2024-09-18,2024-09-18 05:55:44,CUST000000298867,289730,1,2000000110783,1,SGD,155,5%,8,app,PRIME5
2024-09-18,2024-09-18 04:49:38,CUST000000044592,289731,1,2000000209920,1,INR,8892,18%,880,app,
2024-09-18,2024-09-18 17:37:46,CUST000000038780,289732,1,2000000419411,1,INR,8275,7%,923,web,
2024-09-18,2024-09-18 14:11:39,CUST000000010271,289733,1,2000000207537,Two,INR,242,8%,23,app,SAVE50
2024-09-18,2024-09-18 14:11:39,CUST000000010271,289733,2,2000000457741,1,INR,3041,0%,153,app,SAVE50
2024-09-18,2024-09-18 07:57:29,CUST000000169763,289734,1,2000000419831,3,INR,60712,18%,7443,app,
2024-09-18,2024-09-18 06:11:48,CUST000000030768,289735,1,2000000019932,1,INR,3252,11%,348,app,SAVE50
2024-09-18,2024-09-18 06:11:48,CUST000000030768,289735,2,2000000061030,1,INR,1826,13%,80,app,SAVE50
2024-09-18,2024-09-18 21:51:01,CUST000000252278,289736,1,2000000102160,1,INR,14757,3%,1724,web,
2024-09-18,2024-09-18 08:52:28,CUST000000140285,289737,1,2000000439143,1,INR,2123,16%,90,web,
2024-09-18,2024-09-18 08:37:25,CUST000000101110,289738,1,2000000201412,3,GBP,20,9%,7,web,
2024-09-18,2024-09-18 08:37:25,CUST000000101110,289738,2,2000000047966,1,GBP,97,4%,17,web,
2024-09-18,2024-09-18 08:37:25,CUST000000101110,289738,3,2000000048697,1,GBP,68,1%,4,web,
2024-09-18,2024-09-18 15:04:31,CUST000000080426,289739,1,2000000433165,1,INR,3992,0%,719,web,
2024-09-18,2024-09-18 14:16:58,CUST000000157835,289740,1,2000000360041,1,INR,5778,13%,252,web,
2024-09-18,2024-09-18 14:16:58,CUST000000157835,289740,2,2000000471624,Two,INR,69833,19%,5646,web,
2024-09-18,2024-09-18 06:41:23,CUST000000144896,289741,1,2000000142937,Two,USD,$15,7%,2,web,
