dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-02,2025-07-02 20:40:24,CUST000000232143,611151,1,2000000205168,1,INR,2919,0%,146,app,
2025-07-02,2025-07-02 20:40:24,CUST000000232143,611151,2,2000000051321,1,INR,34173,10%,3700,app,
2025-07-02,2025-07-02 22:17:17,CUST000000174086,611152,1,2000000138398,1,USD,$14,8%,1,app,PRIME5
2025-07-02,2025-07-02 19:13:52,CUST000000031147,611153,1,2000000131443,1,INR,1583,5%,181,web,
2025-07-02,2025-07-02 11:02:20,CUST000000293556,611154,1,2000000484891,1,INR,88342,15%,3751,web,
2025-07-02,2025-07-02 11:02:20,CUST000000293556,611154,2,2000000389257,1,INR,1636,11%,73,web,
2025-07-02,2025-07-02 08:57:41,CUST000000055069,611155,1,2000000487601,Two,INR,4351,6%,980,web,
2025-07-02,2025-07-02 21:40:41,CUST000000175925,611156,1,2000000459394,3,AUD,52,2%,19,web,FEST20
2025-07-02,2025-07-02 21:40:41,CUST000000175925,611156,2,2000000081892,1,AUD,59,5%,7,web,FEST20
2025-07-02,2025-07-02 10:18:06,CUST000000168833,611157,1,2000000034942,1,INR,978,17%,98,web,
2025-07-02,2025-07-02 08:48:59,CUST000000290618,611158,1,2000000209388,1,INR,16536,0%,1985,web,SAVE50
2025-07-02,2025-07-02 08:48:59,CUST000000290618,611158,2,2000000199078,1,INR,10393,9%,1135,web,SAVE50
2025-07-02,2025-07-02 05:15:29,CUST000000068149,611159,1,2000000149080,1,INR,3703,12%,164,app,
2025-07-02,2025-07-02 05:15:29,CUST000000068149,611159,2,2000000180465,1,INR,65429,6%,7350,app,
2025-07-02,2025-07-02 05:15:29,CUST000000068149,611159,3,2000000366913,1,INR,1281,7%,144,app,
2025-07-02,2025-07-02 01:13:33,CUST000000114560,611160,1,2000000245225,1,INR,1042,0%,53,app,FEST20
2025-07-02,2025-07-02 02:11:14,CUST000000111147,611161,1,2000000328003,1,AUD,19,0%,3,app,PRIME5
2025-07-02,2025-07-02 15:25:55,CUST000000179019,611162,1,2000000397207,Two,INR,68268,0%,16385,app,
2025-07-02,2025-07-02 11:40:50,CUST000000291759,611163,1,2000000059679,1,INR,4112,2%,202,app,
2025-07-02,2025-07-02 11:40:50,CUST000000291759,611163,2,2000000181592,1,INR,81929,6%,9262,app,
2025-07-02,2025-07-02 11:40:50,CUST000000291759,611163,3,2000000339870,1,INR,3286,0%,165,app,
2025-07-02,2025-07-02 08:03:49,CUST000000092183,611164,1,2000000295466,1,INR,13808,14%,596,app,
2025-07-02,2025-07-02 08:03:49,CUST000000092183,611164,2,2000000312392,3,INR,7314,0%,2634,app,
2025-07-02,2025-07-02 08:03:49,CUST000000092183,611164,3,2000000439723,1,INR,1169,13%,51,app,
2025-07-02,2025-07-02 08:03:49,CUST000000092183,611164,4,2000000286358,1,INR,967,8%,45,app,
