dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-23,2024-10-23 05:40:56,CUST000000132229,328032,1,2000000340623,Two,GBP,38,13%,9,app,
2024-10-23,2024-10-23 08:31:41,CUST000000067361,328033,1,2000000363431,1,INR,2606,15%,112,app,SAVE50
2024-10-23,2024-10-23 11:06:22,CUST000000111638,328034,1,2000000417110,1,INR,1357,3%,158,web,
2024-10-23,2024-10-23 11:06:22,CUST000000111638,328034,2,2000000166193,1,INR,24855,7%,1156,web,
2024-10-23,2024-10-23 04:59:10,CUST000000159099,328035,1,2000000226408,1,AUD,107,7%,12,web,
2024-10-23,2024-10-23 10:28:35,CUST000000133790,328036,1,2000000342825,1,INR,1298,17%,195,web,
2024-10-23,2024-10-23 03:45:43,CUST000000203427,328037,1,2000000187112,1,INR,339,18%,34,app,
2024-10-23,2024-10-23 03:45:43,CUST000000203427,328037,2,2000000093062,1,INR,290,7%,33,app,
2024-10-23,2024-10-23 16:10:43,CUST000000209503,328038,1,2000000172361,1,INR,2172,17%,216,web,
2024-10-23,2024-10-23 16:10:43,CUST000000209503,328038,2,2000000000688,1,INR,495,0%,60,web,
2024-10-23,2024-10-23 16:10:43,CUST000000209503,328038,3,2000000079844,1,INR,2518,0%,303,web,
2024-10-23,2024-10-23 08:22:42,CUST000000163166,328039,1,2000000497143,1,GBP,387,5%,19,app,
2024-10-23,2024-10-23 08:22:42,CUST000000163166,328039,2,2000000184401,1,GBP,133,19%,6,app,
2024-10-23,2024-10-23 08:22:42,CUST000000163166,328039,3,2000000409726,1,GBP,18,0%,1,app,
2024-10-23,2024-10-23 08:22:42,CUST000000163166,328039,4,2000000164977,Two,GBP,54,17%,11,app,
2024-10-23,2024-10-23 07:34:18,CUST000000232551,328040,1,2000000003634,Two,SGD,24,0%,6,app,
2024-10-23,2024-10-23 21:32:53,CUST000000247658,328041,1,2000000477459,1,AED,137,23%,6,web,
2024-10-23,2024-10-23 21:32:53,CUST000000247658,328041,2,2000000045764,1,AED,1775,2%,87,web,
2024-10-23,2024-10-23 10:30:22,CUST000000034103,328042,1,2000000334219,1,INR,2613,0%,471,web,
2024-10-23,2024-10-23 10:30:22,CUST000000034103,328042,2,2000000213545,1,INR,41744,7%,4682,web,
2024-10-23,2024-10-23 10:30:22,CUST000000034103,328042,3,2000000353432,1,INR,954,14%,148,web,
2024-10-23,2024-10-23 02:55:39,CUST000000082427,328043,1,2000000030272,1,AED,221,2%,11,app,
2024-10-23,2024-10-23 02:55:39,CUST000000082427,328043,2,2000000031033,1,AED,146,20%,22,app,
2024-10-23,2024-10-23 02:43:17,CUST000000221434,328044,1,2000000412740,3,INR,3858,17%,1154,web,
2024-10-23,2024-10-23 02:43:17,CUST000000221434,328044,2,2000000023700,1,INR,984,0%,119,web,
2024-10-23,2024-10-23 02:26:00,CUST000000270457,328045,1,2000000022673,3,INR,14041,2%,2063,app,PRIME5
2024-10-23,2024-10-23 18:26:26,CUST000000016770,328046,1,2000000379623,1,USD,$142,2%,7,app,
2024-10-23,2024-10-23 03:22:47,CUST000000224588,328047,1,2000000148205,1,INR,1819,7%,306,app,
2024-10-23,2024-10-23 04:20:27,CUST000000070008,328048,1,2000000058276,1,INR,2864,0%,516,web,
2024-10-23,2024-10-23 04:20:27,CUST000000070008,328048,2,2000000234250,1,INR,13500,2%,1584,web,
2024-10-23,2024-10-23 22:23:40,CUST000000064597,328049,1,2000000137384,Two,SGD,47,11%,16,web,PRIME5
2024-10-23,2024-10-23 22:23:40,CUST000000064597,328049,2,2000000012285,1,SGD,11,8%,2,web,PRIME5
2024-10-23,2024-10-23 09:47:19,CUST000000062924,328050,1,2000000344362,1,CAD,232,1%,42,app,FEST20
2024-10-23,2024-10-23 09:47:19,CUST000000062924,328050,2,2000000087368,1,CAD,115,5%,14,app,FEST20
2024-10-23,2024-10-23 13:22:54,CUST000000024678,328051,1,2000000498324,1,USD,$6,0%,1,app,
2024-10-23,2024-10-23 04:59:23,CUST000000160785,328052,1,2000000366043,Two,GBP,23,0%,3,app,SAVE50
2024-10-23,2024-10-23 04:59:23,CUST000000160785,328052,2,2000000081328,1,GBP,53,0%,3,app,SAVE50
2024-10-23,2024-10-23 04:59:23,CUST000000160785,328052,3,2000000216270,1,GBP,29,17%,3,app,SAVE50
2024-10-23,2024-10-23 04:59:23,CUST000000160785,328052,4,2000000040318,Two,GBP,48,13%,5,app,SAVE50
2024-10-23,2024-10-23 04:59:23,CUST000000160785,328052,5,2000000131573,1,GBP,8,2%,1,app,SAVE50
2024-10-23,2024-10-23 00:57:50,CUST000000084340,328053,1,2000000315409,1,INR,7606,15%,779,web,SAVE50
2024-10-23,2024-10-23 21:10:14,CUST000000081511,328054,1,2000000391069,1,INR,1498,11%,242,app,
2024-10-23,2024-10-23 00:38:25,CUST000000124911,328055,1,2000000332291,1,INR,2578,8%,427,app,
2024-10-23,2024-10-23 05:08:35,CUST000000081716,328056,1,2000000123516,1,INR,32940,14%,3394,web,
2024-10-23,2024-10-23 05:08:35,CUST000000081716,328056,2,2000000079783,1,INR,2394,2%,283,web,
2024-10-23,2024-10-23 05:08:35,CUST000000081716,328056,3,2000000129044,1,INR,13496,4%,1548,web,
2024-10-23,2024-10-23 09:17:59,CUST000000282363,328057,1,2000000320120,1,INR,14454,16%,1457,web,
2024-10-23,2024-10-23 06:32:15,CUST000000054658,328058,1,2000000127002,1,CAD,43,3%,3,app,
2024-10-23,2024-10-23 06:32:15,CUST000000054658,328058,2,2000000104041,1,CAD,68,10%,4,app,
2024-10-23,2024-10-23 20:31:07,CUST000000204080,328059,1,2000000495088,1,INR,9322,7%,1564,web,FEST20
2024-10-23,2024-10-23 15:15:28,CUST000000191792,328060,1,2000000330303,1,AUD,42,8%,5,web,
2024-10-23,2024-10-23 15:15:28,CUST000000191792,328060,2,2000000122793,Two,AUD,9,20%,2,web,
2024-10-23,2024-10-23 23:00:16,CUST000000171796,328061,1,2000000290904,3,AUD,28,13%,14,app,FEST20
2024-10-23,2024-10-23 05:30:12,CUST000000089619,328062,1,2000000297613,Two,INR,105542,15%,9022,web,
2024-10-23,2024-10-23 10:18:16,CUST000000224800,328063,1,2000000066257,1,INR,1602,10%,173,app,
2024-10-23,2024-10-23 22:32:47,CUST000000154197,328064,1,2000000194417,1,INR,2854,17%,286,app,
2024-10-23,2024-10-23 09:54:08,CUST000000271318,328065,1,2000000498621,1,INR,51943,13%,2248,app,
2024-10-23,2024-10-23 00:25:03,CUST000000230343,328066,1,2000000277684,1,AUD,18,0%,1,web,
2024-10-23,2024-10-23 00:47:55,CUST000000288394,328067,1,2000000361499,1,INR,1273,1%,152,web,
2024-10-23,2024-10-23 05:16:17,CUST000000021697,328068,1,2000000439938,1,SGD,16,14%,3,web,FEST20
2024-10-23,2024-10-23 05:16:17,CUST000000021697,328068,2,2000000318721,1,SGD,20,13%,4,web,FEST20
2024-10-23,2024-10-23 10:13:54,CUST000000271381,328069,1,2000000200798,1,USD,$20,9%,1,web,
2024-10-23,2024-10-23 10:13:54,CUST000000271381,328069,2,2000000283050,1,USD,$38,11%,5,web,
2024-10-23,2024-10-23 10:13:54,CUST000000271381,328069,3,2000000025513,Two,USD,$12,5%,2,web,
2024-10-23,2024-10-23 10:13:54,CUST000000271381,328069,4,2000000113562,1,USD,$26,17%,2,web,
2024-10-23,2024-10-23 14:06:42,CUST000000113082,328070,1,2000000273044,1,INR,6606,9%,723,app,
2024-10-23,2024-10-23 23:14:50,CUST000000142992,328071,1,2000000135069,1,SGD,54,12%,3,web,
2024-10-23,2024-10-23 21:17:06,CUST000000243911,328072,1,2000000185224,Two,CAD,29,9%,10,web,
2024-10-23,2024-10-23 21:17:06,CUST000000243911,328072,2,2000000076737,1,CAD,6,19%,1,web,
2024-10-23,2024-10-23 21:17:06,CUST000000243911,328072,3,2000000088297,1,CAD,215,10%,24,web,
2024-10-23,2024-10-23 21:17:06,CUST000000243911,328072,4,2000000469706,1,CAD,31,6%,2,web,
2024-10-23,2024-10-23 00:08:29,CUST000000262720,328073,1,2000000494678,1,GBP,18,23%,2,app,
2024-10-23,2024-10-23 06:42:58,CUST000000209495,328074,1,2000000128498,1,USD,$526,10%,24,app,
2024-10-23,2024-10-23 00:15:24,CUST000000264566,328075,1,2000000225555,1,INR,15726,0%,1884,web,NEW10
2024-10-23,2024-10-23 00:15:24,CUST000000264566,328075,2,2000000418759,1,INR,1672,4%,193,web,NEW10
2024-10-23,2024-10-23 17:11:23,CUST000000266561,328076,1,2000000430003,1,AUD,34,17%,4,app,NEW10
2024-10-23,2024-10-23 17:11:23,CUST000000266561,328076,2,2000000174372,Two,AUD,36,4%,9,app,NEW10
2024-10-23,2024-10-23 17:11:23,CUST000000266561,328076,3,2000000160108,1,AUD,32,4%,4,app,NEW10
2024-10-23,2024-10-23 16:13:52,CUST000000153112,328077,1,2000000465319,1,GBP,51,15%,3,app,
2024-10-23,2024-10-23 16:13:52,CUST000000153112,328077,2,2000000187587,Two,GBP,312,1%,112,app,
2024-10-23,2024-10-23 10:54:31,CUST000000070923,328078,1,2000000403847,Two,AED,187,6%,43,web,
2024-10-23,2024-10-23 10:54:31,CUST000000070923,328078,2,2000000254647,1,AED,179,6%,9,web,
2024-10-23,2024-10-23 10:54:31,CUST000000070923,328078,3,2000000282619,1,AED,492,11%,53,web,
2024-10-23,2024-10-23 09:48:12,CUST000000296076,328079,1,2000000439297,3,INR,7710,3%,1124,web,
2024-10-23,2024-10-23 09:48:12,CUST000000296076,328079,2,2000000004150,1,INR,1714,0%,86,web,
2024-10-23,2024-10-23 16:21:01,CUST000000205667,328080,1,2000000142487,1,INR,2952,14%,304,app,
2024-10-23,2024-10-23 16:21:01,CUST000000205667,328080,2,2000000431208,1,INR,2837,11%,126,app,
2024-10-23,2024-10-23 11:59:58,CUST000000084958,328081,1,2000000043258,1,USD,$38,16%,4,web,
2024-10-23,2024-10-23 05:22:28,CUST000000154417,328082,1,2000000315423,3,AED,25,3%,9,app,
2024-10-23,2024-10-23 05:22:28,CUST000000154417,328082,2,2000000256184,1,AED,1444,11%,155,app,
2024-10-23,2024-10-23 05:22:28,CUST000000154417,328082,3,2000000095639,1,AED,1804,0%,90,app,
2024-10-23,2024-10-23 06:24:33,CUST000000052119,328083,1,2000000084411,1,INR,1708,8%,79,web,
2024-10-23,2024-10-23 17:11:40,CUST000000224139,328084,1,2000000042206,1,USD,$25,15%,4,web,
2024-10-23,2024-10-23 23:14:26,CUST000000202723,328085,1,2000000328379,1,AED,3671,12%,390,app,
2024-10-23,2024-10-23 07:51:26,CUST000000258530,328086,1,2000000083865,1,INR,4704,2%,556,app,SAVE50
2024-10-23,2024-10-23 05:43:26,CUST000000034349,328087,1,2000000498263,1,INR,3421,0%,411,app,
2024-10-23,2024-10-23 15:10:42,CUST000000270039,328088,1,2000000164359,1,INR,2257,0%,113,web,NEW10
2024-10-23,2024-10-23 11:25:58,CUST000000082171,328089,1,2000000219387,1,INR,2368,8%,262,app,
2024-10-23,2024-10-23 15:19:34,CUST000000295810,328090,1,2000000301617,3,USD,$22,12%,4,app,
2024-10-23,2024-10-23 15:41:37,CUST000000068922,328091,1,2000000302775,3,USD,$44,12%,6,app,
2024-10-23,2024-10-23 15:41:37,CUST000000068922,328091,2,2000000408859,1,USD,$23,11%,2,app,
2024-10-23,2024-10-23 15:41:37,CUST000000068922,328091,3,2000000455402,1,USD,$16,15%,1,app,
2024-10-23,2024-10-23 11:23:17,CUST000000021325,328092,1,2000000065663,1,GBP,21,0%,3,web,
2024-10-23,2024-10-23 03:26:36,CUST000000083938,328093,1,2000000313177,Two,INR,2477,0%,595,web,
2024-10-23,2024-10-23 03:26:36,CUST000000083938,328093,2,2000000329833,Two,INR,56031,15%,17155,web,
2024-10-23,2024-10-23 08:32:10,CUST000000201019,328094,1,2000000417417,3,USD,$913,0%,138,web,
2024-10-23,2024-10-23 08:32:10,CUST000000201019,328094,2,2000000007809,1,USD,$501,7%,56,web,
2024-10-23,2024-10-23 15:22:41,CUST000000237348,328095,1,2000000445960,1,INR,247,3%,12,app,
2024-10-23,2024-10-23 19:11:26,CUST000000135299,328096,1,2000000455150,1,INR,91993,0%,11040,app,
2024-10-23,2024-10-23 19:11:26,CUST000000135299,328096,2,2000000241944,1,INR,3192,16%,323,app,
2024-10-23,2024-10-23 19:11:26,CUST000000135299,328096,3,2000000461076,Two,INR,4875,7%,1634,app,
2024-10-23,2024-10-23 19:11:26,CUST000000135299,328096,4,2000000198057,1,INR,3283,0%,165,app,
2024-10-23,2024-10-23 09:38:10,CUST000000028136,328097,1,2000000129662,1,GBP,692,18%,29,web,
2024-10-23,2024-10-23 17:43:31,CUST000000076541,328098,1,2000000080581,1,AED,73,14%,8,app,PRIME5
2024-10-23,2024-10-23 06:06:05,CUST000000252040,328099,1,2000000407579,1,INR,3842,3%,671,web,NEW10
2024-10-23,2024-10-23 15:15:07,CUST000000147010,328100,1,2000000355207,1,AUD,29,5%,2,web,
2024-10-23,2024-10-23 13:06:42,CUST000000112819,328101,1,2000000433110,1,INR,97899,0%,11748,app,
2024-10-23,2024-10-23 13:06:42,CUST000000112819,328101,2,2000000048512,3,INR,8692,2%,1282,app,
