dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-26,2024-12-26 21:33:10,CUST000000251887,399729,1,2000000467641,1,GBP,40,7%,7,web,
2024-12-26,2024-12-26 13:43:00,CUST000000256921,399730,1,2000000417707,1,INR,4905,0%,884,app,
2024-12-26,2024-12-26 13:43:00,CUST000000256921,399730,2,2000000069043,1,INR,2205,13%,231,app,
2024-12-26,2024-12-26 13:43:00,CUST000000256921,399730,3,2000000408736,1,INR,1134,9%,124,app,
2024-12-26,2024-12-26 21:41:49,CUST000000106049,399731,1,2000000129709,3,INR,502,10%,163,app,
2024-12-26,2024-12-26 21:41:49,CUST000000106049,399731,2,2000000398778,1,INR,6463,16%,651,app,
2024-12-26,2024-12-26 23:57:35,CUST000000180742,399732,1,2000000291062,1,INR,1311,5%,63,web,
2024-12-26,2024-12-26 01:43:16,CUST000000280426,399733,1,2000000491219,1,INR,1304,16%,132,app,FEST20
2024-12-26,2024-12-26 01:43:16,CUST000000280426,399733,2,2000000072708,1,INR,799,2%,142,app,FEST20
2024-12-26,2024-12-26 20:56:21,CUST000000123152,399734,1,2000000052090,Two,USD,$5,0%,1,app,
2024-12-26,2024-12-26 14:03:13,CUST000000270915,399735,1,2000000207117,1,USD,$29,17%,3,app,FEST20
2024-12-26,2024-12-26 23:42:58,CUST000000243140,399736,1,2000000219660,1,INR,2509,15%,387,app,
2024-12-26,2024-12-26 23:42:58,CUST000000243140,399736,2,2000000468532,1,INR,4337,5%,206,app,
2024-12-26,2024-12-26 23:42:58,CUST000000243140,399736,3,2000000026244,1,INR,951,12%,152,app,
2024-12-26,2024-12-26 00:37:15,CUST000000278383,399737,1,2000000334370,1,INR,1988,5%,228,web,FEST20
2024-12-26,2024-12-26 00:37:15,CUST000000278383,399737,2,2000000265483,1,INR,2429,8%,268,web,FEST20
2024-12-26,2024-12-26 21:07:25,CUST000000234484,399738,1,2000000415949,1,USD,$121,18%,5,app,
2024-12-26,2024-12-26 21:07:25,CUST000000234484,399738,2,2000000292908,1,USD,$24,0%,3,app,
2024-12-26,2024-12-26 21:07:25,CUST000000234484,399738,3,2000000032221,1,USD,$31,15%,4,app,
2024-12-26,2024-12-26 02:48:01,CUST000000075715,399739,1,2000000208077,Two,INR,71736,5%,6806,app,
2024-12-26,2024-12-26 02:48:01,CUST000000075715,399739,2,2000000052397,Two,INR,379,10%,82,app,
2024-12-26,2024-12-26 21:43:02,CUST000000223023,399740,1,2000000328263,1,INR,2244,6%,253,app,NEW10
2024-12-26,2024-12-26 21:43:02,CUST000000223023,399740,2,2000000376202,1,INR,4649,5%,220,app,NEW10
2024-12-26,2024-12-26 21:43:02,CUST000000223023,399740,3,2000000183664,1,INR,2992,0%,150,app,NEW10
2024-12-26,2024-12-26 00:29:20,CUST000000040122,399741,1,2000000048529,1,GBP,77,20%,8,app,PRIME5
2024-12-26,2024-12-26 00:29:20,CUST000000040122,399741,2,2000000321714,Two,GBP,11,14%,3,app,PRIME5
2024-12-26,2024-12-26 00:29:20,CUST000000040122,399741,3,2000000292311,1,GBP,43,20%,2,app,PRIME5
2024-12-26,2024-12-26 00:29:20,CUST000000040122,399741,4,2000000141480,Two,GBP,31,8%,11,app,PRIME5
2024-12-26,2024-12-26 20:35:25,CUST000000271315,399742,1,2000000477640,1,INR,1038,1%,124,app,
2024-12-26,2024-12-26 01:32:58,CUST000000160348,399743,1,2000000353906,1,AUD,59,0%,8,web,
2024-12-26,2024-12-26 17:56:42,CUST000000173459,399744,1,2000000498393,1,USD,$3,3%,1,app,
2024-12-26,2024-12-26 01:16:22,CUST000000280341,399745,1,2000000498904,1,INR,62017,1%,7368,app,
2024-12-26,2024-12-26 03:39:19,CUST000000299843,399746,1,2000000479750,3,USD,$25,8%,9,app,
2024-12-26,2024-12-26 01:08:42,CUST000000015646,399747,1,2000000262338,1,INR,2458,6%,279,app,
2024-12-26,2024-12-26 01:08:42,CUST000000015646,399747,2,2000000089232,1,INR,3448,7%,160,app,
2024-12-26,2024-12-26 18:48:42,CUST000000153390,399748,1,2000000359137,1,SGD,44,0%,6,app,
2024-12-26,2024-12-26 13:50:01,CUST000000293022,399749,1,2000000307763,1,INR,2875,14%,296,web,SAVE50
2024-12-26,2024-12-26 07:19:44,CUST000000084400,399750,1,2000000166858,Two,AUD,70,7%,16,app,
2024-12-26,2024-12-26 07:19:44,CUST000000084400,399750,2,2000000296074,Two,AUD,102,17%,21,app,
2024-12-26,2024-12-26 06:27:33,CUST000000195627,399751,1,2000000245782,1,INR,810,0%,41,app,FEST20
2024-12-26,2024-12-26 06:27:33,CUST000000195627,399751,2,2000000037073,1,INR,20737,15%,2117,app,FEST20
2024-12-26,2024-12-26 15:52:13,CUST000000144723,399752,1,2000000149530,1,INR,17814,2%,870,web,FEST20
2024-12-26,2024-12-26 09:16:56,CUST000000276652,399753,1,2000000466392,1,INR,13622,15%,577,web,PRIME5
2024-12-26,2024-12-26 09:16:56,CUST000000276652,399753,2,2000000149691,1,INR,28923,27%,1062,web,PRIME5
2024-12-26,2024-12-26 09:16:56,CUST000000276652,399753,3,2000000436487,Two,INR,32331,0%,7760,web,PRIME5
2024-12-26,2024-12-26 19:21:36,CUST000000044542,399754,1,2000000437101,1,INR,13586,0%,680,app,
2024-12-26,2024-12-26 12:40:21,CUST000000138738,399755,1,2000000131283,1,SGD,34,13%,2,app,
2024-12-26,2024-12-26 12:40:21,CUST000000138738,399755,2,2000000347042,1,SGD,30,15%,4,app,
2024-12-26,2024-12-26 19:31:36,CUST000000028948,399756,1,2000000063317,4,CAD,334,21%,191,web,
2024-12-26,2024-12-26 19:31:36,CUST000000028948,399756,2,2000000263205,Two,CAD,7,0%,2,web,
2024-12-26,2024-12-26 19:31:36,CUST000000028948,399756,3,2000000065748,Two,CAD,9,16%,1,web,
2024-12-26,2024-12-26 19:31:36,CUST000000028948,399756,4,2000000448435,1,CAD,17,17%,2,web,
2024-12-26,2024-12-26 03:46:43,CUST000000198400,399757,1,2000000153254,1,AED,165,4%,8,web,
2024-12-26,2024-12-26 03:46:43,CUST000000198400,399757,2,2000000460291,1,AED,544,3%,64,web,
