dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-17,2024-04-17 02:24:37,CUST000000225247,118477,1,2000000183077,1,INR,48885,17%,4858,app,
2024-04-17,2024-04-17 07:36:27,CUST000000292037,118478,1,2000000312569,1,GBP,7,11%,2,app,
2024-04-17,2024-04-17 07:36:27,CUST000000292037,118478,2,2000000008042,1,GBP,35,5%,7,app,
2024-04-17,2024-04-17 00:58:10,CUST000000025113,118479,1,2000000109879,Two,USD,$23,6%,3,web,NEW10
2024-04-17,2024-04-17 00:58:10,CUST000000025113,118479,2,2000000240091,Two,USD,$92,3%,22,web,NEW10
2024-04-17,2024-04-17 00:58:10,CUST000000025113,118479,3,2000000275345,1,USD,$62,19%,3,web,NEW10
2024-04-17,2024-04-17 01:43:07,CUST000000157564,118480,1,2000000168128,3,INR,300,7%,101,app,
2024-04-17,2024-04-17 01:43:07,CUST000000157564,118480,2,2000000281391,1,INR,358,2%,18,app,
2024-04-17,2024-04-17 01:43:07,CUST000000157564,118480,3,2000000227566,1,INR,6235,20%,600,app,
2024-04-17,2024-04-17 00:31:27,CUST000000131033,118481,1,2000000252391,Two,INR,10603,0%,2545,web,SAVE50
2024-04-17,2024-04-17 11:16:09,CUST000000093134,118482,1,2000000455174,1,USD,$577,8%,27,web,
2024-04-17,2024-04-17 03:51:04,CUST000000277536,118483,1,2000000219288,1,USD,$74,20%,11,web,SAVE50
2024-04-17,2024-04-17 00:00:38,CUST000000179302,118484,1,2000000094731,Two,AUD,40,12%,9,app,
2024-04-17,2024-04-17 00:00:38,CUST000000179302,118484,2,2000000108971,1,AUD,403,0%,49,app,
2024-04-17,2024-04-17 00:20:37,CUST000000005807,118485,1,2000000169651,1,INR,70903,6%,7998,web,
2024-04-17,2024-04-17 21:06:03,CUST000000258191,118486,1,2000000141909,1,USD,$7,7%,1,app,
2024-04-17,2024-04-17 21:06:03,CUST000000258191,118486,2,2000000451039,1,USD,$21,16%,3,app,
2024-04-17,2024-04-17 21:06:03,CUST000000258191,118486,3,2000000217871,1,USD,$1075,14%,47,app,
2024-04-17,2024-04-17 21:06:03,CUST000000258191,118486,4,2000000234946,1,USD,$30,0%,6,app,
2024-04-17,2024-04-17 21:06:03,CUST000000258191,118486,5,2000000400914,Two,USD,$8,16%,1,app,
2024-04-17,2024-04-17 23:45:20,CUST000000053898,118487,1,2000000191645,1,USD,$36,18%,4,app,
2024-04-17,2024-04-17 23:45:20,CUST000000053898,118487,2,2000000145365,Two,USD,$83,15%,18,app,
2024-04-17,2024-04-17 00:54:58,CUST000000184663,118488,1,2000000039008,1,INR,5711,8%,264,app,PRIME5
2024-04-17,2024-04-17 00:54:58,CUST000000184663,118488,2,2000000474922,1,INR,625,34%,50,app,PRIME5
2024-04-17,2024-04-17 01:20:42,CUST000000096071,118489,1,2000000051253,1,INR,20521,7%,952,web,
2024-04-17,2024-04-17 01:20:42,CUST000000096071,118489,2,2000000292120,1,INR,5202,11%,558,web,
2024-04-17,2024-04-17 02:42:49,CUST000000238441,118490,1,2000000261904,1,GBP,422,19%,62,web,
2024-04-17,2024-04-17 18:51:09,CUST000000148150,118491,1,2000000185842,3,AUD,1355,10%,438,web,
2024-04-17,2024-04-17 18:51:09,CUST000000148150,118491,2,2000000272382,1,AUD,242,0%,30,web,
2024-04-17,2024-04-17 18:51:09,CUST000000148150,118491,3,2000000269542,1,AUD,27,11%,2,web,
