dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-22,2025-01-22 21:03:28,CUST000000183847,430053,1,2000000084015,Two,INR,79789,3%,27873,web,
2025-01-22,2025-01-22 22:55:21,CUST000000120779,430054,1,2000000296432,1,GBP,270,5%,31,web,NEW10
2025-01-22,2025-01-22 02:42:17,CUST000000035789,430055,1,2000000489452,1,AED,1529,5%,176,web,
2025-01-22,2025-01-22 02:42:17,CUST000000035789,430055,2,2000000325071,1,AED,140,15%,15,web,
2025-01-22,2025-01-22 21:49:49,CUST000000275327,430056,1,2000000140278,Two,INR,1772,1%,175,app,
2025-01-22,2025-01-22 02:45:44,CUST000000222338,430057,1,2000000096643,1,AED,528,13%,83,web,
2025-01-22,2025-01-22 16:03:16,CUST000000170994,430058,1,2000000418384,1,INR,62735,4%,3013,app,
2025-01-22,2025-01-22 16:03:16,CUST000000170994,430058,2,2000000420110,1,INR,5688,0%,1024,app,
2025-01-22,2025-01-22 16:03:16,CUST000000170994,430058,3,2000000052786,1,INR,2674,0%,482,app,
2025-01-22,2025-01-22 18:10:39,CUST000000101287,430059,1,2000000421063,1,AED,1136,17%,48,web,
2025-01-22,2025-01-22 18:10:39,CUST000000101287,430059,2,2000000301853,1,AED,112,24%,5,web,
2025-01-22,2025-01-22 18:10:39,CUST000000101287,430059,3,2000000026565,1,AED,15,12%,2,web,
2025-01-22,2025-01-22 07:05:00,CUST000000043662,430060,1,2000000357195,Two,INR,2529,4%,243,app,
2025-01-22,2025-01-22 07:05:00,CUST000000043662,430060,2,2000000276717,1,INR,6886,12%,730,app,
2025-01-22,2025-01-22 01:05:46,CUST000000168732,430061,1,2000000001395,1,INR,4988,8%,554,app,
2025-01-22,2025-01-22 18:47:25,CUST000000062087,430062,1,2000000406213,Two,INR,58293,13%,5078,app,NEW10
2025-01-22,2025-01-22 21:19:54,CUST000000209991,430063,1,2000000143712,Two,INR,4474,20%,1293,web,
2025-01-22,2025-01-22 08:43:24,CUST000000093329,430064,1,2000000063812,3,INR,1811,12%,574,app,PRIME5
2025-01-22,2025-01-22 14:22:33,CUST000000000596,430065,1,2000000154862,1,AED,98,4%,12,web,
2025-01-22,2025-01-22 14:22:33,CUST000000000596,430065,2,2000000253329,1,AED,189,12%,9,web,
2025-01-22,2025-01-22 14:22:33,CUST000000000596,430065,3,2000000443232,Two,AED,569,17%,48,web,
2025-01-22,2025-01-22 22:50:45,CUST000000114927,430066,1,2000000462882,1,INR,70603,0%,3516,app,PRIME5
2025-01-22,2025-01-22 15:21:23,CUST000000200777,430067,1,2000000481784,Two,SGD,93,0%,23,app,
2025-01-22,2025-01-22 15:21:23,CUST000000200777,430067,2,2000000348353,1,SGD,234,6%,11,app,
2025-01-22,2025-01-22 13:22:19,CUST000000188538,430068,1,2000000115696,1,USD,$14,0%,2,app,PRIME5
2025-01-22,2025-01-22 13:22:19,CUST000000188538,430068,2,2000000355597,1,USD,$157,14%,25,app,PRIME5
2025-01-22,2025-01-22 10:49:10,CUST000000280651,430069,1,2000000288017,1,INR,7392,9%,806,web,
2025-01-22,2025-01-22 11:20:00,CUST000000248223,430070,1,2000000294025,1,INR,27503,11%,2932,web,
2025-01-22,2025-01-22 00:46:19,CUST000000017433,430071,1,2000000185668,1,INR,857,10%,93,web,
2025-01-22,2025-01-22 10:23:59,CUST000000105646,430072,1,2000000274324,1,CAD,165,2%,30,app,
2025-01-22,2025-01-22 10:38:21,CUST000000260637,430073,1,2000000065236,1,INR,11936,4%,1369,web,
2025-01-22,2025-01-22 16:19:11,CUST000000089041,430074,1,2000000163208,1,INR,1100,1%,131,web,
2025-01-22,2025-01-22 11:49:20,CUST000000197577,430075,1,2000000098869,Two,INR,4028,17%,337,app,
2025-01-22,2025-01-22 19:12:33,CUST000000101217,430076,1,2000000419824,1,INR,91993,26%,3419,web,
2025-01-22,2025-01-22 23:33:42,CUST000000203246,430077,1,2000000215563,1,USD,$11,14%,2,app,FEST20
2025-01-22,2025-01-22 23:33:42,CUST000000203246,430077,2,2000000017617,1,USD,$42,3%,5,app,FEST20
2025-01-22,2025-01-22 23:33:42,CUST000000203246,430077,3,2000000370071,1,USD,$93,14%,10,app,FEST20
2025-01-22,2025-01-22 23:33:42,CUST000000203246,430077,4,2000000375953,1,USD,$20,0%,4,app,FEST20
2025-01-22,2025-01-22 07:14:48,CUST000000143845,430078,1,2000000131214,1,INR,811,14%,84,app,NEW10
2025-01-22,2025-01-22 07:31:57,CUST000000092772,430079,1,2000000268613,1,USD,$45,11%,5,web,
2025-01-22,2025-01-22 09:49:56,CUST000000084325,430080,1,2000000482026,1,INR,14752,0%,2656,app,FEST20
2025-01-22,2025-01-22 09:49:56,CUST000000084325,430080,2,2000000410920,1,INR,4133,12%,438,app,FEST20
2025-01-22,2025-01-22 09:49:56,CUST000000084325,430080,3,2000000027401,1,INR,308,19%,30,app,FEST20
2025-01-22,2025-01-22 02:11:59,CUST000000203460,430081,1,2000000448145,1,INR,31675,25%,2842,web,
2025-01-22,2025-01-22 02:11:59,CUST000000203460,430081,2,2000000239231,1,INR,2726,11%,122,web,
2025-01-22,2025-01-22 06:03:47,CUST000000022894,430082,1,2000000218496,1,INR,50096,14%,7714,app,SAVE50
