dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-13,2025-05-13 04:22:04,CUST000000155974,555073,1,2000000470368,Two,USD,$1142,0%,412,app,NEW10
2025-05-13,2025-05-13 08:59:27,CUST000000112795,555074,1,2000000349381,1,INR,91147,9%,4136,app,
2025-05-13,2025-05-13 05:13:32,CUST000000096467,555075,1,2000000046068,1,AED,152,14%,7,app,
2025-05-13,2025-05-13 09:52:08,CUST000000064308,555076,1,2000000377209,3,INR,2456,21%,292,web,
2025-05-13,2025-05-13 15:59:54,CUST000000277597,555077,1,2000000466095,Two,AUD,47,0%,5,web,
2025-05-13,2025-05-13 18:11:52,CUST000000017270,555078,1,2000000472485,1,AUD,284,19%,12,web,NEW10
2025-05-13,2025-05-13 18:11:52,CUST000000017270,555078,2,2000000361109,1,AUD,1616,12%,257,web,NEW10
2025-05-13,2025-05-13 01:38:52,CUST000000169063,555079,1,2000000260907,Two,USD,$7,25%,2,web,PRIME5
2025-05-13,2025-05-13 01:38:52,CUST000000169063,555079,2,2000000405414,1,USD,$81,1%,10,web,PRIME5
2025-05-13,2025-05-13 01:38:52,CUST000000169063,555079,3,2000000440705,1,USD,$19,13%,3,web,PRIME5
2025-05-13,2025-05-13 00:49:58,CUST000000042205,555080,1,2000000472065,Two,SGD,15,15%,2,app,
2025-05-13,2025-05-13 00:49:58,CUST000000042205,555080,2,2000000244006,Two,SGD,80,9%,18,app,
2025-05-13,2025-05-13 00:49:58,CUST000000042205,555080,3,2000000260303,Two,SGD,96,0%,24,app,
2025-05-13,2025-05-13 01:00:41,CUST000000104546,555081,1,2000000133645,1,USD,$21,0%,4,web,
2025-05-13,2025-05-13 22:43:02,CUST000000015972,555082,1,2000000329802,1,INR,3262,6%,369,app,
2025-05-13,2025-05-13 19:09:04,CUST000000170964,555083,1,2000000257228,1,USD,$101,19%,10,web,PRIME5
2025-05-13,2025-05-13 13:20:20,CUST000000129601,555084,1,2000000120355,Two,USD,$7,7%,1,app,
2025-05-13,2025-05-13 13:20:20,CUST000000129601,555084,2,2000000068411,1,USD,$30,9%,2,app,
2025-05-13,2025-05-13 18:36:03,CUST000000212768,555085,1,2000000441573,1,AUD,35,12%,4,web,
2025-05-13,2025-05-13 18:04:07,CUST000000084373,555086,1,2000000063546,1,INR,426,0%,52,app,
2025-05-13,2025-05-13 00:04:09,CUST000000116253,555087,1,2000000263342,1,INR,592,14%,62,app,
2025-05-13,2025-05-13 01:37:45,CUST000000158405,555088,1,2000000344485,1,INR,1516,6%,172,web,
2025-05-13,2025-05-13 02:38:31,CUST000000278976,555089,1,2000000339368,1,USD,$21,18%,1,web,NEW10
2025-05-13,2025-05-13 02:38:31,CUST000000278976,555089,2,2000000317960,3,USD,$18,0%,3,web,NEW10
2025-05-13,2025-05-13 05:06:57,CUST000000050224,555090,1,2000000457826,1,INR,875,15%,90,app,PRIME5
2025-05-13,2025-05-13 15:48:42,CUST000000245478,555091,1,2000000451404,Two,INR,1556,16%,471,app,FEST20
2025-05-13,2025-05-13 15:48:42,CUST000000245478,555091,2,2000000264110,1,INR,520,14%,23,app,FEST20
2025-05-13,2025-05-13 08:13:23,CUST000000221932,555092,1,2000000416700,3,INR,2021,13%,636,app,
2025-05-13,2025-05-13 16:03:07,CUST000000086245,555093,1,2000000345765,3,INR,1215,22%,510,app,NEW10
2025-05-13,2025-05-13 23:00:44,CUST000000157882,555094,1,2000000269153,1,GBP,5,5%,1,web,SAVE50
2025-05-13,2025-05-13 23:00:44,CUST000000157882,555094,2,2000000102177,1,GBP,875,18%,87,web,SAVE50
2025-05-13,2025-05-13 00:11:19,CUST000000111624,555095,1,2000000027050,1,INR,815,0%,98,app,FEST20
2025-05-13,2025-05-13 00:11:19,CUST000000111624,555095,2,2000000122007,1,INR,13771,13%,1432,app,FEST20
2025-05-13,2025-05-13 00:11:19,CUST000000111624,555095,3,2000000105253,1,INR,397,0%,20,app,FEST20
2025-05-13,2025-05-13 15:34:33,CUST000000054055,555096,1,2000000486611,1,CAD,26,5%,2,app,PRIME5
2025-05-13,2025-05-13 10:49:04,CUST000000271950,555097,1,2000000302515,1,CAD,42,0%,3,app,
2025-05-13,2025-05-13 10:49:04,CUST000000271950,555097,2,2000000485706,1,CAD,34,15%,2,app,
2025-05-13,2025-05-13 10:49:04,CUST000000271950,555097,3,2000000416786,1,CAD,594,8%,28,app,
2025-05-13,2025-05-13 07:06:56,CUST000000254286,555098,1,2000000258256,1,CAD,46,1%,6,web,FEST20
2025-05-13,2025-05-13 07:06:56,CUST000000254286,555098,2,2000000432533,1,CAD,25,7%,3,web,FEST20
2025-05-13,2025-05-13 07:06:56,CUST000000254286,555098,3,2000000135946,1,CAD,134,0%,25,web,FEST20
2025-05-13,2025-05-13 17:52:20,CUST000000021217,555099,1,2000000065663,1,GBP,18,19%,2,app,FEST20
2025-05-13,2025-05-13 09:29:06,CUST000000056228,555100,1,2000000195544,Two,CAD,89,14%,28,app,
2025-05-13,2025-05-13 04:13:47,CUST000000170461,555101,1,2000000198859,1,AED,2668,5%,304,web,
2025-05-13,2025-05-13 01:13:18,CUST000000045324,555102,1,2000000480961,1,AED,39,10%,5,app,
2025-05-13,2025-05-13 01:13:18,CUST000000045324,555102,2,2000000388977,1,AED,59,2%,7,app,
2025-05-13,2025-05-13 01:13:18,CUST000000045324,555102,3,2000000443331,1,AED,150,4%,18,app,
2025-05-13,2025-05-13 01:13:18,CUST000000045324,555102,4,2000000476452,1,AED,366,6%,62,app,
2025-05-13,2025-05-13 18:07:28,CUST000000259812,555103,1,2000000102191,1,SGD,49,9%,6,app,
2025-05-13,2025-05-13 18:07:28,CUST000000259812,555103,2,2000000247861,1,SGD,16,9%,2,app,
2025-05-13,2025-05-13 15:31:42,CUST000000204836,555104,1,2000000358352,3,INR,9129,6%,4628,web,
2025-05-13,2025-05-13 12:17:16,CUST000000068945,555105,1,2000000040509,1,INR,6062,7%,283,web,
2025-05-13,2025-05-13 12:17:16,CUST000000068945,555105,2,2000000078502,1,INR,6705,0%,1207,web,
2025-05-13,2025-05-13 12:17:16,CUST000000068945,555105,3,2000000184807,1,INR,98019,0%,17644,web,
2025-05-13,2025-05-13 21:29:12,CUST000000250473,555106,1,2000000171524,3,INR,7576,22%,2131,web,
2025-05-13,2025-05-13 21:29:12,CUST000000250473,555106,2,2000000343549,1,INR,5915,17%,587,web,
2025-05-13,2025-05-13 21:29:12,CUST000000250473,555106,3,2000000464213,1,INR,11289,0%,2033,web,
2025-05-13,2025-05-13 21:29:12,CUST000000250473,555106,4,2000000414461,1,INR,95968,12%,4226,web,
2025-05-13,2025-05-13 21:29:12,CUST000000250473,555106,5,2000000368603,Two,INR,758,22%,143,web,
2025-05-13,2025-05-13 05:45:09,CUST000000088429,555107,1,2000000487861,1,AED,187,0%,23,web,FEST20
2025-05-13,2025-05-13 09:57:12,CUST000000125362,555108,1,2000000480671,1,INR,437,1%,52,web,
2025-05-13,2025-05-13 05:04:32,CUST000000197206,555109,1,2000000416038,1,INR,62804,3%,3059,app,
2025-05-13,2025-05-13 05:04:32,CUST000000197206,555109,2,2000000124230,1,INR,30028,9%,3297,app,
2025-05-13,2025-05-13 08:56:46,CUST000000261661,555110,1,2000000063430,1,INR,2868,13%,299,app,FEST20
2025-05-13,2025-05-13 08:56:46,CUST000000261661,555110,2,2000000300092,Two,INR,105801,16%,8885,app,FEST20
2025-05-13,2025-05-13 04:11:02,CUST000000041918,555111,1,2000000136714,1,GBP,33,0%,5,app,
2025-05-13,2025-05-13 08:35:13,CUST000000299730,555112,1,2000000326795,1,INR,4285,23%,397,web,
2025-05-13,2025-05-13 19:32:08,CUST000000138313,555113,1,2000000151489,4,GBP,19,7%,9,web,
2025-05-13,2025-05-13 05:30:48,CUST000000068302,555114,1,2000000168111,1,GBP,97,22%,10,web,PRIME5
2025-05-13,2025-05-13 21:03:16,CUST000000271554,555115,1,2000000332154,1,INR,5484,0%,659,app,
2025-05-13,2025-05-13 03:06:01,CUST000000170110,555116,1,2000000227207,1,GBP,44,15%,2,app,
2025-05-13,2025-05-13 03:06:01,CUST000000170110,555116,2,2000000203287,1,GBP,8,19%,1,app,
2025-05-13,2025-05-13 03:06:01,CUST000000170110,555116,3,2000000063737,1,GBP,190,15%,20,app,
2025-05-13,2025-05-13 09:30:59,CUST000000038872,555117,1,2000000053738,1,USD,$23,9%,4,web,
2025-05-13,2025-05-13 09:30:59,CUST000000038872,555117,2,2000000491554,1,USD,$1288,12%,137,web,
2025-05-13,2025-05-13 09:30:59,CUST000000038872,555117,3,2000000008462,1,USD,$34,0%,5,web,
2025-05-13,2025-05-13 09:30:59,CUST000000038872,555117,4,2000000098418,1,USD,$25,15%,3,web,
2025-05-13,2025-05-13 12:34:11,CUST000000066489,555118,1,2000000152820,Two,INR,1086,14%,336,app,
2025-05-13,2025-05-13 12:34:11,CUST000000066489,555118,2,2000000008660,1,INR,1811,17%,76,app,
2025-05-13,2025-05-13 00:18:25,CUST000000102653,555119,1,2000000392653,Two,USD,$25,10%,3,web,
2025-05-13,2025-05-13 17:56:43,CUST000000043018,555120,1,2000000197449,Two,INR,4853,18%,1439,web,
2025-05-13,2025-05-13 17:56:43,CUST000000043018,555120,2,2000000493596,Two,INR,9489,22%,2671,web,
2025-05-13,2025-05-13 03:43:12,CUST000000160516,555121,1,2000000175201,3,INR,1750,14%,545,web,
2025-05-13,2025-05-13 04:54:31,CUST000000216461,555122,1,2000000483375,1,GBP,31,6%,2,app,FEST20
2025-05-13,2025-05-13 04:54:31,CUST000000216461,555122,2,2000000386782,1,GBP,6,15%,1,app,FEST20
2025-05-13,2025-05-13 04:54:31,CUST000000216461,555122,3,2000000375298,1,GBP,25,6%,3,app,FEST20
2025-05-13,2025-05-13 22:16:28,CUST000000238988,555123,1,2000000498546,1,SGD,117,9%,20,web,FEST20
2025-05-13,2025-05-13 08:08:35,CUST000000203788,555124,1,2000000382630,Two,INR,205,0%,50,app,
2025-05-13,2025-05-13 16:38:26,CUST000000055918,555125,1,2000000471273,1,INR,9678,10%,435,app,
2025-05-13,2025-05-13 04:09:45,CUST000000062993,555126,1,2000000016528,Two,GBP,35,18%,11,app,
2025-05-13,2025-05-13 15:19:28,CUST000000124522,555127,1,2000000190730,1,INR,9846,0%,493,web,
2025-05-13,2025-05-13 16:04:35,CUST000000190152,555128,1,2000000332321,1,GBP,575,8%,64,app,
2025-05-13,2025-05-13 06:35:41,CUST000000083885,555129,1,2000000124780,1,INR,5486,16%,231,app,PRIME5
2025-05-13,2025-05-13 04:47:16,CUST000000167160,555130,1,2000000208237,1,INR,519,12%,23,app,PRIME5
2025-05-13,2025-05-13 11:03:55,CUST000000090610,555131,1,2000000396996,1,INR,29855,6%,5062,web,
2025-05-13,2025-05-13 11:03:55,CUST000000090610,555131,2,2000000478548,1,INR,847,5%,146,web,
2025-05-13,2025-05-13 13:22:19,CUST000000097514,555132,1,2000000159003,1,GBP,49,5%,9,app,PRIME5
2025-05-13,2025-05-13 04:09:16,CUST000000086647,555133,1,2000000045160,1,INR,1840,0%,221,web,
2025-05-13,2025-05-13 05:28:16,CUST000000251718,555134,1,2000000362359,Two,INR,4054,17%,1211,app,
2025-05-13,2025-05-13 03:17:08,CUST000000212578,555135,1,2000000423517,Two,USD,$78,4%,27,web,
