dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-25,2024-05-25 17:43:12,CUST000000019938,160868,1,2000000385587,1,INR,25745,11%,2739,web,NEW10
2024-05-25,2024-05-25 05:27:10,CUST000000115343,160869,1,2000000049168,1,GBP,831,0%,150,app,
2024-05-25,2024-05-25 05:27:10,CUST000000115343,160869,2,2000000195483,1,GBP,68,2%,13,app,
2024-05-25,2024-05-25 05:27:10,CUST000000115343,160869,3,2000000404707,1,GBP,16,5%,2,app,
2024-05-25,2024-05-25 08:55:37,CUST000000187075,160870,1,2000000104706,1,AED,1443,24%,132,web,
2024-05-25,2024-05-25 20:07:22,CUST000000182970,160871,1,2000000216157,1,INR,1617,1%,290,web,
2024-05-25,2024-05-25 06:15:19,CUST000000113648,160872,1,2000000224374,1,AUD,15,0%,1,app,
2024-05-25,2024-05-25 06:15:19,CUST000000113648,160872,2,2000000310169,1,AUD,1587,13%,166,app,
2024-05-25,2024-05-25 20:39:11,CUST000000183818,160873,1,2000000202723,1,INR,1534,0%,185,app,
2024-05-25,2024-05-25 04:09:25,CUST000000167737,160874,1,2000000384825,1,USD,$55,1%,7,app,
2024-05-25,2024-05-25 04:34:16,CUST000000286906,160875,1,2000000292502,Two,INR,8663,0%,2080,web,
2024-05-25,2024-05-25 13:39:08,CUST000000290228,160876,1,2000000499307,1,INR,1249,4%,144,web,
2024-05-25,2024-05-25 20:43:51,CUST000000290913,160877,1,2000000157870,1,AED,71,6%,4,web,
2024-05-25,2024-05-25 19:35:26,CUST000000296501,160878,1,2000000246079,1,SGD,128,11%,14,app,PRIME5
2024-05-25,2024-05-25 14:20:43,CUST000000121275,160879,1,2000000058306,1,INR,225,9%,11,web,
2024-05-25,2024-05-25 19:56:25,CUST000000200023,160880,1,2000000468006,1,INR,35015,12%,1535,web,
2024-05-25,2024-05-25 12:29:26,CUST000000257323,160881,1,2000000467337,1,SGD,59,13%,3,app,FEST20
2024-05-25,2024-05-25 12:29:26,CUST000000257323,160881,2,2000000172620,1,SGD,59,4%,3,app,FEST20
2024-05-25,2024-05-25 21:23:41,CUST000000262906,160882,1,2000000447971,1,INR,2913,7%,136,web,SAVE50
2024-05-25,2024-05-25 01:06:06,CUST000000195097,160883,1,2000000330471,1,INR,9482,14%,1476,web,
2024-05-25,2024-05-25 01:06:06,CUST000000195097,160883,2,2000000025315,1,INR,3977,13%,174,web,
2024-05-25,2024-05-25 22:15:56,CUST000000092036,160884,1,2000000123714,Two,INR,1528,0%,153,web,
2024-05-25,2024-05-25 11:29:55,CUST000000298118,160885,1,2000000259659,1,GBP,839,7%,141,app,
2024-05-25,2024-05-25 05:10:39,CUST000000287745,160886,1,2000000439907,1,SGD,56,12%,7,app,FEST20
2024-05-25,2024-05-25 17:24:06,CUST000000171538,160887,1,2000000301259,1,CAD,13,9%,2,app,
2024-05-25,2024-05-25 17:24:06,CUST000000171538,160887,2,2000000156620,Two,CAD,18,21%,2,app,
2024-05-25,2024-05-25 17:24:06,CUST000000171538,160887,3,2000000036755,1,CAD,14,19%,2,app,
2024-05-25,2024-05-25 04:23:10,CUST000000099163,160888,1,2000000188089,1,GBP,180,12%,20,app,
2024-05-25,2024-05-25 04:23:10,CUST000000099163,160888,2,2000000085739,1,GBP,30,12%,2,app,
2024-05-25,2024-05-25 03:33:08,CUST000000267236,160889,1,2000000321523,1,INR,2030,9%,223,app,
2024-05-25,2024-05-25 20:30:12,CUST000000191075,160890,1,2000000230252,1,INR,58151,0%,6979,app,
2024-05-25,2024-05-25 03:03:23,CUST000000262234,160891,1,2000000428970,1,INR,80812,5%,3857,app,SAVE50
2024-05-25,2024-05-25 03:39:17,CUST000000109135,160892,1,2000000306469,1,INR,53829,0%,2692,web,
2024-05-25,2024-05-25 03:39:17,CUST000000109135,160892,2,2000000314679,1,INR,69886,17%,2901,web,
2024-05-25,2024-05-25 20:54:44,CUST000000261654,160893,1,2000000208954,Two,SGD,1244,0%,125,app,
2024-05-25,2024-05-25 02:49:35,CUST000000015164,160894,1,2000000006666,1,INR,9235,16%,1396,web,NEW10
2024-05-25,2024-05-25 18:29:47,CUST000000197074,160895,1,2000000036021,1,USD,$28,12%,4,web,
2024-05-25,2024-05-25 23:23:08,CUST000000082089,160896,1,2000000325279,1,INR,277,18%,28,app,FEST20
2024-05-25,2024-05-25 23:23:08,CUST000000082089,160896,2,2000000100814,Two,INR,3714,9%,1221,app,FEST20
2024-05-25,2024-05-25 03:09:29,CUST000000189832,160897,1,2000000086101,1,INR,40273,6%,4565,web,
2024-05-25,2024-05-25 15:09:21,CUST000000262202,160898,1,2000000296449,1,GBP,34,16%,2,app,FEST20
2024-05-25,2024-05-25 11:56:09,CUST000000293456,160899,1,2000000427225,Two,SGD,97,0%,36,web,
2024-05-25,2024-05-25 11:56:09,CUST000000293456,160899,2,2000000143828,1,SGD,31,8%,4,web,
2024-05-25,2024-05-25 06:27:24,CUST000000175323,160900,1,2000000364094,1,SGD,8,0%,1,web,
2024-05-25,2024-05-25 06:27:24,CUST000000175323,160900,2,2000000400471,1,SGD,825,0%,100,web,
2024-05-25,2024-05-25 06:27:24,CUST000000175323,160900,3,2000000490502,1,SGD,40,16%,5,web,
2024-05-25,2024-05-25 06:27:24,CUST000000175323,160900,4,2000000472355,1,SGD,240,9%,27,web,
2024-05-25,2024-05-25 20:06:14,CUST000000243970,160901,1,2000000139319,3,INR,757,0%,114,app,PRIME5
2024-05-25,2024-05-25 20:06:14,CUST000000243970,160901,2,2000000330167,1,INR,459,15%,71,app,PRIME5
2024-05-25,2024-05-25 20:06:14,CUST000000243970,160901,3,2000000415383,1,INR,9478,0%,1707,app,PRIME5
2024-05-25,2024-05-25 02:27:51,CUST000000208800,160902,1,2000000470702,1,INR,36823,20%,5311,app,
2024-05-25,2024-05-25 04:13:56,CUST000000141213,160903,1,2000000288765,Two,INR,394,2%,140,app,
2024-05-25,2024-05-25 04:13:56,CUST000000141213,160903,2,2000000093598,1,INR,476,6%,23,app,
2024-05-25,2024-05-25 04:13:56,CUST000000141213,160903,3,2000000031408,1,INR,1938,16%,295,app,
2024-05-25,2024-05-25 04:13:56,CUST000000141213,160903,4,2000000366548,1,INR,5686,3%,277,app,
2024-05-25,2024-05-25 04:13:56,CUST000000141213,160903,5,2000000289502,1,INR,14119,21%,559,app,
2024-05-25,2024-05-25 08:01:24,CUST000000275753,160904,1,2000000479521,1,CAD,148,0%,8,app,FEST20
2024-05-25,2024-05-25 11:04:31,CUST000000278924,160905,1,2000000153087,1,USD,$18,11%,3,web,
2024-05-25,2024-05-25 11:04:31,CUST000000278924,160905,2,2000000338385,1,USD,$82,1%,15,web,
2024-05-25,2024-05-25 00:58:19,CUST000000212270,160906,1,2000000158273,Two,GBP,47,18%,14,app,SAVE50
2024-05-25,2024-05-25 00:58:19,CUST000000212270,160906,2,2000000032672,1,GBP,966,8%,45,app,SAVE50
2024-05-25,2024-05-25 06:09:25,CUST000000226807,160907,1,2000000299709,1,INR,264,11%,29,web,
2024-05-25,2024-05-25 19:44:23,CUST000000037109,160908,1,2000000053011,Two,INR,3550,12%,752,app,
2024-05-25,2024-05-25 19:44:23,CUST000000037109,160908,2,2000000142135,1,INR,2613,0%,314,app,
2024-05-25,2024-05-25 19:44:23,CUST000000037109,160908,3,2000000246000,1,INR,9168,9%,419,app,
2024-05-25,2024-05-25 14:26:30,CUST000000233448,160909,1,2000000370958,1,AED,54,7%,10,app,
2024-05-25,2024-05-25 12:41:57,CUST000000295040,160910,1,2000000108155,3,SGD,12,23%,4,app,
2024-05-25,2024-05-25 12:41:57,CUST000000295040,160910,2,2000000308821,1,SGD,37,0%,7,app,
2024-05-25,2024-05-25 11:58:40,CUST000000261173,160911,1,2000000328584,1,INR,563,10%,91,web,
2024-05-25,2024-05-25 11:58:40,CUST000000261173,160911,2,2000000041926,1,INR,1848,15%,188,web,
2024-05-25,2024-05-25 08:49:20,CUST000000176555,160912,1,2000000158631,1,CAD,33,15%,4,app,
2024-05-25,2024-05-25 08:49:20,CUST000000176555,160912,2,2000000418384,1,CAD,1010,0%,51,app,
2024-05-25,2024-05-25 22:37:58,CUST000000169867,160913,1,2000000455624,3,USD,$20,10%,3,web,
2024-05-25,2024-05-25 22:37:58,CUST000000169867,160913,2,2000000172668,1,USD,$20,7%,1,web,
2024-05-25,2024-05-25 22:37:58,CUST000000169867,160913,3,2000000206905,Two,USD,$59,16%,12,web,
2024-05-25,2024-05-25 01:04:57,CUST000000176054,160914,1,2000000359717,Two,GBP,138,0%,34,app,
2024-05-25,2024-05-25 08:07:59,CUST000000186120,160915,1,2000000035673,1,INR,68807,23%,6372,app,
2024-05-25,2024-05-25 12:33:01,CUST000000013590,160916,1,2000000047058,Two,SGD,1606,0%,386,app,NEW10
2024-05-25,2024-05-25 12:33:01,CUST000000013590,160916,2,2000000355863,1,SGD,57,0%,11,app,NEW10
2024-05-25,2024-05-25 12:33:01,CUST000000013590,160916,3,2000000445847,1,SGD,860,11%,39,app,NEW10
2024-05-25,2024-05-25 20:46:57,CUST000000072551,160917,1,2000000442433,1,USD,$48,4%,6,web,NEW10
2024-05-25,2024-05-25 20:46:57,CUST000000072551,160917,2,2000000251325,1,USD,$959,5%,110,web,NEW10
2024-05-25,2024-05-25 20:46:57,CUST000000072551,160917,3,2000000106915,1,USD,$60,11%,10,web,NEW10
2024-05-25,2024-05-25 20:46:57,CUST000000072551,160917,4,2000000154206,Two,USD,$19,5%,2,web,NEW10
2024-05-25,2024-05-25 23:55:39,CUST000000085838,160918,1,2000000006659,1,INR,10221,8%,473,app,NEW10
2024-05-25,2024-05-25 23:55:39,CUST000000085838,160918,2,2000000119533,Two,INR,7552,2%,738,app,NEW10
2024-05-25,2024-05-25 23:55:39,CUST000000085838,160918,3,2000000357577,1,INR,1444,8%,241,app,NEW10
2024-05-25,2024-05-25 10:39:32,CUST000000063159,160919,1,2000000303895,Two,SGD,82,0%,9,web,PRIME5
2024-05-25,2024-05-25 23:20:39,CUST000000097014,160920,1,2000000429601,1,INR,6593,14%,684,app,PRIME5
2024-05-25,2024-05-25 16:51:10,CUST000000264091,160921,1,2000000233345,1,INR,862,12%,92,web,FEST20
2024-05-25,2024-05-25 16:51:10,CUST000000264091,160921,2,2000000352343,1,INR,11346,4%,1962,web,FEST20
2024-05-25,2024-05-25 15:56:37,CUST000000146434,160922,1,2000000312811,1,AUD,10,2%,2,app,SAVE50
2024-05-25,2024-05-25 02:47:56,CUST000000045816,160923,1,2000000171432,1,INR,1734,0%,313,app,
2024-05-25,2024-05-25 11:34:16,CUST000000228476,160924,1,2000000176338,1,INR,48083,1%,8545,web,PRIME5
2024-05-25,2024-05-25 12:22:22,CUST000000079938,160925,1,2000000076577,Two,INR,32309,14%,2777,web,PRIME5
2024-05-25,2024-05-25 23:33:19,CUST000000212290,160926,1,2000000167978,1,INR,1540,0%,78,app,
2024-05-25,2024-05-25 23:33:19,CUST000000212290,160926,2,2000000304366,Two,INR,13465,8%,2979,app,
2024-05-25,2024-05-25 23:33:19,CUST000000212290,160926,3,2000000169521,1,INR,41012,4%,4701,app,
2024-05-25,2024-05-25 23:33:19,CUST000000212290,160926,4,2000000254029,1,INR,2275,4%,396,app,
2024-05-25,2024-05-25 23:33:19,CUST000000212290,160926,5,2000000191997,Two,INR,44740,10%,9707,app,
2024-05-25,2024-05-25 02:53:49,CUST000000026216,160927,1,2000000413426,1,CAD,46,10%,6,web,
2024-05-25,2024-05-25 18:28:54,CUST000000010713,160928,1,2000000448534,1,INR,1263,5%,60,web,
2024-05-25,2024-05-25 18:28:54,CUST000000010713,160928,2,2000000204956,1,INR,4120,15%,175,web,
2024-05-25,2024-05-25 16:49:24,CUST000000270897,160929,1,2000000086491,1,INR,858,13%,134,web,NEW10
2024-05-25,2024-05-25 16:49:24,CUST000000270897,160929,2,2000000302096,1,INR,3008,5%,144,web,NEW10
2024-05-25,2024-05-25 11:20:02,CUST000000258734,160930,1,2000000308678,1,INR,978,10%,159,app,FEST20
2024-05-25,2024-05-25 11:20:02,CUST000000258734,160930,2,2000000039282,3,INR,12275,0%,1842,app,FEST20
2024-05-25,2024-05-25 03:54:37,CUST000000214981,160931,1,2000000339023,1,GBP,30,7%,4,app,
2024-05-25,2024-05-25 03:54:37,CUST000000214981,160931,2,2000000209234,Two,GBP,1108,28%,287,app,
2024-05-25,2024-05-25 11:57:45,CUST000000272321,160932,1,2000000220932,1,INR,1831,0%,220,app,FEST20
2024-05-25,2024-05-25 17:44:55,CUST000000056360,160933,1,2000000016009,1,INR,2996,11%,321,app,
2024-05-25,2024-05-25 17:44:55,CUST000000056360,160933,2,2000000304465,1,INR,4259,9%,468,app,
2024-05-25,2024-05-25 01:55:14,CUST000000122507,160934,1,2000000275369,1,INR,3573,0%,179,web,SAVE50
2024-05-25,2024-05-25 21:07:52,CUST000000259447,160935,1,2000000151410,1,INR,64250,16%,2696,app,SAVE50
2024-05-25,2024-05-25 21:07:52,CUST000000259447,160935,2,2000000030098,Two,INR,347,11%,75,app,SAVE50
2024-05-25,2024-05-25 21:07:52,CUST000000259447,160935,3,2000000332659,1,INR,6830,0%,1230,app,SAVE50
2024-05-25,2024-05-25 21:38:01,CUST000000055227,160936,1,2000000257891,1,GBP,19,19%,3,web,
2024-05-25,2024-05-25 21:38:01,CUST000000055227,160936,2,2000000459578,1,GBP,941,2%,111,web,
2024-05-25,2024-05-25 09:44:56,CUST000000036968,160937,1,2000000180281,1,CAD,8,13%,1,web,
2024-05-25,2024-05-25 23:45:36,CUST000000111263,160938,1,2000000077277,Two,GBP,27,9%,10,web,
2024-05-25,2024-05-25 15:56:08,CUST000000218802,160939,1,2000000105857,Two,INR,1372,8%,303,app,SAVE50
2024-05-25,2024-05-25 08:23:12,CUST000000012479,160940,1,2000000413921,1,CAD,1192,9%,131,app,
2024-05-25,2024-05-25 08:23:12,CUST000000012479,160940,2,2000000444789,1,CAD,14,0%,2,app,
2024-05-25,2024-05-25 08:17:51,CUST000000205943,160941,1,2000000071596,1,USD,$1071,0%,54,app,NEW10
2024-05-25,2024-05-25 13:04:51,CUST000000008667,160942,1,2000000061696,1,AUD,72,0%,14,app,
2024-05-25,2024-05-25 20:32:57,CUST000000009029,160943,1,2000000427898,1,AUD,45,10%,3,app,
2024-05-25,2024-05-25 02:15:48,CUST000000017239,160944,1,2000000079578,1,INR,13585,13%,2138,app,
2024-05-25,2024-05-25 13:39:45,CUST000000294623,160945,1,2000000235387,1,USD,$50,10%,6,web,
2024-05-25,2024-05-25 18:12:01,CUST000000103494,160946,1,2000000142579,Two,INR,1271,1%,126,app,PRIME5
2024-05-25,2024-05-25 18:12:01,CUST000000103494,160946,2,2000000010151,1,INR,5740,4%,659,app,PRIME5
2024-05-25,2024-05-25 18:12:01,CUST000000103494,160946,3,2000000020716,1,INR,2757,23%,107,app,PRIME5
2024-05-25,2024-05-25 19:23:43,CUST000000069502,160947,1,2000000015613,Two,AED,116,12%,37,app,
2024-05-25,2024-05-25 17:42:58,CUST000000219167,160948,1,2000000426303,1,INR,5306,5%,254,app,NEW10
2024-05-25,2024-05-25 04:02:50,CUST000000108033,160949,1,2000000013350,1,INR,1048,13%,46,app,NEW10
2024-05-25,2024-05-25 06:49:24,CUST000000159075,160950,1,2000000389066,1,CAD,628,0%,76,app,
2024-05-25,2024-05-25 06:49:24,CUST000000159075,160950,2,2000000112466,1,CAD,57,23%,3,app,
2024-05-25,2024-05-25 06:49:24,CUST000000159075,160950,3,2000000020648,1,CAD,55,0%,7,app,
2024-05-25,2024-05-25 06:49:24,CUST000000159075,160950,4,2000000242477,1,CAD,83,22%,4,app,
2024-05-25,2024-05-25 15:16:02,CUST000000255905,160951,1,2000000364353,Two,USD,$7,14%,1,app,
2024-05-25,2024-05-25 16:19:41,CUST000000286922,160952,1,2000000338583,1,AED,654,3%,77,app,
2024-05-25,2024-05-25 16:19:41,CUST000000286922,160952,2,2000000037035,Two,AED,141,32%,23,app,
2024-05-25,2024-05-25 16:19:41,CUST000000286922,160952,3,2000000118307,4,AED,449,10%,195,app,
2024-05-25,2024-05-25 23:46:53,CUST000000190512,160953,1,2000000022444,1,SGD,54,7%,7,app,SAVE50
2024-05-25,2024-05-25 23:46:53,CUST000000190512,160953,2,2000000400525,1,SGD,38,10%,5,app,SAVE50
2024-05-25,2024-05-25 23:46:53,CUST000000190512,160953,3,2000000009599,1,SGD,4,8%,1,app,SAVE50
2024-05-25,2024-05-25 04:20:58,CUST000000142408,160954,1,2000000378725,1,INR,2703,9%,297,app,FEST20
