dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-03,2024-07-03 11:37:35,CUST000000204720,204913,1,2000000444307,1,INR,1154,0%,139,app,
2024-07-03,2024-07-03 19:18:12,CUST000000190624,204914,1,2000000389653,3,GBP,85,19%,11,web,
2024-07-03,2024-07-03 08:00:08,CUST000000107309,204915,1,2000000207018,Two,AED,84,11%,8,app,
2024-07-03,2024-07-03 06:53:59,CUST000000272912,204916,1,2000000479378,1,SGD,160,2%,29,web,
2024-07-03,2024-07-03 19:08:24,CUST000000270635,204917,1,2000000112787,Two,AED,116,0%,12,web,
2024-07-03,2024-07-03 19:08:24,CUST000000270635,204917,2,2000000294643,1,AED,130,0%,7,web,
2024-07-03,2024-07-03 19:08:24,CUST000000270635,204917,3,2000000264257,1,AED,39,0%,2,web,
2024-07-03,2024-07-03 10:03:39,CUST000000174835,204918,1,2000000405063,1,INR,1237,8%,138,web,
2024-07-03,2024-07-03 12:59:39,CUST000000288548,204919,1,2000000022314,1,INR,59813,7%,2779,web,SAVE50
2024-07-03,2024-07-03 21:43:29,CUST000000162387,204920,1,2000000138954,1,GBP,7,14%,2,app,
2024-07-03,2024-07-03 21:43:29,CUST000000162387,204920,2,2000000188065,1,GBP,32,11%,2,app,
2024-07-03,2024-07-03 21:43:29,CUST000000162387,204920,3,2000000008219,1,GBP,9,3%,2,app,
2024-07-03,2024-07-03 21:15:41,CUST000000199888,204921,1,2000000125534,1,INR,973,15%,149,web,
2024-07-03,2024-07-03 21:15:41,CUST000000199888,204921,2,2000000494456,1,INR,3012,19%,293,web,
2024-07-03,2024-07-03 03:45:04,CUST000000233261,204922,1,2000000000640,3,INR,1680,2%,591,web,
2024-07-03,2024-07-03 03:45:04,CUST000000233261,204922,2,2000000269139,1,INR,2626,8%,121,web,
2024-07-03,2024-07-03 06:37:09,CUST000000195467,204923,1,2000000431024,1,INR,37567,0%,1879,app,NEW10
2024-07-03,2024-07-03 06:37:09,CUST000000195467,204923,2,2000000142500,1,INR,4945,8%,819,app,NEW10
2024-07-03,2024-07-03 21:33:05,CUST000000028260,204924,1,2000000271965,1,INR,1471,2%,173,app,PRIME5
2024-07-03,2024-07-03 21:33:05,CUST000000028260,204924,2,2000000152837,Two,INR,3204,13%,278,app,PRIME5
2024-07-03,2024-07-03 14:44:06,CUST000000183923,204925,1,2000000231419,1,INR,14529,22%,1365,app,FEST20
2024-07-03,2024-07-03 06:45:00,CUST000000295675,204926,1,2000000453606,3,INR,5004,26%,1991,app,
2024-07-03,2024-07-03 09:48:55,CUST000000158621,204927,1,2000000211442,1,GBP,55,12%,6,web,PRIME5
2024-07-03,2024-07-03 23:29:15,CUST000000244227,204928,1,2000000196428,Two,USD,$108,3%,11,web,
2024-07-03,2024-07-03 23:29:15,CUST000000244227,204928,2,2000000014111,1,USD,$50,8%,6,web,
2024-07-03,2024-07-03 22:34:11,CUST000000095880,204929,1,2000000084725,3,CAD,6,18%,1,app,
2024-07-03,2024-07-03 18:53:06,CUST000000126752,204930,1,2000000232683,Two,AED,229,0%,23,web,
2024-07-03,2024-07-03 18:53:06,CUST000000126752,204930,2,2000000014838,1,AED,112,0%,14,web,
2024-07-03,2024-07-03 18:53:06,CUST000000126752,204930,3,2000000409887,1,AED,39,8%,5,web,
2024-07-03,2024-07-03 19:45:58,CUST000000256699,204931,1,2000000242668,4,SGD,3,6%,2,app,
2024-07-03,2024-07-03 13:53:04,CUST000000003778,204932,1,2000000082011,1,AED,377,8%,42,web,
2024-07-03,2024-07-03 13:53:04,CUST000000003778,204932,2,2000000364773,1,AED,1503,5%,171,web,
2024-07-03,2024-07-03 20:34:23,CUST000000165960,204933,1,2000000415505,Two,CAD,58,1%,6,web,
2024-07-03,2024-07-03 20:49:41,CUST000000076119,204934,1,2000000281865,1,INR,1024,13%,107,app,
2024-07-03,2024-07-03 20:49:41,CUST000000076119,204934,2,2000000260792,1,INR,340,23%,32,app,
2024-07-03,2024-07-03 08:48:30,CUST000000178592,204935,1,2000000152349,1,INR,3982,12%,175,app,PRIME5
2024-07-03,2024-07-03 12:55:30,CUST000000077551,204936,1,2000000334615,Two,GBP,12,0%,2,app,
2024-07-03,2024-07-03 09:10:38,CUST000000203186,204937,1,2000000258195,1,USD,$23,5%,2,app,
2024-07-03,2024-07-03 09:10:38,CUST000000203186,204937,2,2000000299549,1,USD,$75,10%,4,app,
2024-07-03,2024-07-03 09:10:38,CUST000000203186,204937,3,2000000169293,1,USD,$548,0%,66,app,
2024-07-03,2024-07-03 03:07:20,CUST000000061989,204938,1,2000000199566,1,INR,2242,13%,99,app,FEST20
2024-07-03,2024-07-03 03:07:20,CUST000000061989,204938,2,2000000087351,Two,INR,2391,7%,804,app,FEST20
2024-07-03,2024-07-03 15:16:49,CUST000000285137,204939,1,2000000307862,4,INR,4682,14%,806,app,
2024-07-03,2024-07-03 00:46:26,CUST000000261266,204940,1,2000000113708,1,INR,4044,7%,188,app,
2024-07-03,2024-07-03 01:35:26,CUST000000041680,204941,1,2000000046129,1,USD,$28,7%,4,app,
2024-07-03,2024-07-03 01:35:26,CUST000000041680,204941,2,2000000226217,1,USD,$29,0%,6,app,
2024-07-03,2024-07-03 21:40:11,CUST000000123827,204942,1,2000000211916,1,INR,66365,0%,11946,app,NEW10
2024-07-03,2024-07-03 21:40:11,CUST000000123827,204942,2,2000000371085,1,INR,3189,8%,352,app,NEW10
2024-07-03,2024-07-03 09:03:47,CUST000000046881,204943,1,2000000299938,1,INR,290,1%,35,web,
2024-07-03,2024-07-03 22:52:59,CUST000000226622,204944,1,2000000287911,Two,INR,233,11%,50,app,NEW10
2024-07-03,2024-07-03 22:52:59,CUST000000226622,204944,2,2000000306674,1,INR,2649,1%,131,app,NEW10
2024-07-03,2024-07-03 14:48:21,CUST000000046634,204945,1,2000000416281,1,INR,2404,19%,233,app,FEST20
2024-07-03,2024-07-03 14:48:21,CUST000000046634,204945,2,2000000405339,1,INR,1543,16%,66,app,FEST20
2024-07-03,2024-07-03 14:48:21,CUST000000046634,204945,3,2000000198569,Two,INR,437,11%,142,app,FEST20
2024-07-03,2024-07-03 14:48:21,CUST000000046634,204945,4,2000000069722,Two,INR,1903,14%,592,app,FEST20
