dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-10,2024-07-10 13:04:28,CUST000000112726,211952,1,2000000232249,1,GBP,20,0%,4,web,FEST20
2024-07-10,2024-07-10 13:04:28,CUST000000112726,211952,2,2000000411958,1,GBP,16,0%,1,web,FEST20
2024-07-10,2024-07-10 23:21:01,CUST000000153393,211953,1,2000000373867,1,INR,817,10%,37,web,
2024-07-10,2024-07-10 00:35:19,CUST000000164864,211954,1,2000000490601,3,GBP,22,17%,3,app,
2024-07-10,2024-07-10 00:35:19,CUST000000164864,211954,2,2000000191812,1,GBP,17,25%,3,app,
2024-07-10,2024-07-10 00:35:19,CUST000000164864,211954,3,2000000347950,Two,GBP,17,2%,2,app,
2024-07-10,2024-07-10 14:01:38,CUST000000160582,211955,1,2000000409979,1,INR,72138,11%,3207,web,
2024-07-10,2024-07-10 23:18:32,CUST000000184712,211956,1,2000000083926,1,AED,112,0%,14,app,
2024-07-10,2024-07-10 11:36:10,CUST000000150142,211957,1,2000000322148,Two,INR,2391,0%,574,web,
2024-07-10,2024-07-10 00:53:12,CUST000000105547,211958,1,2000000064123,Two,AED,88,15%,8,app,FEST20
2024-07-10,2024-07-10 03:13:00,CUST000000152721,211959,1,2000000102207,1,AUD,18,8%,3,app,
2024-07-10,2024-07-10 09:31:50,CUST000000035799,211960,1,2000000134901,Two,USD,$6,11%,1,web,
2024-07-10,2024-07-10 06:37:11,CUST000000179558,211961,1,2000000016122,3,AED,229,10%,74,web,FEST20
2024-07-10,2024-07-10 21:49:09,CUST000000098643,211962,1,2000000117157,1,CAD,33,8%,4,app,NEW10
2024-07-10,2024-07-10 21:49:09,CUST000000098643,211962,2,2000000281353,1,CAD,1353,8%,224,app,NEW10
2024-07-10,2024-07-10 20:24:07,CUST000000167382,211963,1,2000000111520,1,GBP,5,0%,1,app,SAVE50
2024-07-10,2024-07-10 20:24:07,CUST000000167382,211963,2,2000000090085,1,GBP,23,9%,2,app,SAVE50
2024-07-10,2024-07-10 20:24:07,CUST000000167382,211963,3,2000000008509,1,GBP,600,10%,65,app,SAVE50
2024-07-10,2024-07-10 19:30:16,CUST000000105339,211964,1,2000000357003,1,INR,5375,3%,629,app,PRIME5
2024-07-10,2024-07-10 03:19:46,CUST000000034109,211965,1,2000000333960,1,INR,3129,17%,469,app,PRIME5
2024-07-10,2024-07-10 14:58:59,CUST000000158881,211966,1,2000000255262,1,CAD,77,12%,4,app,
2024-07-10,2024-07-10 13:44:02,CUST000000264106,211967,1,2000000136080,3,GBP,21,5%,12,web,PRIME5
2024-07-10,2024-07-10 16:59:12,CUST000000295497,211968,1,2000000233369,Two,INR,3626,7%,1219,app,
2024-07-10,2024-07-10 16:59:12,CUST000000295497,211968,2,2000000281841,1,INR,2344,16%,99,app,
2024-07-10,2024-07-10 09:15:27,CUST000000020374,211969,1,2000000320809,3,GBP,15,0%,9,app,
