dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-21,2025-01-21 05:00:28,CUST000000290916,428895,1,2000000159171,1,USD,$190,16%,8,web,
2025-01-21,2025-01-21 05:00:28,CUST000000290916,428895,2,2000000208312,1,USD,$375,0%,46,web,
2025-01-21,2025-01-21 22:12:23,CUST000000012825,428896,1,2000000447971,1,AUD,59,19%,6,web,
2025-01-21,2025-01-21 22:12:23,CUST000000012825,428896,2,2000000193946,1,AUD,212,10%,35,web,
2025-01-21,2025-01-21 22:12:23,CUST000000012825,428896,3,2000000302911,1,AUD,12,11%,2,web,
2025-01-21,2025-01-21 22:12:23,CUST000000012825,428896,4,2000000291789,1,AUD,9,1%,2,web,
2025-01-21,2025-01-21 18:52:56,CUST000000260303,428897,1,2000000302775,1,AUD,58,9%,3,web,
2025-01-21,2025-01-21 02:40:47,CUST000000095500,428898,1,2000000088877,3,INR,41485,6%,13972,web,
2025-01-21,2025-01-21 10:08:41,CUST000000032773,428899,1,2000000038155,3,CAD,30,14%,15,app,
2025-01-21,2025-01-21 10:08:41,CUST000000032773,428899,2,2000000290638,Two,CAD,151,22%,43,app,
2025-01-21,2025-01-21 14:23:26,CUST000000131419,428900,1,2000000490243,1,INR,1326,14%,137,app,FEST20
2025-01-21,2025-01-21 14:23:26,CUST000000131419,428900,2,2000000023274,1,INR,4725,4%,813,app,FEST20
2025-01-21,2025-01-21 08:42:39,CUST000000291153,428901,1,2000000394091,1,USD,$11,3%,1,app,FEST20
2025-01-21,2025-01-21 08:42:39,CUST000000291153,428901,2,2000000176314,Two,USD,$25,10%,6,app,FEST20
2025-01-21,2025-01-21 08:42:39,CUST000000291153,428901,3,2000000279534,4,USD,$45,15%,19,app,FEST20
2025-01-21,2025-01-21 08:42:39,CUST000000291153,428901,4,2000000190440,3,USD,$118,9%,17,app,FEST20
2025-01-21,2025-01-21 08:42:39,CUST000000291153,428901,5,2000000038995,Two,USD,$58,18%,18,app,FEST20
2025-01-21,2025-01-21 05:24:06,CUST000000139889,428902,1,2000000035826,1,USD,$8,7%,1,app,PRIME5
2025-01-21,2025-01-21 00:12:50,CUST000000230252,428903,1,2000000123493,1,USD,$7,30%,1,app,
2025-01-21,2025-01-21 00:12:50,CUST000000230252,428903,2,2000000015200,1,USD,$1,1%,1,app,
