dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-23,2024-01-23 16:05:13,CUST000000289920,23803,1,2000000381466,1,AED,44,4%,3,web,
2024-01-23,2024-01-23 09:25:20,CUST000000216172,23804,1,2000000380810,1,INR,1006,19%,41,web,
2024-01-23,2024-01-23 09:25:20,CUST000000216172,23804,2,2000000073781,3,INR,6344,8%,873,web,
2024-01-23,2024-01-23 13:54:12,CUST000000090353,23805,1,2000000413082,1,INR,1143,2%,56,web,
2024-01-23,2024-01-23 13:54:12,CUST000000090353,23805,2,2000000033891,1,INR,1659,10%,268,web,
2024-01-23,2024-01-23 20:49:39,CUST000000220459,23806,1,2000000440507,1,INR,112338,5%,5348,app,
2024-01-23,2024-01-23 00:35:35,CUST000000246868,23807,1,2000000095936,1,INR,1765,15%,76,web,
2024-01-23,2024-01-23 00:35:35,CUST000000246868,23807,2,2000000337654,Two,INR,1352,14%,420,web,
2024-01-23,2024-01-23 00:35:35,CUST000000246868,23807,3,2000000356648,1,INR,6048,2%,712,web,
2024-01-23,2024-01-23 00:35:35,CUST000000246868,23807,4,2000000302904,1,INR,84344,9%,3820,web,
2024-01-23,2024-01-23 00:06:59,CUST000000268665,23808,1,2000000033341,1,INR,2254,10%,102,web,
2024-01-23,2024-01-23 23:44:45,CUST000000161851,23809,1,2000000304786,1,AED,44,0%,6,web,
2024-01-23,2024-01-23 22:53:47,CUST000000086254,23810,1,2000000114743,1,USD,$415,10%,45,app,SAVE50
2024-01-23,2024-01-23 21:01:18,CUST000000059072,23811,1,2000000147192,1,GBP,507,2%,60,app,PRIME5
2024-01-23,2024-01-23 13:01:22,CUST000000201705,23812,1,2000000010823,1,INR,11629,7%,1296,app,FEST20
2024-01-23,2024-01-23 13:01:22,CUST000000201705,23812,2,2000000340364,Two,INR,2096,5%,714,app,FEST20
2024-01-23,2024-01-23 02:07:09,CUST000000274397,23813,1,2000000056678,1,USD,$8,13%,1,web,
2024-01-23,2024-01-23 19:41:10,CUST000000185922,23814,1,2000000497334,1,GBP,61,4%,8,app,FEST20
2024-01-23,2024-01-23 19:41:10,CUST000000185922,23814,2,2000000407821,1,GBP,11,3%,2,app,FEST20
2024-01-23,2024-01-23 19:41:10,CUST000000185922,23814,3,2000000196398,1,GBP,52,8%,6,app,FEST20
2024-01-23,2024-01-23 23:41:22,CUST000000122599,23815,1,2000000227375,Two,INR,9261,0%,927,app,
2024-01-23,2024-01-23 23:41:22,CUST000000122599,23815,2,2000000383293,3,INR,3187,20%,1372,app,
2024-01-23,2024-01-23 00:53:59,CUST000000152085,23816,1,2000000286334,Two,USD,$31,16%,10,app,
2024-01-23,2024-01-23 00:53:59,CUST000000152085,23816,2,2000000309125,1,USD,$16,2%,1,app,
2024-01-23,2024-01-23 16:13:14,CUST000000111557,23817,1,2000000133256,1,INR,4335,0%,521,app,
2024-01-23,2024-01-23 16:13:14,CUST000000111557,23817,2,2000000427393,3,INR,7217,8%,2403,app,
2024-01-23,2024-01-23 08:19:46,CUST000000231781,23818,1,2000000414348,1,INR,996,5%,48,app,SAVE50
2024-01-23,2024-01-23 10:02:02,CUST000000115782,23819,1,2000000317564,1,AED,325,0%,39,web,NEW10
2024-01-23,2024-01-23 13:27:38,CUST000000075343,23820,1,2000000243238,1,INR,27744,0%,1388,app,
2024-01-23,2024-01-23 08:53:22,CUST000000018981,23821,1,2000000005188,1,INR,49294,8%,2269,app,
2024-01-23,2024-01-23 14:31:32,CUST000000182428,23822,1,2000000344560,1,INR,4025,19%,392,app,
2024-01-23,2024-01-23 14:31:32,CUST000000182428,23822,2,2000000023779,1,INR,86194,6%,14631,app,
2024-01-23,2024-01-23 07:28:31,CUST000000193205,23823,1,2000000177151,1,AED,2513,13%,264,app,
2024-01-23,2024-01-23 09:42:08,CUST000000235842,23824,1,2000000200064,1,INR,54854,19%,5361,app,
2024-01-23,2024-01-23 09:42:08,CUST000000235842,23824,2,2000000192437,1,INR,755,9%,124,app,
2024-01-23,2024-01-23 13:05:15,CUST000000264269,23825,1,2000000020778,Two,SGD,2034,10%,441,web,FEST20
2024-01-23,2024-01-23 13:05:15,CUST000000264269,23825,2,2000000186894,1,SGD,622,2%,74,web,FEST20
2024-01-23,2024-01-23 03:15:15,CUST000000215727,23826,1,2000000344928,Two,USD,$22,13%,5,web,SAVE50
2024-01-23,2024-01-23 03:15:15,CUST000000215727,23826,2,2000000347608,1,USD,$9,17%,2,web,SAVE50
2024-01-23,2024-01-23 03:15:15,CUST000000215727,23826,3,2000000039688,1,USD,$878,0%,106,web,SAVE50
2024-01-23,2024-01-23 03:15:15,CUST000000215727,23826,4,2000000185156,1,USD,$16,10%,2,web,SAVE50
2024-01-23,2024-01-23 23:10:50,CUST000000244436,23827,1,2000000344454,1,USD,$17,9%,3,web,
2024-01-23,2024-01-23 23:10:50,CUST000000244436,23827,2,2000000256030,1,USD,$86,9%,15,web,
2024-01-23,2024-01-23 23:10:50,CUST000000244436,23827,3,2000000080970,1,USD,$54,6%,7,web,
2024-01-23,2024-01-23 23:15:46,CUST000000117866,23828,1,2000000169453,Two,INR,111155,18%,21788,web,
2024-01-23,2024-01-23 23:15:46,CUST000000117866,23828,2,2000000166681,Two,INR,3251,3%,760,web,
2024-01-23,2024-01-23 00:54:04,CUST000000143062,23829,1,2000000284064,1,GBP,103,9%,18,app,
2024-01-23,2024-01-23 17:19:05,CUST000000125381,23830,1,2000000350097,1,INR,71041,17%,7068,web,
2024-01-23,2024-01-23 16:18:06,CUST000000055709,23831,1,2000000410791,1,INR,8125,4%,936,app,
2024-01-23,2024-01-23 04:14:58,CUST000000084634,23832,1,2000000388113,1,INR,2228,10%,361,web,
2024-01-23,2024-01-23 04:14:58,CUST000000084634,23832,2,2000000124438,1,INR,2370,15%,101,web,
2024-01-23,2024-01-23 14:44:33,CUST000000004744,23833,1,2000000290966,Two,SGD,205,0%,21,web,FEST20
2024-01-23,2024-01-23 14:44:33,CUST000000004744,23833,2,2000000230368,1,SGD,9,14%,1,web,FEST20
2024-01-23,2024-01-23 14:44:33,CUST000000004744,23833,3,2000000372884,1,SGD,6,11%,1,web,FEST20
2024-01-23,2024-01-23 14:44:33,CUST000000004744,23833,4,2000000439143,1,SGD,35,9%,4,web,FEST20
2024-01-23,2024-01-23 14:44:33,CUST000000004744,23833,5,2000000416533,4,SGD,38,9%,17,web,FEST20
2024-01-23,2024-01-23 23:16:02,CUST000000180052,23834,1,2000000476100,1,INR,257,6%,29,app,
2024-01-23,2024-01-23 15:59:03,CUST000000227256,23835,1,2000000135304,1,USD,$206,1%,11,web,FEST20
2024-01-23,2024-01-23 15:59:03,CUST000000227256,23835,2,2000000188997,1,USD,$103,13%,5,web,FEST20
2024-01-23,2024-01-23 00:41:01,CUST000000025825,23836,1,2000000181899,1,AED,4631,9%,762,web,FEST20
2024-01-23,2024-01-23 00:41:01,CUST000000025825,23836,2,2000000496344,1,AED,63,6%,8,web,FEST20
2024-01-23,2024-01-23 00:41:01,CUST000000025825,23836,3,2000000290003,1,AED,38,11%,2,web,FEST20
2024-01-23,2024-01-23 14:21:54,CUST000000032828,23837,1,2000000434834,1,CAD,1175,4%,203,web,
2024-01-23,2024-01-23 14:21:54,CUST000000032828,23837,2,2000000388014,1,CAD,24,9%,4,web,
2024-01-23,2024-01-23 15:00:26,CUST000000252655,23838,1,2000000297309,1,INR,968,18%,96,web,FEST20
2024-01-23,2024-01-23 15:00:26,CUST000000252655,23838,2,2000000352398,1,INR,13818,9%,631,web,FEST20
2024-01-23,2024-01-23 15:00:26,CUST000000252655,23838,3,2000000078939,1,INR,2604,9%,427,web,FEST20
2024-01-23,2024-01-23 16:36:58,CUST000000225774,23839,1,2000000165943,1,USD,$1,13%,1,app,
2024-01-23,2024-01-23 16:36:58,CUST000000225774,23839,2,2000000397955,1,USD,$30,1%,6,app,
2024-01-23,2024-01-23 16:36:58,CUST000000225774,23839,3,2000000459448,1,USD,$1039,17%,44,app,
2024-01-23,2024-01-23 15:27:20,CUST000000236798,23840,1,2000000287553,3,SGD,5,3%,1,app,FEST20
2024-01-23,2024-01-23 15:43:00,CUST000000248162,23841,1,2000000331300,1,CAD,22,1%,2,web,
2024-01-23,2024-01-23 15:41:55,CUST000000126867,23842,1,2000000160795,1,USD,$896,16%,38,app,
2024-01-23,2024-01-23 20:29:13,CUST000000283249,23843,1,2000000121086,1,INR,1559,0%,188,web,
2024-01-23,2024-01-23 10:45:06,CUST000000038421,23844,1,2000000476735,Two,INR,1070,10%,232,app,
2024-01-23,2024-01-23 10:45:06,CUST000000038421,23844,2,2000000192857,1,INR,766,0%,39,app,
2024-01-23,2024-01-23 13:35:46,CUST000000202637,23845,1,2000000382661,1,INR,4321,12%,455,app,
2024-01-23,2024-01-23 04:08:39,CUST000000254475,23846,1,2000000061399,1,SGD,11,0%,3,web,
2024-01-23,2024-01-23 04:08:39,CUST000000254475,23846,2,2000000333168,1,SGD,275,16%,28,web,
2024-01-23,2024-01-23 00:01:50,CUST000000028570,23847,1,2000000014852,1,INR,81682,0%,14703,app,NEW10
2024-01-23,2024-01-23 18:00:57,CUST000000284418,23848,1,2000000142487,Two,GBP,31,0%,4,app,
2024-01-23,2024-01-23 18:00:57,CUST000000284418,23848,2,2000000022291,1,GBP,32,12%,4,app,
2024-01-23,2024-01-23 09:20:04,CUST000000292953,23849,1,2000000448305,1,INR,2635,4%,305,web,NEW10
2024-01-23,2024-01-23 18:50:10,CUST000000088048,23850,1,2000000252667,3,INR,103815,13%,32396,app,
2024-01-23,2024-01-23 20:45:16,CUST000000063535,23851,1,2000000205021,1,SGD,17,0%,1,web,
2024-01-23,2024-01-23 03:35:46,CUST000000191072,23852,1,2000000303987,1,INR,4768,11%,510,app,
2024-01-23,2024-01-23 03:35:46,CUST000000191072,23852,2,2000000087252,Two,INR,88429,5%,30210,app,
