dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-07,2024-01-07 12:24:07,CUST000000077087,6300,1,2000000158778,Two,INR,3286,10%,296,web,NEW10
2024-01-07,2024-01-07 12:24:07,CUST000000077087,6300,2,2000000113111,1,INR,3124,0%,375,web,NEW10
2024-01-07,2024-01-07 03:09:03,CUST000000082222,6301,1,2000000492162,3,INR,2768,8%,383,app,SAVE50
2024-01-07,2024-01-07 03:09:03,CUST000000082222,6301,2,2000000425863,Two,INR,891,0%,321,app,SAVE50
2024-01-07,2024-01-07 20:02:48,CUST000000016146,6302,1,2000000107110,3,INR,4545,6%,1536,web,
2024-01-07,2024-01-07 20:02:48,CUST000000016146,6302,2,2000000494777,1,INR,1699,16%,172,web,
2024-01-07,2024-01-07 21:19:09,CUST000000299763,6303,1,2000000039596,1,USD,$110,12%,5,app,
2024-01-07,2024-01-07 21:19:09,CUST000000299763,6303,2,2000000402734,1,USD,$9,9%,2,app,
2024-01-07,2024-01-07 00:42:39,CUST000000215973,6304,1,2000000097268,1,USD,$20,1%,3,web,
2024-01-07,2024-01-07 07:24:02,CUST000000189051,6305,1,2000000360003,1,INR,5837,11%,261,app,
2024-01-07,2024-01-07 11:11:36,CUST000000214889,6306,1,2000000263793,1,SGD,190,19%,28,web,
2024-01-07,2024-01-07 04:51:50,CUST000000277667,6307,1,2000000071060,Two,INR,1517,12%,135,app,
2024-01-07,2024-01-07 06:52:41,CUST000000007273,6308,1,2000000447537,1,INR,7052,7%,329,web,PRIME5
2024-01-07,2024-01-07 06:52:41,CUST000000007273,6308,2,2000000488264,3,INR,678,7%,228,web,PRIME5
2024-01-07,2024-01-07 06:52:41,CUST000000007273,6308,3,2000000309590,1,INR,343,0%,42,web,PRIME5
2024-01-07,2024-01-07 06:52:41,CUST000000007273,6308,4,2000000006314,1,INR,3155,12%,502,web,PRIME5
2024-01-07,2024-01-07 06:52:41,CUST000000007273,6308,5,2000000496122,1,INR,1047,8%,49,web,PRIME5
2024-01-07,2024-01-07 01:41:53,CUST000000234367,6309,1,2000000161204,Two,INR,1201,0%,289,web,
2024-01-07,2024-01-07 01:41:53,CUST000000234367,6309,2,2000000319445,1,INR,2197,8%,101,web,
2024-01-07,2024-01-07 15:49:29,CUST000000218584,6310,1,2000000492483,1,GBP,29,8%,4,app,
2024-01-07,2024-01-07 05:58:44,CUST000000117858,6311,1,2000000023984,Two,CAD,39,9%,13,app,
2024-01-07,2024-01-07 05:58:44,CUST000000117858,6311,2,2000000326849,4,CAD,251,13%,44,app,
2024-01-07,2024-01-07 20:46:34,CUST000000018415,6312,1,2000000337425,1,USD,$1160,11%,52,app,
2024-01-07,2024-01-07 09:52:42,CUST000000264560,6313,1,2000000389202,1,INR,7325,4%,842,app,
2024-01-07,2024-01-07 17:54:09,CUST000000228168,6314,1,2000000473536,1,INR,37778,15%,5776,web,
2024-01-07,2024-01-07 17:54:09,CUST000000228168,6314,2,2000000199542,1,INR,5179,17%,517,web,
2024-01-07,2024-01-07 12:39:22,CUST000000214878,6315,1,2000000038858,1,INR,3226,20%,311,web,
2024-01-07,2024-01-07 12:23:25,CUST000000141045,6316,1,2000000258850,Two,USD,$158,3%,37,app,
2024-01-07,2024-01-07 15:32:56,CUST000000069852,6317,1,2000000308616,1,INR,1139,0%,57,app,SAVE50
2024-01-07,2024-01-07 03:16:11,CUST000000144797,6318,1,2000000391960,Two,INR,819,0%,82,app,
2024-01-07,2024-01-07 03:16:11,CUST000000144797,6318,2,2000000334134,1,INR,880,0%,106,app,
2024-01-07,2024-01-07 03:16:11,CUST000000144797,6318,3,2000000104973,3,INR,673,8%,223,app,
2024-01-07,2024-01-07 18:08:47,CUST000000142317,6319,1,2000000312378,1,INR,13360,16%,1345,web,
2024-01-07,2024-01-07 07:03:25,CUST000000021160,6320,1,2000000201429,1,AUD,43,8%,8,web,
2024-01-07,2024-01-07 06:46:06,CUST000000031987,6321,1,2000000286709,Two,AUD,15,2%,4,web,
2024-01-07,2024-01-07 02:07:27,CUST000000118368,6322,1,2000000142036,1,INR,49259,3%,5741,app,
2024-01-07,2024-01-07 12:34:20,CUST000000134055,6323,1,2000000112626,1,CAD,18,15%,2,web,
2024-01-07,2024-01-07 08:06:27,CUST000000232418,6324,1,2000000158297,1,INR,1272,19%,52,app,
2024-01-07,2024-01-07 16:48:02,CUST000000017306,6325,1,2000000493817,1,INR,1159,0%,140,web,
2024-01-07,2024-01-07 16:48:02,CUST000000017306,6325,2,2000000169033,1,INR,1606,11%,72,web,
2024-01-07,2024-01-07 16:48:02,CUST000000017306,6325,3,2000000498478,1,INR,7348,16%,742,web,
2024-01-07,2024-01-07 12:11:50,CUST000000119066,6326,1,2000000056722,1,INR,6753,1%,803,web,
2024-01-07,2024-01-07 23:34:02,CUST000000076881,6327,1,2000000097329,1,INR,1008,8%,111,app,NEW10
2024-01-07,2024-01-07 04:33:22,CUST000000064054,6328,1,2000000224534,Two,INR,1679,17%,335,app,FEST20
2024-01-07,2024-01-07 17:33:21,CUST000000104914,6329,1,2000000498126,1,AED,141,3%,7,web,
2024-01-07,2024-01-07 17:33:21,CUST000000104914,6329,2,2000000414775,1,AED,40,13%,2,web,
2024-01-07,2024-01-07 13:02:24,CUST000000032427,6330,1,2000000137599,1,INR,7283,13%,316,app,
2024-01-07,2024-01-07 21:51:46,CUST000000214012,6331,1,2000000136899,1,INR,1131,12%,120,web,
2024-01-07,2024-01-07 08:23:38,CUST000000227791,6332,1,2000000142289,1,GBP,24,7%,3,web,
2024-01-07,2024-01-07 08:23:38,CUST000000227791,6332,2,2000000169002,1,GBP,7,11%,2,web,
2024-01-07,2024-01-07 08:23:38,CUST000000227791,6332,3,2000000084893,1,GBP,30,8%,5,web,
2024-01-07,2024-01-07 05:48:05,CUST000000209845,6333,1,2000000340555,1,INR,4093,0%,492,web,
2024-01-07,2024-01-07 05:48:05,CUST000000209845,6333,2,2000000151311,Two,INR,82306,11%,17664,web,
2024-01-07,2024-01-07 06:26:02,CUST000000260725,6334,1,2000000122069,1,CAD,727,12%,33,app,FEST20
2024-01-07,2024-01-07 06:26:02,CUST000000260725,6334,2,2000000220871,1,CAD,206,0%,25,app,FEST20
2024-01-07,2024-01-07 01:17:12,CUST000000053482,6335,1,2000000152752,1,USD,$16,5%,1,web,
2024-01-07,2024-01-07 01:17:12,CUST000000053482,6335,2,2000000150369,1,USD,$60,10%,7,web,
2024-01-07,2024-01-07 01:17:12,CUST000000053482,6335,3,2000000470207,1,USD,$9,8%,2,web,
2024-01-07,2024-01-07 00:15:05,CUST000000027896,6336,1,2000000356013,1,INR,309,8%,34,web,PRIME5
2024-01-07,2024-01-07 05:11:27,CUST000000163680,6337,1,2000000429250,1,SGD,430,14%,19,app,
2024-01-07,2024-01-07 07:26:32,CUST000000017842,6338,1,2000000486987,3,INR,4199,26%,464,web,
2024-01-07,2024-01-07 07:11:28,CUST000000140037,6339,1,2000000125244,1,INR,646,1%,77,web,
2024-01-07,2024-01-07 23:01:11,CUST000000064902,6340,1,2000000410753,1,INR,808,22%,76,app,FEST20
2024-01-07,2024-01-07 19:25:10,CUST000000110385,6341,1,2000000184128,1,INR,2200,0%,111,app,PRIME5
2024-01-07,2024-01-07 19:25:10,CUST000000110385,6341,2,2000000240619,Two,INR,346,8%,32,app,PRIME5
2024-01-07,2024-01-07 04:39:21,CUST000000043249,6342,1,2000000235974,1,INR,11587,5%,1974,web,
2024-01-07,2024-01-07 22:47:22,CUST000000287009,6343,1,2000000008295,Two,INR,1350,8%,300,app,NEW10
2024-01-07,2024-01-07 22:47:22,CUST000000287009,6343,2,2000000176550,Two,INR,571,6%,54,app,NEW10
2024-01-07,2024-01-07 03:40:41,CUST000000230629,6344,1,2000000388274,Two,INR,6549,16%,551,app,
2024-01-07,2024-01-07 04:08:19,CUST000000194870,6345,1,2000000312958,1,GBP,54,20%,8,app,FEST20
2024-01-07,2024-01-07 19:40:25,CUST000000202188,6346,1,2000000010861,1,GBP,51,5%,6,app,
2024-01-07,2024-01-07 10:46:10,CUST000000202461,6347,1,2000000242187,1,USD,$521,10%,24,app,
2024-01-07,2024-01-07 10:46:10,CUST000000202461,6347,2,2000000462707,1,USD,$438,3%,51,app,
2024-01-07,2024-01-07 17:49:15,CUST000000192755,6348,1,2000000436272,Two,SGD,84,9%,19,app,
2024-01-07,2024-01-07 17:49:15,CUST000000192755,6348,2,2000000456614,1,SGD,21,20%,3,app,
2024-01-07,2024-01-07 22:35:59,CUST000000243043,6349,1,2000000438269,1,INR,626,6%,106,app,NEW10
2024-01-07,2024-01-07 22:35:59,CUST000000243043,6349,2,2000000103129,Two,INR,2192,10%,711,app,NEW10
2024-01-07,2024-01-07 22:35:59,CUST000000243043,6349,3,2000000285146,1,INR,674,19%,28,app,NEW10
2024-01-07,2024-01-07 22:54:35,CUST000000076268,6350,1,2000000295121,1,INR,11383,15%,483,web,
2024-01-07,2024-01-07 19:01:11,CUST000000224750,6351,1,2000000346908,1,INR,8048,25%,724,app,
2024-01-07,2024-01-07 19:01:11,CUST000000224750,6351,2,2000000237688,1,INR,3312,10%,149,app,
2024-01-07,2024-01-07 07:46:08,CUST000000291553,6352,1,2000000416595,3,GBP,133,9%,66,app,
2024-01-07,2024-01-07 21:57:46,CUST000000115841,6353,1,2000000299389,1,INR,2318,0%,116,app,
2024-01-07,2024-01-07 18:51:19,CUST000000245760,6354,1,2000000142678,1,USD,$917,25%,83,web,
2024-01-07,2024-01-07 13:33:17,CUST000000042102,6355,1,2000000014982,1,INR,9026,16%,381,app,
2024-01-07,2024-01-07 13:33:17,CUST000000042102,6355,2,2000000156002,1,INR,2927,8%,325,app,
2024-01-07,2024-01-07 13:33:17,CUST000000042102,6355,3,2000000108131,1,INR,1464,0%,176,app,
2024-01-07,2024-01-07 13:33:17,CUST000000042102,6355,4,2000000062006,3,INR,2917,9%,1439,app,
2024-01-07,2024-01-07 21:10:38,CUST000000196153,6356,1,2000000441849,1,INR,11056,8%,509,app,
2024-01-07,2024-01-07 02:56:17,CUST000000190215,6357,1,2000000446264,1,INR,3310,15%,505,web,
2024-01-07,2024-01-07 02:56:17,CUST000000190215,6357,2,2000000448893,Two,INR,1243,0%,448,web,
2024-01-07,2024-01-07 12:04:26,CUST000000066987,6358,1,2000000007663,Two,INR,2065,13%,431,web,
2024-01-07,2024-01-07 12:04:26,CUST000000066987,6358,2,2000000259611,1,INR,2217,3%,259,web,
2024-01-07,2024-01-07 12:04:26,CUST000000066987,6358,3,2000000285689,1,INR,498,26%,45,web,
2024-01-07,2024-01-07 14:40:57,CUST000000019307,6359,1,2000000423524,1,INR,10903,13%,1145,web,
2024-01-07,2024-01-07 14:40:57,CUST000000019307,6359,2,2000000299990,Two,INR,10234,13%,3215,web,
2024-01-07,2024-01-07 14:40:57,CUST000000019307,6359,3,2000000146256,3,INR,41836,5%,14371,web,
2024-01-07,2024-01-07 14:40:57,CUST000000019307,6359,4,2000000195087,1,INR,2128,10%,231,web,
2024-01-07,2024-01-07 10:50:38,CUST000000049085,6360,1,2000000372419,1,SGD,84,0%,11,web,FEST20
2024-01-07,2024-01-07 10:50:38,CUST000000049085,6360,2,2000000378152,1,SGD,1161,24%,106,web,FEST20
2024-01-07,2024-01-07 05:10:54,CUST000000129297,6361,1,2000000366692,1,INR,1793,25%,68,app,NEW10
2024-01-07,2024-01-07 05:10:54,CUST000000129297,6361,2,2000000382463,3,INR,704,15%,217,app,NEW10
2024-01-07,2024-01-07 00:02:07,CUST000000046676,6362,1,2000000151472,1,SGD,105,10%,12,app,
2024-01-07,2024-01-07 00:02:07,CUST000000046676,6362,2,2000000345864,1,SGD,69,8%,8,app,
2024-01-07,2024-01-07 17:06:04,CUST000000076880,6363,1,2000000249780,1,USD,$5,11%,1,app,
2024-01-07,2024-01-07 17:06:04,CUST000000076880,6363,2,2000000110691,Two,USD,$42,11%,10,app,
2024-01-07,2024-01-07 12:49:58,CUST000000170527,6364,1,2000000370934,3,INR,5169,5%,1769,app,FEST20
2024-01-07,2024-01-07 12:49:58,CUST000000170527,6364,2,2000000497679,1,INR,62058,0%,3103,app,FEST20
2024-01-07,2024-01-07 10:44:20,CUST000000231613,6365,1,2000000134949,1,AUD,36,6%,2,app,PRIME5
2024-01-07,2024-01-07 08:17:45,CUST000000217387,6366,1,2000000390970,1,INR,667,22%,63,app,SAVE50
2024-01-07,2024-01-07 21:43:01,CUST000000176590,6367,1,2000000189420,1,USD,$18,4%,4,web,
2024-01-07,2024-01-07 21:43:01,CUST000000176590,6367,2,2000000004747,Two,USD,$5,4%,1,web,
2024-01-07,2024-01-07 10:24:46,CUST000000167975,6368,1,2000000271828,1,USD,$68,2%,4,app,PRIME5
2024-01-07,2024-01-07 10:24:46,CUST000000167975,6368,2,2000000237442,1,USD,$8,7%,1,app,PRIME5
2024-01-07,2024-01-07 02:42:43,CUST000000104012,6369,1,2000000307985,1,CAD,65,6%,8,web,PRIME5
