dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-27,2024-11-27 09:21:10,CUST000000243147,366119,1,2000000051772,1,INR,4850,0%,243,web,
2024-11-27,2024-11-27 09:21:10,CUST000000243147,366119,2,2000000136622,4,INR,1246,2%,880,web,
2024-11-27,2024-11-27 09:21:10,CUST000000243147,366119,3,2000000498980,1,INR,5314,0%,638,web,
2024-11-27,2024-11-27 09:21:10,CUST000000243147,366119,4,2000000159133,1,INR,910,0%,46,web,
2024-11-27,2024-11-27 09:16:45,CUST000000027221,366120,1,2000000070179,1,USD,$19,11%,3,web,FEST20
2024-11-27,2024-11-27 03:26:37,CUST000000003561,366121,1,2000000484716,Two,INR,2063,14%,177,app,
2024-11-27,2024-11-27 03:26:37,CUST000000003561,366121,2,2000000286655,1,INR,3376,18%,331,app,
2024-11-27,2024-11-27 08:03:44,CUST000000141113,366122,1,2000000396767,1,INR,2499,0%,300,web,
2024-11-27,2024-11-27 08:03:44,CUST000000141113,366122,2,2000000206301,1,INR,1393,7%,233,web,
2024-11-27,2024-11-27 11:50:18,CUST000000158779,366123,1,2000000394398,3,INR,935,0%,141,app,
2024-11-27,2024-11-27 11:50:18,CUST000000158779,366123,2,2000000062495,1,INR,1849,14%,192,app,
2024-11-27,2024-11-27 11:50:18,CUST000000158779,366123,3,2000000322261,1,INR,754,12%,80,app,
2024-11-27,2024-11-27 10:45:36,CUST000000143200,366124,1,2000000104973,1,INR,655,7%,110,app,
2024-11-27,2024-11-27 05:57:24,CUST000000165741,366125,1,2000000348384,Two,CAD,694,2%,165,web,
2024-11-27,2024-11-27 02:05:39,CUST000000254973,366126,1,2000000212050,1,USD,$95,1%,12,app,PRIME5
2024-11-27,2024-11-27 01:09:05,CUST000000163532,366127,1,2000000124988,Two,INR,103681,7%,34647,web,
2024-11-27,2024-11-27 01:09:05,CUST000000163532,366127,2,2000000109275,3,INR,1689,0%,609,web,
2024-11-27,2024-11-27 06:05:19,CUST000000297052,366128,1,2000000061672,Two,AED,124,18%,25,app,
2024-11-27,2024-11-27 17:04:35,CUST000000179621,366129,1,2000000031033,1,INR,4005,0%,201,web,
2024-11-27,2024-11-27 22:13:47,CUST000000132023,366130,1,2000000244181,Two,INR,4552,6%,1541,app,
2024-11-27,2024-11-27 22:13:47,CUST000000132023,366130,2,2000000102450,1,INR,108636,1%,5379,app,
2024-11-27,2024-11-27 22:13:47,CUST000000132023,366130,3,2000000196770,Two,INR,36900,9%,8092,app,
2024-11-27,2024-11-27 22:13:47,CUST000000132023,366130,4,2000000306377,1,INR,434,18%,18,app,
2024-11-27,2024-11-27 09:28:53,CUST000000194392,366131,1,2000000296494,1,INR,3751,11%,598,app,
2024-11-27,2024-11-27 17:51:46,CUST000000034708,366132,1,2000000079844,Two,INR,2611,1%,934,web,
2024-11-27,2024-11-27 02:32:44,CUST000000233202,366133,1,2000000364759,1,INR,1365,0%,69,app,
2024-11-27,2024-11-27 02:32:44,CUST000000233202,366133,2,2000000334882,1,INR,704,5%,80,app,
2024-11-27,2024-11-27 22:19:03,CUST000000229172,366134,1,2000000115924,4,INR,2818,21%,1608,web,SAVE50
2024-11-27,2024-11-27 22:19:03,CUST000000229172,366134,2,2000000468402,1,INR,74019,12%,7780,web,SAVE50
2024-11-27,2024-11-27 02:45:53,CUST000000283938,366135,1,2000000489278,1,SGD,19,11%,3,app,
2024-11-27,2024-11-27 02:45:53,CUST000000283938,366135,2,2000000372785,Two,SGD,95,19%,19,app,
2024-11-27,2024-11-27 02:45:53,CUST000000283938,366135,3,2000000494661,1,SGD,134,15%,14,app,
2024-11-27,2024-11-27 09:53:36,CUST000000158481,366136,1,2000000414782,1,USD,$6,13%,1,app,PRIME5
2024-11-27,2024-11-27 09:53:36,CUST000000158481,366136,2,2000000408699,1,USD,$85,10%,10,app,PRIME5
2024-11-27,2024-11-27 09:53:36,CUST000000158481,366136,3,2000000354620,1,USD,$185,23%,8,app,PRIME5
