dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-18,2025-02-18 12:46:29,CUST000000150477,460098,1,2000000102788,1,USD,$1146,10%,186,web,FEST20
2025-02-18,2025-02-18 12:46:29,CUST000000150477,460098,2,2000000232072,1,USD,$48,2%,3,web,FEST20
2025-02-18,2025-02-18 06:38:27,CUST000000220921,460099,1,2000000263526,1,INR,1805,0%,217,web,
2025-02-18,2025-02-18 06:38:27,CUST000000220921,460099,2,2000000348841,Two,INR,2822,0%,1017,web,
2025-02-18,2025-02-18 13:39:59,CUST000000010063,460100,1,2000000104096,1,INR,1497,3%,175,web,
2025-02-18,2025-02-18 07:52:22,CUST000000130804,460101,1,2000000026503,1,INR,89390,13%,9296,app,FEST20
2025-02-18,2025-02-18 22:40:31,CUST000000256770,460102,1,2000000034201,1,USD,$197,0%,24,app,NEW10
2025-02-18,2025-02-18 09:25:59,CUST000000050898,460103,1,2000000155555,1,USD,$23,17%,3,web,PRIME5
2025-02-18,2025-02-18 09:25:59,CUST000000050898,460103,2,2000000250779,1,USD,$50,0%,3,web,PRIME5
2025-02-18,2025-02-18 09:25:59,CUST000000050898,460103,3,2000000408149,1,USD,$1295,17%,54,web,PRIME5
2025-02-18,2025-02-18 09:25:59,CUST000000050898,460103,4,2000000359700,1,USD,$1229,15%,53,web,PRIME5
2025-02-18,2025-02-18 09:25:59,CUST000000050898,460103,5,2000000212814,1,USD,$122,3%,22,web,PRIME5
2025-02-18,2025-02-18 03:56:39,CUST000000237614,460104,1,2000000026268,1,GBP,72,2%,9,app,FEST20
2025-02-18,2025-02-18 03:56:39,CUST000000237614,460104,2,2000000168432,1,GBP,5,0%,1,app,FEST20
2025-02-18,2025-02-18 03:56:39,CUST000000237614,460104,3,2000000167954,Two,GBP,27,8%,9,app,FEST20
2025-02-18,2025-02-18 13:18:44,CUST000000096309,460105,1,2000000006819,1,INR,1985,0%,239,app,
2025-02-18,2025-02-18 13:18:44,CUST000000096309,460105,2,2000000279763,1,INR,3441,11%,154,app,
2025-02-18,2025-02-18 23:00:02,CUST000000154942,460106,1,2000000077475,1,AED,114,11%,6,web,
2025-02-18,2025-02-18 16:37:46,CUST000000131713,460107,1,2000000224213,Two,INR,5544,14%,1139,web,
2025-02-18,2025-02-18 16:37:46,CUST000000131713,460107,2,2000000091822,1,INR,2230,15%,228,web,
2025-02-18,2025-02-18 16:37:46,CUST000000131713,460107,3,2000000389639,1,INR,15240,20%,1467,web,
2025-02-18,2025-02-18 16:07:10,CUST000000134971,460108,1,2000000422282,1,AED,302,13%,32,app,PRIME5
2025-02-18,2025-02-18 03:08:59,CUST000000189080,460109,1,2000000224169,Two,GBP,92,0%,34,web,
2025-02-18,2025-02-18 15:53:35,CUST000000022358,460110,1,2000000221069,1,GBP,26,2%,4,app,FEST20
2025-02-18,2025-02-18 15:53:35,CUST000000022358,460110,2,2000000417226,1,GBP,7,24%,1,app,FEST20
2025-02-18,2025-02-18 15:53:35,CUST000000022358,460110,3,2000000364476,1,GBP,67,0%,9,app,FEST20
2025-02-18,2025-02-18 11:08:36,CUST000000247558,460111,1,2000000119977,1,USD,$119,5%,6,app,
2025-02-18,2025-02-18 11:08:36,CUST000000247558,460111,2,2000000144627,1,USD,$7,0%,1,app,
