dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-20,2025-04-20 14:31:22,CUST000000027019,527777,1,2000000059518,1,INR,2414,0%,290,app,FEST20
2025-04-20,2025-04-20 14:31:22,CUST000000027019,527777,2,2000000468624,3,INR,3992,17%,1799,app,FEST20
2025-04-20,2025-04-20 14:23:29,CUST000000121148,527778,1,2000000382418,1,INR,7833,0%,941,app,
2025-04-20,2025-04-20 14:23:29,CUST000000121148,527778,2,2000000195841,1,INR,407,6%,70,app,
2025-04-20,2025-04-20 20:09:38,CUST000000074449,527779,1,2000000081601,1,AED,17,0%,4,app,
2025-04-20,2025-04-20 20:09:38,CUST000000074449,527779,2,2000000478678,4,AED,157,21%,26,app,
2025-04-20,2025-04-20 16:17:30,CUST000000104235,527780,1,2000000250311,1,USD,$15,23%,3,web,
2025-04-20,2025-04-20 09:50:49,CUST000000282354,527781,1,2000000025209,Two,SGD,144,9%,32,app,FEST20
2025-04-20,2025-04-20 11:05:23,CUST000000152226,527782,1,2000000449791,3,GBP,17,9%,3,web,
2025-04-20,2025-04-20 09:50:39,CUST000000213544,527783,1,2000000190471,Two,CAD,27,2%,3,app,
2025-04-20,2025-04-20 09:50:39,CUST000000213544,527783,2,2000000069647,3,CAD,655,0%,354,app,
2025-04-20,2025-04-20 09:50:39,CUST000000213544,527783,3,2000000256368,1,CAD,22,13%,1,app,
2025-04-20,2025-04-20 09:50:39,CUST000000213544,527783,4,2000000152394,1,CAD,1790,15%,276,app,
2025-04-20,2025-04-20 08:09:37,CUST000000004155,527784,1,2000000299310,1,INR,226,13%,10,web,
2025-04-20,2025-04-20 12:28:49,CUST000000237816,527785,1,2000000075587,1,INR,2563,19%,251,app,
2025-04-20,2025-04-20 21:50:50,CUST000000078406,527786,1,2000000209715,1,INR,464,0%,24,web,
2025-04-20,2025-04-20 12:16:20,CUST000000100589,527787,1,2000000417387,1,USD,$142,15%,7,app,
2025-04-20,2025-04-20 12:16:20,CUST000000100589,527787,2,2000000370675,Two,USD,$32,1%,8,app,
2025-04-20,2025-04-20 13:23:44,CUST000000290302,527788,1,2000000491769,1,AED,37,28%,5,web,
2025-04-20,2025-04-20 15:30:30,CUST000000004571,527789,1,2000000001265,1,INR,936,11%,151,app,
2025-04-20,2025-04-20 11:58:12,CUST000000220625,527790,1,2000000301860,1,INR,69991,17%,2921,web,
2025-04-20,2025-04-20 01:21:16,CUST000000064440,527791,1,2000000107387,1,USD,$174,13%,19,app,
2025-04-20,2025-04-20 18:55:06,CUST000000199772,527792,1,2000000410715,Two,INR,12498,15%,3809,web,
2025-04-20,2025-04-20 18:55:06,CUST000000199772,527792,2,2000000099866,1,INR,15616,9%,1701,web,
2025-04-20,2025-04-20 18:55:06,CUST000000199772,527792,3,2000000318271,1,INR,3553,12%,376,web,
2025-04-20,2025-04-20 19:31:20,CUST000000031705,527793,1,2000000359137,1,INR,2514,3%,438,app,
2025-04-20,2025-04-20 08:09:59,CUST000000296595,527794,1,2000000008974,1,USD,$22,0%,5,web,
2025-04-20,2025-04-20 08:09:59,CUST000000296595,527794,2,2000000274409,1,USD,$261,0%,32,web,
2025-04-20,2025-04-20 08:09:59,CUST000000296595,527794,3,2000000171296,3,USD,$15,4%,6,web,
2025-04-20,2025-04-20 08:09:59,CUST000000296595,527794,4,2000000403243,1,USD,$7,0%,1,web,
2025-04-20,2025-04-20 13:13:09,CUST000000208263,527795,1,2000000487120,Two,AED,74,16%,23,web,
2025-04-20,2025-04-20 22:31:34,CUST000000255554,527796,1,2000000300054,1,INR,700,0%,85,web,
2025-04-20,2025-04-20 22:31:34,CUST000000255554,527796,2,2000000078915,1,INR,2030,5%,233,web,
2025-04-20,2025-04-20 22:31:34,CUST000000255554,527796,3,2000000215297,3,INR,2090,2%,737,web,
2025-04-20,2025-04-20 21:45:06,CUST000000128376,527797,1,2000000248387,1,AED,92,11%,10,app,PRIME5
2025-04-20,2025-04-20 20:45:25,CUST000000234728,527798,1,2000000274966,1,INR,22228,0%,1112,web,FEST20
2025-04-20,2025-04-20 00:32:43,CUST000000033506,527799,1,2000000130187,1,GBP,57,0%,7,app,
2025-04-20,2025-04-20 00:32:43,CUST000000033506,527799,2,2000000105611,1,GBP,5,9%,1,app,
2025-04-20,2025-04-20 00:32:43,CUST000000033506,527799,3,2000000339832,Two,GBP,35,11%,8,app,
2025-04-20,2025-04-20 07:29:09,CUST000000010565,527800,1,2000000040370,1,USD,$389,13%,41,web,FEST20
2025-04-20,2025-04-20 09:31:46,CUST000000033857,527801,1,2000000285214,1,CAD,975,8%,109,app,FEST20
2025-04-20,2025-04-20 09:31:46,CUST000000033857,527801,2,2000000323732,1,CAD,77,1%,10,app,FEST20
2025-04-20,2025-04-20 15:58:25,CUST000000180397,527802,1,2000000053691,1,INR,344,17%,15,app,NEW10
2025-04-20,2025-04-20 15:58:25,CUST000000180397,527802,2,2000000300399,1,INR,702,16%,72,app,NEW10
2025-04-20,2025-04-20 03:12:41,CUST000000164202,527803,1,2000000281889,1,CAD,107,0%,13,web,
2025-04-20,2025-04-20 15:52:13,CUST000000196020,527804,1,2000000233284,Two,INR,3345,1%,1196,web,
2025-04-20,2025-04-20 15:52:13,CUST000000196020,527804,2,2000000291901,1,INR,13366,22%,1885,web,
2025-04-20,2025-04-20 10:38:46,CUST000000217022,527805,1,2000000362007,1,USD,$6,0%,2,app,FEST20
2025-04-20,2025-04-20 10:38:46,CUST000000217022,527805,2,2000000489612,1,USD,$572,17%,57,app,FEST20
2025-04-20,2025-04-20 10:38:46,CUST000000217022,527805,3,2000000245324,1,USD,$319,11%,35,app,FEST20
2025-04-20,2025-04-20 00:49:21,CUST000000162652,527806,1,2000000130378,1,INR,20512,19%,2002,app,
2025-04-20,2025-04-20 00:49:21,CUST000000162652,527806,2,2000000415758,Two,INR,61391,11%,13102,app,
2025-04-20,2025-04-20 00:49:21,CUST000000162652,527806,3,2000000111582,1,INR,32459,13%,5070,app,
2025-04-20,2025-04-20 00:49:21,CUST000000162652,527806,4,2000000310237,Two,INR,16879,8%,3741,app,
2025-04-20,2025-04-20 14:08:50,CUST000000062355,527807,1,2000000412092,Two,SGD,71,17%,15,web,
2025-04-20,2025-04-20 14:08:50,CUST000000062355,527807,2,2000000246475,3,SGD,478,23%,56,web,
2025-04-20,2025-04-20 18:00:20,CUST000000151507,527808,1,2000000052106,1,USD,$6,5%,1,web,
2025-04-20,2025-04-20 00:25:11,CUST000000053296,527809,1,2000000135861,1,INR,4311,0%,776,app,FEST20
2025-04-20,2025-04-20 00:25:11,CUST000000053296,527809,2,2000000405391,1,INR,2252,0%,271,app,FEST20
2025-04-20,2025-04-20 10:10:26,CUST000000139518,527810,1,2000000200460,1,INR,46262,20%,1853,web,
2025-04-20,2025-04-20 10:10:26,CUST000000139518,527810,2,2000000111322,4,INR,424,16%,172,web,
2025-04-20,2025-04-20 18:43:58,CUST000000202563,527811,1,2000000239743,1,USD,$26,15%,3,web,FEST20
2025-04-20,2025-04-20 18:43:58,CUST000000202563,527811,2,2000000305189,1,USD,$25,23%,3,web,FEST20
2025-04-20,2025-04-20 18:06:35,CUST000000081887,527812,1,2000000360911,1,INR,1094,21%,44,web,
2025-04-20,2025-04-20 18:06:35,CUST000000081887,527812,2,2000000286655,1,INR,3461,13%,363,web,
2025-04-20,2025-04-20 18:06:35,CUST000000081887,527812,3,2000000369228,1,INR,1060,13%,112,web,
2025-04-20,2025-04-20 18:06:35,CUST000000081887,527812,4,2000000286860,1,INR,1119,3%,130,web,
2025-04-20,2025-04-20 20:15:43,CUST000000147549,527813,1,2000000191430,1,INR,7450,9%,813,app,
2025-04-20,2025-04-20 14:13:09,CUST000000074838,527814,1,2000000041759,1,INR,345,14%,36,web,FEST20
2025-04-20,2025-04-20 14:13:09,CUST000000074838,527814,2,2000000095028,1,INR,17185,28%,2242,web,FEST20
2025-04-20,2025-04-20 14:13:09,CUST000000074838,527814,3,2000000113883,1,INR,7050,14%,303,web,FEST20
2025-04-20,2025-04-20 16:25:54,CUST000000065180,527815,1,2000000499833,1,USD,$127,16%,13,web,NEW10
2025-04-20,2025-04-20 18:14:55,CUST000000196921,527816,1,2000000206745,1,INR,9736,0%,1753,app,PRIME5
2025-04-20,2025-04-20 07:06:30,CUST000000242719,527817,1,2000000359892,Two,USD,$42,10%,14,app,
2025-04-20,2025-04-20 07:06:30,CUST000000242719,527817,2,2000000485447,1,USD,$9,12%,2,app,
2025-04-20,2025-04-20 03:17:30,CUST000000082556,527818,1,2000000334448,1,GBP,429,2%,76,app,
2025-04-20,2025-04-20 03:17:30,CUST000000082556,527818,2,2000000186702,1,GBP,3,8%,1,app,
2025-04-20,2025-04-20 03:17:30,CUST000000082556,527818,3,2000000431659,1,GBP,3,6%,1,app,
2025-04-20,2025-04-20 04:34:11,CUST000000265817,527819,1,2000000237114,3,INR,5479,6%,772,web,
2025-04-20,2025-04-20 04:34:11,CUST000000265817,527819,2,2000000136912,1,INR,34191,18%,3383,web,
2025-04-20,2025-04-20 02:53:21,CUST000000081319,527820,1,2000000128634,1,CAD,86,8%,4,web,FEST20
2025-04-20,2025-04-20 02:53:21,CUST000000081319,527820,2,2000000199139,1,CAD,75,9%,13,web,FEST20
2025-04-20,2025-04-20 09:55:17,CUST000000091255,527821,1,2000000299761,3,INR,1838,4%,634,app,
2025-04-20,2025-04-20 00:21:57,CUST000000274196,527822,1,2000000040141,Two,GBP,10,3%,3,web,
2025-04-20,2025-04-20 21:39:19,CUST000000299734,527823,1,2000000453941,1,CAD,69,16%,11,app,
2025-04-20,2025-04-20 21:39:19,CUST000000299734,527823,2,2000000030142,1,CAD,613,10%,100,app,
2025-04-20,2025-04-20 21:39:19,CUST000000299734,527823,3,2000000058955,3,CAD,4,12%,1,app,
2025-04-20,2025-04-20 21:39:19,CUST000000299734,527823,4,2000000008714,Two,CAD,15,20%,2,app,
2025-04-20,2025-04-20 02:44:34,CUST000000199880,527824,1,2000000092195,1,SGD,25,0%,2,app,
2025-04-20,2025-04-20 02:44:34,CUST000000199880,527824,2,2000000149486,1,SGD,23,19%,3,app,
2025-04-20,2025-04-20 02:44:34,CUST000000199880,527824,3,2000000453668,1,SGD,13,7%,3,app,
2025-04-20,2025-04-20 20:52:38,CUST000000101785,527825,1,2000000374109,1,AUD,1010,10%,164,app,
2025-04-20,2025-04-20 20:52:38,CUST000000101785,527825,2,2000000057156,1,AUD,33,5%,6,app,
2025-04-20,2025-04-20 02:29:07,CUST000000096673,527826,1,2000000301792,1,GBP,583,12%,62,web,
2025-04-20,2025-04-20 22:36:11,CUST000000033675,527827,1,2000000311883,Two,INR,1484,8%,328,web,
2025-04-20,2025-04-20 16:28:24,CUST000000289130,527828,1,2000000137797,1,INR,658,9%,108,web,
2025-04-20,2025-04-20 16:28:24,CUST000000289130,527828,2,2000000178066,Two,INR,54843,0%,5485,web,
2025-04-20,2025-04-20 03:02:35,CUST000000244888,527829,1,2000000287713,1,INR,6844,20%,655,web,
2025-04-20,2025-04-20 14:19:49,CUST000000236373,527830,1,2000000066790,Two,USD,$6,4%,3,web,NEW10
2025-04-20,2025-04-20 14:19:49,CUST000000236373,527830,2,2000000149929,1,USD,$89,8%,10,web,NEW10
2025-04-20,2025-04-20 12:42:11,CUST000000227672,527831,1,2000000089843,1,USD,$64,10%,7,web,
2025-04-20,2025-04-20 10:08:50,CUST000000249798,527832,1,2000000284330,1,INR,3717,16%,156,web,
2025-04-20,2025-04-20 10:08:50,CUST000000249798,527832,2,2000000447827,1,INR,1426,4%,164,web,
2025-04-20,2025-04-20 02:03:05,CUST000000147487,527833,1,2000000035482,1,USD,$65,0%,8,web,FEST20
2025-04-20,2025-04-20 14:44:39,CUST000000118866,527834,1,2000000318769,1,CAD,4,2%,1,web,
2025-04-20,2025-04-20 11:22:58,CUST000000100834,527835,1,2000000230948,1,INR,1572,1%,188,app,
2025-04-20,2025-04-20 03:23:55,CUST000000091893,527836,1,2000000250458,Two,INR,73026,14%,6275,app,PRIME5
2025-04-20,2025-04-20 03:23:55,CUST000000091893,527836,2,2000000317014,1,INR,8661,19%,350,app,PRIME5
2025-04-20,2025-04-20 02:41:12,CUST000000225534,527837,1,2000000283050,1,INR,3276,0%,164,web,
2025-04-20,2025-04-20 09:28:16,CUST000000073723,527838,1,2000000147833,1,INR,2411,14%,373,web,PRIME5
2025-04-20,2025-04-20 07:28:03,CUST000000122010,527839,1,2000000054131,Two,INR,2277,0%,820,app,
2025-04-20,2025-04-20 23:16:09,CUST000000140033,527840,1,2000000357454,1,GBP,80,13%,13,web,FEST20
2025-04-20,2025-04-20 16:50:26,CUST000000081365,527841,1,2000000298320,1,AUD,950,5%,46,app,
2025-04-20,2025-04-20 19:29:15,CUST000000161089,527842,1,2000000340753,1,INR,4384,5%,502,app,
2025-04-20,2025-04-20 19:29:15,CUST000000161089,527842,2,2000000340128,1,INR,1017,14%,44,app,
2025-04-20,2025-04-20 02:13:10,CUST000000221064,527843,1,2000000466798,1,INR,13697,0%,1644,app,SAVE50
2025-04-20,2025-04-20 02:13:10,CUST000000221064,527843,2,2000000394206,1,INR,6731,4%,324,app,SAVE50
2025-04-20,2025-04-20 02:13:10,CUST000000221064,527843,3,2000000028651,1,INR,4303,10%,698,app,SAVE50
2025-04-20,2025-04-20 15:34:09,CUST000000234566,527844,1,2000000459288,Two,GBP,9,11%,2,app,
2025-04-20,2025-04-20 23:23:55,CUST000000237978,527845,1,2000000491202,1,INR,40280,0%,4834,app,
2025-04-20,2025-04-20 08:57:11,CUST000000001127,527846,1,2000000083490,1,INR,392,13%,42,app,
2025-04-20,2025-04-20 08:36:06,CUST000000091430,527847,1,2000000254777,1,INR,876,9%,96,web,FEST20
2025-04-20,2025-04-20 08:36:06,CUST000000091430,527847,2,2000000447155,1,INR,53562,16%,2249,web,FEST20
2025-04-20,2025-04-20 00:28:46,CUST000000059036,527848,1,2000000175379,1,CAD,41,0%,5,web,
2025-04-20,2025-04-20 00:28:46,CUST000000059036,527848,2,2000000323749,Two,CAD,243,4%,24,web,
2025-04-20,2025-04-20 14:28:38,CUST000000194215,527849,1,2000000478777,1,INR,3278,11%,528,web,
2025-04-20,2025-04-20 07:55:15,CUST000000112366,527850,1,2000000368429,1,INR,110,0%,20,app,
2025-04-20,2025-04-20 09:23:37,CUST000000013363,527851,1,2000000482750,1,INR,6410,0%,1154,web,FEST20
2025-04-20,2025-04-20 18:05:48,CUST000000198642,527852,1,2000000124193,Two,SGD,685,10%,223,app,FEST20
2025-04-20,2025-04-20 11:46:11,CUST000000120253,527853,1,2000000472447,Two,INR,4696,14%,967,web,FEST20
2025-04-20,2025-04-20 17:36:47,CUST000000150180,527854,1,2000000286709,1,AED,36,8%,2,web,
2025-04-20,2025-04-20 17:36:47,CUST000000150180,527854,2,2000000037363,1,AED,1184,8%,55,web,
2025-04-20,2025-04-20 18:20:55,CUST000000077436,527855,1,2000000356075,1,INR,5676,10%,613,app,
2025-04-20,2025-04-20 18:20:55,CUST000000077436,527855,2,2000000425085,1,INR,17399,12%,1828,app,
2025-04-20,2025-04-20 18:20:55,CUST000000077436,527855,3,2000000413884,1,INR,9584,1%,1137,app,
2025-04-20,2025-04-20 09:19:11,CUST000000003545,527856,1,2000000208374,1,GBP,49,3%,9,app,FEST20
2025-04-20,2025-04-20 08:56:04,CUST000000218968,527857,1,2000000080215,1,USD,$98,8%,11,web,
2025-04-20,2025-04-20 08:56:04,CUST000000218968,527857,2,2000000020457,1,USD,$22,9%,3,web,
2025-04-20,2025-04-20 12:09:42,CUST000000162525,527858,1,2000000136417,4,INR,2012,1%,959,app,SAVE50
2025-04-20,2025-04-20 00:57:49,CUST000000239892,527859,1,2000000072197,1,INR,13000,3%,1517,app,
2025-04-20,2025-04-20 00:57:49,CUST000000239892,527859,2,2000000430959,1,INR,547,2%,65,app,
2025-04-20,2025-04-20 08:57:09,CUST000000195920,527860,1,2000000420691,Two,INR,3192,9%,292,app,FEST20
2025-04-20,2025-04-20 08:57:09,CUST000000195920,527860,2,2000000329338,1,INR,83490,7%,9317,app,FEST20
2025-04-20,2025-04-20 08:57:09,CUST000000195920,527860,3,2000000410708,1,INR,1397,9%,230,app,FEST20
2025-04-20,2025-04-20 08:57:09,CUST000000195920,527860,4,2000000218175,Two,INR,1924,6%,181,app,FEST20
2025-04-20,2025-04-20 09:29:41,CUST000000157347,527861,1,2000000303857,1,GBP,159,8%,8,app,
2025-04-20,2025-04-20 09:29:41,CUST000000157347,527861,2,2000000177359,1,GBP,79,15%,13,app,
2025-04-20,2025-04-20 22:49:26,CUST000000228681,527862,1,2000000253824,1,INR,775,4%,90,web,FEST20
2025-04-20,2025-04-20 22:49:26,CUST000000228681,527862,2,2000000443423,Two,INR,3836,0%,1382,web,FEST20
2025-04-20,2025-04-20 22:49:26,CUST000000228681,527862,3,2000000157412,Two,INR,3368,12%,709,web,FEST20
2025-04-20,2025-04-20 22:49:26,CUST000000228681,527862,4,2000000239736,1,INR,2372,10%,256,web,FEST20
2025-04-20,2025-04-20 10:17:08,CUST000000018726,527863,1,2000000283586,1,INR,1635,0%,82,web,
2025-04-20,2025-04-20 07:08:19,CUST000000291098,527864,1,2000000397665,1,INR,4765,11%,511,app,SAVE50
2025-04-20,2025-04-20 07:08:19,CUST000000291098,527864,2,2000000110400,1,INR,70376,13%,10970,app,SAVE50
2025-04-20,2025-04-20 02:26:41,CUST000000281452,527865,1,2000000454801,Two,INR,36031,13%,7488,app,NEW10
2025-04-20,2025-04-20 18:25:55,CUST000000290836,527866,1,2000000031576,1,SGD,31,21%,5,web,
2025-04-20,2025-04-20 18:25:55,CUST000000290836,527866,2,2000000165356,1,SGD,602,11%,65,web,
2025-04-20,2025-04-20 00:08:26,CUST000000265219,527867,1,2000000437705,1,USD,$32,3%,4,app,FEST20
2025-04-20,2025-04-20 03:46:32,CUST000000246795,527868,1,2000000471990,1,INR,9767,15%,1001,web,FEST20
2025-04-20,2025-04-20 03:46:32,CUST000000246795,527868,2,2000000376424,1,INR,2047,13%,214,web,FEST20
2025-04-20,2025-04-20 03:46:32,CUST000000246795,527868,3,2000000450988,1,INR,4966,18%,729,web,FEST20
2025-04-20,2025-04-20 03:46:32,CUST000000246795,527868,4,2000000486390,1,INR,10162,11%,1083,web,FEST20
2025-04-20,2025-04-20 03:46:32,CUST000000246795,527868,5,2000000012346,1,INR,8880,14%,919,web,FEST20
2025-04-20,2025-04-20 19:22:52,CUST000000223831,527869,1,2000000070124,1,AED,55,3%,7,web,
2025-04-20,2025-04-20 19:22:52,CUST000000223831,527869,2,2000000092751,1,AED,66,11%,11,web,
2025-04-20,2025-04-20 03:56:41,CUST000000161850,527870,1,2000000126128,1,INR,735,21%,71,app,
2025-04-20,2025-04-20 03:56:41,CUST000000161850,527870,2,2000000033617,1,INR,924,15%,95,app,
2025-04-20,2025-04-20 03:56:41,CUST000000161850,527870,3,2000000454597,1,INR,32938,6%,3703,app,
2025-04-20,2025-04-20 14:10:36,CUST000000014826,527871,1,2000000435718,1,INR,5622,14%,243,web,
2025-04-20,2025-04-20 00:54:27,CUST000000081524,527872,1,2000000274775,Two,INR,2355,6%,222,web,FEST20
2025-04-20,2025-04-20 11:18:50,CUST000000033073,527873,1,2000000350011,1,USD,$27,0%,5,app,
2025-04-20,2025-04-20 11:18:50,CUST000000033073,527873,2,2000000497105,1,USD,$47,6%,6,app,
2025-04-20,2025-04-20 11:18:50,CUST000000033073,527873,3,2000000011608,1,USD,$20,0%,3,app,
