dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-28,2024-09-28 14:16:23,CUST000000288105,299320,1,2000000367880,1,SGD,881,0%,45,app,
2024-09-28,2024-09-28 13:42:17,CUST000000146454,299321,1,2000000221304,1,GBP,8,5%,1,app,
2024-09-28,2024-09-28 13:42:17,CUST000000146454,299321,2,2000000256702,1,GBP,95,6%,5,app,
2024-09-28,2024-09-28 13:42:17,CUST000000146454,299321,3,2000000357201,1,GBP,71,8%,4,app,
2024-09-28,2024-09-28 13:42:17,CUST000000146454,299321,4,2000000362212,1,GBP,62,12%,7,app,
2024-09-28,2024-09-28 13:42:17,CUST000000146454,299321,5,2000000096131,3,GBP,121,2%,43,app,
2024-09-28,2024-09-28 16:49:34,CUST000000212319,299322,1,2000000236506,4,INR,13002,11%,5579,web,
2024-09-28,2024-09-28 16:49:34,CUST000000212319,299322,2,2000000416465,1,INR,2394,0%,287,web,
2024-09-28,2024-09-28 16:49:34,CUST000000212319,299322,3,2000000057705,1,INR,5028,1%,251,web,
2024-09-28,2024-09-28 16:49:34,CUST000000212319,299322,4,2000000028255,1,INR,13739,2%,1614,web,
2024-09-28,2024-09-28 16:49:34,CUST000000212319,299322,5,2000000185521,1,INR,1745,11%,78,web,
2024-09-28,2024-09-28 14:20:08,CUST000000075724,299323,1,2000000418087,1,USD,$509,0%,62,app,
2024-09-28,2024-09-28 03:43:14,CUST000000006996,299324,1,2000000094243,1,CAD,83,5%,10,app,
2024-09-28,2024-09-28 03:43:14,CUST000000006996,299324,2,2000000246987,Two,CAD,275,10%,90,app,
2024-09-28,2024-09-28 05:52:41,CUST000000081657,299325,1,2000000496429,1,GBP,38,9%,7,web,
2024-09-28,2024-09-28 14:45:06,CUST000000241160,299326,1,2000000031668,1,AUD,4,19%,1,web,
2024-09-28,2024-09-28 14:45:06,CUST000000241160,299326,2,2000000145945,Two,AUD,7,3%,2,web,
2024-09-28,2024-09-28 04:35:05,CUST000000298945,299327,1,2000000135243,Two,AED,505,15%,103,app,
2024-09-28,2024-09-28 19:33:03,CUST000000269460,299328,1,2000000179285,1,SGD,31,0%,4,web,
2024-09-28,2024-09-28 19:33:03,CUST000000269460,299328,2,2000000017235,1,SGD,48,10%,6,web,
2024-09-28,2024-09-28 19:33:03,CUST000000269460,299328,3,2000000296784,1,SGD,92,17%,4,web,
2024-09-28,2024-09-28 19:33:03,CUST000000269460,299328,4,2000000385358,1,SGD,19,7%,3,web,
2024-09-28,2024-09-28 08:47:04,CUST000000213199,299329,1,2000000249292,1,INR,13523,10%,1465,web,
2024-09-28,2024-09-28 08:47:04,CUST000000213199,299329,2,2000000402208,1,INR,473,6%,54,web,
2024-09-28,2024-09-28 00:46:58,CUST000000090753,299330,1,2000000047232,1,INR,80868,16%,8168,app,
2024-09-28,2024-09-28 00:46:58,CUST000000090753,299330,2,2000000034614,Two,INR,2646,5%,605,app,
2024-09-28,2024-09-28 00:46:58,CUST000000090753,299330,3,2000000266558,Two,INR,37246,0%,8940,app,
2024-09-28,2024-09-28 08:25:50,CUST000000123711,299331,1,2000000385143,1,USD,$1140,16%,48,web,
2024-09-28,2024-09-28 03:16:30,CUST000000005537,299332,1,2000000283906,Two,INR,9590,7%,891,web,
2024-09-28,2024-09-28 07:14:16,CUST000000031767,299333,1,2000000421490,1,INR,96059,4%,11113,web,NEW10
2024-09-28,2024-09-28 13:51:43,CUST000000233939,299334,1,2000000187297,1,INR,30156,8%,1392,app,
2024-09-28,2024-09-28 02:31:14,CUST000000229068,299335,1,2000000196701,1,INR,8613,9%,941,app,
2024-09-28,2024-09-28 02:31:14,CUST000000229068,299335,2,2000000499352,1,INR,7943,13%,1238,app,
2024-09-28,2024-09-28 02:31:14,CUST000000229068,299335,3,2000000134222,1,INR,70349,9%,11505,app,
2024-09-28,2024-09-28 20:06:07,CUST000000144001,299336,1,2000000326214,1,INR,81782,14%,8474,app,
2024-09-28,2024-09-28 05:40:23,CUST000000294997,299337,1,2000000119526,1,INR,13111,13%,572,app,NEW10
2024-09-28,2024-09-28 05:40:23,CUST000000294997,299337,2,2000000089836,1,INR,1425,7%,160,app,NEW10
2024-09-28,2024-09-28 05:40:23,CUST000000294997,299337,3,2000000462387,1,INR,48125,4%,2314,app,NEW10
2024-09-28,2024-09-28 05:40:23,CUST000000294997,299337,4,2000000418902,Two,INR,1657,9%,541,app,NEW10
2024-09-28,2024-09-28 08:16:31,CUST000000213630,299338,1,2000000159997,1,INR,3087,9%,337,web,
2024-09-28,2024-09-28 11:13:49,CUST000000070776,299339,1,2000000385396,Two,INR,2143,3%,209,web,
2024-09-28,2024-09-28 11:13:49,CUST000000070776,299339,2,2000000104362,1,INR,1592,12%,168,web,
2024-09-28,2024-09-28 11:13:49,CUST000000070776,299339,3,2000000368450,1,INR,8063,3%,1415,web,
2024-09-28,2024-09-28 09:55:27,CUST000000054821,299340,1,2000000486918,1,SGD,20,0%,3,web,FEST20
2024-09-28,2024-09-28 09:55:27,CUST000000054821,299340,2,2000000210148,1,SGD,52,10%,6,web,FEST20
2024-09-28,2024-09-28 05:59:19,CUST000000298932,299341,1,2000000328539,1,SGD,31,0%,4,web,FEST20
2024-09-28,2024-09-28 22:39:08,CUST000000188581,299342,1,2000000420462,1,USD,$10,8%,2,web,
2024-09-28,2024-09-28 22:39:08,CUST000000188581,299342,2,2000000220703,1,USD,$95,0%,18,web,
2024-09-28,2024-09-28 16:13:06,CUST000000074728,299343,1,2000000479767,1,INR,2211,7%,103,web,NEW10
