dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-18,2024-04-18 03:33:21,CUST000000139072,119225,1,2000000060231,1,AUD,25,0%,4,app,
2024-04-18,2024-04-18 05:53:06,CUST000000103226,119226,1,2000000333564,1,INR,2288,30%,192,app,
2024-04-18,2024-04-18 19:19:50,CUST000000130267,119227,1,2000000228235,1,INR,5170,8%,860,web,
2024-04-18,2024-04-18 23:43:49,CUST000000056236,119228,1,2000000401331,1,AUD,28,10%,4,web,NEW10
2024-04-18,2024-04-18 20:27:56,CUST000000181935,119229,1,2000000329925,3,INR,6419,0%,2312,web,
2024-04-18,2024-04-18 20:27:56,CUST000000181935,119229,2,2000000112725,1,INR,7169,4%,828,web,
2024-04-18,2024-04-18 20:27:56,CUST000000181935,119229,3,2000000439235,Two,INR,55861,6%,12586,web,
2024-04-18,2024-04-18 20:27:56,CUST000000181935,119229,4,2000000315737,1,INR,2854,5%,327,web,
2024-04-18,2024-04-18 22:47:58,CUST000000262326,119230,1,2000000019604,1,AED,81,13%,13,app,
2024-04-18,2024-04-18 22:47:58,CUST000000262326,119230,2,2000000434384,1,AED,847,3%,99,app,
2024-04-18,2024-04-18 09:54:18,CUST000000002378,119231,1,2000000495811,1,INR,1384,5%,66,web,
2024-04-18,2024-04-18 09:54:18,CUST000000002378,119231,2,2000000381305,1,INR,2588,4%,298,web,
2024-04-18,2024-04-18 09:54:18,CUST000000002378,119231,3,2000000384535,1,INR,1171,16%,50,web,
2024-04-18,2024-04-18 00:55:57,CUST000000251624,119232,1,2000000182513,1,AED,88,0%,5,app,FEST20
2024-04-18,2024-04-18 00:55:57,CUST000000251624,119232,2,2000000372990,Two,AED,2071,3%,481,app,FEST20
2024-04-18,2024-04-18 00:55:57,CUST000000251624,119232,3,2000000310244,4,AED,105,19%,41,app,FEST20
2024-04-18,2024-04-18 00:55:57,CUST000000251624,119232,4,2000000293998,Two,AED,65,17%,6,app,FEST20
2024-04-18,2024-04-18 04:03:19,CUST000000031209,119233,1,2000000163871,1,GBP,11,0%,1,app,NEW10
2024-04-18,2024-04-18 04:03:19,CUST000000031209,119233,2,2000000358390,1,GBP,23,2%,2,app,NEW10
2024-04-18,2024-04-18 04:03:19,CUST000000031209,119233,3,2000000308012,4,GBP,25,3%,13,app,NEW10
2024-04-18,2024-04-18 04:03:19,CUST000000031209,119233,4,2000000074337,1,GBP,89,23%,4,app,NEW10
2024-04-18,2024-04-18 11:57:27,CUST000000091055,119234,1,2000000406077,3,INR,56315,16%,7081,web,
2024-04-18,2024-04-18 22:32:43,CUST000000210143,119235,1,2000000405278,1,INR,1622,13%,170,web,
2024-04-18,2024-04-18 03:45:38,CUST000000220478,119236,1,2000000247861,Two,INR,1110,0%,267,web,
2024-04-18,2024-04-18 10:05:04,CUST000000241377,119237,1,2000000278513,1,USD,$1164,12%,124,web,
2024-04-18,2024-04-18 10:05:04,CUST000000241377,119237,2,2000000273310,1,USD,$12,4%,1,web,
2024-04-18,2024-04-18 15:51:02,CUST000000041426,119238,1,2000000149684,1,AUD,105,9%,18,web,
2024-04-18,2024-04-18 05:14:45,CUST000000140700,119239,1,2000000399287,1,INR,7561,5%,862,web,SAVE50
2024-04-18,2024-04-18 20:28:08,CUST000000130033,119240,1,2000000310985,1,INR,9382,8%,1035,web,
2024-04-18,2024-04-18 02:15:05,CUST000000241196,119241,1,2000000303130,Two,GBP,44,20%,9,web,FEST20
2024-04-18,2024-04-18 02:15:05,CUST000000241196,119241,2,2000000177403,1,GBP,22,6%,4,web,FEST20
2024-04-18,2024-04-18 06:10:28,CUST000000262025,119242,1,2000000277417,1,AED,173,0%,9,web,
2024-04-18,2024-04-18 02:10:43,CUST000000105522,119243,1,2000000286303,1,SGD,278,7%,47,web,FEST20
2024-04-18,2024-04-18 02:10:43,CUST000000105522,119243,2,2000000037998,1,SGD,111,14%,12,web,FEST20
2024-04-18,2024-04-18 02:10:43,CUST000000105522,119243,3,2000000230733,1,SGD,40,8%,2,web,FEST20
2024-04-18,2024-04-18 10:07:58,CUST000000039952,119244,1,2000000476575,1,INR,4294,18%,177,web,
2024-04-18,2024-04-18 08:54:13,CUST000000047009,119245,1,2000000464275,1,CAD,1224,13%,192,web,
2024-04-18,2024-04-18 04:21:21,CUST000000134933,119246,1,2000000296968,1,INR,3859,0%,695,app,SAVE50
2024-04-18,2024-04-18 04:21:21,CUST000000134933,119246,2,2000000127231,Two,INR,1307,23%,243,app,SAVE50
2024-04-18,2024-04-18 04:21:21,CUST000000134933,119246,3,2000000106984,1,INR,1377,10%,149,app,SAVE50
2024-04-18,2024-04-18 04:21:21,CUST000000134933,119246,4,2000000436289,1,INR,7307,0%,877,app,SAVE50
2024-04-18,2024-04-18 19:48:05,CUST000000017002,119247,1,2000000449753,1,GBP,10,10%,2,app,SAVE50
2024-04-18,2024-04-18 19:48:05,CUST000000017002,119247,2,2000000009445,1,GBP,28,0%,2,app,SAVE50
2024-04-18,2024-04-18 19:48:05,CUST000000017002,119247,3,2000000394121,1,GBP,41,15%,5,app,SAVE50
2024-04-18,2024-04-18 17:13:10,CUST000000274690,119248,1,2000000425030,1,INR,4391,9%,201,app,FEST20
2024-04-18,2024-04-18 17:13:10,CUST000000274690,119248,2,2000000299716,1,INR,14382,2%,1696,app,FEST20
2024-04-18,2024-04-18 10:51:12,CUST000000181586,119249,1,2000000083070,1,AUD,11,6%,2,app,PRIME5
2024-04-18,2024-04-18 10:51:12,CUST000000181586,119249,2,2000000320212,1,AUD,983,8%,46,app,PRIME5
2024-04-18,2024-04-18 23:53:22,CUST000000045720,119250,1,2000000301525,1,USD,$150,0%,19,app,
2024-04-18,2024-04-18 23:53:22,CUST000000045720,119250,2,2000000396507,1,USD,$75,0%,10,app,
2024-04-18,2024-04-18 23:53:22,CUST000000045720,119250,3,2000000059402,1,USD,$397,4%,46,app,
2024-04-18,2024-04-18 05:17:16,CUST000000004690,119251,1,2000000475059,1,INR,3167,17%,315,web,
2024-04-18,2024-04-18 01:52:52,CUST000000043795,119252,1,2000000440767,3,AED,22,6%,8,app,NEW10
2024-04-18,2024-04-18 11:12:55,CUST000000208496,119253,1,2000000185118,1,USD,$286,14%,45,web,NEW10
2024-04-18,2024-04-18 00:00:32,CUST000000100142,119254,1,2000000419213,1,INR,590,6%,28,app,PRIME5
2024-04-18,2024-04-18 03:09:33,CUST000000210192,119255,1,2000000484457,1,INR,1820,2%,90,app,SAVE50
2024-04-18,2024-04-18 03:09:33,CUST000000210192,119255,2,2000000288734,1,INR,108688,3%,18906,app,SAVE50
2024-04-18,2024-04-18 03:09:33,CUST000000210192,119255,3,2000000327310,1,INR,4296,14%,186,app,SAVE50
2024-04-18,2024-04-18 03:09:33,CUST000000210192,119255,4,2000000222073,Two,INR,911,31%,63,app,SAVE50
2024-04-18,2024-04-18 17:30:58,CUST000000143272,119256,1,2000000362557,1,INR,1387,3%,243,web,
2024-04-18,2024-04-18 13:06:39,CUST000000291622,119257,1,2000000175812,1,INR,37440,8%,6215,app,
2024-04-18,2024-04-18 21:21:58,CUST000000120522,119258,1,2000000321363,1,INR,2178,5%,249,app,PRIME5
2024-04-18,2024-04-18 11:36:29,CUST000000179940,119259,1,2000000179155,3,INR,768,2%,272,app,
2024-04-18,2024-04-18 11:58:33,CUST000000050358,119260,1,2000000365633,1,INR,5492,14%,565,web,
2024-04-18,2024-04-18 21:08:08,CUST000000042839,119261,1,2000000089836,1,AUD,23,13%,2,app,
2024-04-18,2024-04-18 18:15:54,CUST000000269171,119262,1,2000000100234,1,USD,$9,2%,2,web,
2024-04-18,2024-04-18 11:39:47,CUST000000071045,119263,1,2000000153964,Two,AED,608,4%,59,web,
2024-04-18,2024-04-18 11:39:47,CUST000000071045,119263,2,2000000406688,1,AED,4078,0%,204,web,
