dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-01,2025-06-01 16:20:00,CUST000000094520,575957,1,2000000173764,Two,INR,6119,1%,1448,web,
2025-06-01,2025-06-01 16:05:22,CUST000000129209,575958,1,2000000220338,1,INR,5598,11%,597,web,
2025-06-01,2025-06-01 16:05:22,CUST000000129209,575958,2,2000000457727,Two,INR,57609,15%,11701,web,
2025-06-01,2025-06-01 16:05:22,CUST000000129209,575958,3,2000000287058,1,INR,5442,17%,227,web,
2025-06-01,2025-06-01 16:05:22,CUST000000129209,575958,4,2000000345635,1,INR,84521,1%,4193,web,
2025-06-01,2025-06-01 16:43:51,CUST000000128877,575959,1,2000000054780,Two,USD,$26,13%,3,app,PRIME5
2025-06-01,2025-06-01 19:23:51,CUST000000022031,575960,1,2000000238166,1,USD,$12,0%,3,app,PRIME5
2025-06-01,2025-06-01 15:16:09,CUST000000250300,575961,1,2000000275284,1,INR,85775,9%,3885,app,FEST20
2025-06-01,2025-06-01 09:17:46,CUST000000291409,575962,1,2000000026091,1,USD,$42,25%,2,app,FEST20
2025-06-01,2025-06-01 01:20:40,CUST000000290787,575963,1,2000000182872,1,INR,2104,5%,241,app,
2025-06-01,2025-06-01 01:20:40,CUST000000290787,575963,2,2000000222486,1,INR,7713,0%,926,app,
2025-06-01,2025-06-01 23:08:39,CUST000000198293,575964,1,2000000276939,1,AED,2245,8%,374,web,NEW10
2025-06-01,2025-06-01 23:08:39,CUST000000198293,575964,2,2000000334004,1,AED,47,6%,6,web,NEW10
2025-06-01,2025-06-01 05:16:49,CUST000000209079,575965,1,2000000398990,3,INR,5953,2%,2092,app,FEST20
2025-06-01,2025-06-01 16:22:49,CUST000000285538,575966,1,2000000413655,1,INR,35339,5%,4039,app,
2025-06-01,2025-06-01 16:22:49,CUST000000285538,575966,2,2000000118659,1,INR,3285,4%,158,app,
