dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-23,2025-01-23 04:06:11,CUST000000076572,431144,1,2000000442976,1,INR,2860,10%,309,web,PRIME5
2025-01-23,2025-01-23 22:10:49,CUST000000124706,431145,1,2000000099194,1,GBP,21,15%,3,app,
2025-01-23,2025-01-23 22:10:49,CUST000000124706,431145,2,2000000313375,1,GBP,1143,13%,121,app,
2025-01-23,2025-01-23 05:44:15,CUST000000270030,431146,1,2000000452258,1,GBP,448,2%,22,app,
2025-01-23,2025-01-23 05:44:15,CUST000000270030,431146,2,2000000437699,1,GBP,117,13%,19,app,
2025-01-23,2025-01-23 05:44:15,CUST000000270030,431146,3,2000000120454,1,GBP,26,0%,5,app,
2025-01-23,2025-01-23 15:51:20,CUST000000175542,431147,1,2000000027722,1,GBP,16,0%,1,app,NEW10
2025-01-23,2025-01-23 17:42:12,CUST000000274185,431148,1,2000000437033,1,USD,$31,9%,4,app,
2025-01-23,2025-01-23 19:32:31,CUST000000202509,431149,1,2000000147963,1,USD,$13,10%,2,app,NEW10
2025-01-23,2025-01-23 19:32:31,CUST000000202509,431149,2,2000000382272,1,USD,$1160,0%,140,app,NEW10
2025-01-23,2025-01-23 19:32:31,CUST000000202509,431149,3,2000000145303,1,USD,$623,8%,104,app,NEW10
2025-01-23,2025-01-23 13:19:18,CUST000000105281,431150,1,2000000161143,1,AED,23,9%,3,app,FEST20
2025-01-23,2025-01-23 14:42:33,CUST000000202025,431151,1,2000000055992,1,USD,$42,1%,6,web,
2025-01-23,2025-01-23 14:42:33,CUST000000202025,431151,2,2000000441436,1,USD,$807,5%,139,web,
2025-01-23,2025-01-23 14:42:33,CUST000000202025,431151,3,2000000118697,1,USD,$26,11%,2,web,
2025-01-23,2025-01-23 10:22:02,CUST000000183765,431152,1,2000000030227,1,INR,71604,5%,3385,web,
2025-01-23,2025-01-23 15:08:02,CUST000000031143,431153,1,2000000211121,1,INR,1295,12%,205,web,
2025-01-23,2025-01-23 14:35:21,CUST000000134256,431154,1,2000000316208,Two,INR,499,14%,103,web,
2025-01-23,2025-01-23 07:55:26,CUST000000254890,431155,1,2000000001173,1,INR,46230,13%,2012,app,
2025-01-23,2025-01-23 07:55:26,CUST000000254890,431155,2,2000000142142,1,INR,1349,11%,61,app,
2025-01-23,2025-01-23 16:22:15,CUST000000021491,431156,1,2000000368108,3,INR,190,0%,29,web,NEW10
2025-01-23,2025-01-23 18:36:52,CUST000000249501,431157,1,2000000294360,1,AUD,1261,14%,130,web,FEST20
2025-01-23,2025-01-23 12:49:52,CUST000000185404,431158,1,2000000285337,1,USD,$1254,10%,137,web,NEW10
2025-01-23,2025-01-23 12:49:52,CUST000000185404,431158,2,2000000457185,3,USD,$136,21%,17,web,NEW10
2025-01-23,2025-01-23 12:49:52,CUST000000185404,431158,3,2000000328294,1,USD,$27,0%,2,web,NEW10
2025-01-23,2025-01-23 12:49:52,CUST000000185404,431158,4,2000000419381,1,USD,$4,8%,1,web,NEW10
2025-01-23,2025-01-23 05:29:46,CUST000000252278,431159,1,2000000171852,1,INR,693,9%,32,web,FEST20
2025-01-23,2025-01-23 12:47:39,CUST000000270451,431160,1,2000000290522,1,INR,314,0%,38,app,
2025-01-23,2025-01-23 10:10:44,CUST000000248684,431161,1,2000000455792,1,AUD,17,8%,2,web,
2025-01-23,2025-01-23 10:10:44,CUST000000248684,431161,2,2000000468280,1,AUD,71,14%,8,web,
2025-01-23,2025-01-23 10:10:44,CUST000000248684,431161,3,2000000163789,1,AUD,36,22%,4,web,
2025-01-23,2025-01-23 01:34:17,CUST000000075179,431162,1,2000000076843,1,INR,47739,16%,4828,web,PRIME5
2025-01-23,2025-01-23 01:34:17,CUST000000075179,431162,2,2000000075730,1,INR,1100,0%,198,web,PRIME5
2025-01-23,2025-01-23 23:17:44,CUST000000214512,431163,1,2000000424446,Two,INR,2382,6%,804,app,
2025-01-23,2025-01-23 04:33:31,CUST000000132272,431164,1,2000000449067,1,GBP,79,6%,14,app,
2025-01-23,2025-01-23 09:03:18,CUST000000094054,431165,1,2000000397085,1,INR,376,15%,39,app,
2025-01-23,2025-01-23 09:03:18,CUST000000094054,431165,2,2000000403793,Two,INR,68835,9%,6271,app,
2025-01-23,2025-01-23 08:23:53,CUST000000149371,431166,1,2000000358444,1,USD,$1156,1%,206,app,
2025-01-23,2025-01-23 20:07:46,CUST000000200924,431167,1,2000000465975,1,INR,10125,14%,1049,web,
2025-01-23,2025-01-23 20:07:46,CUST000000200924,431167,2,2000000156132,1,INR,60340,4%,6948,web,
