dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-25,2025-07-25 08:21:21,CUST000000278752,635999,1,2000000450155,1,INR,2606,13%,273,web,
2025-07-25,2025-07-25 08:21:21,CUST000000278752,635999,2,2000000028330,Two,INR,4737,18%,387,web,
2025-07-25,2025-07-25 08:21:21,CUST000000278752,635999,3,2000000299785,1,INR,16717,22%,2349,web,
2025-07-25,2025-07-25 00:48:24,CUST000000201212,636000,1,2000000348155,1,INR,911,28%,79,app,PRIME5
2025-07-25,2025-07-25 00:48:24,CUST000000201212,636000,2,2000000231990,1,INR,3715,1%,184,app,PRIME5
2025-07-25,2025-07-25 00:48:24,CUST000000201212,636000,3,2000000244112,1,INR,3339,7%,371,app,PRIME5
2025-07-25,2025-07-25 00:48:24,CUST000000201212,636000,4,2000000304274,1,INR,905,8%,151,app,PRIME5
2025-07-25,2025-07-25 23:34:34,CUST000000073877,636001,1,2000000259291,1,INR,1998,17%,84,app,
2025-07-25,2025-07-25 08:15:39,CUST000000261819,636002,1,2000000420073,1,SGD,1563,17%,65,app,SAVE50
2025-07-25,2025-07-25 08:15:39,CUST000000261819,636002,2,2000000146287,1,SGD,609,0%,31,app,SAVE50
2025-07-25,2025-07-25 08:15:39,CUST000000261819,636002,3,2000000435350,1,SGD,52,2%,7,app,SAVE50
2025-07-25,2025-07-25 08:15:39,CUST000000261819,636002,4,2000000396668,1,SGD,97,16%,10,app,SAVE50
2025-07-25,2025-07-25 03:03:48,CUST000000169959,636003,1,2000000003177,1,USD,$105,9%,18,app,NEW10
2025-07-25,2025-07-25 22:19:41,CUST000000297895,636004,1,2000000283326,Two,SGD,24,0%,6,web,
2025-07-25,2025-07-25 15:45:34,CUST000000220800,636005,1,2000000499338,1,INR,4692,15%,201,web,
2025-07-25,2025-07-25 11:22:51,CUST000000298260,636006,1,2000000029023,1,AUD,1354,7%,151,web,
2025-07-25,2025-07-25 11:22:51,CUST000000298260,636006,2,2000000263038,1,AUD,49,5%,3,web,
2025-07-25,2025-07-25 10:48:06,CUST000000057782,636007,1,2000000213651,1,CAD,255,11%,28,web,
2025-07-25,2025-07-25 10:48:06,CUST000000057782,636007,2,2000000464381,1,CAD,11,0%,2,web,
2025-07-25,2025-07-25 21:54:49,CUST000000223413,636008,1,2000000357966,1,INR,3794,12%,400,app,
2025-07-25,2025-07-25 21:54:49,CUST000000223413,636008,2,2000000019567,1,INR,6354,0%,1144,app,
2025-07-25,2025-07-25 00:37:09,CUST000000146348,636009,1,2000000022512,1,USD,$1372,0%,165,app,
2025-07-25,2025-07-25 02:09:11,CUST000000111396,636010,1,2000000497433,Two,GBP,21,0%,6,app,
2025-07-25,2025-07-25 02:09:11,CUST000000111396,636010,2,2000000407609,Two,GBP,46,1%,11,app,
2025-07-25,2025-07-25 02:09:11,CUST000000111396,636010,3,2000000380384,4,GBP,15,11%,10,app,
2025-07-25,2025-07-25 02:09:11,CUST000000111396,636010,4,2000000367668,1,GBP,8,1%,2,app,
2025-07-25,2025-07-25 21:04:41,CUST000000119645,636011,1,2000000268552,1,GBP,5,33%,1,web,
2025-07-25,2025-07-25 21:04:41,CUST000000119645,636011,2,2000000133379,1,GBP,1022,15%,156,web,
2025-07-25,2025-07-25 21:04:41,CUST000000119645,636011,3,2000000444376,1,GBP,68,5%,8,web,
2025-07-25,2025-07-25 18:49:56,CUST000000269021,636012,1,2000000399485,1,INR,19063,11%,3039,web,
2025-07-25,2025-07-25 18:49:56,CUST000000269021,636012,2,2000000493237,1,INR,5916,26%,218,web,
2025-07-25,2025-07-25 13:09:16,CUST000000213188,636013,1,2000000360928,1,INR,6333,13%,277,web,
2025-07-25,2025-07-25 17:54:55,CUST000000104330,636014,1,2000000096926,1,INR,6936,10%,748,app,FEST20
2025-07-25,2025-07-25 17:54:55,CUST000000104330,636014,2,2000000155296,Two,INR,1352,0%,325,app,FEST20
2025-07-25,2025-07-25 08:01:08,CUST000000149542,636015,1,2000000138503,1,INR,1287,8%,143,web,
2025-07-25,2025-07-25 07:33:46,CUST000000035414,636016,1,2000000322520,1,INR,2294,15%,350,app,
2025-07-25,2025-07-25 00:11:43,CUST000000097479,636017,1,2000000322940,1,GBP,9,16%,1,web,
2025-07-25,2025-07-25 00:11:43,CUST000000097479,636017,2,2000000190419,4,GBP,48,21%,28,web,
2025-07-25,2025-07-25 00:11:43,CUST000000097479,636017,3,2000000133515,1,GBP,22,12%,1,web,
2025-07-25,2025-07-25 00:11:43,CUST000000097479,636017,4,2000000003207,Two,GBP,1044,7%,233,web,
2025-07-25,2025-07-25 08:54:54,CUST000000126171,636018,1,2000000149295,Two,CAD,102,11%,22,app,PRIME5
2025-07-25,2025-07-25 11:48:25,CUST000000223578,636019,1,2000000101019,1,INR,92949,7%,10323,web,
2025-07-25,2025-07-25 05:44:19,CUST000000012989,636020,1,2000000464213,1,INR,9093,0%,1092,app,
2025-07-25,2025-07-25 05:44:19,CUST000000012989,636020,2,2000000459387,1,INR,2760,0%,332,app,
2025-07-25,2025-07-25 05:44:19,CUST000000012989,636020,3,2000000438757,1,INR,705,7%,79,app,
2025-07-25,2025-07-25 05:44:19,CUST000000012989,636020,4,2000000265438,1,INR,4502,21%,178,app,
2025-07-25,2025-07-25 05:44:19,CUST000000012989,636020,5,2000000385273,1,INR,37005,0%,1851,app,
2025-07-25,2025-07-25 20:18:27,CUST000000063996,636021,1,2000000145693,1,INR,7853,11%,1254,web,
2025-07-25,2025-07-25 20:18:27,CUST000000063996,636021,2,2000000003863,1,INR,32732,18%,3213,web,
2025-07-25,2025-07-25 17:41:32,CUST000000134562,636022,1,2000000136196,1,GBP,64,6%,8,web,
2025-07-25,2025-07-25 07:10:42,CUST000000271331,636023,1,2000000338767,1,INR,944,5%,163,web,
2025-07-25,2025-07-25 23:17:24,CUST000000013612,636024,1,2000000182902,1,INR,2619,6%,297,web,
2025-07-25,2025-07-25 14:07:27,CUST000000101569,636025,1,2000000002958,Two,INR,3162,3%,1109,web,FEST20
2025-07-25,2025-07-25 03:23:20,CUST000000149101,636026,1,2000000283494,1,SGD,13,6%,1,app,
2025-07-25,2025-07-25 19:33:36,CUST000000199790,636027,1,2000000039237,1,CAD,60,12%,7,web,
2025-07-25,2025-07-25 19:33:36,CUST000000199790,636027,2,2000000484679,1,CAD,557,9%,61,web,
2025-07-25,2025-07-25 19:33:36,CUST000000199790,636027,3,2000000173498,1,CAD,812,8%,90,web,
2025-07-25,2025-07-25 19:33:36,CUST000000199790,636027,4,2000000026305,1,CAD,44,0%,6,web,
2025-07-25,2025-07-25 23:08:54,CUST000000245001,636028,1,2000000049694,1,AED,41,0%,5,app,
2025-07-25,2025-07-25 14:17:34,CUST000000283873,636029,1,2000000469089,1,INR,2913,15%,124,web,
2025-07-25,2025-07-25 14:17:34,CUST000000283873,636029,2,2000000198330,1,INR,220,14%,35,web,
2025-07-25,2025-07-25 08:03:21,CUST000000208939,636030,1,2000000378480,1,INR,590,0%,71,web,
2025-07-25,2025-07-25 20:42:37,CUST000000175476,636031,1,2000000343716,1,AED,470,7%,53,app,NEW10
2025-07-25,2025-07-25 03:34:47,CUST000000262215,636032,1,2000000015804,1,INR,383,10%,18,app,
2025-07-25,2025-07-25 23:10:01,CUST000000143076,636033,1,2000000228860,Two,USD,$914,3%,320,web,
2025-07-25,2025-07-25 23:16:55,CUST000000219537,636034,1,2000000308654,1,INR,15026,11%,1610,app,
