dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-09,2024-09-09 21:40:17,CUST000000274176,279932,1,2000000095981,1,INR,7501,0%,901,app,
2024-09-09,2024-09-09 21:40:17,CUST000000274176,279932,2,2000000402093,1,INR,27305,0%,3277,app,
2024-09-09,2024-09-09 21:40:17,CUST000000274176,279932,3,2000000197968,3,INR,1166,25%,475,app,
2024-09-09,2024-09-09 21:40:17,CUST000000274176,279932,4,2000000152653,1,INR,2230,0%,268,app,
2024-09-09,2024-09-09 19:34:32,CUST000000283215,279933,1,2000000114842,Two,INR,30529,8%,2823,app,SAVE50
2024-09-09,2024-09-09 19:34:32,CUST000000283215,279933,2,2000000073279,Two,INR,1090,8%,242,app,SAVE50
2024-09-09,2024-09-09 19:34:32,CUST000000283215,279933,3,2000000410364,Two,INR,349,12%,74,app,SAVE50
2024-09-09,2024-09-09 01:03:35,CUST000000021803,279934,1,2000000091693,Two,AUD,22,4%,6,web,FEST20
2024-09-09,2024-09-09 01:03:35,CUST000000021803,279934,2,2000000280882,1,AUD,125,26%,12,web,FEST20
2024-09-09,2024-09-09 11:01:03,CUST000000011752,279935,1,2000000191478,1,INR,1687,15%,172,app,
2024-09-09,2024-09-09 20:50:38,CUST000000245775,279936,1,2000000347028,Two,GBP,134,7%,13,web,
2024-09-09,2024-09-09 08:50:34,CUST000000044197,279937,1,2000000117058,1,USD,$27,0%,2,app,SAVE50
2024-09-09,2024-09-09 08:50:34,CUST000000044197,279937,2,2000000265575,1,USD,$55,0%,7,app,SAVE50
2024-09-09,2024-09-09 16:19:08,CUST000000178364,279938,1,2000000479897,1,INR,1064,13%,111,web,
2024-09-09,2024-09-09 16:19:08,CUST000000178364,279938,2,2000000074566,1,INR,4106,4%,473,web,
2024-09-09,2024-09-09 16:19:08,CUST000000178364,279938,3,2000000167763,1,INR,1031,15%,105,web,
2024-09-09,2024-09-09 05:44:57,CUST000000299170,279939,1,2000000470825,1,INR,198,4%,10,web,
2024-09-09,2024-09-09 19:14:34,CUST000000119434,279940,1,2000000230412,1,INR,567,2%,28,app,
2024-09-09,2024-09-09 01:51:27,CUST000000154354,279941,1,2000000039992,Two,AED,1713,16%,347,app,
