dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-21,2024-06-21 15:53:14,CUST000000188769,190925,1,2000000070032,1,AED,108,0%,14,web,FEST20
2024-06-21,2024-06-21 01:30:03,CUST000000254371,190926,1,2000000096988,1,INR,9723,8%,446,app,
2024-06-21,2024-06-21 01:30:03,CUST000000254371,190926,2,2000000359960,1,INR,14826,4%,1702,app,
2024-06-21,2024-06-21 02:59:46,CUST000000170483,190927,1,2000000233093,3,INR,107258,22%,12582,web,
2024-06-21,2024-06-21 12:09:19,CUST000000158692,190928,1,2000000051000,1,INR,2226,0%,401,app,
2024-06-21,2024-06-21 12:09:19,CUST000000158692,190928,2,2000000438351,1,INR,13735,10%,1487,app,
2024-06-21,2024-06-21 12:09:19,CUST000000158692,190928,3,2000000497846,1,INR,1343,2%,158,app,
2024-06-21,2024-06-21 12:09:19,CUST000000158692,190928,4,2000000261454,1,INR,1371,11%,148,app,
2024-06-21,2024-06-21 22:32:59,CUST000000254451,190929,1,2000000451800,1,INR,822,9%,91,web,SAVE50
2024-06-21,2024-06-21 22:32:59,CUST000000254451,190929,2,2000000307428,1,INR,7892,3%,1379,web,SAVE50
2024-06-21,2024-06-21 02:27:33,CUST000000080601,190930,1,2000000233062,Two,AED,695,1%,248,app,PRIME5
2024-06-21,2024-06-21 02:27:33,CUST000000080601,190930,2,2000000213880,3,AED,2563,21%,1100,app,PRIME5
2024-06-21,2024-06-21 02:27:33,CUST000000080601,190930,3,2000000323626,1,AED,29,0%,2,app,PRIME5
2024-06-21,2024-06-21 12:24:08,CUST000000179229,190931,1,2000000102351,Two,GBP,863,12%,183,app,FEST20
2024-06-21,2024-06-21 12:24:08,CUST000000179229,190931,2,2000000434384,1,GBP,260,0%,14,app,FEST20
2024-06-21,2024-06-21 12:03:54,CUST000000294526,190932,1,2000000395272,1,INR,16272,9%,2665,web,
2024-06-21,2024-06-21 12:03:54,CUST000000294526,190932,2,2000000071725,Two,INR,1493,9%,487,web,
2024-06-21,2024-06-21 12:03:54,CUST000000294526,190932,3,2000000463865,1,INR,3375,0%,406,web,
2024-06-21,2024-06-21 12:03:54,CUST000000294526,190932,4,2000000379272,Two,INR,26711,19%,5193,web,
2024-06-21,2024-06-21 04:10:18,CUST000000243502,190933,1,2000000025568,1,GBP,8,2%,1,app,
2024-06-21,2024-06-21 07:41:11,CUST000000244799,190934,1,2000000240503,1,AUD,440,11%,20,app,
2024-06-21,2024-06-21 07:41:11,CUST000000244799,190934,2,2000000031774,1,AUD,704,5%,121,app,
2024-06-21,2024-06-21 12:05:58,CUST000000138799,190935,1,2000000332840,1,INR,836,19%,122,web,
2024-06-21,2024-06-21 21:27:35,CUST000000028898,190936,1,2000000332499,1,GBP,142,0%,8,web,PRIME5
2024-06-21,2024-06-21 18:30:03,CUST000000071737,190937,1,2000000335292,Two,INR,88265,13%,27557,web,PRIME5
2024-06-21,2024-06-21 09:03:14,CUST000000240400,190938,1,2000000412139,1,AED,2752,7%,308,web,
2024-06-21,2024-06-21 07:47:09,CUST000000022311,190939,1,2000000056029,1,USD,$451,1%,54,web,
2024-06-21,2024-06-21 07:47:09,CUST000000022311,190939,2,2000000067902,1,USD,$71,11%,12,web,
2024-06-21,2024-06-21 07:47:09,CUST000000022311,190939,3,2000000141176,1,USD,$18,16%,3,web,
2024-06-21,2024-06-21 03:22:48,CUST000000052301,190940,1,2000000224725,1,SGD,13,11%,1,app,
2024-06-21,2024-06-21 03:22:48,CUST000000052301,190940,2,2000000343976,4,SGD,234,16%,95,app,
2024-06-21,2024-06-21 17:59:27,CUST000000097716,190941,1,2000000410241,Two,SGD,140,12%,13,web,
2024-06-21,2024-06-21 16:38:04,CUST000000226574,190942,1,2000000236667,1,INR,14052,9%,2298,app,
2024-06-21,2024-06-21 16:38:04,CUST000000226574,190942,2,2000000473024,1,INR,65564,12%,6897,app,
2024-06-21,2024-06-21 16:38:04,CUST000000226574,190942,3,2000000170541,1,INR,581,6%,66,app,
2024-06-21,2024-06-21 16:38:04,CUST000000226574,190942,4,2000000175102,1,INR,408,7%,20,app,
2024-06-21,2024-06-21 16:38:04,CUST000000226574,190942,5,2000000097800,1,INR,5058,15%,772,app,
2024-06-21,2024-06-21 01:18:06,CUST000000285847,190943,1,2000000250366,1,INR,1095,15%,168,app,
2024-06-21,2024-06-21 01:18:06,CUST000000285847,190943,2,2000000089812,Two,INR,84068,13%,26246,app,
2024-06-21,2024-06-21 01:18:06,CUST000000285847,190943,3,2000000214474,1,INR,4343,4%,209,app,
2024-06-21,2024-06-21 11:44:28,CUST000000224756,190944,1,2000000343792,1,INR,1448,0%,73,web,NEW10
2024-06-21,2024-06-21 11:44:28,CUST000000224756,190944,2,2000000237763,Two,INR,3486,0%,837,web,NEW10
2024-06-21,2024-06-21 11:44:28,CUST000000224756,190944,3,2000000483825,1,INR,3827,6%,645,web,NEW10
2024-06-21,2024-06-21 10:18:19,CUST000000163089,190945,1,2000000461960,1,GBP,12,10%,1,app,
2024-06-21,2024-06-21 16:56:56,CUST000000178299,190946,1,2000000089683,1,INR,4044,0%,203,web,
2024-06-21,2024-06-21 16:56:56,CUST000000178299,190946,2,2000000101842,1,INR,66161,0%,7940,web,
2024-06-21,2024-06-21 12:45:51,CUST000000183791,190947,1,2000000185989,1,INR,10500,5%,1203,web,PRIME5
2024-06-21,2024-06-21 12:45:51,CUST000000183791,190947,2,2000000371108,1,INR,5808,0%,698,web,PRIME5
2024-06-21,2024-06-21 12:45:51,CUST000000183791,190947,3,2000000198552,1,INR,14482,9%,662,web,PRIME5
2024-06-21,2024-06-21 00:48:56,CUST000000086313,190948,1,2000000087801,1,SGD,68,13%,3,app,PRIME5
2024-06-21,2024-06-21 00:48:56,CUST000000086313,190948,2,2000000186030,1,SGD,79,16%,13,app,PRIME5
2024-06-21,2024-06-21 01:49:26,CUST000000212730,190949,1,2000000148472,1,SGD,47,11%,6,web,
2024-06-21,2024-06-21 05:37:43,CUST000000273230,190950,1,2000000149271,1,CAD,6,5%,1,app,
2024-06-21,2024-06-21 12:27:07,CUST000000177752,190951,1,2000000289380,1,GBP,1121,14%,116,app,
2024-06-21,2024-06-21 12:27:07,CUST000000177752,190951,2,2000000492698,Two,GBP,29,2%,8,app,
2024-06-21,2024-06-21 12:27:07,CUST000000177752,190951,3,2000000427324,1,GBP,846,5%,97,app,
2024-06-21,2024-06-21 12:27:07,CUST000000177752,190951,4,2000000079721,1,GBP,1008,1%,120,app,
2024-06-21,2024-06-21 12:27:07,CUST000000177752,190951,5,2000000419558,1,GBP,35,10%,6,app,
2024-06-21,2024-06-21 13:49:37,CUST000000142565,190952,1,2000000205847,3,INR,1566,2%,555,web,SAVE50
2024-06-21,2024-06-21 13:49:37,CUST000000142565,190952,2,2000000299044,1,INR,1930,2%,95,web,SAVE50
2024-06-21,2024-06-21 13:49:37,CUST000000142565,190952,3,2000000160146,3,INR,9548,17%,1192,web,SAVE50
2024-06-21,2024-06-21 06:55:36,CUST000000017295,190953,1,2000000493978,1,INR,2615,16%,111,app,
2024-06-21,2024-06-21 12:33:36,CUST000000040881,190954,1,2000000394336,1,GBP,186,17%,19,web,NEW10
2024-06-21,2024-06-21 12:33:36,CUST000000040881,190954,2,2000000077321,Two,GBP,12,0%,5,web,NEW10
2024-06-21,2024-06-21 17:36:30,CUST000000066418,190955,1,2000000259321,1,INR,47927,11%,5144,app,
2024-06-21,2024-06-21 17:36:30,CUST000000066418,190955,2,2000000293226,1,INR,38910,0%,4670,app,
2024-06-21,2024-06-21 17:36:30,CUST000000066418,190955,3,2000000485430,1,INR,1428,0%,172,app,
2024-06-21,2024-06-21 16:32:21,CUST000000173842,190956,1,2000000249612,1,INR,1654,0%,83,app,
2024-06-21,2024-06-21 16:32:21,CUST000000173842,190956,2,2000000493541,1,INR,427,0%,52,app,
