dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-20,2024-11-20 07:52:48,CUST000000235902,359160,1,2000000155210,1,SGD,7,4%,1,web,FEST20
2024-11-20,2024-11-20 07:52:48,CUST000000235902,359160,2,2000000274836,Two,SGD,734,15%,63,web,FEST20
2024-11-20,2024-11-20 23:52:09,CUST000000159357,359161,1,2000000023212,Two,USD,$5,18%,2,app,
2024-11-20,2024-11-20 02:27:08,CUST000000207039,359162,1,2000000301204,1,INR,4636,6%,525,app,SAVE50
2024-11-20,2024-11-20 20:43:03,CUST000000217108,359163,1,2000000298061,Two,INR,4312,15%,1327,app,
2024-11-20,2024-11-20 22:03:51,CUST000000191466,359164,1,2000000316628,1,INR,72149,11%,11577,app,
2024-11-20,2024-11-20 22:03:51,CUST000000191466,359164,2,2000000391816,1,INR,84267,11%,8966,app,
2024-11-20,2024-11-20 22:03:51,CUST000000191466,359164,3,2000000052816,Two,INR,6705,3%,1564,app,
2024-11-20,2024-11-20 22:03:51,CUST000000191466,359164,4,2000000347578,1,INR,3028,2%,149,app,
2024-11-20,2024-11-20 04:27:33,CUST000000108114,359165,1,2000000044514,1,INR,1879,7%,88,web,
2024-11-20,2024-11-20 04:27:33,CUST000000108114,359165,2,2000000040080,3,INR,954,13%,299,web,
2024-11-20,2024-11-20 11:44:57,CUST000000296261,359166,1,2000000113340,1,INR,5004,18%,495,app,
2024-11-20,2024-11-20 00:42:16,CUST000000167639,359167,1,2000000301396,1,INR,6003,4%,290,web,NEW10
2024-11-20,2024-11-20 00:42:16,CUST000000167639,359167,2,2000000416236,1,INR,4903,13%,513,web,NEW10
2024-11-20,2024-11-20 11:11:24,CUST000000065284,359168,1,2000000447766,1,USD,$55,21%,3,web,PRIME5
2024-11-20,2024-11-20 09:05:17,CUST000000272730,359169,1,2000000254883,1,INR,9757,15%,1494,app,
2024-11-20,2024-11-20 09:05:17,CUST000000272730,359169,2,2000000031545,1,INR,11269,8%,1238,app,
2024-11-20,2024-11-20 09:05:17,CUST000000272730,359169,3,2000000499031,1,INR,43102,5%,4930,app,
2024-11-20,2024-11-20 09:05:17,CUST000000272730,359169,4,2000000397498,1,INR,572,0%,29,app,
2024-11-20,2024-11-20 16:47:26,CUST000000094878,359170,1,2000000332314,1,INR,45337,23%,1748,web,
2024-11-20,2024-11-20 18:03:38,CUST000000256172,359171,1,2000000000060,3,INR,1079,12%,144,app,
2024-11-20,2024-11-20 18:03:38,CUST000000256172,359171,2,2000000413556,1,INR,3882,0%,466,app,
2024-11-20,2024-11-20 18:03:38,CUST000000256172,359171,3,2000000429960,1,INR,6232,4%,716,app,
2024-11-20,2024-11-20 21:14:48,CUST000000171570,359172,1,2000000287317,1,GBP,16,0%,1,app,FEST20
2024-11-20,2024-11-20 21:14:48,CUST000000171570,359172,2,2000000295824,1,GBP,10,18%,1,app,FEST20
2024-11-20,2024-11-20 21:14:48,CUST000000171570,359172,3,2000000164946,4,GBP,100,0%,21,app,FEST20
2024-11-20,2024-11-20 08:04:36,CUST000000244538,359173,1,2000000083919,1,INR,1780,11%,286,app,
2024-11-20,2024-11-20 07:52:19,CUST000000043560,359174,1,2000000361857,Two,INR,98336,7%,33081,app,
2024-11-20,2024-11-20 10:01:00,CUST000000091076,359175,1,2000000157450,1,INR,7207,0%,361,web,
2024-11-20,2024-11-20 15:57:20,CUST000000012536,359176,1,2000000074122,1,GBP,63,16%,3,app,
2024-11-20,2024-11-20 16:10:30,CUST000000134745,359177,1,2000000335537,Two,INR,2946,7%,657,app,NEW10
2024-11-20,2024-11-20 17:52:31,CUST000000147603,359178,1,2000000343730,Two,CAD,3,0%,1,web,
2024-11-20,2024-11-20 20:11:11,CUST000000060751,359179,1,2000000199436,1,INR,777,0%,140,web,
2024-11-20,2024-11-20 20:11:11,CUST000000060751,359179,2,2000000290690,1,INR,5408,5%,618,web,
2024-11-20,2024-11-20 21:36:57,CUST000000096321,359180,1,2000000407630,Two,INR,2759,0%,994,web,
2024-11-20,2024-11-20 04:20:08,CUST000000233656,359181,1,2000000302768,1,AUD,8,0%,1,web,
2024-11-20,2024-11-20 03:05:12,CUST000000214352,359182,1,2000000475783,1,INR,2150,6%,366,app,FEST20
2024-11-20,2024-11-20 03:05:12,CUST000000214352,359182,2,2000000228143,1,INR,4388,11%,468,app,FEST20
2024-11-20,2024-11-20 00:42:24,CUST000000199834,359183,1,2000000439723,1,INR,1231,0%,148,app,
2024-11-20,2024-11-20 05:57:11,CUST000000249216,359184,1,2000000170244,1,SGD,26,8%,3,app,
2024-11-20,2024-11-20 09:53:52,CUST000000092958,359185,1,2000000269238,3,INR,4730,3%,1644,app,
2024-11-20,2024-11-20 09:53:52,CUST000000092958,359185,2,2000000429939,Two,INR,2960,0%,1066,app,
2024-11-20,2024-11-20 09:53:52,CUST000000092958,359185,3,2000000060231,1,INR,1512,8%,167,app,
2024-11-20,2024-11-20 00:33:39,CUST000000289123,359186,1,2000000118512,Two,USD,$12,0%,3,app,NEW10
2024-11-20,2024-11-20 00:33:39,CUST000000289123,359186,2,2000000052823,1,USD,$47,4%,3,app,NEW10
2024-11-20,2024-11-20 12:16:24,CUST000000220387,359187,1,2000000159041,1,INR,3817,4%,183,web,
2024-11-20,2024-11-20 09:29:04,CUST000000255078,359188,1,2000000101866,1,AED,4430,0%,222,app,NEW10
2024-11-20,2024-11-20 22:26:36,CUST000000277486,359189,1,2000000406572,1,INR,10735,0%,1289,app,FEST20
2024-11-20,2024-11-20 01:27:28,CUST000000064238,359190,1,2000000206394,1,AED,1889,7%,211,app,
2024-11-20,2024-11-20 18:44:01,CUST000000147738,359191,1,2000000449517,1,INR,4083,0%,736,web,SAVE50
2024-11-20,2024-11-20 18:44:01,CUST000000147738,359191,2,2000000169842,1,INR,10218,0%,1227,web,SAVE50
2024-11-20,2024-11-20 20:57:18,CUST000000278246,359192,1,2000000297378,4,INR,8992,0%,6475,web,
2024-11-20,2024-11-20 03:50:30,CUST000000288705,359193,1,2000000466729,1,GBP,165,12%,8,web,
2024-11-20,2024-11-20 21:33:25,CUST000000106059,359194,1,2000000205618,1,INR,6350,10%,685,app,
2024-11-20,2024-11-20 19:10:27,CUST000000122341,359195,1,2000000373676,1,INR,110299,0%,5515,app,
2024-11-20,2024-11-20 13:13:53,CUST000000179491,359196,1,2000000252223,1,INR,2550,8%,422,app,
2024-11-20,2024-11-20 13:13:53,CUST000000179491,359196,2,2000000278209,1,INR,1165,2%,57,app,
2024-11-20,2024-11-20 13:13:53,CUST000000179491,359196,3,2000000202198,1,INR,4585,0%,551,app,
2024-11-20,2024-11-20 04:01:21,CUST000000146752,359197,1,2000000352343,1,INR,8961,21%,847,web,
2024-11-20,2024-11-20 21:07:41,CUST000000085292,359198,1,2000000259451,Two,SGD,17,0%,5,web,
2024-11-20,2024-11-20 16:53:51,CUST000000050602,359199,1,2000000298191,1,GBP,6,3%,1,web,SAVE50
2024-11-20,2024-11-20 07:40:33,CUST000000097560,359200,1,2000000267012,1,CAD,811,11%,131,app,SAVE50
2024-11-20,2024-11-20 07:40:33,CUST000000097560,359200,2,2000000443447,1,CAD,649,20%,94,app,SAVE50
2024-11-20,2024-11-20 20:31:54,CUST000000219731,359201,1,2000000483047,1,SGD,1021,0%,123,app,
2024-11-20,2024-11-20 20:31:54,CUST000000219731,359201,2,2000000181752,1,SGD,12,10%,2,app,
2024-11-20,2024-11-20 20:31:54,CUST000000219731,359201,3,2000000041445,1,SGD,26,9%,5,app,
2024-11-20,2024-11-20 08:18:02,CUST000000184462,359202,1,2000000058085,1,INR,1510,8%,167,web,
2024-11-20,2024-11-20 22:30:46,CUST000000161854,359203,1,2000000089270,1,INR,3376,0%,406,app,
2024-11-20,2024-11-20 22:30:46,CUST000000161854,359203,2,2000000164083,1,INR,6335,1%,1134,app,
