dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-17,2024-02-17 21:59:47,CUST000000070127,50749,1,2000000428000,1,INR,11493,11%,512,web,
2024-02-17,2024-02-17 21:59:47,CUST000000070127,50749,2,2000000104393,Two,INR,572,4%,56,web,
2024-02-17,2024-02-17 23:30:49,CUST000000179471,50750,1,2000000027920,Two,AUD,33,7%,8,app,PRIME5
2024-02-17,2024-02-17 23:30:49,CUST000000179471,50750,2,2000000318202,Two,AUD,97,20%,19,app,PRIME5
2024-02-17,2024-02-17 03:32:31,CUST000000259779,50751,1,2000000125312,Two,USD,$14,2%,4,app,NEW10
2024-02-17,2024-02-17 15:40:38,CUST000000064875,50752,1,2000000431925,1,AUD,38,4%,5,app,
2024-02-17,2024-02-17 13:58:24,CUST000000030235,50753,1,2000000310886,1,USD,$42,0%,8,web,FEST20
2024-02-17,2024-02-17 12:04:00,CUST000000245076,50754,1,2000000188485,3,INR,619,1%,221,web,NEW10
2024-02-17,2024-02-17 12:04:00,CUST000000245076,50754,2,2000000061320,3,INR,1775,7%,890,web,NEW10
2024-02-17,2024-02-17 10:07:41,CUST000000043513,50755,1,2000000259543,1,CAD,62,9%,3,web,
2024-02-17,2024-02-17 00:36:19,CUST000000188730,50756,1,2000000267258,Two,INR,2094,7%,196,web,FEST20
2024-02-17,2024-02-17 02:16:07,CUST000000241426,50757,1,2000000268026,1,AED,139,6%,24,web,PRIME5
2024-02-17,2024-02-17 21:32:44,CUST000000015574,50758,1,2000000240879,1,INR,1543,17%,153,app,
2024-02-17,2024-02-17 11:33:05,CUST000000061935,50759,1,2000000427331,1,SGD,243,19%,10,web,FEST20
2024-02-17,2024-02-17 15:38:09,CUST000000170868,50760,1,2000000167855,1,INR,1169,19%,114,app,
2024-02-17,2024-02-17 15:38:09,CUST000000170868,50760,2,2000000144627,1,INR,703,0%,85,app,
2024-02-17,2024-02-17 15:38:09,CUST000000170868,50760,3,2000000010786,Two,INR,4366,16%,879,app,
2024-02-17,2024-02-17 19:56:04,CUST000000216621,50761,1,2000000289625,1,INR,15263,4%,1752,app,FEST20
2024-02-17,2024-02-17 16:15:53,CUST000000141873,50762,1,2000000022123,Two,AUD,1747,11%,559,web,
2024-02-17,2024-02-17 04:06:52,CUST000000045937,50763,1,2000000082097,1,AUD,121,17%,6,app,
2024-02-17,2024-02-17 18:21:39,CUST000000013527,50764,1,2000000347455,1,INR,5608,10%,609,app,
2024-02-17,2024-02-17 18:21:39,CUST000000013527,50764,2,2000000165455,1,INR,12957,19%,1897,app,
2024-02-17,2024-02-17 21:49:08,CUST000000107629,50765,1,2000000436197,Two,INR,37201,7%,3458,web,PRIME5
2024-02-17,2024-02-17 21:49:08,CUST000000107629,50765,2,2000000493053,Two,INR,3233,11%,290,web,PRIME5
2024-02-17,2024-02-17 15:02:34,CUST000000194716,50766,1,2000000274621,1,INR,710,0%,86,web,
2024-02-17,2024-02-17 12:11:35,CUST000000291803,50767,1,2000000436760,1,INR,113470,10%,18315,app,
2024-02-17,2024-02-17 12:11:35,CUST000000291803,50767,2,2000000286327,1,INR,1327,6%,150,app,
2024-02-17,2024-02-17 12:11:35,CUST000000291803,50767,3,2000000135717,Two,INR,2501,14%,777,app,
2024-02-17,2024-02-17 10:21:41,CUST000000267464,50768,1,2000000335575,1,INR,969,12%,154,web,
2024-02-17,2024-02-17 21:15:00,CUST000000029590,50769,1,2000000423463,1,INR,2396,6%,408,app,
2024-02-17,2024-02-17 21:15:00,CUST000000029590,50769,2,2000000477961,3,INR,431,0%,65,app,
2024-02-17,2024-02-17 16:20:10,CUST000000009004,50770,1,2000000039398,1,INR,29925,5%,5106,app,
2024-02-17,2024-02-17 16:20:10,CUST000000009004,50770,2,2000000491219,3,INR,1084,6%,154,app,
2024-02-17,2024-02-17 19:04:33,CUST000000108095,50771,1,2000000487939,1,INR,2204,3%,257,app,
2024-02-17,2024-02-17 19:04:33,CUST000000108095,50771,2,2000000419763,1,INR,452,0%,23,app,
2024-02-17,2024-02-17 18:04:57,CUST000000211446,50772,1,2000000149905,1,GBP,30,5%,4,app,SAVE50
2024-02-17,2024-02-17 18:04:57,CUST000000211446,50772,2,2000000298573,1,GBP,20,8%,3,app,SAVE50
2024-02-17,2024-02-17 18:04:57,CUST000000211446,50772,3,2000000140278,1,GBP,17,12%,1,app,SAVE50
2024-02-17,2024-02-17 18:04:57,CUST000000211446,50772,4,2000000315362,3,GBP,2,11%,1,app,SAVE50
2024-02-17,2024-02-17 22:47:14,CUST000000100151,50773,1,2000000158006,1,USD,$11,15%,2,app,
2024-02-17,2024-02-17 22:47:14,CUST000000100151,50773,2,2000000099736,1,USD,$78,0%,15,app,
2024-02-17,2024-02-17 22:47:14,CUST000000100151,50773,3,2000000218076,3,USD,$4,6%,1,app,
2024-02-17,2024-02-17 08:16:33,CUST000000157765,50774,1,2000000005676,Two,INR,8001,17%,1596,app,PRIME5
2024-02-17,2024-02-17 15:06:50,CUST000000002258,50775,1,2000000335711,1,CAD,6,16%,1,web,
2024-02-17,2024-02-17 11:11:11,CUST000000013431,50776,1,2000000371634,1,AUD,11,12%,1,app,
2024-02-17,2024-02-17 11:11:11,CUST000000013431,50776,2,2000000120812,Two,AUD,812,14%,253,app,
2024-02-17,2024-02-17 05:48:12,CUST000000048498,50777,1,2000000201443,1,CAD,156,19%,23,app,
2024-02-17,2024-02-17 15:16:58,CUST000000050061,50778,1,2000000492162,1,INR,2721,0%,327,web,FEST20
2024-02-17,2024-02-17 21:38:14,CUST000000070427,50779,1,2000000465869,1,AED,288,14%,30,web,SAVE50
2024-02-17,2024-02-17 21:38:14,CUST000000070427,50779,2,2000000005256,1,AED,202,15%,21,web,SAVE50
2024-02-17,2024-02-17 13:45:00,CUST000000171957,50780,1,2000000367170,1,INR,1502,15%,64,app,
2024-02-17,2024-02-17 13:45:00,CUST000000171957,50780,2,2000000439600,1,INR,1107,8%,122,app,
