dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-05,2025-01-05 09:29:02,CUST000000198564,411068,1,2000000197678,Two,INR,54113,0%,5402,app,
2025-01-05,2025-01-05 12:20:40,CUST000000120081,411069,1,2000000415369,1,INR,21743,5%,2479,web,
2025-01-05,2025-01-05 12:20:40,CUST000000120081,411069,2,2000000464732,1,INR,2498,19%,364,web,
2025-01-05,2025-01-05 04:12:06,CUST000000169710,411070,1,2000000457062,Two,INR,31549,17%,6314,web,
2025-01-05,2025-01-05 20:17:46,CUST000000029008,411071,1,2000000454917,1,INR,31174,8%,1432,app,
2025-01-05,2025-01-05 20:17:46,CUST000000029008,411071,2,2000000311555,1,INR,648,13%,68,app,
2025-01-05,2025-01-05 12:58:43,CUST000000116165,411072,1,2000000409313,1,AED,60,0%,4,app,
2025-01-05,2025-01-05 12:58:43,CUST000000116165,411072,2,2000000227177,1,AED,57,2%,7,app,
2025-01-05,2025-01-05 12:58:43,CUST000000116165,411072,3,2000000337319,1,AED,23,8%,3,app,
2025-01-05,2025-01-05 12:58:43,CUST000000116165,411072,4,2000000221687,Two,AED,166,9%,16,app,
2025-01-05,2025-01-05 12:58:43,CUST000000116165,411072,5,2000000112008,Two,AED,89,7%,20,app,
2025-01-05,2025-01-05 04:53:16,CUST000000283506,411073,1,2000000211282,1,USD,$26,16%,4,app,NEW10
2025-01-05,2025-01-05 04:53:16,CUST000000283506,411073,2,2000000412092,1,USD,$55,4%,10,app,NEW10
2025-01-05,2025-01-05 11:39:01,CUST000000233208,411074,1,2000000452227,1,AUD,24,8%,3,web,
2025-01-05,2025-01-05 11:39:01,CUST000000233208,411074,2,2000000373577,4,AUD,39,0%,8,web,
2025-01-05,2025-01-05 16:53:39,CUST000000031546,411075,1,2000000103235,Two,AED,83,9%,8,app,
2025-01-05,2025-01-05 12:54:33,CUST000000047665,411076,1,2000000373751,1,SGD,69,2%,9,web,FEST20
2025-01-05,2025-01-05 12:54:33,CUST000000047665,411076,2,2000000317472,3,SGD,16,3%,3,web,FEST20
2025-01-05,2025-01-05 12:54:33,CUST000000047665,411076,3,2000000413914,3,SGD,146,19%,43,web,FEST20
2025-01-05,2025-01-05 01:41:11,CUST000000015598,411077,1,2000000302294,1,INR,2735,1%,325,app,
2025-01-05,2025-01-05 06:52:26,CUST000000272687,411078,1,2000000063362,4,INR,2052,27%,298,web,PRIME5
2025-01-05,2025-01-05 06:52:26,CUST000000272687,411078,2,2000000132938,1,INR,470,0%,24,web,PRIME5
2025-01-05,2025-01-05 06:52:26,CUST000000272687,411078,3,2000000127941,1,INR,491,15%,50,web,PRIME5
2025-01-05,2025-01-05 15:43:39,CUST000000229474,411079,1,2000000124773,1,INR,50181,19%,4880,web,PRIME5
2025-01-05,2025-01-05 13:01:50,CUST000000051049,411080,1,2000000146775,1,SGD,81,14%,4,app,FEST20
2025-01-05,2025-01-05 13:01:50,CUST000000051049,411080,2,2000000385891,1,SGD,655,4%,76,app,FEST20
2025-01-05,2025-01-05 13:01:50,CUST000000051049,411080,3,2000000265599,1,SGD,649,3%,32,app,FEST20
2025-01-05,2025-01-05 17:34:04,CUST000000013260,411081,1,2000000195681,1,INR,2985,11%,319,app,FEST20
2025-01-05,2025-01-05 13:22:46,CUST000000239592,411082,1,2000000389677,1,SGD,64,4%,12,app,
2025-01-05,2025-01-05 08:02:54,CUST000000097456,411083,1,2000000472621,1,INR,4360,7%,487,app,
2025-01-05,2025-01-05 04:44:24,CUST000000016158,411084,1,2000000312576,1,INR,1416,2%,249,app,PRIME5
2025-01-05,2025-01-05 07:20:19,CUST000000287848,411085,1,2000000023632,Two,INR,5071,7%,1130,app,
2025-01-05,2025-01-05 00:22:38,CUST000000101583,411086,1,2000000408279,1,INR,2881,13%,302,web,
2025-01-05,2025-01-05 17:52:18,CUST000000143700,411087,1,2000000492292,1,INR,524,14%,55,app,FEST20
2025-01-05,2025-01-05 19:39:24,CUST000000036186,411088,1,2000000430997,1,INR,3267,7%,153,web,
2025-01-05,2025-01-05 19:39:24,CUST000000036186,411088,2,2000000383255,1,INR,525,14%,23,web,
2025-01-05,2025-01-05 19:39:24,CUST000000036186,411088,3,2000000482095,1,INR,2276,27%,201,web,
2025-01-05,2025-01-05 19:39:24,CUST000000036186,411088,4,2000000374734,Two,INR,819,2%,193,web,
2025-01-05,2025-01-05 05:56:02,CUST000000276949,411089,1,2000000085562,1,GBP,45,2%,8,app,
2025-01-05,2025-01-05 05:56:02,CUST000000276949,411089,2,2000000486116,1,GBP,45,21%,2,app,
2025-01-05,2025-01-05 05:56:02,CUST000000276949,411089,3,2000000016139,1,GBP,9,8%,1,app,
2025-01-05,2025-01-05 08:35:10,CUST000000181666,411090,1,2000000147062,1,USD,$14,21%,3,app,SAVE50
2025-01-05,2025-01-05 08:35:10,CUST000000181666,411090,2,2000000079776,1,USD,$34,17%,2,app,SAVE50
2025-01-05,2025-01-05 23:50:04,CUST000000115575,411091,1,2000000000626,1,AUD,5,6%,1,app,
2025-01-05,2025-01-05 23:50:04,CUST000000115575,411091,2,2000000276625,1,AUD,147,9%,17,app,
2025-01-05,2025-01-05 23:50:04,CUST000000115575,411091,3,2000000031811,Two,AUD,928,11%,199,app,
2025-01-05,2025-01-05 23:26:18,CUST000000129509,411092,1,2000000311340,1,INR,3386,0%,407,app,FEST20
2025-01-05,2025-01-05 02:56:19,CUST000000242462,411093,1,2000000095622,1,AED,21,8%,3,app,
2025-01-05,2025-01-05 02:56:19,CUST000000242462,411093,2,2000000264943,3,AED,333,5%,171,app,
2025-01-05,2025-01-05 02:56:19,CUST000000242462,411093,3,2000000361895,1,AED,376,6%,43,app,
2025-01-05,2025-01-05 01:30:03,CUST000000182560,411094,1,2000000279305,1,CAD,635,12%,28,web,
2025-01-05,2025-01-05 23:00:45,CUST000000077190,411095,1,2000000348964,1,INR,2494,8%,115,app,
2025-01-05,2025-01-05 23:00:45,CUST000000077190,411095,2,2000000402826,Two,INR,5661,1%,562,app,
2025-01-05,2025-01-05 23:00:45,CUST000000077190,411095,3,2000000479118,1,INR,1970,3%,230,app,
2025-01-05,2025-01-05 00:27:25,CUST000000248143,411096,1,2000000473093,Two,AED,293,0%,71,web,
2025-01-05,2025-01-05 11:29:25,CUST000000278945,411097,1,2000000459684,1,CAD,3,4%,1,app,
2025-01-05,2025-01-05 11:29:25,CUST000000278945,411097,2,2000000364483,1,CAD,35,0%,7,app,
2025-01-05,2025-01-05 11:29:25,CUST000000278945,411097,3,2000000352220,1,CAD,38,25%,6,app,
2025-01-05,2025-01-05 00:35:35,CUST000000248572,411098,1,2000000089935,1,INR,6161,10%,669,app,
2025-01-05,2025-01-05 00:35:35,CUST000000248572,411098,2,2000000283517,Two,INR,2645,17%,220,app,
2025-01-05,2025-01-05 13:19:43,CUST000000113647,411099,1,2000000262055,1,GBP,884,0%,107,app,
2025-01-05,2025-01-05 13:19:43,CUST000000113647,411099,2,2000000146775,1,GBP,55,0%,10,app,
2025-01-05,2025-01-05 19:38:00,CUST000000120991,411100,1,2000000419213,1,INR,633,12%,68,app,
2025-01-05,2025-01-05 04:16:46,CUST000000240380,411101,1,2000000219394,1,INR,70876,0%,12758,web,
2025-01-05,2025-01-05 04:16:46,CUST000000240380,411101,2,2000000125848,1,INR,4219,0%,507,web,
2025-01-05,2025-01-05 10:35:31,CUST000000104959,411102,1,2000000212715,1,INR,1525,16%,155,web,FEST20
2025-01-05,2025-01-05 22:02:17,CUST000000101955,411103,1,2000000262925,1,CAD,49,11%,3,web,
2025-01-05,2025-01-05 01:27:33,CUST000000252679,411104,1,2000000046532,1,USD,$10,9%,2,web,SAVE50
