dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-10,2025-06-10 09:03:35,CUST000000126864,585638,1,2000000064529,1,INR,3302,9%,150,web,FEST20
2025-06-10,2025-06-10 09:03:35,CUST000000126864,585638,2,2000000275826,1,INR,69741,12%,7332,web,FEST20
2025-06-10,2025-06-10 17:10:31,CUST000000122673,585639,1,2000000258683,4,GBP,38,20%,23,app,
2025-06-10,2025-06-10 11:32:33,CUST000000171493,585640,1,2000000228242,1,INR,6032,10%,272,web,NEW10
2025-06-10,2025-06-10 12:36:59,CUST000000035034,585641,1,2000000084732,1,GBP,86,10%,15,app,
2025-06-10,2025-06-10 06:39:01,CUST000000160752,585642,1,2000000172750,1,INR,993,4%,172,app,
2025-06-10,2025-06-10 11:12:13,CUST000000240475,585643,1,2000000006543,1,INR,5921,6%,280,app,
2025-06-10,2025-06-10 11:12:13,CUST000000240475,585643,2,2000000335667,1,INR,3667,8%,609,app,
2025-06-10,2025-06-10 11:12:13,CUST000000240475,585643,3,2000000189550,Two,INR,588,7%,132,app,
2025-06-10,2025-06-10 17:33:26,CUST000000032645,585644,1,2000000279152,1,INR,88927,1%,15825,app,FEST20
2025-06-10,2025-06-10 05:10:15,CUST000000230596,585645,1,2000000145761,1,AUD,6,3%,1,web,NEW10
2025-06-10,2025-06-10 03:34:23,CUST000000298301,585646,1,2000000125596,1,SGD,6,12%,2,app,
2025-06-10,2025-06-10 01:48:36,CUST000000096876,585647,1,2000000464237,1,AUD,22,8%,3,web,PRIME5
2025-06-10,2025-06-10 01:48:36,CUST000000096876,585647,2,2000000411392,1,AUD,10,3%,2,web,PRIME5
2025-06-10,2025-06-10 19:26:13,CUST000000137263,585648,1,2000000349541,1,SGD,86,0%,5,web,
2025-06-10,2025-06-10 15:06:51,CUST000000114294,585649,1,2000000232126,1,INR,3006,2%,148,app,
2025-06-10,2025-06-10 04:12:31,CUST000000117912,585650,1,2000000261003,1,INR,1943,26%,173,web,
2025-06-10,2025-06-10 08:53:25,CUST000000178415,585651,1,2000000355733,1,INR,7748,10%,349,web,
2025-06-10,2025-06-10 08:53:25,CUST000000178415,585651,2,2000000085562,Two,INR,3991,14%,1241,web,
2025-06-10,2025-06-10 13:00:53,CUST000000054173,585652,1,2000000436333,1,INR,3262,0%,164,app,
2025-06-10,2025-06-10 13:00:53,CUST000000054173,585652,2,2000000368207,Two,INR,5096,9%,1675,app,
2025-06-10,2025-06-10 07:54:53,CUST000000176285,585653,1,2000000375625,3,AED,866,5%,296,web,
2025-06-10,2025-06-10 13:09:50,CUST000000114223,585654,1,2000000191607,4,INR,55971,18%,9231,web,
2025-06-10,2025-06-10 03:24:39,CUST000000121842,585655,1,2000000365299,1,AED,3606,0%,433,web,PRIME5
2025-06-10,2025-06-10 18:17:56,CUST000000298456,585656,1,2000000047799,1,INR,58333,11%,2605,app,
2025-06-10,2025-06-10 20:34:23,CUST000000242436,585657,1,2000000080703,1,GBP,108,2%,13,app,
2025-06-10,2025-06-10 09:06:21,CUST000000264505,585658,1,2000000021928,Two,INR,565,5%,193,web,
2025-06-10,2025-06-10 13:20:17,CUST000000202828,585659,1,2000000485539,4,AED,40,0%,20,app,
2025-06-10,2025-06-10 13:20:17,CUST000000202828,585659,2,2000000206417,1,AED,18,0%,4,app,
2025-06-10,2025-06-10 13:20:17,CUST000000202828,585659,3,2000000162461,Two,AED,49,2%,5,app,
2025-06-10,2025-06-10 13:20:17,CUST000000202828,585659,4,2000000451350,1,AED,48,11%,3,app,
2025-06-10,2025-06-10 20:30:34,CUST000000277511,585660,1,2000000030098,1,INR,350,3%,41,web,
2025-06-10,2025-06-10 01:33:21,CUST000000187370,585661,1,2000000361109,1,AED,4147,21%,394,app,
2025-06-10,2025-06-10 03:41:41,CUST000000211259,585662,1,2000000469775,1,INR,14371,3%,1681,app,FEST20
2025-06-10,2025-06-10 03:41:41,CUST000000211259,585662,2,2000000147017,1,INR,32434,0%,3890,app,FEST20
2025-06-10,2025-06-10 03:41:41,CUST000000211259,585662,3,2000000479248,1,INR,1018,7%,114,app,FEST20
2025-06-10,2025-06-10 03:41:41,CUST000000211259,585662,4,2000000229409,1,INR,759,8%,84,app,FEST20
2025-06-10,2025-06-10 20:02:29,CUST000000125051,585663,1,2000000175980,1,AED,73,3%,4,app,PRIME5
2025-06-10,2025-06-10 20:02:29,CUST000000125051,585663,2,2000000369921,Two,AED,70,0%,17,app,PRIME5
2025-06-10,2025-06-10 20:02:29,CUST000000125051,585663,3,2000000199481,1,AED,61,10%,7,app,PRIME5
2025-06-10,2025-06-10 13:02:10,CUST000000034673,585664,1,2000000205991,1,SGD,8,3%,1,web,PRIME5
2025-06-10,2025-06-10 13:02:10,CUST000000034673,585664,2,2000000167589,1,SGD,12,11%,2,web,PRIME5
2025-06-10,2025-06-10 13:02:10,CUST000000034673,585664,3,2000000036106,1,SGD,33,5%,6,web,PRIME5
2025-06-10,2025-06-10 07:13:15,CUST000000027061,585665,1,2000000254951,1,INR,2684,12%,119,app,
2025-06-10,2025-06-10 13:34:44,CUST000000195555,585666,1,2000000454702,1,AED,30,6%,2,web,
2025-06-10,2025-06-10 22:45:28,CUST000000258338,585667,1,2000000450162,1,INR,5002,25%,452,app,
2025-06-10,2025-06-10 22:45:28,CUST000000258338,585667,2,2000000009582,1,INR,72235,20%,2883,app,
2025-06-10,2025-06-10 22:45:28,CUST000000258338,585667,3,2000000268804,1,INR,9896,0%,495,app,
2025-06-10,2025-06-10 20:19:30,CUST000000290940,585668,1,2000000033198,Two,INR,491,4%,114,web,
2025-06-10,2025-06-10 20:19:30,CUST000000290940,585668,2,2000000294506,1,INR,8898,12%,935,web,
2025-06-10,2025-06-10 23:48:55,CUST000000067905,585669,1,2000000113760,1,INR,1984,1%,235,app,FEST20
2025-06-10,2025-06-10 23:48:55,CUST000000067905,585669,2,2000000096704,1,INR,575,6%,27,app,FEST20
2025-06-10,2025-06-10 23:48:55,CUST000000067905,585669,3,2000000122632,1,INR,253,0%,46,app,FEST20
2025-06-10,2025-06-10 23:48:55,CUST000000067905,585669,4,2000000171654,1,INR,12751,1%,634,app,FEST20
2025-06-10,2025-06-10 23:48:55,CUST000000067905,585669,5,2000000081267,1,INR,167,8%,19,app,FEST20
2025-06-10,2025-06-10 06:50:52,CUST000000066181,585670,1,2000000360027,1,GBP,32,2%,6,app,NEW10
2025-06-10,2025-06-10 04:20:49,CUST000000006657,585671,1,2000000097381,1,USD,$30,13%,2,web,
2025-06-10,2025-06-10 16:44:04,CUST000000117193,585672,1,2000000172040,1,SGD,63,5%,4,web,
2025-06-10,2025-06-10 16:44:04,CUST000000117193,585672,2,2000000122762,1,SGD,3,0%,1,web,
2025-06-10,2025-06-10 01:27:23,CUST000000017589,585673,1,2000000354064,1,AED,40,3%,2,web,SAVE50
2025-06-10,2025-06-10 03:32:09,CUST000000109152,585674,1,2000000344492,1,INR,1162,6%,131,app,
2025-06-10,2025-06-10 03:32:09,CUST000000109152,585674,2,2000000072555,Two,INR,1611,5%,554,app,
2025-06-10,2025-06-10 03:32:09,CUST000000109152,585674,3,2000000453200,Two,INR,94267,12%,19825,app,
2025-06-10,2025-06-10 03:32:09,CUST000000109152,585674,4,2000000075884,1,INR,422,2%,50,app,
2025-06-10,2025-06-10 06:51:13,CUST000000182523,585675,1,2000000429793,Two,INR,12650,8%,2786,web,
2025-06-10,2025-06-10 16:48:51,CUST000000186864,585676,1,2000000219745,1,INR,436,5%,75,web,PRIME5
2025-06-10,2025-06-10 16:48:51,CUST000000186864,585676,2,2000000481449,Two,INR,744,0%,179,web,PRIME5
2025-06-10,2025-06-10 16:12:01,CUST000000069910,585677,1,2000000058580,Two,INR,17007,0%,4082,app,PRIME5
2025-06-10,2025-06-10 12:43:22,CUST000000260311,585678,1,2000000267210,1,INR,1986,11%,89,web,
2025-06-10,2025-06-10 10:20:22,CUST000000169919,585679,1,2000000055435,1,INR,752,12%,119,web,
2025-06-10,2025-06-10 10:20:22,CUST000000169919,585679,2,2000000385211,1,INR,39203,2%,4634,web,
2025-06-10,2025-06-10 17:31:45,CUST000000023581,585680,1,2000000400242,1,CAD,65,0%,12,web,
2025-06-10,2025-06-10 17:31:45,CUST000000023581,585680,2,2000000464763,1,CAD,8,9%,1,web,
2025-06-10,2025-06-10 17:31:45,CUST000000023581,585680,3,2000000417882,1,CAD,1566,18%,155,web,
2025-06-10,2025-06-10 22:13:43,CUST000000069895,585681,1,2000000239811,1,AED,180,4%,21,web,
2025-06-10,2025-06-10 22:13:43,CUST000000069895,585681,2,2000000207650,1,AED,173,5%,9,web,
2025-06-10,2025-06-10 23:07:12,CUST000000166566,585682,1,2000000074795,4,SGD,274,9%,51,app,
2025-06-10,2025-06-10 13:57:51,CUST000000152253,585683,1,2000000345970,1,INR,14810,0%,2666,app,
2025-06-10,2025-06-10 09:13:35,CUST000000166239,585684,1,2000000302799,1,INR,1814,8%,84,app,
2025-06-10,2025-06-10 06:14:20,CUST000000203543,585685,1,2000000075723,Two,SGD,79,17%,24,app,
2025-06-10,2025-06-10 03:07:54,CUST000000082758,585686,1,2000000319766,Two,AUD,55,8%,13,web,FEST20
2025-06-10,2025-06-10 06:13:53,CUST000000277551,585687,1,2000000105307,Two,GBP,28,0%,3,web,FEST20
2025-06-10,2025-06-10 12:31:20,CUST000000028749,585688,1,2000000473086,Two,INR,3384,10%,303,app,
2025-06-10,2025-06-10 12:31:20,CUST000000028749,585688,2,2000000298184,1,INR,1936,0%,97,app,
2025-06-10,2025-06-10 12:31:20,CUST000000028749,585688,3,2000000360430,1,INR,5549,5%,946,app,
