dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-13,2024-10-13 00:54:37,CUST000000055332,317139,1,2000000333342,1,SGD,1368,4%,238,app,
2024-10-13,2024-10-13 20:42:54,CUST000000243406,317140,1,2000000358451,1,INR,1765,0%,212,app,
2024-10-13,2024-10-13 20:42:54,CUST000000243406,317140,2,2000000365510,1,INR,6179,4%,297,app,
2024-10-13,2024-10-13 06:48:22,CUST000000205921,317141,1,2000000318745,1,USD,$6,9%,1,web,
2024-10-13,2024-10-13 06:48:22,CUST000000205921,317141,2,2000000100982,1,USD,$13,15%,1,web,
2024-10-13,2024-10-13 06:48:22,CUST000000205921,317141,3,2000000151618,1,USD,$133,6%,23,web,
2024-10-13,2024-10-13 06:48:22,CUST000000205921,317141,4,2000000328065,Two,USD,$16,5%,4,web,
2024-10-13,2024-10-13 06:50:06,CUST000000194754,317142,1,2000000002156,1,INR,11077,0%,1330,web,
2024-10-13,2024-10-13 06:50:06,CUST000000194754,317142,2,2000000426822,Two,INR,40944,4%,14088,web,
2024-10-13,2024-10-13 06:50:06,CUST000000194754,317142,3,2000000174204,1,INR,1152,0%,139,web,
2024-10-13,2024-10-13 06:50:06,CUST000000194754,317142,4,2000000369433,1,INR,1711,16%,173,web,
2024-10-13,2024-10-13 22:03:05,CUST000000245054,317143,1,2000000134925,3,INR,1095,9%,360,app,FEST20
2024-10-13,2024-10-13 22:03:05,CUST000000245054,317143,2,2000000363486,1,INR,28970,3%,3376,app,FEST20
2024-10-13,2024-10-13 21:35:01,CUST000000124244,317144,1,2000000372464,1,INR,27528,12%,2892,app,
2024-10-13,2024-10-13 06:01:31,CUST000000165782,317145,1,2000000164700,Two,INR,140,14%,30,web,
2024-10-13,2024-10-13 06:01:31,CUST000000165782,317145,2,2000000155777,1,INR,30251,2%,3541,web,
2024-10-13,2024-10-13 05:23:46,CUST000000193779,317146,1,2000000066370,3,INR,1505,21%,179,web,
2024-10-13,2024-10-13 18:31:03,CUST000000140581,317147,1,2000000346113,1,USD,$777,11%,35,web,
2024-10-13,2024-10-13 09:08:32,CUST000000043112,317148,1,2000000106908,1,GBP,13,15%,1,web,
2024-10-13,2024-10-13 09:08:32,CUST000000043112,317148,2,2000000054261,1,GBP,21,0%,3,web,
2024-10-13,2024-10-13 09:08:32,CUST000000043112,317148,3,2000000491547,Two,GBP,517,14%,107,web,
2024-10-13,2024-10-13 14:39:25,CUST000000000823,317149,1,2000000342399,3,SGD,571,0%,206,app,
2024-10-13,2024-10-13 17:39:16,CUST000000149059,317150,1,2000000144306,Two,INR,3319,0%,797,app,
2024-10-13,2024-10-13 03:28:50,CUST000000280256,317151,1,2000000171869,1,SGD,96,4%,12,web,FEST20
2024-10-13,2024-10-13 23:05:36,CUST000000071922,317152,1,2000000217420,1,INR,1246,0%,63,web,
2024-10-13,2024-10-13 22:31:12,CUST000000060235,317153,1,2000000458878,1,INR,13331,4%,643,app,
