dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-01,2025-05-01 16:14:02,CUST000000128659,540603,1,2000000088860,1,USD,$251,12%,27,web,PRIME5
2025-05-01,2025-05-01 16:14:02,CUST000000128659,540603,2,2000000349053,1,USD,$9,5%,2,web,PRIME5
2025-05-01,2025-05-01 23:47:11,CUST000000192185,540604,1,2000000109824,1,GBP,42,8%,7,app,
2025-05-01,2025-05-01 23:47:11,CUST000000192185,540604,2,2000000171531,Two,GBP,12,10%,2,app,
2025-05-01,2025-05-01 09:10:15,CUST000000217285,540605,1,2000000073347,1,SGD,147,19%,6,app,NEW10
2025-05-01,2025-05-01 20:49:50,CUST000000094014,540606,1,2000000059518,1,INR,2478,0%,124,app,
2025-05-01,2025-05-01 20:49:50,CUST000000094014,540606,2,2000000204727,1,INR,1382,17%,138,app,
2025-05-01,2025-05-01 00:05:29,CUST000000069505,540607,1,2000000134994,1,INR,2129,2%,104,web,FEST20
2025-05-01,2025-05-01 13:56:36,CUST000000018153,540608,1,2000000167282,1,INR,5064,12%,222,app,
2025-05-01,2025-05-01 13:56:36,CUST000000018153,540608,2,2000000448305,Two,INR,2237,15%,458,app,
2025-05-01,2025-05-01 13:56:36,CUST000000018153,540608,3,2000000020129,1,INR,4759,16%,479,app,
2025-05-01,2025-05-01 23:10:28,CUST000000103647,540609,1,2000000060187,1,INR,4428,12%,466,app,
2025-05-01,2025-05-01 23:10:28,CUST000000103647,540609,2,2000000152547,Two,INR,19728,17%,1640,app,
2025-05-01,2025-05-01 23:10:28,CUST000000103647,540609,3,2000000026114,1,INR,2584,17%,387,app,
2025-05-01,2025-05-01 03:45:02,CUST000000184723,540610,1,2000000259062,1,AED,66,10%,8,app,
2025-05-01,2025-05-01 03:45:02,CUST000000184723,540610,2,2000000072593,1,AED,117,19%,5,app,
2025-05-01,2025-05-01 02:09:03,CUST000000136748,540611,1,2000000207469,1,CAD,73,7%,9,web,NEW10
2025-05-01,2025-05-01 02:09:03,CUST000000136748,540611,2,2000000352916,1,CAD,28,18%,5,web,NEW10
2025-05-01,2025-05-01 16:16:35,CUST000000017237,540612,1,2000000168241,1,GBP,20,9%,3,app,NEW10
2025-05-01,2025-05-01 20:16:11,CUST000000192268,540613,1,2000000252957,1,AED,973,0%,49,web,
2025-05-01,2025-05-01 20:16:11,CUST000000192268,540613,2,2000000440415,4,AED,27,15%,12,web,
2025-05-01,2025-05-01 20:16:11,CUST000000192268,540613,3,2000000138497,1,AED,49,6%,3,web,
2025-05-01,2025-05-01 02:39:43,CUST000000008155,540614,1,2000000442419,1,GBP,143,12%,16,web,
2025-05-01,2025-05-01 02:39:43,CUST000000008155,540614,2,2000000223773,1,GBP,32,22%,2,web,
2025-05-01,2025-05-01 02:39:43,CUST000000008155,540614,3,2000000206127,1,GBP,1055,6%,50,web,
2025-05-01,2025-05-01 02:39:43,CUST000000008155,540614,4,2000000180519,1,GBP,348,0%,42,web,
2025-05-01,2025-05-01 07:31:45,CUST000000106196,540615,1,2000000311593,Two,GBP,45,16%,10,app,FEST20
2025-05-01,2025-05-01 07:31:45,CUST000000106196,540615,2,2000000296470,1,GBP,5,0%,1,app,FEST20
2025-05-01,2025-05-01 07:31:45,CUST000000106196,540615,3,2000000228594,1,GBP,11,22%,2,app,FEST20
2025-05-01,2025-05-01 06:15:01,CUST000000233623,540616,1,2000000244235,1,SGD,32,0%,4,web,
2025-05-01,2025-05-01 06:15:01,CUST000000233623,540616,2,2000000474618,3,SGD,82,13%,26,web,
2025-05-01,2025-05-01 15:24:28,CUST000000136604,540617,1,2000000127101,3,CAD,85,12%,28,web,
2025-05-01,2025-05-01 15:24:28,CUST000000136604,540617,2,2000000064956,1,CAD,25,2%,3,web,
2025-05-01,2025-05-01 14:12:37,CUST000000214863,540618,1,2000000214887,1,CAD,7,24%,1,web,PRIME5
2025-05-01,2025-05-01 14:12:37,CUST000000214863,540618,2,2000000035802,1,CAD,10,20%,2,web,PRIME5
2025-05-01,2025-05-01 20:28:22,CUST000000263282,540619,1,2000000270647,1,CAD,11,8%,2,app,FEST20
2025-05-01,2025-05-01 17:16:05,CUST000000047500,540620,1,2000000250687,1,INR,37163,0%,4443,web,PRIME5
2025-05-01,2025-05-01 17:16:05,CUST000000047500,540620,2,2000000492452,1,INR,18196,7%,850,web,PRIME5
2025-05-01,2025-05-01 17:16:05,CUST000000047500,540620,3,2000000217819,1,INR,103451,7%,17291,web,PRIME5
2025-05-01,2025-05-01 09:03:15,CUST000000088609,540621,1,2000000216201,1,INR,5617,6%,636,web,
2025-05-01,2025-05-01 17:42:36,CUST000000156980,540622,1,2000000289045,1,INR,763,5%,88,app,
2025-05-01,2025-05-01 13:22:53,CUST000000268285,540623,1,2000000255286,1,INR,745,12%,79,app,
2025-05-01,2025-05-01 13:22:53,CUST000000268285,540623,2,2000000182148,1,INR,7718,16%,1166,app,
2025-05-01,2025-05-01 13:22:53,CUST000000268285,540623,3,2000000232621,1,INR,5808,18%,856,app,
2025-05-01,2025-05-01 23:00:04,CUST000000082006,540624,1,2000000484426,Two,AED,3672,18%,723,web,PRIME5
2025-05-01,2025-05-01 10:34:06,CUST000000288736,540625,1,2000000042107,3,INR,15744,6%,5334,app,FEST20
2025-05-01,2025-05-01 10:34:06,CUST000000288736,540625,2,2000000042015,1,INR,3384,19%,492,app,FEST20
2025-05-01,2025-05-01 16:50:29,CUST000000245854,540626,1,2000000240275,1,USD,$53,10%,6,app,
2025-05-01,2025-05-01 08:41:52,CUST000000049518,540627,1,2000000448527,1,INR,3107,0%,156,web,FEST20
2025-05-01,2025-05-01 20:31:58,CUST000000101884,540628,1,2000000215600,1,USD,$3,1%,1,web,FEST20
