dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-01,2024-02-01 12:17:14,CUST000000091355,33235,1,2000000157467,Two,INR,27228,9%,5945,web,NEW10
2024-02-01,2024-02-01 20:03:08,CUST000000131573,33236,1,2000000430300,1,INR,6939,9%,757,app,
2024-02-01,2024-02-01 20:03:08,CUST000000131573,33236,2,2000000093130,1,INR,1376,15%,141,app,
2024-02-01,2024-02-01 17:20:18,CUST000000027232,33237,1,2000000260853,Two,AUD,1607,0%,579,app,
2024-02-01,2024-02-01 17:20:18,CUST000000027232,33237,2,2000000069081,1,AUD,31,8%,2,app,
2024-02-01,2024-02-01 17:20:18,CUST000000027232,33237,3,2000000169750,1,AUD,580,0%,70,app,
2024-02-01,2024-02-01 17:20:18,CUST000000027232,33237,4,2000000236070,1,AUD,15,12%,2,app,
2024-02-01,2024-02-01 17:20:18,CUST000000027232,33237,5,2000000323084,Two,AUD,21,0%,8,app,
2024-02-01,2024-02-01 09:35:21,CUST000000011766,33238,1,2000000003375,1,CAD,133,19%,13,app,NEW10
2024-02-01,2024-02-01 05:26:10,CUST000000087406,33239,1,2000000398853,1,USD,$117,5%,14,app,SAVE50
2024-02-01,2024-02-01 05:26:10,CUST000000087406,33239,2,2000000315485,Two,USD,$32,3%,8,app,SAVE50
2024-02-01,2024-02-01 05:26:10,CUST000000087406,33239,3,2000000343327,1,USD,$14,13%,2,app,SAVE50
2024-02-01,2024-02-01 05:26:10,CUST000000087406,33239,4,2000000240404,1,USD,$538,4%,94,app,SAVE50
2024-02-01,2024-02-01 23:24:20,CUST000000148058,33240,1,2000000161723,1,USD,$22,12%,3,app,FEST20
2024-02-01,2024-02-01 23:24:20,CUST000000148058,33240,2,2000000361277,1,USD,$169,17%,17,app,FEST20
2024-02-01,2024-02-01 23:24:20,CUST000000148058,33240,3,2000000264974,1,USD,$28,6%,5,app,FEST20
2024-02-01,2024-02-01 23:24:20,CUST000000148058,33240,4,2000000170527,1,USD,$5,2%,1,app,FEST20
2024-02-01,2024-02-01 10:27:45,CUST000000172727,33241,1,2000000266565,1,INR,1786,15%,183,web,PRIME5
2024-02-01,2024-02-01 10:27:45,CUST000000172727,33241,2,2000000094632,1,INR,92716,13%,14530,web,PRIME5
2024-02-01,2024-02-01 20:34:44,CUST000000105541,33242,1,2000000248080,1,INR,1571,5%,75,web,
2024-02-01,2024-02-01 12:39:06,CUST000000244331,33243,1,2000000476506,1,INR,3367,1%,399,app,
2024-02-01,2024-02-01 12:39:06,CUST000000244331,33243,2,2000000427508,1,INR,2406,6%,271,app,
2024-02-01,2024-02-01 12:39:06,CUST000000244331,33243,3,2000000278278,1,INR,1792,0%,216,app,
2024-02-01,2024-02-01 12:39:06,CUST000000244331,33243,4,2000000236421,1,INR,783,19%,77,app,
2024-02-01,2024-02-01 00:37:49,CUST000000251218,33244,1,2000000275079,1,AUD,21,0%,2,web,PRIME5
2024-02-01,2024-02-01 00:37:49,CUST000000251218,33244,2,2000000268309,1,AUD,51,11%,6,web,PRIME5
2024-02-01,2024-02-01 17:52:16,CUST000000110854,33245,1,2000000240527,1,INR,8800,6%,988,web,PRIME5
2024-02-01,2024-02-01 21:22:25,CUST000000150444,33246,1,2000000361383,Two,INR,40173,0%,4018,app,
2024-02-01,2024-02-01 21:22:25,CUST000000150444,33246,2,2000000166964,1,INR,48879,9%,2216,app,
2024-02-01,2024-02-01 21:22:25,CUST000000150444,33246,3,2000000245324,1,INR,27832,16%,4185,app,
2024-02-01,2024-02-01 09:03:49,CUST000000041240,33247,1,2000000258577,3,INR,2656,24%,1088,app,
2024-02-01,2024-02-01 12:28:51,CUST000000082281,33248,1,2000000223636,1,CAD,1671,7%,187,web,NEW10
2024-02-01,2024-02-01 04:15:00,CUST000000287730,33249,1,2000000341705,1,GBP,32,0%,6,web,
2024-02-01,2024-02-01 05:28:18,CUST000000152718,33250,1,2000000310329,1,SGD,37,14%,4,web,FEST20
2024-02-01,2024-02-01 05:28:18,CUST000000152718,33250,2,2000000393674,1,SGD,19,12%,1,web,FEST20
2024-02-01,2024-02-01 05:28:18,CUST000000152718,33250,3,2000000186634,1,SGD,167,16%,8,web,FEST20
2024-02-01,2024-02-01 05:28:18,CUST000000152718,33250,4,2000000255743,3,SGD,34,0%,13,web,FEST20
2024-02-01,2024-02-01 05:28:18,CUST000000152718,33250,5,2000000447100,1,SGD,324,0%,39,web,FEST20
2024-02-01,2024-02-01 04:39:05,CUST000000229366,33251,1,2000000297910,1,USD,$12,5%,1,web,
2024-02-01,2024-02-01 04:39:05,CUST000000229366,33251,2,2000000118208,1,USD,$35,11%,4,web,
2024-02-01,2024-02-01 04:39:05,CUST000000229366,33251,3,2000000326122,1,USD,$8,1%,2,web,
2024-02-01,2024-02-01 04:39:05,CUST000000229366,33251,4,2000000404844,1,USD,$17,5%,2,web,
2024-02-01,2024-02-01 07:23:47,CUST000000026357,33252,1,2000000289014,1,INR,9678,19%,1419,web,PRIME5
2024-02-01,2024-02-01 01:44:39,CUST000000082371,33253,1,2000000423364,1,INR,1600,4%,78,app,
2024-02-01,2024-02-01 01:44:39,CUST000000082371,33253,2,2000000101705,1,INR,11863,0%,1424,app,
2024-02-01,2024-02-01 01:44:39,CUST000000082371,33253,3,2000000113340,1,INR,5864,20%,565,app,
2024-02-01,2024-02-01 14:46:12,CUST000000043396,33254,1,2000000222646,1,INR,11167,0%,1341,app,FEST20
2024-02-01,2024-02-01 07:48:40,CUST000000113467,33255,1,2000000044729,1,INR,2723,17%,271,app,
2024-02-01,2024-02-01 07:48:40,CUST000000113467,33255,2,2000000415307,1,INR,348,21%,34,app,
2024-02-01,2024-02-01 07:48:40,CUST000000113467,33255,3,2000000195001,1,INR,12834,10%,1393,app,
2024-02-01,2024-02-01 07:48:40,CUST000000113467,33255,4,2000000437644,Two,INR,51267,0%,18457,app,
2024-02-01,2024-02-01 07:55:38,CUST000000185363,33256,1,2000000062464,1,SGD,31,2%,2,app,
2024-02-01,2024-02-01 02:26:13,CUST000000251490,33257,1,2000000185811,1,USD,$798,15%,35,web,
2024-02-01,2024-02-01 00:29:11,CUST000000184361,33258,1,2000000054513,1,USD,$643,0%,116,web,
2024-02-01,2024-02-01 00:29:11,CUST000000184361,33258,2,2000000390871,1,USD,$768,5%,88,web,
2024-02-01,2024-02-01 12:12:06,CUST000000213133,33259,1,2000000402598,Two,AED,61,13%,6,app,SAVE50
2024-02-01,2024-02-01 08:31:57,CUST000000087008,33260,1,2000000324326,1,INR,2693,4%,310,app,FEST20
2024-02-01,2024-02-01 04:00:14,CUST000000079493,33261,1,2000000358611,1,INR,6929,0%,832,web,NEW10
2024-02-01,2024-02-01 04:00:14,CUST000000079493,33261,2,2000000399232,1,INR,1692,9%,77,web,NEW10
2024-02-01,2024-02-01 04:00:14,CUST000000079493,33261,3,2000000097282,1,INR,2833,5%,324,web,NEW10
2024-02-01,2024-02-01 23:03:55,CUST000000245813,33262,1,2000000053899,1,USD,$130,7%,15,web,
2024-02-01,2024-02-01 23:03:55,CUST000000245813,33262,2,2000000075747,1,USD,$59,0%,8,web,
2024-02-01,2024-02-01 21:51:34,CUST000000289312,33263,1,2000000417509,1,AED,137,18%,14,app,
2024-02-01,2024-02-01 05:07:49,CUST000000166662,33264,1,2000000415819,1,USD,$352,1%,18,app,
2024-02-01,2024-02-01 09:02:03,CUST000000264051,33265,1,2000000149912,1,INR,10842,6%,512,web,
2024-02-01,2024-02-01 04:45:39,CUST000000255274,33266,1,2000000244471,Two,AUD,158,12%,51,app,FEST20
2024-02-01,2024-02-01 04:45:39,CUST000000255274,33266,2,2000000157689,3,AUD,35,15%,5,app,FEST20
2024-02-01,2024-02-01 03:23:32,CUST000000226171,33267,1,2000000070780,Two,SGD,216,0%,52,web,
2024-02-01,2024-02-01 04:56:35,CUST000000029011,33268,1,2000000167435,1,INR,349,12%,16,web,FEST20
2024-02-01,2024-02-01 04:56:35,CUST000000029011,33268,2,2000000294421,1,INR,1757,15%,75,web,FEST20
2024-02-01,2024-02-01 16:08:59,CUST000000009135,33269,1,2000000379869,1,INR,2664,16%,402,app,FEST20
2024-02-01,2024-02-01 16:08:59,CUST000000009135,33269,2,2000000318080,1,INR,3245,20%,130,app,FEST20
2024-02-01,2024-02-01 16:08:59,CUST000000009135,33269,3,2000000073767,1,INR,9103,24%,344,app,FEST20
2024-02-01,2024-02-01 16:08:59,CUST000000009135,33269,4,2000000074474,1,INR,910,22%,36,app,FEST20
2024-02-01,2024-02-01 18:27:33,CUST000000108013,33270,1,2000000428659,1,INR,3505,3%,171,web,
2024-02-01,2024-02-01 10:10:00,CUST000000244205,33271,1,2000000234984,1,AED,86,9%,10,app,
2024-02-01,2024-02-01 10:10:00,CUST000000244205,33271,2,2000000089751,1,AED,8,0%,2,app,
2024-02-01,2024-02-01 10:10:00,CUST000000244205,33271,3,2000000237008,1,AED,106,0%,6,app,
2024-02-01,2024-02-01 10:10:00,CUST000000244205,33271,4,2000000383729,1,AED,43,8%,5,app,
2024-02-01,2024-02-01 02:27:24,CUST000000035271,33272,1,2000000262062,1,USD,$16,5%,3,app,SAVE50
2024-02-01,2024-02-01 14:27:14,CUST000000013681,33273,1,2000000054636,1,CAD,37,11%,2,web,
2024-02-01,2024-02-01 14:40:44,CUST000000148346,33274,1,2000000312965,1,USD,$10,0%,1,web,
2024-02-01,2024-02-01 14:40:44,CUST000000148346,33274,2,2000000001968,1,USD,$193,24%,18,web,
2024-02-01,2024-02-01 14:40:44,CUST000000148346,33274,3,2000000175638,1,USD,$6,6%,1,web,
2024-02-01,2024-02-01 21:15:47,CUST000000299228,33275,1,2000000315645,1,INR,2072,2%,364,web,
2024-02-01,2024-02-01 21:15:47,CUST000000299228,33275,2,2000000374079,1,INR,5801,14%,249,web,
2024-02-01,2024-02-01 21:15:47,CUST000000299228,33275,3,2000000320922,1,INR,6316,10%,1022,web,
2024-02-01,2024-02-01 17:40:26,CUST000000287673,33276,1,2000000439716,1,INR,3966,4%,455,app,
2024-02-01,2024-02-01 17:40:26,CUST000000287673,33276,2,2000000094984,Two,INR,710,17%,142,app,
2024-02-01,2024-02-01 03:00:44,CUST000000085385,33277,1,2000000223193,1,INR,5313,0%,638,app,
2024-02-01,2024-02-01 03:00:44,CUST000000085385,33277,2,2000000205298,1,INR,8551,0%,1027,app,
2024-02-01,2024-02-01 22:53:52,CUST000000141684,33278,1,2000000341316,1,INR,95662,26%,8450,web,
2024-02-01,2024-02-01 22:53:52,CUST000000141684,33278,2,2000000249834,1,INR,3507,4%,403,web,
2024-02-01,2024-02-01 22:53:52,CUST000000141684,33278,3,2000000455679,1,INR,1544,1%,184,web,
2024-02-01,2024-02-01 22:53:52,CUST000000141684,33278,4,2000000444604,1,INR,854,1%,43,web,
2024-02-01,2024-02-01 22:53:52,CUST000000141684,33278,5,2000000177038,1,INR,99443,9%,16359,web,
2024-02-01,2024-02-01 14:18:20,CUST000000242690,33279,1,2000000000350,1,AED,76,0%,10,web,
2024-02-01,2024-02-01 14:20:14,CUST000000158543,33280,1,2000000228556,1,INR,1832,7%,86,app,FEST20
2024-02-01,2024-02-01 14:20:14,CUST000000158543,33280,2,2000000190747,1,INR,72722,0%,3637,app,FEST20
2024-02-01,2024-02-01 14:20:14,CUST000000158543,33280,3,2000000075945,Two,INR,6620,6%,1487,app,FEST20
2024-02-01,2024-02-01 14:20:14,CUST000000158543,33280,4,2000000169828,1,INR,2625,19%,255,app,FEST20
2024-02-01,2024-02-01 14:20:14,CUST000000158543,33280,5,2000000336978,1,INR,1807,16%,184,app,FEST20
2024-02-01,2024-02-01 16:58:52,CUST000000272589,33281,1,2000000323923,1,INR,1938,0%,97,web,
2024-02-01,2024-02-01 16:58:52,CUST000000272589,33281,2,2000000155586,Two,INR,6788,3%,662,web,
2024-02-01,2024-02-01 16:58:52,CUST000000272589,33281,3,2000000257716,Two,INR,53471,9%,4855,web,
2024-02-01,2024-02-01 13:30:17,CUST000000193986,33282,1,2000000481098,1,INR,9286,28%,1199,app,NEW10
2024-02-01,2024-02-01 19:40:39,CUST000000224740,33283,1,2000000073569,1,USD,$126,19%,13,app,
