dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-04,2025-05-04 11:59:51,CUST000000006001,543977,1,2000000377469,1,INR,2328,6%,110,web,
2025-05-04,2025-05-04 08:31:00,CUST000000299545,543978,1,2000000113135,1,INR,2029,3%,354,web,NEW10
2025-05-04,2025-05-04 08:31:00,CUST000000299545,543978,2,2000000468709,3,INR,1004,19%,439,web,NEW10
2025-05-04,2025-05-04 05:13:57,CUST000000017470,543979,1,2000000294728,Two,INR,46748,4%,10728,web,
2025-05-04,2025-05-04 05:13:57,CUST000000017470,543979,2,2000000178165,Two,INR,1150,12%,243,web,
2025-05-04,2025-05-04 11:51:28,CUST000000068148,543980,1,2000000318479,1,INR,4253,22%,166,web,
2025-05-04,2025-05-04 01:28:12,CUST000000087349,543981,1,2000000074900,Two,INR,973,0%,234,web,NEW10
2025-05-04,2025-05-04 01:28:12,CUST000000087349,543981,2,2000000312897,3,INR,2527,31%,625,web,NEW10
2025-05-04,2025-05-04 04:18:22,CUST000000235764,543982,1,2000000240381,1,INR,6210,29%,531,web,
2025-05-04,2025-05-04 04:18:22,CUST000000235764,543982,2,2000000392158,1,INR,8948,9%,982,web,
2025-05-04,2025-05-04 04:18:22,CUST000000235764,543982,3,2000000203300,Two,INR,1459,0%,351,web,
2025-05-04,2025-05-04 21:55:46,CUST000000213386,543983,1,2000000141381,1,GBP,7,15%,1,app,NEW10
2025-05-04,2025-05-04 21:55:46,CUST000000213386,543983,2,2000000439501,1,GBP,972,15%,100,app,NEW10
2025-05-04,2025-05-04 21:55:46,CUST000000213386,543983,3,2000000276281,Two,GBP,11,17%,3,app,NEW10
2025-05-04,2025-05-04 21:55:46,CUST000000213386,543983,4,2000000378367,1,GBP,2,17%,1,app,NEW10
2025-05-04,2025-05-04 21:55:46,CUST000000213386,543983,5,2000000136158,1,GBP,23,9%,4,app,NEW10
2025-05-04,2025-05-04 14:10:42,CUST000000132830,543984,1,2000000499994,1,INR,459,15%,70,app,FEST20
2025-05-04,2025-05-04 14:10:42,CUST000000132830,543984,2,2000000420165,1,INR,48551,22%,6834,app,FEST20
2025-05-04,2025-05-04 14:10:42,CUST000000132830,543984,3,2000000034584,1,INR,461,0%,56,app,FEST20
2025-05-04,2025-05-04 14:10:42,CUST000000132830,543984,4,2000000030999,Two,INR,784,24%,60,app,FEST20
2025-05-04,2025-05-04 14:10:42,CUST000000132830,543984,5,2000000389974,1,INR,4313,0%,518,app,FEST20
2025-05-04,2025-05-04 07:28:10,CUST000000267150,543985,1,2000000218373,Two,INR,11086,16%,930,web,
2025-05-04,2025-05-04 06:29:23,CUST000000233790,543986,1,2000000078908,Two,INR,3550,2%,1252,app,FEST20
2025-05-04,2025-05-04 03:15:16,CUST000000029993,543987,1,2000000491639,1,INR,45015,17%,4508,web,PRIME5
2025-05-04,2025-05-04 16:13:13,CUST000000094879,543988,1,2000000157948,1,SGD,714,16%,72,app,
2025-05-04,2025-05-04 14:15:34,CUST000000026089,543989,1,2000000456317,1,INR,98798,6%,16676,web,
