dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-18,2024-06-18 01:37:34,CUST000000117912,187963,1,2000000331553,1,INR,3243,1%,161,app,
2024-06-18,2024-06-18 05:10:55,CUST000000039834,187964,1,2000000066820,1,CAD,7,9%,2,web,SAVE50
2024-06-18,2024-06-18 05:10:55,CUST000000039834,187964,2,2000000122854,1,CAD,27,0%,4,web,SAVE50
2024-06-18,2024-06-18 05:10:55,CUST000000039834,187964,3,2000000265643,1,CAD,143,2%,26,web,SAVE50
2024-06-18,2024-06-18 01:20:56,CUST000000194281,187965,1,2000000393162,1,USD,$33,11%,4,web,PRIME5
2024-06-18,2024-06-18 01:20:56,CUST000000194281,187965,2,2000000026688,1,USD,$11,11%,2,web,PRIME5
2024-06-18,2024-06-18 17:29:13,CUST000000217797,187966,1,2000000399904,Two,GBP,30,15%,3,app,
2024-06-18,2024-06-18 21:35:47,CUST000000246280,187967,1,2000000142135,1,INR,2519,1%,300,app,FEST20
2024-06-18,2024-06-18 08:37:24,CUST000000101738,187968,1,2000000059327,1,GBP,107,9%,5,web,PRIME5
2024-06-18,2024-06-18 21:48:38,CUST000000212934,187969,1,2000000423463,Two,INR,2390,11%,513,web,
2024-06-18,2024-06-18 14:37:44,CUST000000056761,187970,1,2000000002996,1,USD,$318,14%,14,web,
2024-06-18,2024-06-18 14:37:44,CUST000000056761,187970,2,2000000137780,1,USD,$23,5%,2,web,
2024-06-18,2024-06-18 05:26:28,CUST000000280778,187971,1,2000000199283,1,INR,1958,0%,235,app,
2024-06-18,2024-06-18 00:28:18,CUST000000161886,187972,1,2000000082776,1,AUD,27,18%,3,app,
2024-06-18,2024-06-18 00:28:18,CUST000000161886,187972,2,2000000154879,Two,AUD,860,0%,207,app,
2024-06-18,2024-06-18 02:25:43,CUST000000265620,187973,1,2000000136912,1,INR,34271,7%,1600,app,NEW10
2024-06-18,2024-06-18 02:25:43,CUST000000265620,187973,2,2000000188355,Two,INR,2024,10%,656,app,NEW10
2024-06-18,2024-06-18 02:25:43,CUST000000265620,187973,3,2000000077284,1,INR,1811,10%,197,app,NEW10
2024-06-18,2024-06-18 02:25:43,CUST000000265620,187973,4,2000000105444,Two,INR,11787,8%,3904,app,NEW10
2024-06-18,2024-06-18 02:25:43,CUST000000265620,187973,5,2000000360119,1,INR,1188,17%,178,app,NEW10
2024-06-18,2024-06-18 11:18:30,CUST000000157260,187974,1,2000000386317,1,INR,2461,5%,424,app,
2024-06-18,2024-06-18 08:18:55,CUST000000034434,187975,1,2000000349299,1,INR,4729,0%,568,web,FEST20
2024-06-18,2024-06-18 08:18:55,CUST000000034434,187975,2,2000000157283,Two,INR,3914,8%,1293,web,FEST20
2024-06-18,2024-06-18 08:18:55,CUST000000034434,187975,3,2000000214467,1,INR,2615,13%,274,web,FEST20
2024-06-18,2024-06-18 08:18:55,CUST000000034434,187975,4,2000000188041,1,INR,4914,0%,246,web,FEST20
2024-06-18,2024-06-18 04:35:22,CUST000000235225,187976,1,2000000210056,Two,GBP,27,26%,3,app,PRIME5
2024-06-18,2024-06-18 04:35:22,CUST000000235225,187976,2,2000000239002,1,GBP,78,6%,14,app,PRIME5
2024-06-18,2024-06-18 02:50:28,CUST000000133783,187977,1,2000000377179,1,INR,1222,8%,135,app,
2024-06-18,2024-06-18 03:04:04,CUST000000198036,187978,1,2000000035987,1,INR,52933,1%,2630,app,
2024-06-18,2024-06-18 02:48:51,CUST000000087729,187979,1,2000000134628,1,SGD,18,16%,2,app,
2024-06-18,2024-06-18 13:51:22,CUST000000091848,187980,1,2000000185781,4,CAD,923,4%,426,app,
2024-06-18,2024-06-18 07:57:05,CUST000000112903,187981,1,2000000378312,1,INR,54970,1%,6527,app,
2024-06-18,2024-06-18 02:06:32,CUST000000170384,187982,1,2000000165851,Two,USD,$15,0%,4,app,
2024-06-18,2024-06-18 03:55:01,CUST000000216689,187983,1,2000000173559,1,SGD,72,7%,13,web,
2024-06-18,2024-06-18 16:39:14,CUST000000130592,187984,1,2000000414249,1,INR,2408,22%,337,app,
2024-06-18,2024-06-18 15:10:12,CUST000000216431,187985,1,2000000004501,1,AUD,184,10%,9,web,FEST20
2024-06-18,2024-06-18 15:10:12,CUST000000216431,187985,2,2000000140049,1,AUD,467,28%,41,web,FEST20
2024-06-18,2024-06-18 16:53:57,CUST000000074041,187986,1,2000000058146,1,INR,962,17%,40,app,
2024-06-18,2024-06-18 05:25:54,CUST000000117372,187987,1,2000000039800,Two,USD,$40,11%,13,web,PRIME5
2024-06-18,2024-06-18 05:25:54,CUST000000117372,187987,2,2000000037943,1,USD,$20,20%,2,web,PRIME5
2024-06-18,2024-06-18 07:36:23,CUST000000039865,187988,1,2000000464169,1,CAD,34,1%,5,web,
2024-06-18,2024-06-18 05:47:59,CUST000000222876,187989,1,2000000013480,1,INR,1958,10%,212,app,
