dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-19,2024-03-19 14:37:27,CUST000000177296,85553,1,2000000235097,1,AED,61,12%,7,web,
2024-03-19,2024-03-19 04:36:01,CUST000000264003,85554,1,2000000116105,1,INR,45308,21%,6459,app,
2024-03-19,2024-03-19 23:05:30,CUST000000021902,85555,1,2000000139296,1,INR,2381,7%,266,web,PRIME5
2024-03-19,2024-03-19 23:05:30,CUST000000021902,85555,2,2000000194349,Two,INR,2360,0%,236,web,PRIME5
2024-03-19,2024-03-19 23:05:30,CUST000000021902,85555,3,2000000453064,1,INR,1658,0%,199,web,PRIME5
2024-03-19,2024-03-19 10:19:45,CUST000000035697,85556,1,2000000233437,1,INR,290,0%,35,app,
2024-03-19,2024-03-19 08:27:07,CUST000000150525,85557,1,2000000235691,1,AUD,1265,10%,137,app,FEST20
2024-03-19,2024-03-19 18:01:46,CUST000000123235,85558,1,2000000051895,Two,SGD,12,33%,1,app,
2024-03-19,2024-03-19 19:46:05,CUST000000183850,85559,1,2000000371108,1,INR,5556,10%,602,app,
2024-03-19,2024-03-19 19:46:05,CUST000000183850,85559,2,2000000053134,1,INR,96993,12%,15291,app,
2024-03-19,2024-03-19 19:51:40,CUST000000133162,85560,1,2000000225920,1,USD,$1143,7%,54,web,
2024-03-19,2024-03-19 16:45:54,CUST000000244631,85561,1,2000000261492,1,SGD,104,4%,19,web,
2024-03-19,2024-03-19 16:45:54,CUST000000244631,85561,2,2000000047812,Two,SGD,28,19%,9,web,
2024-03-19,2024-03-19 16:45:54,CUST000000244631,85561,3,2000000330495,1,SGD,296,2%,35,web,
2024-03-19,2024-03-19 16:45:54,CUST000000244631,85561,4,2000000463155,1,SGD,98,6%,5,web,
2024-03-19,2024-03-19 19:05:08,CUST000000289241,85562,1,2000000233017,Two,SGD,550,3%,192,web,
2024-03-19,2024-03-19 23:49:12,CUST000000164205,85563,1,2000000171739,Two,INR,5105,0%,1226,app,
2024-03-19,2024-03-19 23:49:12,CUST000000164205,85563,2,2000000250533,1,INR,2622,8%,437,app,
2024-03-19,2024-03-19 08:34:19,CUST000000219904,85564,1,2000000325385,Two,AUD,1190,6%,268,app,
2024-03-19,2024-03-19 06:54:03,CUST000000183284,85565,1,2000000364728,Two,INR,81192,16%,16457,web,
2024-03-19,2024-03-19 06:54:03,CUST000000183284,85565,2,2000000399461,1,INR,74598,5%,12752,web,
2024-03-19,2024-03-19 06:54:03,CUST000000183284,85565,3,2000000386270,1,INR,643,4%,75,web,
2024-03-19,2024-03-19 15:59:20,CUST000000187441,85566,1,2000000172194,1,AED,523,7%,88,web,
2024-03-19,2024-03-19 03:14:54,CUST000000225765,85567,1,2000000292472,1,SGD,40,1%,3,app,
2024-03-19,2024-03-19 11:31:52,CUST000000239318,85568,1,2000000475868,1,INR,85028,6%,9584,web,
