dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-25,2025-05-25 05:41:38,CUST000000116646,568362,1,2000000397665,1,INR,3935,10%,635,web,
2025-05-25,2025-05-25 19:03:38,CUST000000251376,568363,1,2000000369587,1,INR,4067,10%,183,web,
2025-05-25,2025-05-25 04:21:55,CUST000000027815,568364,1,2000000391465,1,INR,1588,11%,170,web,
2025-05-25,2025-05-25 07:38:42,CUST000000295932,568365,1,2000000045733,1,INR,5651,0%,679,app,
2025-05-25,2025-05-25 03:29:15,CUST000000003952,568366,1,2000000111186,1,SGD,352,0%,18,app,
2025-05-25,2025-05-25 11:42:45,CUST000000049398,568367,1,2000000243603,1,INR,2639,19%,256,app,
2025-05-25,2025-05-25 11:42:45,CUST000000049398,568367,2,2000000348698,1,INR,1110,9%,122,app,
2025-05-25,2025-05-25 11:42:45,CUST000000049398,568367,3,2000000216300,Two,INR,77116,11%,16529,app,
2025-05-25,2025-05-25 15:55:25,CUST000000117420,568368,1,2000000086767,1,INR,6241,2%,1103,web,
2025-05-25,2025-05-25 15:55:25,CUST000000117420,568368,2,2000000179391,1,INR,893,8%,99,web,
2025-05-25,2025-05-25 15:13:36,CUST000000145946,568369,1,2000000053448,1,GBP,30,18%,2,web,FEST20
2025-05-25,2025-05-25 15:13:36,CUST000000145946,568369,2,2000000225081,Two,GBP,2,3%,1,web,FEST20
2025-05-25,2025-05-25 15:13:36,CUST000000145946,568369,3,2000000176819,1,GBP,246,11%,40,web,FEST20
2025-05-25,2025-05-25 21:42:39,CUST000000057492,568370,1,2000000212098,1,GBP,42,13%,5,app,
2025-05-25,2025-05-25 21:42:39,CUST000000057492,568370,2,2000000445120,Two,GBP,13,2%,4,app,
2025-05-25,2025-05-25 21:42:39,CUST000000057492,568370,3,2000000123066,3,GBP,39,11%,13,app,
2025-05-25,2025-05-25 21:42:39,CUST000000057492,568370,4,2000000062938,1,GBP,78,0%,10,app,
2025-05-25,2025-05-25 21:42:39,CUST000000057492,568370,5,2000000438818,1,GBP,3,13%,1,app,
2025-05-25,2025-05-25 01:56:17,CUST000000226656,568371,1,2000000331270,1,SGD,74,3%,13,web,
2025-05-25,2025-05-25 01:56:17,CUST000000226656,568371,2,2000000235004,1,SGD,59,17%,6,web,
2025-05-25,2025-05-25 01:56:17,CUST000000226656,568371,3,2000000074191,1,SGD,25,6%,3,web,
2025-05-25,2025-05-25 01:56:17,CUST000000226656,568371,4,2000000245294,1,SGD,78,10%,13,web,
2025-05-25,2025-05-25 02:37:54,CUST000000152933,568372,1,2000000350943,Two,USD,$63,18%,6,app,
2025-05-25,2025-05-25 02:37:54,CUST000000152933,568372,2,2000000484907,1,USD,$8,0%,1,app,
2025-05-25,2025-05-25 02:37:54,CUST000000152933,568372,3,2000000372211,Two,USD,$455,9%,150,app,
2025-05-25,2025-05-25 18:48:47,CUST000000192549,568373,1,2000000368900,1,AUD,62,18%,3,app,
2025-05-25,2025-05-25 15:49:17,CUST000000138845,568374,1,2000000035369,1,USD,$99,9%,11,app,NEW10
2025-05-25,2025-05-25 15:49:17,CUST000000138845,568374,2,2000000464503,1,USD,$563,2%,100,app,NEW10
2025-05-25,2025-05-25 23:26:40,CUST000000181795,568375,1,2000000468426,1,INR,1762,5%,201,web,NEW10
2025-05-25,2025-05-25 17:21:37,CUST000000016957,568376,1,2000000157559,1,INR,32601,8%,1504,app,
2025-05-25,2025-05-25 04:54:24,CUST000000128818,568377,1,2000000251820,1,CAD,22,7%,2,web,
2025-05-25,2025-05-25 04:54:24,CUST000000128818,568377,2,2000000471914,1,CAD,1640,0%,83,web,
2025-05-25,2025-05-25 00:31:44,CUST000000160664,568378,1,2000000435503,1,INR,7953,12%,836,web,
2025-05-25,2025-05-25 16:06:18,CUST000000049983,568379,1,2000000414515,1,USD,$91,5%,5,web,PRIME5
2025-05-25,2025-05-25 16:06:18,CUST000000049983,568379,2,2000000375052,1,USD,$112,20%,11,web,PRIME5
2025-05-25,2025-05-25 08:58:49,CUST000000110548,568380,1,2000000359076,1,INR,2690,16%,271,app,SAVE50
2025-05-25,2025-05-25 03:03:13,CUST000000252190,568381,1,2000000357577,1,USD,$15,15%,2,web,
2025-05-25,2025-05-25 17:22:06,CUST000000213203,568382,1,2000000393940,1,AED,171,6%,9,app,FEST20
2025-05-25,2025-05-25 17:22:06,CUST000000213203,568382,2,2000000043234,1,AED,2552,7%,119,app,FEST20
2025-05-25,2025-05-25 20:56:02,CUST000000144488,568383,1,2000000206257,1,USD,$185,7%,21,web,FEST20
2025-05-25,2025-05-25 03:48:00,CUST000000200219,568384,1,2000000243832,1,CAD,207,26%,19,web,
2025-05-25,2025-05-25 07:07:18,CUST000000276765,568385,1,2000000381329,1,AED,403,0%,21,app,
2025-05-25,2025-05-25 07:07:18,CUST000000276765,568385,2,2000000289809,1,AED,105,6%,12,app,
2025-05-25,2025-05-25 07:07:18,CUST000000276765,568385,3,2000000181981,1,AED,1802,14%,78,app,
2025-05-25,2025-05-25 01:50:23,CUST000000086731,568386,1,2000000460406,Two,INR,82812,20%,6636,app,
2025-05-25,2025-05-25 07:33:59,CUST000000210221,568387,1,2000000121970,1,INR,553,16%,56,web,
2025-05-25,2025-05-25 07:33:59,CUST000000210221,568387,2,2000000480404,1,INR,6034,7%,282,web,
2025-05-25,2025-05-25 07:33:59,CUST000000210221,568387,3,2000000468501,1,INR,2079,12%,92,web,
2025-05-25,2025-05-25 12:52:19,CUST000000024416,568388,1,2000000267500,1,INR,41494,22%,1619,app,
2025-05-25,2025-05-25 12:52:19,CUST000000024416,568388,2,2000000003870,3,INR,7327,14%,2273,app,
2025-05-25,2025-05-25 12:52:19,CUST000000024416,568388,3,2000000057354,3,INR,1852,5%,634,app,
2025-05-25,2025-05-25 12:52:19,CUST000000024416,568388,4,2000000022604,3,INR,13317,4%,4580,app,
