dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-05,2025-03-05 16:40:05,CUST000000270168,475411,1,2000000476339,1,AED,95,12%,11,app,
2025-03-05,2025-03-05 04:52:37,CUST000000127894,475412,1,2000000294421,Two,INR,2139,6%,482,app,
2025-03-05,2025-03-05 23:30:32,CUST000000013169,475413,1,2000000025933,1,USD,$11,6%,1,app,FEST20
2025-03-05,2025-03-05 23:30:32,CUST000000013169,475413,2,2000000427171,1,USD,$30,10%,2,app,FEST20
2025-03-05,2025-03-05 16:33:42,CUST000000266594,475414,1,2000000452043,1,INR,3824,9%,418,web,
2025-03-05,2025-03-05 17:07:53,CUST000000202285,475415,1,2000000036007,3,INR,1782,7%,596,app,PRIME5
2025-03-05,2025-03-05 17:07:53,CUST000000202285,475415,2,2000000457628,1,INR,2243,16%,341,app,PRIME5
2025-03-05,2025-03-05 17:07:53,CUST000000202285,475415,3,2000000364186,Two,INR,675,12%,144,app,PRIME5
2025-03-05,2025-03-05 21:46:35,CUST000000207381,475416,1,2000000001128,Two,INR,1055,14%,91,web,
2025-03-05,2025-03-05 20:08:06,CUST000000227457,475417,1,2000000198828,1,INR,19103,4%,2212,web,FEST20
2025-03-05,2025-03-05 07:41:07,CUST000000246326,475418,1,2000000113845,1,USD,$9,4%,2,app,NEW10
2025-03-05,2025-03-05 07:41:07,CUST000000246326,475418,2,2000000093109,1,USD,$22,0%,2,app,NEW10
2025-03-05,2025-03-05 07:11:45,CUST000000174958,475419,1,2000000262499,1,GBP,31,2%,4,app,SAVE50
2025-03-05,2025-03-05 07:11:45,CUST000000174958,475419,2,2000000026091,Two,GBP,29,6%,3,app,SAVE50
2025-03-05,2025-03-05 03:31:38,CUST000000023331,475420,1,2000000466552,Two,INR,28738,11%,6152,web,
2025-03-05,2025-03-05 07:39:21,CUST000000139565,475421,1,2000000356075,1,INR,4835,8%,804,app,
2025-03-05,2025-03-05 07:39:21,CUST000000139565,475421,2,2000000269412,1,INR,2948,7%,138,app,
2025-03-05,2025-03-05 22:17:40,CUST000000005918,475422,1,2000000439709,1,CAD,207,1%,11,web,
2025-03-05,2025-03-05 10:17:58,CUST000000001472,475423,1,2000000371085,1,SGD,60,7%,7,web,PRIME5
2025-03-05,2025-03-05 05:08:16,CUST000000237396,475424,1,2000000165547,1,USD,$2,10%,1,web,
2025-03-05,2025-03-05 05:08:16,CUST000000237396,475424,2,2000000061795,1,USD,$19,1%,3,web,
2025-03-05,2025-03-05 05:08:16,CUST000000237396,475424,3,2000000496566,Two,USD,$4,10%,2,web,
2025-03-05,2025-03-05 06:06:04,CUST000000127115,475425,1,2000000066523,1,GBP,31,8%,4,web,
