dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-19,2024-01-19 07:26:01,CUST000000276977,18912,1,2000000256573,1,INR,56147,14%,5802,app,
2024-01-19,2024-01-19 07:26:01,CUST000000276977,18912,2,2000000311517,1,INR,1203,16%,51,app,
2024-01-19,2024-01-19 07:26:01,CUST000000276977,18912,3,2000000191508,1,INR,626,1%,75,app,
2024-01-19,2024-01-19 07:26:01,CUST000000276977,18912,4,2000000268811,4,INR,236,26%,126,app,
2024-01-19,2024-01-19 08:58:25,CUST000000027167,18913,1,2000000191980,1,INR,4886,4%,235,app,FEST20
2024-01-19,2024-01-19 08:58:25,CUST000000027167,18913,2,2000000389073,3,INR,3387,18%,1006,app,FEST20
2024-01-19,2024-01-19 01:30:16,CUST000000242676,18914,1,2000000086736,Two,INR,533,6%,51,web,
2024-01-19,2024-01-19 13:45:30,CUST000000256013,18915,1,2000000364469,1,GBP,21,1%,2,app,FEST20
2024-01-19,2024-01-19 13:45:30,CUST000000256013,18915,2,2000000006345,1,GBP,6,0%,2,app,FEST20
2024-01-19,2024-01-19 01:45:07,CUST000000293226,18916,1,2000000128528,3,GBP,32,10%,5,app,
2024-01-19,2024-01-19 01:45:07,CUST000000293226,18916,2,2000000350639,1,GBP,27,7%,4,app,
2024-01-19,2024-01-19 01:45:07,CUST000000293226,18916,3,2000000136042,1,GBP,26,4%,3,app,
2024-01-19,2024-01-19 01:45:07,CUST000000293226,18916,4,2000000191072,Two,GBP,41,10%,14,app,
2024-01-19,2024-01-19 01:45:07,CUST000000293226,18916,5,2000000469461,1,GBP,3,2%,1,app,
2024-01-19,2024-01-19 15:48:10,CUST000000007125,18917,1,2000000405735,1,AUD,1633,13%,72,web,
2024-01-19,2024-01-19 15:48:10,CUST000000007125,18917,2,2000000019888,Two,AUD,160,29%,42,web,
2024-01-19,2024-01-19 12:55:14,CUST000000166044,18918,1,2000000247694,1,INR,2878,14%,298,web,
2024-01-19,2024-01-19 12:55:14,CUST000000166044,18918,2,2000000175034,1,INR,2195,21%,87,web,
2024-01-19,2024-01-19 12:55:14,CUST000000166044,18918,3,2000000471297,1,INR,4162,0%,750,web,
2024-01-19,2024-01-19 12:55:14,CUST000000166044,18918,4,2000000050430,Two,INR,12446,0%,4481,web,
2024-01-19,2024-01-19 01:52:01,CUST000000097135,18919,1,2000000407654,Two,INR,7155,17%,594,web,
2024-01-19,2024-01-19 20:23:36,CUST000000053963,18920,1,2000000402123,3,INR,8650,18%,3838,web,FEST20
2024-01-19,2024-01-19 05:14:40,CUST000000111661,18921,1,2000000285931,Two,GBP,565,0%,136,app,
2024-01-19,2024-01-19 05:14:40,CUST000000111661,18921,2,2000000142579,1,GBP,12,8%,1,app,
2024-01-19,2024-01-19 18:32:15,CUST000000130621,18922,1,2000000366074,Two,INR,544,13%,172,web,
2024-01-19,2024-01-19 18:32:15,CUST000000130621,18922,2,2000000032221,1,INR,2962,13%,129,web,
2024-01-19,2024-01-19 18:32:15,CUST000000130621,18922,3,2000000367316,1,INR,2599,3%,127,web,
2024-01-19,2024-01-19 23:08:01,CUST000000197711,18923,1,2000000268156,1,GBP,141,11%,7,app,PRIME5
2024-01-19,2024-01-19 23:08:01,CUST000000197711,18923,2,2000000112404,1,GBP,42,9%,5,app,PRIME5
2024-01-19,2024-01-19 23:08:01,CUST000000197711,18923,3,2000000397450,1,GBP,111,3%,13,app,PRIME5
2024-01-19,2024-01-19 03:48:46,CUST000000299510,18924,1,2000000418810,1,GBP,324,20%,31,web,
2024-01-19,2024-01-19 16:05:23,CUST000000220357,18925,1,2000000231587,Two,USD,$7,5%,2,app,PRIME5
2024-01-19,2024-01-19 16:05:23,CUST000000220357,18925,2,2000000244983,1,USD,$417,8%,20,app,PRIME5
2024-01-19,2024-01-19 07:06:10,CUST000000283806,18926,1,2000000309514,1,INR,13241,4%,1520,app,
2024-01-19,2024-01-19 07:06:10,CUST000000283806,18926,2,2000000429014,Two,INR,1309,16%,399,app,
2024-01-19,2024-01-19 17:21:14,CUST000000168512,18927,1,2000000391083,1,INR,1330,12%,59,web,
2024-01-19,2024-01-19 17:21:14,CUST000000168512,18927,2,2000000496900,1,INR,1128,0%,57,web,
2024-01-19,2024-01-19 17:21:14,CUST000000168512,18927,3,2000000478470,1,INR,12817,17%,1277,web,
2024-01-19,2024-01-19 17:58:05,CUST000000266190,18928,1,2000000440439,1,USD,$18,2%,1,app,
2024-01-19,2024-01-19 17:58:05,CUST000000266190,18928,2,2000000473376,1,USD,$861,15%,133,app,
2024-01-19,2024-01-19 19:25:05,CUST000000208894,18929,1,2000000464367,1,INR,1252,1%,62,web,
2024-01-19,2024-01-19 20:05:48,CUST000000051231,18930,1,2000000223872,1,GBP,49,1%,9,web,FEST20
2024-01-19,2024-01-19 20:05:48,CUST000000051231,18930,2,2000000090351,1,GBP,652,0%,33,web,FEST20
2024-01-19,2024-01-19 16:33:46,CUST000000133808,18931,1,2000000370989,1,INR,7153,23%,664,app,
2024-01-19,2024-01-19 19:55:10,CUST000000103511,18932,1,2000000275314,3,USD,$32,2%,12,web,NEW10
2024-01-19,2024-01-19 09:30:17,CUST000000193429,18933,1,2000000298061,1,INR,3577,7%,168,app,FEST20
2024-01-19,2024-01-19 22:23:22,CUST000000196312,18934,1,2000000435930,3,AUD,175,8%,25,web,NEW10
2024-01-19,2024-01-19 12:30:44,CUST000000141779,18935,1,2000000492001,3,INR,955,22%,404,app,SAVE50
2024-01-19,2024-01-19 04:22:20,CUST000000197904,18936,1,2000000369532,1,INR,33872,0%,1694,app,
2024-01-19,2024-01-19 04:22:20,CUST000000197904,18936,2,2000000317564,1,INR,7570,23%,702,app,
2024-01-19,2024-01-19 10:41:40,CUST000000013928,18937,1,2000000366203,1,INR,3137,15%,321,app,NEW10
2024-01-19,2024-01-19 05:39:58,CUST000000005384,18938,1,2000000386669,3,CAD,21,19%,7,app,
2024-01-19,2024-01-19 03:03:31,CUST000000279443,18939,1,2000000166704,1,INR,587,22%,56,app,PRIME5
2024-01-19,2024-01-19 03:03:31,CUST000000279443,18939,2,2000000023427,1,INR,1977,8%,220,app,PRIME5
2024-01-19,2024-01-19 19:26:31,CUST000000289978,18940,1,2000000134383,4,GBP,57,10%,26,app,
2024-01-19,2024-01-19 19:26:31,CUST000000289978,18940,2,2000000043333,Two,GBP,403,12%,36,app,
2024-01-19,2024-01-19 17:48:04,CUST000000018879,18941,1,2000000440019,Two,INR,4384,23%,337,web,FEST20
2024-01-19,2024-01-19 09:00:49,CUST000000256548,18942,1,2000000324692,1,AED,100,7%,5,app,NEW10
2024-01-19,2024-01-19 20:50:21,CUST000000105554,18943,1,2000000496474,1,INR,13357,13%,2103,app,
2024-01-19,2024-01-19 20:50:21,CUST000000105554,18943,2,2000000429434,1,INR,3404,2%,403,app,
2024-01-19,2024-01-19 20:50:21,CUST000000105554,18943,3,2000000329284,Two,INR,21598,8%,1983,app,
2024-01-19,2024-01-19 02:37:17,CUST000000206886,18944,1,2000000386539,1,INR,16090,9%,734,web,NEW10
2024-01-19,2024-01-19 02:37:17,CUST000000206886,18944,2,2000000344850,1,INR,1043,11%,47,web,NEW10
2024-01-19,2024-01-19 05:50:33,CUST000000103989,18945,1,2000000239002,1,CAD,137,12%,22,web,
2024-01-19,2024-01-19 09:05:52,CUST000000063434,18946,1,2000000323138,1,INR,43274,15%,4413,web,NEW10
2024-01-19,2024-01-19 17:11:25,CUST000000254364,18947,1,2000000286495,3,CAD,34,23%,4,app,
2024-01-19,2024-01-19 03:29:38,CUST000000052044,18948,1,2000000447858,3,INR,9525,17%,2840,web,FEST20
2024-01-19,2024-01-19 13:16:42,CUST000000206407,18949,1,2000000068305,1,GBP,113,0%,14,web,
2024-01-19,2024-01-19 15:45:46,CUST000000011875,18950,1,2000000309880,1,INR,847,0%,102,web,
2024-01-19,2024-01-19 15:45:46,CUST000000011875,18950,2,2000000392455,Two,INR,16084,15%,3266,web,
2024-01-19,2024-01-19 15:45:46,CUST000000011875,18950,3,2000000053042,3,INR,3679,12%,1750,web,
2024-01-19,2024-01-19 20:18:00,CUST000000119258,18951,1,2000000168463,1,GBP,11,0%,2,web,NEW10
2024-01-19,2024-01-19 20:18:00,CUST000000119258,18951,2,2000000149165,1,GBP,136,24%,6,web,NEW10
2024-01-19,2024-01-19 20:18:00,CUST000000119258,18951,3,2000000464077,1,GBP,11,7%,2,web,NEW10
2024-01-19,2024-01-19 08:13:15,CUST000000207290,18952,1,2000000433707,1,INR,423,1%,51,app,FEST20
2024-01-19,2024-01-19 14:09:45,CUST000000232264,18953,1,2000000072562,1,INR,941,6%,45,web,FEST20
2024-01-19,2024-01-19 14:09:45,CUST000000232264,18953,2,2000000108377,1,INR,16314,14%,1678,web,FEST20
2024-01-19,2024-01-19 14:09:45,CUST000000232264,18953,3,2000000203102,1,INR,1295,10%,140,web,FEST20
2024-01-19,2024-01-19 16:14:58,CUST000000106705,18954,1,2000000331355,1,CAD,229,15%,24,web,
2024-01-19,2024-01-19 10:43:41,CUST000000172621,18955,1,2000000034232,1,INR,2658,10%,121,app,
2024-01-19,2024-01-19 10:43:41,CUST000000172621,18955,2,2000000177045,1,INR,1555,11%,167,app,
2024-01-19,2024-01-19 10:43:41,CUST000000172621,18955,3,2000000318448,1,INR,4014,17%,166,app,
2024-01-19,2024-01-19 21:21:07,CUST000000252319,18956,1,2000000162546,1,GBP,27,14%,3,web,
2024-01-19,2024-01-19 21:21:07,CUST000000252319,18956,2,2000000111681,Two,GBP,77,14%,7,web,
2024-01-19,2024-01-19 04:48:02,CUST000000264821,18957,1,2000000355894,1,INR,1046,1%,52,web,
2024-01-19,2024-01-19 20:48:48,CUST000000292670,18958,1,2000000181707,Two,INR,794,6%,75,app,SAVE50
2024-01-19,2024-01-19 20:48:48,CUST000000292670,18958,2,2000000270890,1,INR,81515,13%,12787,app,SAVE50
2024-01-19,2024-01-19 17:57:49,CUST000000140543,18959,1,2000000080475,1,INR,5594,8%,620,app,
2024-01-19,2024-01-19 17:57:49,CUST000000140543,18959,2,2000000134512,1,INR,461,0%,24,app,
2024-01-19,2024-01-19 15:20:24,CUST000000271162,18960,1,2000000168692,Two,INR,68543,18%,20157,app,SAVE50
2024-01-19,2024-01-19 15:20:24,CUST000000271162,18960,2,2000000418049,1,INR,1610,0%,194,app,SAVE50
2024-01-19,2024-01-19 04:08:33,CUST000000293763,18961,1,2000000096506,1,INR,1868,0%,225,web,NEW10
2024-01-19,2024-01-19 04:08:33,CUST000000293763,18961,2,2000000337999,1,INR,7561,17%,1124,web,NEW10
2024-01-19,2024-01-19 07:54:11,CUST000000253337,18962,1,2000000439716,1,INR,3473,16%,147,web,
2024-01-19,2024-01-19 07:54:11,CUST000000253337,18962,2,2000000049885,Two,INR,2699,6%,255,web,
2024-01-19,2024-01-19 07:54:11,CUST000000253337,18962,3,2000000001746,1,INR,7463,13%,324,web,
2024-01-19,2024-01-19 07:54:11,CUST000000253337,18962,4,2000000208435,1,INR,1697,0%,204,web,
2024-01-19,2024-01-19 07:54:11,CUST000000253337,18962,5,2000000107516,1,INR,1668,19%,163,web,
2024-01-19,2024-01-19 11:59:26,CUST000000041967,18963,1,2000000271026,1,AED,194,2%,10,web,
2024-01-19,2024-01-19 11:59:26,CUST000000041967,18963,2,2000000119625,1,AED,2929,10%,474,web,
2024-01-19,2024-01-19 02:34:35,CUST000000108890,18964,1,2000000082325,Two,INR,45669,7%,4267,app,NEW10
2024-01-19,2024-01-19 22:21:49,CUST000000076799,18965,1,2000000447438,Two,AUD,141,15%,12,app,PRIME5
2024-01-19,2024-01-19 13:58:40,CUST000000086404,18966,1,2000000166896,1,AUD,5,0%,1,web,
2024-01-19,2024-01-19 11:40:01,CUST000000217272,18967,1,2000000033518,1,INR,4068,12%,648,app,
2024-01-19,2024-01-19 19:09:11,CUST000000033852,18968,1,2000000220987,1,AUD,306,11%,14,app,
2024-01-19,2024-01-19 06:51:47,CUST000000254679,18969,1,2000000019932,Two,INR,3386,5%,324,web,
2024-01-19,2024-01-19 16:20:26,CUST000000258216,18970,1,2000000411354,1,INR,943,11%,101,web,
2024-01-19,2024-01-19 16:20:26,CUST000000258216,18970,2,2000000075105,1,INR,407,1%,73,web,
2024-01-19,2024-01-19 16:11:25,CUST000000050225,18971,1,2000000043951,Two,CAD,668,7%,149,app,SAVE50
2024-01-19,2024-01-19 16:11:25,CUST000000050225,18971,2,2000000210469,1,CAD,1656,10%,180,app,SAVE50
2024-01-19,2024-01-19 16:11:25,CUST000000050225,18971,3,2000000398792,1,CAD,96,0%,5,app,SAVE50
2024-01-19,2024-01-19 16:11:25,CUST000000050225,18971,4,2000000439877,1,CAD,29,10%,2,app,SAVE50
2024-01-19,2024-01-19 10:44:11,CUST000000160715,18972,1,2000000192918,1,CAD,74,0%,9,app,PRIME5
2024-01-19,2024-01-19 09:35:17,CUST000000246325,18973,1,2000000044477,1,GBP,18,11%,1,app,
2024-01-19,2024-01-19 09:35:17,CUST000000246325,18973,2,2000000139098,1,GBP,6,8%,1,app,
2024-01-19,2024-01-19 09:35:17,CUST000000246325,18973,3,2000000442396,1,GBP,266,3%,13,app,
2024-01-19,2024-01-19 09:35:17,CUST000000246325,18973,4,2000000397429,1,GBP,654,5%,75,app,
2024-01-19,2024-01-19 14:46:24,CUST000000219235,18974,1,2000000402383,1,INR,9733,14%,1003,app,NEW10
2024-01-19,2024-01-19 15:47:00,CUST000000159328,18975,1,2000000196848,4,INR,46376,3%,21662,app,
2024-01-19,2024-01-19 16:48:46,CUST000000186562,18976,1,2000000205953,Two,INR,4315,0%,1036,web,
2024-01-19,2024-01-19 20:12:30,CUST000000162438,18977,1,2000000425733,1,INR,5851,18%,577,app,FEST20
2024-01-19,2024-01-19 02:28:22,CUST000000056002,18978,1,2000000156422,1,INR,6979,4%,1203,app,NEW10
2024-01-19,2024-01-19 02:28:22,CUST000000056002,18978,2,2000000179186,3,INR,1590,7%,222,app,NEW10
2024-01-19,2024-01-19 05:33:37,CUST000000098882,18979,1,2000000007298,3,GBP,14,10%,2,web,PRIME5
2024-01-19,2024-01-19 00:49:40,CUST000000225577,18980,1,2000000312057,1,INR,93231,2%,4585,app,
2024-01-19,2024-01-19 01:05:32,CUST000000177962,18981,1,2000000279664,1,INR,1588,1%,189,web,
2024-01-19,2024-01-19 07:48:32,CUST000000014816,18982,1,2000000266725,1,INR,355,0%,65,web,
2024-01-19,2024-01-19 21:28:30,CUST000000212208,18983,1,2000000294919,1,INR,11443,10%,516,web,
2024-01-19,2024-01-19 21:28:30,CUST000000212208,18983,2,2000000105314,1,INR,6451,1%,768,web,
2024-01-19,2024-01-19 21:28:30,CUST000000212208,18983,3,2000000103273,1,INR,408,1%,49,web,
2024-01-19,2024-01-19 21:28:30,CUST000000212208,18983,4,2000000233437,Two,INR,374,9%,83,web,
2024-01-19,2024-01-19 08:56:08,CUST000000098008,18984,1,2000000419879,3,AED,33,5%,5,app,
2024-01-19,2024-01-19 01:20:46,CUST000000056792,18985,1,2000000295282,1,CAD,73,4%,9,web,FEST20
2024-01-19,2024-01-19 05:29:17,CUST000000160467,18986,1,2000000320991,1,AED,446,5%,22,web,
2024-01-19,2024-01-19 14:31:32,CUST000000033358,18987,1,2000000025056,Two,AED,17,22%,6,web,
2024-01-19,2024-01-19 14:31:32,CUST000000033358,18987,2,2000000445861,1,AED,119,15%,6,web,
2024-01-19,2024-01-19 14:31:32,CUST000000033358,18987,3,2000000389912,1,AED,16,10%,1,web,
2024-01-19,2024-01-19 14:31:32,CUST000000033358,18987,4,2000000275642,1,AED,41,2%,3,web,
2024-01-19,2024-01-19 03:03:55,CUST000000256074,18988,1,2000000264646,Two,SGD,140,11%,13,web,
2024-01-19,2024-01-19 12:42:11,CUST000000109678,18989,1,2000000181554,Two,INR,2354,6%,530,web,PRIME5
2024-01-19,2024-01-19 21:40:59,CUST000000229256,18990,1,2000000396682,1,INR,65483,0%,7858,web,PRIME5
2024-01-19,2024-01-19 21:40:59,CUST000000229256,18990,2,2000000441405,1,INR,60744,14%,6273,web,PRIME5
2024-01-19,2024-01-19 21:40:59,CUST000000229256,18990,3,2000000201023,1,INR,113548,6%,12876,web,PRIME5
2024-01-19,2024-01-19 21:40:59,CUST000000229256,18990,4,2000000468853,1,INR,2973,16%,302,web,PRIME5
2024-01-19,2024-01-19 18:43:52,CUST000000032871,18991,1,2000000056913,1,INR,514,3%,61,app,SAVE50
2024-01-19,2024-01-19 18:43:52,CUST000000032871,18991,2,2000000366005,1,INR,47119,8%,5191,app,SAVE50
