dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-18,2025-05-18 19:12:45,CUST000000107408,559841,1,2000000009001,4,INR,2166,5%,988,app,SAVE50
2025-05-18,2025-05-18 19:12:45,CUST000000107408,559841,2,2000000464008,1,INR,84974,0%,10197,app,SAVE50
2025-05-18,2025-05-18 21:42:51,CUST000000243821,559842,1,2000000149622,1,INR,853,11%,91,app,
2025-05-18,2025-05-18 21:42:51,CUST000000243821,559842,2,2000000499581,3,INR,1576,8%,782,app,
2025-05-18,2025-05-18 08:57:57,CUST000000228242,559843,1,2000000137728,1,AED,102,0%,6,web,
2025-05-18,2025-05-18 08:14:58,CUST000000002188,559844,1,2000000475561,1,INR,103361,0%,18606,web,
2025-05-18,2025-05-18 04:40:09,CUST000000245384,559845,1,2000000073354,1,INR,1475,18%,145,app,
2025-05-18,2025-05-18 22:17:14,CUST000000035488,559846,1,2000000348407,1,AED,175,11%,19,web,
2025-05-18,2025-05-18 02:31:29,CUST000000195232,559847,1,2000000294438,1,GBP,25,14%,3,app,
2025-05-18,2025-05-18 02:31:29,CUST000000195232,559847,2,2000000426419,1,GBP,701,6%,80,app,
2025-05-18,2025-05-18 02:31:29,CUST000000195232,559847,3,2000000105222,1,GBP,9,24%,1,app,
2025-05-18,2025-05-18 02:31:29,CUST000000195232,559847,4,2000000373409,1,GBP,39,0%,8,app,
2025-05-18,2025-05-18 04:52:24,CUST000000267379,559848,1,2000000165226,1,INR,730,19%,108,app,
2025-05-18,2025-05-18 04:52:24,CUST000000267379,559848,2,2000000088457,Two,INR,1264,0%,456,app,
2025-05-18,2025-05-18 03:55:03,CUST000000264246,559849,1,2000000038865,1,INR,969,7%,163,web,
2025-05-18,2025-05-18 21:14:47,CUST000000118723,559850,1,2000000044927,1,INR,2145,17%,321,app,
2025-05-18,2025-05-18 21:14:47,CUST000000118723,559850,2,2000000225623,1,INR,1459,13%,152,app,
2025-05-18,2025-05-18 16:33:04,CUST000000144161,559851,1,2000000430171,Two,INR,857,5%,197,app,PRIME5
2025-05-18,2025-05-18 16:33:04,CUST000000144161,559851,2,2000000424446,1,INR,2380,12%,105,app,PRIME5
2025-05-18,2025-05-18 00:09:43,CUST000000266044,559852,1,2000000043098,1,SGD,132,2%,16,app,PRIME5
2025-05-18,2025-05-18 00:45:55,CUST000000190157,559853,1,2000000112442,1,INR,74588,3%,3613,app,
2025-05-18,2025-05-18 00:45:55,CUST000000190157,559853,2,2000000168111,1,INR,9784,4%,1684,app,
2025-05-18,2025-05-18 14:21:24,CUST000000177707,559854,1,2000000190037,1,GBP,13,1%,3,app,SAVE50
2025-05-18,2025-05-18 08:50:43,CUST000000046912,559855,1,2000000056135,1,USD,$74,13%,8,app,
2025-05-18,2025-05-18 05:25:47,CUST000000047372,559856,1,2000000018263,1,INR,1165,3%,57,web,FEST20
2025-05-18,2025-05-18 05:25:47,CUST000000047372,559856,2,2000000247564,Two,INR,706,8%,65,web,FEST20
2025-05-18,2025-05-18 05:25:47,CUST000000047372,559856,3,2000000442976,1,INR,2914,3%,340,web,FEST20
2025-05-18,2025-05-18 13:12:55,CUST000000193839,559857,1,2000000222004,1,USD,$11,20%,1,app,NEW10
2025-05-18,2025-05-18 10:27:55,CUST000000059693,559858,1,2000000498690,1,INR,2212,3%,257,web,
2025-05-18,2025-05-18 00:38:49,CUST000000173279,559859,1,2000000464084,1,GBP,6,13%,1,web,
2025-05-18,2025-05-18 07:20:33,CUST000000158309,559860,1,2000000438238,Two,INR,28453,21%,8062,web,
2025-05-18,2025-05-18 07:20:33,CUST000000158309,559860,2,2000000227245,1,INR,483,10%,22,web,
2025-05-18,2025-05-18 08:00:40,CUST000000299494,559861,1,2000000372136,1,INR,1137,3%,56,app,
2025-05-18,2025-05-18 13:38:53,CUST000000251902,559862,1,2000000265230,1,INR,2122,9%,232,web,
2025-05-18,2025-05-18 13:38:53,CUST000000251902,559862,2,2000000429151,3,INR,875,10%,118,web,
2025-05-18,2025-05-18 12:21:51,CUST000000263669,559863,1,2000000278209,3,INR,1503,0%,542,app,NEW10
2025-05-18,2025-05-18 12:21:51,CUST000000263669,559863,2,2000000493961,1,INR,4814,1%,854,app,NEW10
2025-05-18,2025-05-18 12:21:51,CUST000000263669,559863,3,2000000341781,1,INR,4959,16%,501,app,NEW10
2025-05-18,2025-05-18 10:31:43,CUST000000137597,559864,1,2000000274676,1,INR,26255,5%,1243,app,
2025-05-18,2025-05-18 10:31:43,CUST000000137597,559864,2,2000000086712,1,INR,19449,15%,2961,app,
2025-05-18,2025-05-18 03:25:22,CUST000000145283,559865,1,2000000193564,1,INR,3264,0%,164,web,
2025-05-18,2025-05-18 03:25:22,CUST000000145283,559865,2,2000000317892,1,INR,841,0%,101,web,
2025-05-18,2025-05-18 03:25:22,CUST000000145283,559865,3,2000000067414,1,INR,63782,19%,2586,web,
2025-05-18,2025-05-18 03:25:22,CUST000000145283,559865,4,2000000338279,1,INR,2063,7%,347,web,
2025-05-18,2025-05-18 04:52:15,CUST000000088446,559866,1,2000000086934,1,INR,5411,29%,192,app,
2025-05-18,2025-05-18 04:52:15,CUST000000088446,559866,2,2000000201917,1,INR,3255,5%,555,app,
2025-05-18,2025-05-18 16:37:15,CUST000000268864,559867,1,2000000250908,1,INR,1430,0%,72,web,
2025-05-18,2025-05-18 16:37:15,CUST000000268864,559867,2,2000000180212,1,INR,26581,8%,4379,web,
2025-05-18,2025-05-18 02:27:48,CUST000000117780,559868,1,2000000184265,1,INR,1704,22%,160,web,
2025-05-18,2025-05-18 01:35:52,CUST000000266648,559869,1,2000000011554,1,AED,96,8%,16,app,NEW10
2025-05-18,2025-05-18 01:35:52,CUST000000266648,559869,2,2000000114033,1,AED,28,3%,2,app,NEW10
2025-05-18,2025-05-18 01:35:52,CUST000000266648,559869,3,2000000203539,1,AED,113,6%,13,app,NEW10
2025-05-18,2025-05-18 21:27:07,CUST000000012759,559870,1,2000000140292,1,GBP,58,11%,3,web,
2025-05-18,2025-05-18 21:27:07,CUST000000012759,559870,2,2000000002972,Two,GBP,463,12%,99,web,
2025-05-18,2025-05-18 21:27:07,CUST000000012759,559870,3,2000000256221,1,GBP,21,11%,3,web,
2025-05-18,2025-05-18 04:21:52,CUST000000288914,559871,1,2000000257655,1,INR,12032,11%,1287,web,
2025-05-18,2025-05-18 04:21:52,CUST000000288914,559871,2,2000000064772,1,INR,701,4%,34,web,
2025-05-18,2025-05-18 04:21:52,CUST000000288914,559871,3,2000000424385,1,INR,6664,0%,800,web,
2025-05-18,2025-05-18 11:59:19,CUST000000234431,559872,1,2000000468495,1,CAD,1767,24%,68,app,
2025-05-18,2025-05-18 11:59:19,CUST000000234431,559872,2,2000000377674,1,CAD,284,3%,14,app,
2025-05-18,2025-05-18 13:11:53,CUST000000052888,559873,1,2000000085333,1,CAD,65,20%,7,web,
2025-05-18,2025-05-18 15:29:58,CUST000000155331,559874,1,2000000166155,1,INR,1180,17%,50,web,
2025-05-18,2025-05-18 15:04:16,CUST000000004528,559875,1,2000000216140,1,CAD,13,7%,2,app,
2025-05-18,2025-05-18 03:43:24,CUST000000103431,559876,1,2000000423722,1,CAD,37,12%,7,web,
2025-05-18,2025-05-18 03:43:24,CUST000000103431,559876,2,2000000006123,Two,CAD,49,3%,12,web,
2025-05-18,2025-05-18 03:43:24,CUST000000103431,559876,3,2000000432632,1,CAD,111,8%,13,web,
2025-05-18,2025-05-18 01:01:39,CUST000000077830,559877,1,2000000153025,4,INR,1748,24%,265,web,
2025-05-18,2025-05-18 11:29:26,CUST000000046222,559878,1,2000000265247,4,INR,1715,12%,725,web,
2025-05-18,2025-05-18 07:36:01,CUST000000121011,559879,1,2000000435770,Two,INR,9271,0%,2226,web,
2025-05-18,2025-05-18 18:30:22,CUST000000142666,559880,1,2000000174211,1,GBP,39,7%,7,app,FEST20
2025-05-18,2025-05-18 18:30:22,CUST000000142666,559880,2,2000000226743,1,GBP,37,0%,5,app,FEST20
2025-05-18,2025-05-18 18:30:22,CUST000000142666,559880,3,2000000222882,1,GBP,4,16%,1,app,FEST20
2025-05-18,2025-05-18 18:30:22,CUST000000142666,559880,4,2000000169552,Two,GBP,783,15%,241,app,FEST20
2025-05-18,2025-05-18 18:30:22,CUST000000142666,559880,5,2000000482354,1,GBP,13,7%,2,app,FEST20
2025-05-18,2025-05-18 05:56:58,CUST000000277537,559881,1,2000000024103,Two,INR,1080,6%,245,app,
2025-05-18,2025-05-18 02:21:30,CUST000000002167,559882,1,2000000314273,1,INR,27007,3%,4721,app,PRIME5
