dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-07,2025-04-07 00:07:37,CUST000000258636,513176,1,2000000018805,1,GBP,1157,3%,202,web,
2025-04-07,2025-04-07 06:34:50,CUST000000101703,513177,1,2000000366494,3,CAD,186,9%,26,web,
2025-04-07,2025-04-07 15:42:01,CUST000000243473,513178,1,2000000088808,1,CAD,18,16%,1,app,
2025-04-07,2025-04-07 15:42:01,CUST000000243473,513178,2,2000000247618,1,CAD,1724,21%,68,app,
2025-04-07,2025-04-07 15:42:01,CUST000000243473,513178,3,2000000372853,1,CAD,52,22%,5,app,
2025-04-07,2025-04-07 04:32:59,CUST000000056090,513179,1,2000000158112,1,INR,1678,14%,72,app,
2025-04-07,2025-04-07 08:52:10,CUST000000287133,513180,1,2000000224633,1,INR,13679,10%,1479,web,
2025-04-07,2025-04-07 08:52:10,CUST000000287133,513180,2,2000000136615,Two,INR,39540,12%,8329,web,
2025-04-07,2025-04-07 08:52:10,CUST000000287133,513180,3,2000000078847,1,INR,662,11%,107,web,
2025-04-07,2025-04-07 04:24:54,CUST000000079328,513181,1,2000000422596,1,INR,2909,20%,419,web,
2025-04-07,2025-04-07 04:24:54,CUST000000079328,513181,2,2000000393810,3,INR,1105,1%,395,web,
2025-04-07,2025-04-07 14:45:33,CUST000000076972,513182,1,2000000089010,Two,CAD,15,9%,4,app,
2025-04-07,2025-04-07 01:39:42,CUST000000174090,513183,1,2000000255859,1,USD,$1,24%,1,app,
2025-04-07,2025-04-07 05:40:28,CUST000000234277,513184,1,2000000383248,1,INR,5087,5%,580,app,
2025-04-07,2025-04-07 05:40:28,CUST000000234277,513184,2,2000000419114,1,INR,14013,9%,1537,app,
2025-04-07,2025-04-07 05:40:28,CUST000000234277,513184,3,2000000035628,1,INR,777,8%,87,app,
2025-04-07,2025-04-07 11:34:13,CUST000000274323,513185,1,2000000063355,1,INR,76311,8%,12604,app,NEW10
2025-04-07,2025-04-07 11:34:13,CUST000000274323,513185,2,2000000295770,1,INR,110149,10%,17837,app,NEW10
2025-04-07,2025-04-07 11:34:13,CUST000000274323,513185,3,2000000287300,Two,INR,3107,0%,311,app,NEW10
2025-04-07,2025-04-07 17:47:47,CUST000000080743,513186,1,2000000379043,1,GBP,86,11%,10,app,
2025-04-07,2025-04-07 17:47:47,CUST000000080743,513186,2,2000000469300,3,GBP,599,4%,87,app,
2025-04-07,2025-04-07 15:05:33,CUST000000077567,513187,1,2000000051918,Two,USD,$204,13%,65,web,NEW10
2025-04-07,2025-04-07 10:52:09,CUST000000180831,513188,1,2000000348018,Two,SGD,65,13%,14,web,
2025-04-07,2025-04-07 18:35:55,CUST000000226818,513189,1,2000000128702,Two,USD,$5,4%,2,web,
2025-04-07,2025-04-07 18:35:55,CUST000000226818,513189,2,2000000214757,1,USD,$524,0%,63,web,
2025-04-07,2025-04-07 18:35:55,CUST000000226818,513189,3,2000000424057,1,USD,$1031,16%,157,web,
2025-04-07,2025-04-07 18:35:55,CUST000000226818,513189,4,2000000480312,1,USD,$3,8%,1,web,
2025-04-07,2025-04-07 14:59:31,CUST000000262312,513190,1,2000000041803,1,INR,161,4%,19,web,PRIME5
2025-04-07,2025-04-07 14:59:31,CUST000000262312,513190,2,2000000179223,1,INR,1007,8%,112,web,PRIME5
2025-04-07,2025-04-07 18:17:01,CUST000000219475,513191,1,2000000379005,1,GBP,511,9%,57,web,FEST20
2025-04-07,2025-04-07 18:17:01,CUST000000219475,513191,2,2000000159461,1,GBP,152,2%,18,web,FEST20
2025-04-07,2025-04-07 18:17:01,CUST000000219475,513191,3,2000000254548,3,GBP,8,7%,5,web,FEST20
2025-04-07,2025-04-07 17:37:29,CUST000000272035,513192,1,2000000146591,Two,CAD,160,12%,51,app,
2025-04-07,2025-04-07 20:21:26,CUST000000117442,513193,1,2000000271750,1,INR,13820,13%,603,web,
2025-04-07,2025-04-07 13:50:23,CUST000000136638,513194,1,2000000037882,1,INR,5791,4%,668,app,
2025-04-07,2025-04-07 13:50:23,CUST000000136638,513194,2,2000000454962,Two,INR,1215,0%,438,app,
2025-04-07,2025-04-07 13:50:23,CUST000000136638,513194,3,2000000173733,1,INR,2645,17%,263,app,
2025-04-07,2025-04-07 19:00:11,CUST000000143439,513195,1,2000000460697,1,AED,163,14%,8,web,
2025-04-07,2025-04-07 19:00:11,CUST000000143439,513195,2,2000000470108,1,AED,410,4%,48,web,
2025-04-07,2025-04-07 19:00:11,CUST000000143439,513195,3,2000000073750,1,AED,118,4%,14,web,
2025-04-07,2025-04-07 09:53:16,CUST000000088039,513196,1,2000000496887,1,INR,3417,0%,411,web,
2025-04-07,2025-04-07 22:58:10,CUST000000221991,513197,1,2000000344867,1,INR,5602,3%,656,web,FEST20
2025-04-07,2025-04-07 22:58:10,CUST000000221991,513197,2,2000000171302,Two,INR,105163,12%,9290,web,FEST20
2025-04-07,2025-04-07 05:52:36,CUST000000284873,513198,1,2000000368801,1,INR,1326,26%,118,app,PRIME5
2025-04-07,2025-04-07 05:52:36,CUST000000284873,513198,2,2000000342498,1,INR,4308,19%,176,app,PRIME5
2025-04-07,2025-04-07 05:52:36,CUST000000284873,513198,3,2000000019833,3,INR,9410,6%,3168,app,PRIME5
2025-04-07,2025-04-07 05:52:36,CUST000000284873,513198,4,2000000075631,1,INR,14672,0%,1761,app,PRIME5
2025-04-07,2025-04-07 05:52:36,CUST000000284873,513198,5,2000000131382,1,INR,2494,17%,249,app,PRIME5
2025-04-07,2025-04-07 17:10:01,CUST000000269550,513199,1,2000000419701,1,CAD,321,3%,16,web,SAVE50
2025-04-07,2025-04-07 04:56:47,CUST000000164959,513200,1,2000000387574,1,INR,4018,0%,201,app,
2025-04-07,2025-04-07 21:28:11,CUST000000028288,513201,1,2000000134352,1,INR,4143,10%,449,app,
2025-04-07,2025-04-07 12:52:08,CUST000000187673,513202,1,2000000130163,1,INR,37662,9%,6178,web,
2025-04-07,2025-04-07 12:52:08,CUST000000187673,513202,2,2000000270418,1,INR,11326,12%,1191,web,
2025-04-07,2025-04-07 12:52:08,CUST000000187673,513202,3,2000000118543,1,INR,9652,5%,1100,web,
2025-04-07,2025-04-07 12:52:08,CUST000000187673,513202,4,2000000166513,1,INR,47993,22%,4498,web,
2025-04-07,2025-04-07 13:39:27,CUST000000288613,513203,1,2000000144535,1,INR,4848,12%,213,web,
2025-04-07,2025-04-07 13:39:27,CUST000000288613,513203,2,2000000152523,1,INR,3795,5%,181,web,
2025-04-07,2025-04-07 12:26:14,CUST000000019117,513204,1,2000000343532,1,AED,432,6%,49,app,NEW10
