dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-29,2024-05-29 07:07:03,CUST000000163411,165901,1,2000000131337,Two,INR,4267,17%,850,app,
2024-05-29,2024-05-29 12:42:52,CUST000000160888,165902,1,2000000328201,1,INR,45633,4%,7880,app,NEW10
2024-05-29,2024-05-29 12:42:52,CUST000000160888,165902,2,2000000117775,1,INR,2677,23%,104,app,NEW10
2024-05-29,2024-05-29 12:42:52,CUST000000160888,165902,3,2000000481531,1,INR,442,0%,80,app,NEW10
2024-05-29,2024-05-29 12:42:52,CUST000000160888,165902,4,2000000166049,1,INR,9637,0%,1157,app,NEW10
2024-05-29,2024-05-29 12:42:52,CUST000000160888,165902,5,2000000449937,1,INR,9067,0%,454,app,NEW10
2024-05-29,2024-05-29 07:10:47,CUST000000148821,165903,1,2000000217963,Two,AUD,28,5%,7,app,
2024-05-29,2024-05-29 09:49:01,CUST000000030901,165904,1,2000000363516,1,USD,$187,3%,10,app,
2024-05-29,2024-05-29 16:58:25,CUST000000166745,165905,1,2000000145181,1,AUD,14,0%,1,app,FEST20
2024-05-29,2024-05-29 09:25:33,CUST000000080802,165906,1,2000000174792,Two,SGD,116,12%,11,web,
2024-05-29,2024-05-29 08:27:01,CUST000000240404,165907,1,2000000337944,1,INR,3176,18%,130,web,
2024-05-29,2024-05-29 08:27:01,CUST000000240404,165907,2,2000000486048,1,INR,4280,0%,514,web,
2024-05-29,2024-05-29 13:39:25,CUST000000187829,165908,1,2000000123264,1,USD,$47,0%,6,app,
2024-05-29,2024-05-29 13:39:25,CUST000000187829,165908,2,2000000431369,1,USD,$12,8%,2,app,
2024-05-29,2024-05-29 02:51:50,CUST000000217157,165909,1,2000000441047,1,INR,1626,8%,75,app,
2024-05-29,2024-05-29 02:51:50,CUST000000217157,165909,2,2000000008318,1,INR,1529,7%,171,app,
2024-05-29,2024-05-29 13:20:23,CUST000000053211,165910,1,2000000274720,1,USD,$21,7%,1,app,
2024-05-29,2024-05-29 13:20:23,CUST000000053211,165910,2,2000000149172,1,USD,$683,12%,109,app,
2024-05-29,2024-05-29 15:20:30,CUST000000086706,165911,1,2000000162621,1,INR,968,18%,40,app,SAVE50
2024-05-29,2024-05-29 15:20:30,CUST000000086706,165911,2,2000000235363,1,INR,1138,0%,57,app,SAVE50
2024-05-29,2024-05-29 15:20:30,CUST000000086706,165911,3,2000000323749,Two,INR,14940,24%,1135,app,SAVE50
2024-05-29,2024-05-29 23:41:47,CUST000000107172,165912,1,2000000125350,1,INR,6894,18%,1019,web,FEST20
2024-05-29,2024-05-29 23:41:47,CUST000000107172,165912,2,2000000068572,1,INR,4525,13%,707,web,FEST20
2024-05-29,2024-05-29 23:41:47,CUST000000107172,165912,3,2000000300238,1,INR,929,17%,39,web,FEST20
2024-05-29,2024-05-29 09:05:39,CUST000000200564,165913,1,2000000045986,3,AUD,508,5%,175,web,NEW10
2024-05-29,2024-05-29 09:05:39,CUST000000200564,165913,2,2000000321592,1,AUD,1442,17%,145,web,NEW10
2024-05-29,2024-05-29 09:05:39,CUST000000200564,165913,3,2000000130408,Two,AUD,60,11%,13,web,NEW10
2024-05-29,2024-05-29 10:46:17,CUST000000253782,165914,1,2000000274904,1,GBP,16,0%,3,app,SAVE50
2024-05-29,2024-05-29 16:48:44,CUST000000167580,165915,1,2000000157450,1,INR,8165,11%,868,app,NEW10
2024-05-29,2024-05-29 13:06:04,CUST000000166447,165916,1,2000000236629,1,INR,3942,0%,710,web,
2024-05-29,2024-05-29 03:12:39,CUST000000177113,165917,1,2000000241296,1,INR,5655,3%,659,web,
2024-05-29,2024-05-29 19:26:49,CUST000000288772,165918,1,2000000113265,1,USD,$29,2%,6,web,
2024-05-29,2024-05-29 19:26:49,CUST000000288772,165918,2,2000000164090,1,USD,$18,4%,3,web,
