dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-06,2025-03-06 21:53:10,CUST000000203745,476304,1,2000000458618,1,GBP,6,5%,2,app,
2025-03-06,2025-03-06 21:53:10,CUST000000203745,476304,2,2000000116471,Two,GBP,8,19%,2,app,
2025-03-06,2025-03-06 21:53:10,CUST000000203745,476304,3,2000000496894,Two,GBP,70,10%,16,app,
2025-03-06,2025-03-06 13:55:10,CUST000000033379,476305,1,2000000318141,1,USD,$34,1%,5,app,
2025-03-06,2025-03-06 13:55:10,CUST000000033379,476305,2,2000000394343,1,USD,$62,11%,11,app,
2025-03-06,2025-03-06 13:55:10,CUST000000033379,476305,3,2000000299723,1,USD,$37,0%,5,app,
2025-03-06,2025-03-06 21:25:10,CUST000000226979,476306,1,2000000487915,1,CAD,176,2%,32,web,PRIME5
2025-03-06,2025-03-06 21:25:10,CUST000000226979,476306,2,2000000064093,Two,CAD,593,17%,50,web,PRIME5
2025-03-06,2025-03-06 21:25:10,CUST000000226979,476306,3,2000000252360,1,CAD,54,16%,6,web,PRIME5
2025-03-06,2025-03-06 13:56:01,CUST000000222270,476307,1,2000000354576,3,INR,429,14%,200,app,
2025-03-06,2025-03-06 07:55:16,CUST000000040739,476308,1,2000000160412,1,INR,44746,8%,4928,web,
2025-03-06,2025-03-06 07:55:16,CUST000000040739,476308,2,2000000125138,1,INR,749,0%,135,web,
2025-03-06,2025-03-06 15:32:47,CUST000000275148,476309,1,2000000423357,1,INR,1854,6%,313,app,FEST20
2025-03-06,2025-03-06 02:25:37,CUST000000270224,476310,1,2000000407531,1,INR,2494,11%,268,app,FEST20
2025-03-06,2025-03-06 02:25:37,CUST000000270224,476310,2,2000000299235,1,INR,3346,2%,393,app,FEST20
2025-03-06,2025-03-06 17:28:52,CUST000000058663,476311,1,2000000033419,1,INR,1631,0%,82,app,
2025-03-06,2025-03-06 00:38:05,CUST000000060266,476312,1,2000000131283,1,INR,1877,8%,87,web,SAVE50
2025-03-06,2025-03-06 21:13:51,CUST000000006758,476313,1,2000000057828,1,INR,2814,10%,456,app,FEST20
2025-03-06,2025-03-06 21:13:51,CUST000000006758,476313,2,2000000157719,4,INR,100154,22%,55999,app,FEST20
2025-03-06,2025-03-06 21:13:51,CUST000000006758,476313,3,2000000250106,1,INR,1522,6%,173,app,FEST20
2025-03-06,2025-03-06 21:03:20,CUST000000052405,476314,1,2000000264691,1,INR,95434,4%,10958,web,
2025-03-06,2025-03-06 21:03:20,CUST000000052405,476314,2,2000000328249,Two,INR,8002,5%,757,web,
2025-03-06,2025-03-06 21:03:20,CUST000000052405,476314,3,2000000108339,1,INR,722,18%,72,web,
2025-03-06,2025-03-06 02:43:55,CUST000000181230,476315,1,2000000393018,1,INR,8955,14%,386,app,
2025-03-06,2025-03-06 02:43:55,CUST000000181230,476315,2,2000000032740,3,INR,3126,20%,899,app,
2025-03-06,2025-03-06 20:00:51,CUST000000180898,476316,1,2000000348926,1,INR,5214,3%,607,app,NEW10
2025-03-06,2025-03-06 20:00:51,CUST000000180898,476316,2,2000000490786,1,INR,1676,7%,282,app,NEW10
2025-03-06,2025-03-06 20:00:51,CUST000000180898,476316,3,2000000479835,1,INR,8347,5%,1433,app,NEW10
2025-03-06,2025-03-06 21:22:53,CUST000000012726,476317,1,2000000190907,1,INR,73236,8%,8092,app,PRIME5
2025-03-06,2025-03-06 21:22:53,CUST000000012726,476317,2,2000000487038,1,INR,4769,8%,787,app,PRIME5
2025-03-06,2025-03-06 15:54:23,CUST000000055822,476318,1,2000000309538,3,INR,1883,3%,275,web,
2025-03-06,2025-03-06 15:54:23,CUST000000055822,476318,2,2000000411354,1,INR,891,5%,153,web,
2025-03-06,2025-03-06 15:54:23,CUST000000055822,476318,3,2000000120348,1,INR,2102,0%,253,web,
2025-03-06,2025-03-06 00:22:31,CUST000000235215,476319,1,2000000218236,1,AUD,1300,2%,64,app,NEW10
2025-03-06,2025-03-06 00:22:31,CUST000000235215,476319,2,2000000420431,1,AUD,44,0%,8,app,NEW10
2025-03-06,2025-03-06 02:48:16,CUST000000033455,476320,1,2000000200774,1,INR,1363,7%,64,web,
2025-03-06,2025-03-06 02:02:04,CUST000000043982,476321,1,2000000141824,1,GBP,10,4%,2,web,
2025-03-06,2025-03-06 13:52:39,CUST000000134212,476322,1,2000000117188,Two,SGD,115,11%,25,app,
2025-03-06,2025-03-06 13:52:39,CUST000000134212,476322,2,2000000469706,Two,SGD,38,10%,4,app,
