dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-22,2024-08-22 15:44:21,CUST000000255858,259382,1,2000000159621,1,SGD,25,0%,5,app,PRIME5
2024-08-22,2024-08-22 15:44:21,CUST000000255858,259382,2,2000000372099,1,SGD,8,13%,1,app,PRIME5
2024-08-22,2024-08-22 15:44:21,CUST000000255858,259382,3,2000000413372,1,SGD,33,7%,4,app,PRIME5
2024-08-22,2024-08-22 15:44:21,CUST000000255858,259382,4,2000000425450,1,SGD,260,20%,26,app,PRIME5
2024-08-22,2024-08-22 15:44:21,CUST000000255858,259382,5,2000000251264,Two,SGD,63,15%,6,app,PRIME5
2024-08-22,2024-08-22 20:44:39,CUST000000146579,259383,1,2000000012667,Two,GBP,18,10%,2,app,
2024-08-22,2024-08-22 20:44:39,CUST000000146579,259383,2,2000000043395,1,GBP,122,13%,13,app,
2024-08-22,2024-08-22 05:37:49,CUST000000005621,259384,1,2000000048185,1,CAD,51,5%,9,app,FEST20
2024-08-22,2024-08-22 21:00:41,CUST000000039361,259385,1,2000000462318,Two,INR,67057,4%,6412,app,
2024-08-22,2024-08-22 23:49:20,CUST000000092733,259386,1,2000000328461,1,AED,647,5%,31,app,
2024-08-22,2024-08-22 23:49:20,CUST000000092733,259386,2,2000000036625,1,AED,212,10%,10,app,
2024-08-22,2024-08-22 16:29:37,CUST000000061432,259387,1,2000000127118,1,INR,72219,21%,2870,app,
2024-08-22,2024-08-22 21:08:31,CUST000000116246,259388,1,2000000463971,1,INR,2936,14%,126,app,SAVE50
2024-08-22,2024-08-22 21:08:31,CUST000000116246,259388,2,2000000120621,1,INR,2498,2%,122,app,SAVE50
2024-08-22,2024-08-22 21:08:31,CUST000000116246,259388,3,2000000184326,1,INR,3225,10%,522,app,SAVE50
2024-08-22,2024-08-22 21:08:31,CUST000000116246,259388,4,2000000203034,1,INR,1193,15%,122,app,SAVE50
2024-08-22,2024-08-22 15:21:10,CUST000000191110,259389,1,2000000272658,3,INR,2836,19%,828,app,
2024-08-22,2024-08-22 05:26:23,CUST000000053006,259390,1,2000000299563,1,GBP,14,6%,1,app,PRIME5
2024-08-22,2024-08-22 05:26:23,CUST000000053006,259390,2,2000000403120,1,GBP,44,7%,8,app,PRIME5
2024-08-22,2024-08-22 03:24:33,CUST000000110279,259391,1,2000000105642,1,INR,7105,6%,800,web,
2024-08-22,2024-08-22 13:23:58,CUST000000248537,259392,1,2000000161495,1,USD,$837,1%,42,app,
2024-08-22,2024-08-22 18:51:11,CUST000000209985,259393,1,2000000274645,Two,GBP,539,6%,183,app,
2024-08-22,2024-08-22 20:04:31,CUST000000220513,259394,1,2000000131085,1,INR,1536,0%,77,app,SAVE50
2024-08-22,2024-08-22 07:57:46,CUST000000156640,259395,1,2000000351254,Two,USD,$322,8%,72,app,SAVE50
2024-08-22,2024-08-22 02:09:08,CUST000000033240,259396,1,2000000097923,1,INR,50806,3%,2462,app,
2024-08-22,2024-08-22 16:29:21,CUST000000176995,259397,1,2000000369822,1,SGD,101,4%,5,app,
2024-08-22,2024-08-22 16:29:21,CUST000000176995,259397,2,2000000149493,1,SGD,61,9%,7,app,
2024-08-22,2024-08-22 05:14:55,CUST000000200201,259398,1,2000000195285,1,CAD,1406,0%,169,app,PRIME5
2024-08-22,2024-08-22 07:34:35,CUST000000075120,259399,1,2000000302195,1,USD,$3,17%,1,web,
2024-08-22,2024-08-22 07:34:35,CUST000000075120,259399,2,2000000374505,1,USD,$30,14%,4,web,
2024-08-22,2024-08-22 06:53:04,CUST000000188439,259400,1,2000000420912,1,AED,370,14%,39,app,
2024-08-22,2024-08-22 02:12:29,CUST000000298787,259401,1,2000000189703,Two,INR,2709,10%,588,web,
2024-08-22,2024-08-22 09:24:36,CUST000000076164,259402,1,2000000035567,1,INR,9937,21%,1414,app,
2024-08-22,2024-08-22 09:24:36,CUST000000076164,259402,2,2000000084053,1,INR,5322,21%,507,app,
2024-08-22,2024-08-22 09:24:36,CUST000000076164,259402,3,2000000001227,Two,INR,2075,8%,192,app,
2024-08-22,2024-08-22 09:24:36,CUST000000076164,259402,4,2000000177267,1,INR,1498,15%,230,app,
2024-08-22,2024-08-22 16:00:32,CUST000000155686,259403,1,2000000298559,1,INR,449,18%,45,web,
2024-08-22,2024-08-22 15:56:12,CUST000000126531,259404,1,2000000429212,1,INR,4369,8%,483,app,FEST20
2024-08-22,2024-08-22 12:33:22,CUST000000280987,259405,1,2000000019727,1,INR,2745,24%,105,app,
2024-08-22,2024-08-22 12:33:22,CUST000000280987,259405,2,2000000247724,1,INR,86629,2%,15235,app,
2024-08-22,2024-08-22 12:33:22,CUST000000280987,259405,3,2000000496252,Two,INR,2969,0%,713,app,
2024-08-22,2024-08-22 22:08:34,CUST000000204601,259406,1,2000000111339,Two,INR,6739,18%,1334,app,
2024-08-22,2024-08-22 22:08:34,CUST000000204601,259406,2,2000000180519,3,INR,30705,15%,9420,app,
2024-08-22,2024-08-22 22:08:34,CUST000000204601,259406,3,2000000073255,1,INR,1138,6%,129,app,
2024-08-22,2024-08-22 16:15:05,CUST000000104567,259407,1,2000000150291,1,INR,92240,3%,10767,app,
2024-08-22,2024-08-22 16:15:05,CUST000000104567,259407,2,2000000199757,Two,INR,1142,6%,258,app,
2024-08-22,2024-08-22 22:50:23,CUST000000259845,259408,1,2000000217536,1,USD,$24,24%,3,app,PRIME5
2024-08-22,2024-08-22 22:50:23,CUST000000259845,259408,2,2000000223582,Two,USD,$24,0%,6,app,PRIME5
2024-08-22,2024-08-22 22:50:23,CUST000000259845,259408,3,2000000160955,1,USD,$437,7%,21,app,PRIME5
2024-08-22,2024-08-22 21:01:08,CUST000000148872,259409,1,2000000432908,1,AED,2076,8%,346,app,PRIME5
2024-08-22,2024-08-22 21:01:08,CUST000000148872,259409,2,2000000291376,1,AED,8,8%,1,app,PRIME5
2024-08-22,2024-08-22 21:01:08,CUST000000148872,259409,3,2000000269412,1,AED,109,12%,12,app,PRIME5
2024-08-22,2024-08-22 21:01:08,CUST000000148872,259409,4,2000000087696,1,AED,252,7%,12,app,PRIME5
2024-08-22,2024-08-22 19:22:12,CUST000000001133,259410,1,2000000283289,1,INR,56148,12%,5898,web,NEW10
2024-08-22,2024-08-22 19:22:12,CUST000000001133,259410,2,2000000158006,1,INR,986,6%,112,web,NEW10
2024-08-22,2024-08-22 19:22:12,CUST000000001133,259410,3,2000000232881,1,INR,4664,22%,182,web,NEW10
2024-08-22,2024-08-22 19:22:12,CUST000000001133,259410,4,2000000425092,1,INR,854,0%,43,web,NEW10
2024-08-22,2024-08-22 03:16:09,CUST000000200227,259411,1,2000000229058,Two,INR,2872,5%,655,web,NEW10
2024-08-22,2024-08-22 00:45:16,CUST000000288140,259412,1,2000000106342,Two,AUD,14,0%,2,web,SAVE50
2024-08-22,2024-08-22 00:45:16,CUST000000288140,259412,2,2000000334936,1,AUD,137,14%,15,web,SAVE50
2024-08-22,2024-08-22 00:45:16,CUST000000288140,259412,3,2000000411354,1,AUD,16,0%,3,web,SAVE50
2024-08-22,2024-08-22 00:45:16,CUST000000288140,259412,4,2000000442204,1,AUD,1307,12%,139,web,SAVE50
2024-08-22,2024-08-22 10:20:04,CUST000000240555,259413,1,2000000189048,1,INR,1151,12%,122,web,SAVE50
2024-08-22,2024-08-22 15:54:57,CUST000000142354,259414,1,2000000065236,1,INR,9625,0%,1156,web,SAVE50
2024-08-22,2024-08-22 15:54:57,CUST000000142354,259414,2,2000000136257,1,INR,547,6%,26,web,SAVE50
2024-08-22,2024-08-22 02:19:46,CUST000000273748,259415,1,2000000352282,1,INR,399,11%,43,app,
2024-08-22,2024-08-22 02:19:46,CUST000000273748,259415,2,2000000360898,1,INR,4116,8%,189,app,
2024-08-22,2024-08-22 15:21:13,CUST000000045008,259416,1,2000000110691,1,GBP,36,17%,2,web,
2024-08-22,2024-08-22 14:36:43,CUST000000015690,259417,1,2000000443027,1,INR,444,4%,22,web,
2024-08-22,2024-08-22 18:23:34,CUST000000065008,259418,1,2000000479989,1,INR,15851,18%,653,web,SAVE50
2024-08-22,2024-08-22 21:39:23,CUST000000144170,259419,1,2000000342849,Two,USD,$17,16%,4,web,FEST20
2024-08-22,2024-08-22 16:38:42,CUST000000088546,259420,1,2000000101934,1,INR,58021,24%,7988,web,
2024-08-22,2024-08-22 16:38:42,CUST000000088546,259420,2,2000000379753,1,INR,628,8%,70,web,
2024-08-22,2024-08-22 12:56:29,CUST000000126114,259421,1,2000000031477,1,INR,2196,0%,110,web,
2024-08-22,2024-08-22 12:56:29,CUST000000126114,259421,2,2000000490403,1,INR,3187,15%,488,web,
2024-08-22,2024-08-22 14:14:48,CUST000000288316,259422,1,2000000007854,1,USD,$1291,1%,153,web,
2024-08-22,2024-08-22 14:56:54,CUST000000166062,259423,1,2000000069050,1,INR,641,11%,29,app,
2024-08-22,2024-08-22 14:56:54,CUST000000166062,259423,2,2000000021324,1,INR,38181,14%,5894,app,
2024-08-22,2024-08-22 14:56:54,CUST000000166062,259423,3,2000000431451,4,INR,319,17%,191,app,
2024-08-22,2024-08-22 22:25:51,CUST000000117687,259424,1,2000000035673,1,GBP,773,17%,77,app,PRIME5
2024-08-22,2024-08-22 19:04:34,CUST000000117257,259425,1,2000000254616,Two,USD,$302,6%,69,web,
2024-08-22,2024-08-22 19:04:34,CUST000000117257,259425,2,2000000186832,1,USD,$866,4%,150,web,
2024-08-22,2024-08-22 19:17:28,CUST000000034161,259426,1,2000000312286,1,USD,$23,15%,1,web,NEW10
2024-08-22,2024-08-22 15:36:47,CUST000000033552,259427,1,2000000314075,Two,INR,51155,19%,14867,app,
2024-08-22,2024-08-22 23:55:40,CUST000000174580,259428,1,2000000472737,1,INR,2925,8%,135,web,
2024-08-22,2024-08-22 15:19:47,CUST000000071105,259429,1,2000000487298,1,USD,$38,4%,2,app,
2024-08-22,2024-08-22 07:35:43,CUST000000291691,259430,1,2000000427874,1,AUD,290,15%,13,web,NEW10
2024-08-22,2024-08-22 23:17:58,CUST000000123017,259431,1,2000000326153,1,GBP,1016,7%,48,app,
2024-08-22,2024-08-22 03:52:12,CUST000000066060,259432,1,2000000344508,Two,INR,2154,9%,197,web,
2024-08-22,2024-08-22 22:27:35,CUST000000054197,259433,1,2000000337654,Two,CAD,20,14%,2,app,
2024-08-22,2024-08-22 17:07:43,CUST000000234196,259434,1,2000000022154,1,INR,132,6%,7,web,FEST20
2024-08-22,2024-08-22 21:44:09,CUST000000151749,259435,1,2000000444666,1,INR,1490,0%,75,web,FEST20
2024-08-22,2024-08-22 06:02:16,CUST000000080046,259436,1,2000000410692,1,INR,8313,7%,927,app,
2024-08-22,2024-08-22 19:08:38,CUST000000203460,259437,1,2000000384344,1,INR,493,5%,24,web,FEST20
2024-08-22,2024-08-22 19:08:38,CUST000000203460,259437,2,2000000058870,1,INR,4184,6%,196,web,FEST20
2024-08-22,2024-08-22 19:08:38,CUST000000203460,259437,3,2000000070469,1,INR,1169,6%,56,web,FEST20
2024-08-22,2024-08-22 19:08:38,CUST000000203460,259437,4,2000000482637,1,INR,561,4%,65,web,FEST20
2024-08-22,2024-08-22 18:10:33,CUST000000117468,259438,1,2000000218472,1,INR,813,7%,136,web,
2024-08-22,2024-08-22 03:14:40,CUST000000294231,259439,1,2000000455242,1,AED,2276,9%,375,web,NEW10
2024-08-22,2024-08-22 03:14:40,CUST000000294231,259439,2,2000000073736,Two,AED,676,24%,124,web,NEW10
