dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-23,2024-06-23 15:43:10,CUST000000280399,193042,1,2000000052977,1,INR,15037,2%,1771,app,
2024-06-23,2024-06-23 02:24:56,CUST000000261895,193043,1,2000000261720,1,INR,15090,5%,1726,web,
2024-06-23,2024-06-23 02:24:56,CUST000000261895,193043,2,2000000205274,1,INR,26518,21%,2528,web,
2024-06-23,2024-06-23 02:09:46,CUST000000262500,193044,1,2000000051093,3,INR,4957,0%,1785,app,
2024-06-23,2024-06-23 13:57:44,CUST000000183351,193045,1,2000000057866,1,INR,834,11%,89,web,
2024-06-23,2024-06-23 13:57:44,CUST000000183351,193045,2,2000000036083,Two,INR,1454,2%,341,web,
2024-06-23,2024-06-23 13:57:44,CUST000000183351,193045,3,2000000377452,1,INR,1128,5%,193,web,
2024-06-23,2024-06-23 19:15:30,CUST000000115087,193046,1,2000000117737,1,INR,2891,9%,317,web,
2024-06-23,2024-06-23 19:15:30,CUST000000115087,193046,2,2000000319575,1,INR,1547,0%,279,web,
2024-06-23,2024-06-23 16:00:52,CUST000000038825,193047,1,2000000371986,3,CAD,91,10%,13,app,FEST20
2024-06-23,2024-06-23 12:46:53,CUST000000134493,193048,1,2000000127866,Two,CAD,76,10%,25,app,
2024-06-23,2024-06-23 02:54:40,CUST000000003849,193049,1,2000000399454,1,AUD,24,9%,4,web,
2024-06-23,2024-06-23 14:52:49,CUST000000086239,193050,1,2000000193793,1,INR,3983,3%,194,app,
2024-06-23,2024-06-23 16:55:03,CUST000000221870,193051,1,2000000236995,1,INR,5591,19%,546,app,
2024-06-23,2024-06-23 16:55:03,CUST000000221870,193051,2,2000000158303,1,INR,26580,6%,1255,app,
2024-06-23,2024-06-23 14:48:58,CUST000000153462,193052,1,2000000330570,1,INR,3969,20%,159,web,
2024-06-23,2024-06-23 08:42:37,CUST000000230183,193053,1,2000000453910,1,GBP,963,0%,116,web,
2024-06-23,2024-06-23 14:58:52,CUST000000043527,193054,1,2000000009681,1,INR,3040,1%,362,web,
2024-06-23,2024-06-23 08:02:22,CUST000000241689,193055,1,2000000416168,Two,INR,1149,5%,262,web,FEST20
2024-06-23,2024-06-23 19:50:56,CUST000000286820,193056,1,2000000410302,1,USD,$503,17%,21,web,
2024-06-23,2024-06-23 19:50:56,CUST000000286820,193056,2,2000000043531,1,USD,$56,0%,3,web,
2024-06-23,2024-06-23 19:59:51,CUST000000086314,193057,1,2000000190358,1,USD,$3,12%,1,app,
2024-06-23,2024-06-23 14:33:36,CUST000000247255,193058,1,2000000113623,1,GBP,133,1%,16,app,PRIME5
2024-06-23,2024-06-23 14:33:36,CUST000000247255,193058,2,2000000203249,1,GBP,1073,6%,183,app,PRIME5
2024-06-23,2024-06-23 14:33:36,CUST000000247255,193058,3,2000000398259,1,GBP,63,9%,7,app,PRIME5
2024-06-23,2024-06-23 14:33:36,CUST000000247255,193058,4,2000000436395,1,GBP,49,0%,9,app,PRIME5
2024-06-23,2024-06-23 03:17:28,CUST000000020332,193059,1,2000000017617,1,INR,3566,13%,371,app,
2024-06-23,2024-06-23 11:56:01,CUST000000281568,193060,1,2000000274720,1,INR,1749,15%,179,web,
2024-06-23,2024-06-23 11:56:01,CUST000000281568,193060,2,2000000321752,1,INR,10035,11%,447,web,
2024-06-23,2024-06-23 11:56:01,CUST000000281568,193060,3,2000000441955,1,INR,5388,0%,647,web,
2024-06-23,2024-06-23 04:53:23,CUST000000005417,193061,1,2000000132112,1,INR,9639,12%,425,app,
2024-06-23,2024-06-23 04:53:23,CUST000000005417,193061,2,2000000121086,1,INR,1658,0%,83,app,
2024-06-23,2024-06-23 04:53:23,CUST000000005417,193061,3,2000000288734,Two,INR,105639,0%,25354,app,
2024-06-23,2024-06-23 04:53:23,CUST000000005417,193061,4,2000000032566,1,INR,2771,20%,111,app,
2024-06-23,2024-06-23 00:03:45,CUST000000194122,193062,1,2000000421407,1,INR,3218,0%,161,app,FEST20
2024-06-23,2024-06-23 00:03:45,CUST000000194122,193062,2,2000000412818,1,INR,13966,9%,1521,app,FEST20
2024-06-23,2024-06-23 00:03:45,CUST000000194122,193062,3,2000000227719,Two,INR,321,0%,33,app,FEST20
2024-06-23,2024-06-23 00:03:45,CUST000000194122,193062,4,2000000076157,Two,INR,10022,0%,2406,app,FEST20
2024-06-23,2024-06-23 21:27:47,CUST000000025483,193063,1,2000000127095,1,INR,740,7%,35,app,
2024-06-23,2024-06-23 15:58:11,CUST000000289993,193064,1,2000000077581,1,INR,3503,3%,170,web,
2024-06-23,2024-06-23 13:26:13,CUST000000026010,193065,1,2000000352060,1,SGD,5,11%,1,app,
2024-06-23,2024-06-23 13:26:13,CUST000000026010,193065,2,2000000169996,1,SGD,45,7%,3,app,
2024-06-23,2024-06-23 13:26:13,CUST000000026010,193065,3,2000000142487,1,SGD,56,16%,9,app,
