dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-17,2024-10-17 05:03:10,CUST000000040147,320744,1,2000000108513,1,AUD,20,5%,3,app,FEST20
2024-10-17,2024-10-17 05:03:10,CUST000000040147,320744,2,2000000336503,1,AUD,62,10%,7,app,FEST20
2024-10-17,2024-10-17 21:54:44,CUST000000204809,320745,1,2000000126623,1,INR,61906,7%,6931,app,NEW10
2024-10-17,2024-10-17 12:05:11,CUST000000131688,320746,1,2000000186078,1,USD,$4,15%,1,app,FEST20
2024-10-17,2024-10-17 12:05:11,CUST000000131688,320746,2,2000000402154,1,USD,$933,0%,47,app,FEST20
2024-10-17,2024-10-17 19:27:20,CUST000000259208,320747,1,2000000262321,1,CAD,711,23%,28,app,
2024-10-17,2024-10-17 13:49:18,CUST000000183067,320748,1,2000000211916,Two,INR,82143,5%,18805,web,
2024-10-17,2024-10-17 11:19:32,CUST000000158973,320749,1,2000000296739,Two,INR,4001,14%,1239,web,
2024-10-17,2024-10-17 05:41:27,CUST000000140121,320750,1,2000000475851,1,INR,28591,7%,3182,web,
2024-10-17,2024-10-17 14:38:57,CUST000000067752,320751,1,2000000195681,Two,INR,3662,11%,785,app,NEW10
2024-10-17,2024-10-17 14:38:57,CUST000000067752,320751,2,2000000369976,1,INR,1621,1%,81,app,NEW10
2024-10-17,2024-10-17 11:29:30,CUST000000262937,320752,1,2000000039121,1,INR,1014,11%,46,web,
2024-10-17,2024-10-17 15:46:14,CUST000000010231,320753,1,2000000051888,Two,INR,44965,4%,10393,app,NEW10
2024-10-17,2024-10-17 15:46:14,CUST000000010231,320753,2,2000000179759,1,INR,1355,6%,153,app,NEW10
2024-10-17,2024-10-17 15:46:14,CUST000000010231,320753,3,2000000381428,1,INR,1509,3%,176,app,NEW10
2024-10-17,2024-10-17 15:46:14,CUST000000010231,320753,4,2000000391557,1,INR,7976,12%,843,app,NEW10
2024-10-17,2024-10-17 04:39:42,CUST000000181307,320754,1,2000000126401,1,INR,5067,18%,744,app,
2024-10-17,2024-10-17 14:56:17,CUST000000201823,320755,1,2000000077444,1,INR,1929,8%,213,web,
2024-10-17,2024-10-17 11:49:36,CUST000000163024,320756,1,2000000421230,1,AUD,116,3%,6,web,
2024-10-17,2024-10-17 14:15:43,CUST000000005545,320757,1,2000000088761,Two,INR,63328,4%,14665,app,
2024-10-17,2024-10-17 14:15:43,CUST000000005545,320757,2,2000000297972,1,INR,107927,5%,5126,app,
2024-10-17,2024-10-17 01:34:09,CUST000000246400,320758,1,2000000021652,1,SGD,354,0%,18,app,
2024-10-17,2024-10-17 01:34:09,CUST000000246400,320758,2,2000000081212,Two,SGD,1017,15%,208,app,
2024-10-17,2024-10-17 01:34:09,CUST000000246400,320758,3,2000000057590,1,SGD,94,3%,12,app,
2024-10-17,2024-10-17 01:34:09,CUST000000246400,320758,4,2000000024615,1,SGD,27,2%,2,app,
2024-10-17,2024-10-17 01:34:09,CUST000000246400,320758,5,2000000318028,1,SGD,190,13%,20,app,
2024-10-17,2024-10-17 02:56:34,CUST000000211347,320759,1,2000000482446,1,GBP,45,12%,5,app,
2024-10-17,2024-10-17 02:56:34,CUST000000211347,320759,2,2000000082585,1,GBP,27,4%,4,app,
2024-10-17,2024-10-17 02:56:34,CUST000000211347,320759,3,2000000193991,1,GBP,37,18%,2,app,
2024-10-17,2024-10-17 22:17:58,CUST000000132452,320760,1,2000000063553,1,INR,8088,12%,355,web,NEW10
2024-10-17,2024-10-17 16:31:35,CUST000000295685,320761,1,2000000124353,1,INR,793,10%,86,app,
2024-10-17,2024-10-17 23:20:21,CUST000000191759,320762,1,2000000127798,1,AED,340,6%,39,app,
2024-10-17,2024-10-17 23:20:21,CUST000000191759,320762,2,2000000378077,1,AED,514,9%,24,app,
2024-10-17,2024-10-17 23:20:21,CUST000000191759,320762,3,2000000079455,3,AED,22,6%,8,app,
2024-10-17,2024-10-17 23:20:21,CUST000000191759,320762,4,2000000447940,1,AED,33,14%,4,app,
2024-10-17,2024-10-17 23:20:21,CUST000000191759,320762,5,2000000210094,1,AED,54,13%,6,app,
2024-10-17,2024-10-17 16:16:43,CUST000000276515,320763,1,2000000173023,1,AED,65,1%,12,app,SAVE50
2024-10-17,2024-10-17 05:14:30,CUST000000291223,320764,1,2000000440224,1,INR,5028,22%,709,web,
2024-10-17,2024-10-17 03:34:40,CUST000000088047,320765,1,2000000048000,1,USD,$675,2%,34,app,SAVE50
2024-10-17,2024-10-17 03:34:40,CUST000000088047,320765,2,2000000387499,1,USD,$24,12%,4,app,SAVE50
2024-10-17,2024-10-17 03:34:40,CUST000000088047,320765,3,2000000096674,1,USD,$19,15%,1,app,SAVE50
2024-10-17,2024-10-17 03:34:40,CUST000000088047,320765,4,2000000245157,1,USD,$3,5%,1,app,SAVE50
2024-10-17,2024-10-17 03:04:34,CUST000000147022,320766,1,2000000299808,1,INR,55088,13%,5779,web,
2024-10-17,2024-10-17 00:17:49,CUST000000129964,320767,1,2000000032566,1,INR,3200,6%,151,web,PRIME5
2024-10-17,2024-10-17 00:17:49,CUST000000129964,320767,2,2000000118246,Two,INR,3425,9%,1128,web,PRIME5
2024-10-17,2024-10-17 04:32:17,CUST000000065574,320768,1,2000000116785,Two,INR,1016,1%,362,app,
2024-10-17,2024-10-17 21:38:05,CUST000000233774,320769,1,2000000055602,1,INR,2535,2%,300,web,FEST20
2024-10-17,2024-10-17 18:30:03,CUST000000022066,320770,1,2000000395227,1,AED,65,1%,8,web,
