dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-14,2025-07-14 12:21:13,CUST000000134336,624535,1,2000000106328,1,INR,10002,0%,501,web,
2025-07-14,2025-07-14 19:16:49,CUST000000042488,624536,1,2000000442105,1,INR,1108,14%,173,app,
2025-07-14,2025-07-14 10:52:56,CUST000000025796,624537,1,2000000089966,4,USD,$169,13%,71,app,
2025-07-14,2025-07-14 10:52:56,CUST000000025796,624537,2,2000000149110,Two,USD,$18,12%,6,app,
2025-07-14,2025-07-14 10:52:56,CUST000000025796,624537,3,2000000320526,1,USD,$26,12%,2,app,
2025-07-14,2025-07-14 07:52:27,CUST000000016778,624538,1,2000000082769,1,INR,6539,10%,1062,web,NEW10
2025-07-14,2025-07-14 07:52:27,CUST000000016778,624538,2,2000000003665,1,INR,29787,9%,3259,web,NEW10
2025-07-14,2025-07-14 15:34:39,CUST000000122704,624539,1,2000000284101,1,AED,332,19%,49,web,NEW10
2025-07-14,2025-07-14 10:28:37,CUST000000099426,624540,1,2000000080024,Two,INR,276,16%,56,app,FEST20
2025-07-14,2025-07-14 09:03:21,CUST000000104123,624541,1,2000000462622,Two,INR,4629,0%,1111,app,
2025-07-14,2025-07-14 09:03:21,CUST000000104123,624541,2,2000000300894,1,INR,52888,11%,5676,app,
2025-07-14,2025-07-14 09:03:21,CUST000000104123,624541,3,2000000138909,1,INR,1076,1%,129,app,
2025-07-14,2025-07-14 23:31:05,CUST000000035522,624542,1,2000000466552,1,GBP,269,2%,32,app,FEST20
2025-07-14,2025-07-14 23:31:05,CUST000000035522,624542,2,2000000177854,4,GBP,17,0%,9,app,FEST20
2025-07-14,2025-07-14 22:01:51,CUST000000056207,624543,1,2000000236049,Two,INR,1283,9%,420,web,
2025-07-14,2025-07-14 22:01:51,CUST000000056207,624543,2,2000000407371,1,INR,17206,0%,2065,web,
2025-07-14,2025-07-14 22:01:51,CUST000000056207,624543,3,2000000471013,Two,INR,172,25%,47,web,
2025-07-14,2025-07-14 01:39:12,CUST000000203457,624544,1,2000000079721,1,USD,$1134,12%,120,web,
