dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-26,2024-01-26 02:39:05,CUST000000086787,26324,1,2000000342221,1,INR,482,1%,86,app,SAVE50
2024-01-26,2024-01-26 02:39:05,CUST000000086787,26324,2,2000000389103,1,INR,4463,11%,200,app,SAVE50
2024-01-26,2024-01-26 02:39:05,CUST000000086787,26324,3,2000000092270,1,INR,2770,15%,282,app,SAVE50
2024-01-26,2024-01-26 06:27:57,CUST000000243202,26325,1,2000000062228,1,INR,15867,0%,2857,app,FEST20
2024-01-26,2024-01-26 07:33:23,CUST000000066371,26326,1,2000000061979,1,INR,1114,12%,50,app,
2024-01-26,2024-01-26 22:35:30,CUST000000170721,26327,1,2000000191218,1,USD,$41,30%,2,app,NEW10
2024-01-26,2024-01-26 21:09:19,CUST000000225989,26328,1,2000000413464,3,INR,6508,7%,2173,app,SAVE50
2024-01-26,2024-01-26 02:04:10,CUST000000124273,26329,1,2000000008196,1,INR,951,14%,148,app,
2024-01-26,2024-01-26 02:04:10,CUST000000124273,26329,2,2000000432762,1,INR,1888,26%,169,app,
2024-01-26,2024-01-26 22:52:23,CUST000000024690,26330,1,2000000381749,4,INR,2069,17%,820,app,PRIME5
2024-01-26,2024-01-26 21:40:50,CUST000000255846,26331,1,2000000172996,1,SGD,1258,10%,204,app,FEST20
2024-01-26,2024-01-26 01:24:45,CUST000000020724,26332,1,2000000013831,1,INR,5075,0%,610,web,
2024-01-26,2024-01-26 01:24:45,CUST000000020724,26332,2,2000000323862,1,INR,1412,13%,62,web,
2024-01-26,2024-01-26 00:18:32,CUST000000105533,26333,1,2000000373041,1,INR,80703,0%,14527,web,
2024-01-26,2024-01-26 10:43:18,CUST000000161893,26334,1,2000000160313,1,INR,5958,10%,645,app,
2024-01-26,2024-01-26 10:43:18,CUST000000161893,26334,2,2000000159980,3,INR,2466,0%,888,app,
