dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-11,2024-06-11 03:25:56,CUST000000269511,180045,1,2000000089645,4,INR,4364,14%,749,app,PRIME5
2024-06-11,2024-06-11 22:27:19,CUST000000290845,180046,1,2000000339887,Two,INR,5437,11%,1157,app,
2024-06-11,2024-06-11 22:27:19,CUST000000290845,180046,2,2000000311838,1,INR,29450,10%,3180,app,
2024-06-11,2024-06-11 22:27:19,CUST000000290845,180046,3,2000000324463,1,INR,5653,3%,660,app,
2024-06-11,2024-06-11 20:36:36,CUST000000039581,180047,1,2000000016146,Two,INR,1579,9%,344,app,
2024-06-11,2024-06-11 20:36:36,CUST000000039581,180047,2,2000000273686,1,INR,388,33%,48,app,
2024-06-11,2024-06-11 20:36:36,CUST000000039581,180047,3,2000000498690,1,INR,1981,0%,238,app,
2024-06-11,2024-06-11 20:36:36,CUST000000039581,180047,4,2000000389820,1,INR,529,14%,55,app,
2024-06-11,2024-06-11 10:01:25,CUST000000219168,180048,1,2000000331058,1,INR,13937,17%,2075,web,
2024-06-11,2024-06-11 22:32:23,CUST000000142789,180049,1,2000000089546,3,INR,91893,0%,33082,app,NEW10
2024-06-11,2024-06-11 12:32:55,CUST000000035481,180050,1,2000000041773,1,AUD,168,0%,21,app,FEST20
2024-06-11,2024-06-11 12:32:55,CUST000000035481,180050,2,2000000023663,1,AUD,49,1%,3,app,FEST20
2024-06-11,2024-06-11 04:42:37,CUST000000287129,180051,1,2000000284934,1,INR,92032,10%,14921,web,
2024-06-11,2024-06-11 08:34:08,CUST000000004061,180052,1,2000000113098,1,USD,$33,8%,4,app,
2024-06-11,2024-06-11 08:34:08,CUST000000004061,180052,2,2000000394046,1,USD,$464,7%,22,app,
2024-06-11,2024-06-11 16:11:20,CUST000000237613,180053,1,2000000116426,1,INR,782,0%,40,web,
2024-06-11,2024-06-11 16:11:20,CUST000000237613,180053,2,2000000063256,Two,INR,9371,3%,2183,web,
2024-06-11,2024-06-11 21:23:35,CUST000000252276,180054,1,2000000327235,1,SGD,7,0%,1,app,
2024-06-11,2024-06-11 23:27:20,CUST000000164936,180055,1,2000000490632,1,INR,14474,6%,1627,web,
2024-06-11,2024-06-11 23:27:20,CUST000000164936,180055,2,2000000106748,1,INR,1068,6%,121,web,
2024-06-11,2024-06-11 23:27:20,CUST000000164936,180055,3,2000000178424,1,INR,3066,15%,472,web,
2024-06-11,2024-06-11 21:20:37,CUST000000207965,180056,1,2000000089881,Two,CAD,1913,24%,351,web,
2024-06-11,2024-06-11 01:17:20,CUST000000029872,180057,1,2000000336633,1,USD,$11,7%,1,web,
2024-06-11,2024-06-11 09:13:34,CUST000000142594,180058,1,2000000317731,3,CAD,15,18%,8,web,FEST20
2024-06-11,2024-06-11 10:48:40,CUST000000043571,180059,1,2000000141763,1,INR,645,0%,117,web,NEW10
2024-06-11,2024-06-11 10:48:40,CUST000000043571,180059,2,2000000456669,1,INR,2001,5%,95,web,NEW10
2024-06-11,2024-06-11 10:48:40,CUST000000043571,180059,3,2000000365398,Two,INR,3592,5%,1227,web,NEW10
2024-06-11,2024-06-11 08:21:14,CUST000000270580,180060,1,2000000048826,1,AED,4613,17%,692,app,
2024-06-11,2024-06-11 19:59:13,CUST000000041316,180061,1,2000000199573,Two,AED,232,18%,19,app,PRIME5
2024-06-11,2024-06-11 20:44:37,CUST000000193152,180062,1,2000000022901,Two,INR,13013,2%,4580,app,
2024-06-11,2024-06-11 21:17:46,CUST000000023576,180063,1,2000000210711,1,AED,119,22%,17,web,
2024-06-11,2024-06-11 21:17:46,CUST000000023576,180063,2,2000000258898,1,AED,4328,23%,166,web,
2024-06-11,2024-06-11 11:48:49,CUST000000061925,180064,1,2000000128948,1,INR,1229,11%,132,app,
2024-06-11,2024-06-11 11:48:49,CUST000000061925,180064,2,2000000213279,1,INR,1731,16%,174,app,
2024-06-11,2024-06-11 11:48:49,CUST000000061925,180064,3,2000000045740,1,INR,4318,27%,572,app,
2024-06-11,2024-06-11 10:42:14,CUST000000142178,180065,1,2000000181318,1,INR,264,12%,28,app,
2024-06-11,2024-06-11 04:59:36,CUST000000096301,180066,1,2000000485294,1,AED,36,1%,2,app,
2024-06-11,2024-06-11 18:20:27,CUST000000048049,180067,1,2000000033204,1,INR,9935,0%,497,app,PRIME5
