dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-11,2024-04-11 08:27:28,CUST000000267060,111550,1,2000000146959,1,INR,15315,22%,1436,web,
2024-04-11,2024-04-11 08:27:28,CUST000000267060,111550,2,2000000125015,1,INR,1102,17%,46,web,
2024-04-11,2024-04-11 07:07:31,CUST000000272937,111551,1,2000000250304,1,USD,$20,7%,4,app,PRIME5
2024-04-11,2024-04-11 14:37:44,CUST000000116157,111552,1,2000000125459,3,CAD,50,7%,17,app,SAVE50
2024-04-11,2024-04-11 05:33:30,CUST000000227056,111553,1,2000000430430,1,SGD,6,24%,1,app,PRIME5
2024-04-11,2024-04-11 02:51:32,CUST000000060125,111554,1,2000000049649,4,INR,889,0%,641,web,
2024-04-11,2024-04-11 08:13:00,CUST000000138075,111555,1,2000000014098,1,USD,$136,11%,7,app,
2024-04-11,2024-04-11 15:04:49,CUST000000025618,111556,1,2000000201528,1,INR,503,0%,61,web,
2024-04-11,2024-04-11 02:40:33,CUST000000201348,111557,1,2000000361611,1,INR,53207,2%,2620,web,
2024-04-11,2024-04-11 02:40:33,CUST000000201348,111557,2,2000000274904,1,INR,1919,15%,82,web,
2024-04-11,2024-04-11 02:40:33,CUST000000201348,111557,3,2000000025995,1,INR,42229,8%,7005,web,
2024-04-11,2024-04-11 02:40:33,CUST000000201348,111557,4,2000000080765,Two,INR,5251,3%,1220,web,
2024-04-11,2024-04-11 05:31:55,CUST000000015658,111558,1,2000000246727,Two,USD,$4,0%,1,app,
2024-04-11,2024-04-11 05:31:55,CUST000000015658,111558,2,2000000445601,1,USD,$638,11%,29,app,
2024-04-11,2024-04-11 09:40:29,CUST000000017209,111559,1,2000000156941,3,USD,$163,8%,55,web,
2024-04-11,2024-04-11 11:00:40,CUST000000289835,111560,1,2000000115900,1,INR,1958,6%,93,web,
2024-04-11,2024-04-11 19:48:05,CUST000000022093,111561,1,2000000379982,1,CAD,20,0%,2,web,FEST20
2024-04-11,2024-04-11 19:48:05,CUST000000022093,111561,2,2000000107271,1,CAD,21,8%,1,web,FEST20
2024-04-11,2024-04-11 19:48:05,CUST000000022093,111561,3,2000000323152,1,CAD,540,12%,86,web,FEST20
2024-04-11,2024-04-11 11:23:44,CUST000000136422,111562,1,2000000092546,1,AUD,76,0%,4,app,
2024-04-11,2024-04-11 11:23:44,CUST000000136422,111562,2,2000000491844,1,AUD,764,14%,79,app,
2024-04-11,2024-04-11 21:56:57,CUST000000029057,111563,1,2000000139197,Two,SGD,171,10%,16,app,
2024-04-11,2024-04-11 12:59:12,CUST000000196741,111564,1,2000000139708,1,INR,55477,8%,2558,web,PRIME5
2024-04-11,2024-04-11 04:25:07,CUST000000170887,111565,1,2000000247342,1,INR,5708,5%,972,web,FEST20
2024-04-11,2024-04-11 10:17:24,CUST000000149812,111566,1,2000000188294,1,INR,1964,7%,330,app,NEW10
2024-04-11,2024-04-11 18:57:20,CUST000000051897,111567,1,2000000178783,1,USD,$166,16%,7,app,PRIME5
2024-04-11,2024-04-11 18:57:20,CUST000000051897,111567,2,2000000199887,1,USD,$50,15%,6,app,PRIME5
2024-04-11,2024-04-11 18:57:20,CUST000000051897,111567,3,2000000074320,1,USD,$170,16%,18,app,PRIME5
2024-04-11,2024-04-11 19:35:59,CUST000000039022,111568,1,2000000319810,1,INR,4905,12%,519,web,
2024-04-11,2024-04-11 05:37:40,CUST000000266235,111569,1,2000000288734,Two,CAD,1657,6%,376,app,
2024-04-11,2024-04-11 22:14:03,CUST000000299164,111570,1,2000000467597,1,AED,44,17%,5,web,FEST20
2024-04-11,2024-04-11 22:14:03,CUST000000299164,111570,2,2000000411576,Two,AED,189,29%,33,web,FEST20
2024-04-11,2024-04-11 22:14:03,CUST000000299164,111570,3,2000000284910,1,AED,3840,9%,418,web,FEST20
2024-04-11,2024-04-11 22:14:03,CUST000000299164,111570,4,2000000353616,1,AED,116,7%,13,web,FEST20
2024-04-11,2024-04-11 22:14:03,CUST000000299164,111570,5,2000000010908,1,AED,1328,10%,143,web,FEST20
2024-04-11,2024-04-11 21:27:00,CUST000000144861,111571,1,2000000100609,1,INR,404,29%,35,web,
2024-04-11,2024-04-11 07:48:03,CUST000000175590,111572,1,2000000422312,3,GBP,18,0%,7,app,
2024-04-11,2024-04-11 00:54:52,CUST000000023891,111573,1,2000000329734,1,INR,2533,4%,292,web,
2024-04-11,2024-04-11 04:54:01,CUST000000017534,111574,1,2000000009872,Two,SGD,69,19%,21,app,FEST20
2024-04-11,2024-04-11 04:54:01,CUST000000017534,111574,2,2000000476223,Two,SGD,68,13%,15,app,FEST20
2024-04-11,2024-04-11 17:57:07,CUST000000241378,111575,1,2000000196770,1,INR,38502,1%,4554,app,
2024-04-11,2024-04-11 17:57:07,CUST000000241378,111575,2,2000000402482,3,INR,6237,19%,759,app,
2024-04-11,2024-04-11 08:04:07,CUST000000183672,111576,1,2000000499680,1,INR,96467,6%,4537,web,
2024-04-11,2024-04-11 15:21:25,CUST000000255916,111577,1,2000000356440,3,INR,829,15%,106,app,
2024-04-11,2024-04-11 19:28:40,CUST000000202044,111578,1,2000000180052,Two,INR,6365,11%,1358,app,NEW10
2024-04-11,2024-04-11 05:25:15,CUST000000020763,111579,1,2000000019666,1,INR,1760,12%,186,web,FEST20
2024-04-11,2024-04-11 02:50:28,CUST000000131249,111580,1,2000000206752,1,GBP,63,22%,3,web,PRIME5
2024-04-11,2024-04-11 23:53:59,CUST000000297724,111581,1,2000000065014,1,INR,626,9%,29,app,NEW10
2024-04-11,2024-04-11 10:58:28,CUST000000129550,111582,1,2000000348650,1,CAD,48,4%,6,app,FEST20
2024-04-11,2024-04-11 22:24:18,CUST000000260656,111583,1,2000000499918,Two,CAD,24,5%,9,app,PRIME5
2024-04-11,2024-04-11 21:35:11,CUST000000292859,111584,1,2000000033143,1,INR,16593,10%,1800,app,
2024-04-11,2024-04-11 18:17:04,CUST000000282545,111585,1,2000000088372,1,SGD,60,2%,8,app,
2024-04-11,2024-04-11 08:30:00,CUST000000240153,111586,1,2000000432090,1,USD,$8,11%,1,app,PRIME5
2024-04-11,2024-04-11 11:13:13,CUST000000100265,111587,1,2000000268743,Two,AED,18,2%,5,web,FEST20
2024-04-11,2024-04-11 10:46:13,CUST000000197378,111588,1,2000000224961,1,AUD,49,0%,6,web,
2024-04-11,2024-04-11 10:46:13,CUST000000197378,111588,2,2000000416632,Two,AUD,7,0%,2,web,
2024-04-11,2024-04-11 13:53:38,CUST000000278123,111589,1,2000000443201,Two,INR,10652,6%,2410,app,NEW10
2024-04-11,2024-04-11 02:27:59,CUST000000152903,111590,1,2000000047768,1,USD,$40,5%,7,web,
2024-04-11,2024-04-11 14:35:31,CUST000000194179,111591,1,2000000059396,1,SGD,95,0%,12,app,SAVE50
2024-04-11,2024-04-11 00:12:56,CUST000000285430,111592,1,2000000167282,Two,INR,4398,28%,765,app,PRIME5
2024-04-11,2024-04-11 00:12:56,CUST000000285430,111592,2,2000000373607,1,INR,518,12%,83,app,PRIME5
2024-04-11,2024-04-11 17:57:35,CUST000000103036,111593,1,2000000471846,1,SGD,15,0%,3,app,
2024-04-11,2024-04-11 14:45:35,CUST000000026136,111594,1,2000000184524,1,CAD,553,9%,61,web,SAVE50
2024-04-11,2024-04-11 14:45:35,CUST000000026136,111594,2,2000000411996,1,CAD,281,1%,14,web,SAVE50
2024-04-11,2024-04-11 11:46:49,CUST000000015179,111595,1,2000000087207,Two,INR,861,0%,207,app,
2024-04-11,2024-04-11 11:46:49,CUST000000015179,111595,2,2000000425368,1,INR,111869,19%,16275,app,
2024-04-11,2024-04-11 12:09:50,CUST000000047871,111596,1,2000000485287,3,SGD,6,4%,4,web,NEW10
2024-04-11,2024-04-11 13:40:17,CUST000000283555,111597,1,2000000452180,1,INR,2007,20%,81,app,
2024-04-11,2024-04-11 04:20:53,CUST000000199969,111598,1,2000000202419,1,INR,186,28%,17,web,PRIME5
2024-04-11,2024-04-11 23:35:02,CUST000000257079,111599,1,2000000417820,1,INR,7388,0%,370,app,NEW10
2024-04-11,2024-04-11 23:35:02,CUST000000257079,111599,2,2000000419442,1,INR,395,2%,70,app,NEW10
2024-04-11,2024-04-11 23:35:02,CUST000000257079,111599,3,2000000144917,1,INR,12904,10%,1392,app,NEW10
2024-04-11,2024-04-11 23:35:02,CUST000000257079,111599,4,2000000491882,Two,INR,7473,0%,1788,app,NEW10
2024-04-11,2024-04-11 23:35:02,CUST000000257079,111599,5,2000000162270,4,INR,6024,12%,2545,app,NEW10
2024-04-11,2024-04-11 20:18:10,CUST000000274315,111600,1,2000000193304,1,AED,64,4%,8,app,
2024-04-11,2024-04-11 09:17:28,CUST000000024558,111601,1,2000000352367,1,INR,3996,1%,715,app,
2024-04-11,2024-04-11 09:17:28,CUST000000024558,111601,2,2000000192963,1,INR,14252,6%,673,app,
2024-04-11,2024-04-11 09:17:28,CUST000000024558,111601,3,2000000093543,1,INR,16093,4%,2768,app,
2024-04-11,2024-04-11 09:17:28,CUST000000024558,111601,4,2000000493633,1,INR,4474,20%,430,app,
2024-04-11,2024-04-11 21:20:56,CUST000000214395,111602,1,2000000240329,1,AUD,493,14%,77,web,
2024-04-11,2024-04-11 06:49:43,CUST000000249472,111603,1,2000000493688,1,INR,9011,13%,1411,app,PRIME5
2024-04-11,2024-04-11 06:49:43,CUST000000249472,111603,2,2000000065793,1,INR,1290,13%,203,app,PRIME5
2024-04-11,2024-04-11 19:35:49,CUST000000125113,111604,1,2000000496696,1,GBP,11,9%,1,web,
2024-04-11,2024-04-11 19:35:49,CUST000000125113,111604,2,2000000487687,1,GBP,126,7%,6,web,
2024-04-11,2024-04-11 16:03:11,CUST000000168920,111605,1,2000000451343,Two,INR,3448,8%,759,app,
2024-04-11,2024-04-11 07:45:18,CUST000000104866,111606,1,2000000013343,1,INR,2969,16%,452,app,
