dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-10,2025-04-10 02:46:04,CUST000000073032,516539,1,2000000255651,1,USD,$16,5%,2,web,SAVE50
2025-04-10,2025-04-10 02:46:04,CUST000000073032,516539,2,2000000436265,Two,USD,$265,12%,24,web,SAVE50
2025-04-10,2025-04-10 12:45:25,CUST000000242694,516540,1,2000000454917,1,CAD,518,1%,62,web,PRIME5
2025-04-10,2025-04-10 13:16:31,CUST000000069579,516541,1,2000000138312,Two,INR,2589,26%,458,app,NEW10
2025-04-10,2025-04-10 13:16:31,CUST000000069579,516541,2,2000000135359,1,INR,3136,11%,503,app,NEW10
2025-04-10,2025-04-10 01:36:11,CUST000000211227,516542,1,2000000123806,1,CAD,53,4%,7,app,NEW10
2025-04-10,2025-04-10 04:41:29,CUST000000207139,516543,1,2000000403410,1,INR,5984,0%,300,app,NEW10
2025-04-10,2025-04-10 20:41:14,CUST000000148659,516544,1,2000000264028,1,USD,$33,8%,4,app,
2025-04-10,2025-04-10 23:40:29,CUST000000160036,516545,1,2000000051796,Two,AED,103,1%,37,web,FEST20
2025-04-10,2025-04-10 09:11:41,CUST000000169591,516546,1,2000000489896,1,INR,1343,11%,144,app,NEW10
2025-04-10,2025-04-10 09:11:41,CUST000000169591,516546,2,2000000021157,1,INR,1458,10%,159,app,NEW10
2025-04-10,2025-04-10 09:11:41,CUST000000169591,516546,3,2000000282305,1,INR,1859,22%,73,app,NEW10
2025-04-10,2025-04-10 07:16:32,CUST000000270940,516547,1,2000000247700,1,CAD,11,6%,1,web,
2025-04-10,2025-04-10 14:05:10,CUST000000093393,516548,1,2000000408521,1,INR,4818,11%,514,app,
2025-04-10,2025-04-10 14:05:10,CUST000000093393,516548,2,2000000052830,3,INR,9475,0%,3412,app,
2025-04-10,2025-04-10 17:39:17,CUST000000244067,516549,1,2000000050713,1,USD,$22,0%,4,app,PRIME5
2025-04-10,2025-04-10 17:39:17,CUST000000244067,516549,2,2000000061894,1,USD,$3,13%,1,app,PRIME5
2025-04-10,2025-04-10 17:39:17,CUST000000244067,516549,3,2000000451664,1,USD,$99,0%,12,app,PRIME5
2025-04-10,2025-04-10 02:48:01,CUST000000082600,516550,1,2000000276427,1,INR,54207,17%,5381,app,NEW10
2025-04-10,2025-04-10 01:54:27,CUST000000238953,516551,1,2000000104393,1,INR,591,12%,63,app,
2025-04-10,2025-04-10 01:54:27,CUST000000238953,516551,2,2000000144849,1,INR,14595,0%,1752,app,
2025-04-10,2025-04-10 17:51:23,CUST000000233914,516552,1,2000000293677,1,INR,10858,0%,543,web,
2025-04-10,2025-04-10 08:40:51,CUST000000229392,516553,1,2000000423494,1,AED,152,8%,17,web,
2025-04-10,2025-04-10 08:40:51,CUST000000229392,516553,2,2000000110035,1,AED,36,0%,7,web,
2025-04-10,2025-04-10 11:09:54,CUST000000023751,516554,1,2000000180106,Two,CAD,203,0%,74,web,
2025-04-10,2025-04-10 22:24:19,CUST000000186367,516555,1,2000000368962,1,INR,2428,12%,256,web,FEST20
2025-04-10,2025-04-10 07:15:04,CUST000000163677,516556,1,2000000388588,1,USD,$750,0%,91,app,
2025-04-10,2025-04-10 07:15:04,CUST000000163677,516556,2,2000000053950,Two,USD,$1115,17%,222,app,
2025-04-10,2025-04-10 18:34:46,CUST000000003380,516557,1,2000000075181,1,GBP,47,4%,3,web,PRIME5
2025-04-10,2025-04-10 05:46:50,CUST000000175598,516558,1,2000000428406,1,INR,8789,0%,1055,web,
2025-04-10,2025-04-10 05:46:50,CUST000000175598,516558,2,2000000493046,1,INR,10889,0%,1307,web,
2025-04-10,2025-04-10 16:51:49,CUST000000052993,516559,1,2000000140643,1,GBP,10,0%,2,app,
2025-04-10,2025-04-10 10:40:13,CUST000000248392,516560,1,2000000462424,1,INR,2178,20%,316,web,
2025-04-10,2025-04-10 22:48:32,CUST000000169618,516561,1,2000000405636,1,USD,$50,8%,6,app,PRIME5
2025-04-10,2025-04-10 22:39:18,CUST000000011558,516562,1,2000000272108,1,USD,$851,4%,98,app,
2025-04-10,2025-04-10 14:25:09,CUST000000178568,516563,1,2000000484310,1,INR,5446,25%,205,app,FEST20
2025-04-10,2025-04-10 05:36:44,CUST000000248889,516564,1,2000000225494,1,SGD,9,0%,2,app,
2025-04-10,2025-04-10 09:02:32,CUST000000182777,516565,1,2000000096841,Two,INR,535,22%,101,app,
2025-04-10,2025-04-10 10:47:05,CUST000000012742,516566,1,2000000300689,3,INR,2383,15%,304,web,
2025-04-10,2025-04-10 10:47:05,CUST000000012742,516566,2,2000000228013,1,INR,62537,0%,7505,web,
2025-04-10,2025-04-10 10:47:05,CUST000000012742,516566,3,2000000441337,1,INR,21991,23%,843,web,
2025-04-10,2025-04-10 14:44:44,CUST000000102927,516567,1,2000000351780,1,INR,834,4%,97,app,FEST20
2025-04-10,2025-04-10 14:44:44,CUST000000102927,516567,2,2000000231198,1,INR,2877,0%,346,app,FEST20
2025-04-10,2025-04-10 14:44:44,CUST000000102927,516567,3,2000000148373,Two,INR,1911,11%,171,app,FEST20
2025-04-10,2025-04-10 12:30:18,CUST000000124056,516568,1,2000000346007,4,AED,94,8%,42,app,
2025-04-10,2025-04-10 23:51:47,CUST000000144713,516569,1,2000000017297,1,INR,57542,14%,5905,web,SAVE50
2025-04-10,2025-04-10 23:51:47,CUST000000144713,516569,2,2000000049526,1,INR,13230,1%,2355,web,SAVE50
2025-04-10,2025-04-10 22:04:57,CUST000000067526,516570,1,2000000110745,1,AUD,17,8%,2,app,
2025-04-10,2025-04-10 09:44:09,CUST000000184903,516571,1,2000000244891,Two,INR,224,0%,81,web,
2025-04-10,2025-04-10 11:06:11,CUST000000102767,516572,1,2000000453934,1,INR,183,15%,8,web,
2025-04-10,2025-04-10 11:06:11,CUST000000102767,516572,2,2000000250496,1,INR,1166,0%,59,web,
2025-04-10,2025-04-10 04:24:19,CUST000000012472,516573,1,2000000309484,1,INR,31955,6%,3622,app,
2025-04-10,2025-04-10 04:24:19,CUST000000012472,516573,2,2000000218212,1,INR,3338,18%,138,app,
2025-04-10,2025-04-10 21:59:34,CUST000000003558,516574,1,2000000206509,Two,INR,673,1%,160,web,FEST20
2025-04-10,2025-04-10 05:33:18,CUST000000189363,516575,1,2000000002910,4,GBP,2,2%,1,web,
2025-04-10,2025-04-10 05:23:15,CUST000000006345,516576,1,2000000450131,1,INR,5113,6%,240,app,
2025-04-10,2025-04-10 05:23:15,CUST000000006345,516576,2,2000000089218,1,INR,708,0%,86,app,
2025-04-10,2025-04-10 05:23:15,CUST000000006345,516576,3,2000000477237,Two,INR,3162,12%,672,app,
2025-04-10,2025-04-10 05:23:15,CUST000000006345,516576,4,2000000213040,1,INR,2123,1%,252,app,
2025-04-10,2025-04-10 22:14:05,CUST000000119267,516577,1,2000000236438,Two,INR,31598,16%,9511,app,
2025-04-10,2025-04-10 14:41:39,CUST000000080081,516578,1,2000000398983,Two,INR,30348,14%,6271,web,
2025-04-10,2025-04-10 13:40:14,CUST000000290568,516579,1,2000000471471,1,AUD,33,15%,2,web,NEW10
2025-04-10,2025-04-10 13:40:14,CUST000000290568,516579,2,2000000300634,1,AUD,20,20%,3,web,NEW10
2025-04-10,2025-04-10 11:17:00,CUST000000111869,516580,1,2000000066035,1,SGD,46,13%,8,web,
2025-04-10,2025-04-10 11:17:00,CUST000000111869,516580,2,2000000083964,1,SGD,10,14%,1,web,
2025-04-10,2025-04-10 10:46:32,CUST000000256904,516581,1,2000000154220,1,INR,17028,5%,805,app,
2025-04-10,2025-04-10 10:46:32,CUST000000256904,516581,2,2000000010106,1,INR,4921,0%,247,app,
2025-04-10,2025-04-10 03:59:10,CUST000000135309,516582,1,2000000081045,1,INR,76674,0%,3834,app,
2025-04-10,2025-04-10 03:59:10,CUST000000135309,516582,2,2000000388366,Two,INR,4882,0%,1758,app,
2025-04-10,2025-04-10 06:01:39,CUST000000205346,516583,1,2000000121444,1,INR,34617,7%,3849,web,
2025-04-10,2025-04-10 11:29:53,CUST000000196996,516584,1,2000000208169,1,INR,9764,3%,1135,web,PRIME5
2025-04-10,2025-04-10 11:29:53,CUST000000196996,516584,2,2000000492858,1,INR,14940,19%,608,web,PRIME5
2025-04-10,2025-04-10 11:29:53,CUST000000196996,516584,3,2000000173962,1,INR,4623,6%,525,web,PRIME5
2025-04-10,2025-04-10 03:45:55,CUST000000052347,516585,1,2000000142142,1,INR,1378,4%,159,app,
2025-04-10,2025-04-10 03:45:55,CUST000000052347,516585,2,2000000105574,3,INR,1977,1%,702,app,
2025-04-10,2025-04-10 05:02:14,CUST000000005897,516586,1,2000000489353,1,INR,4997,13%,519,web,
