dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-14,2025-03-14 06:05:03,CUST000000006843,485038,1,2000000184722,1,INR,1867,10%,84,app,PRIME5
2025-03-14,2025-03-14 06:05:03,CUST000000006843,485038,2,2000000431017,1,INR,31273,0%,3753,app,PRIME5
2025-03-14,2025-03-14 22:11:13,CUST000000126574,485039,1,2000000106366,Two,INR,2659,0%,639,web,
2025-03-14,2025-03-14 22:11:13,CUST000000126574,485039,2,2000000172040,1,INR,4040,5%,689,web,
2025-03-14,2025-03-14 22:11:13,CUST000000126574,485039,3,2000000491851,1,INR,3748,19%,364,web,
2025-03-14,2025-03-14 04:17:59,CUST000000182527,485040,1,2000000096315,1,SGD,69,22%,3,app,
2025-03-14,2025-03-14 04:17:59,CUST000000182527,485040,2,2000000418612,1,SGD,43,3%,6,app,
2025-03-14,2025-03-14 04:17:59,CUST000000182527,485040,3,2000000004006,1,SGD,202,8%,34,app,
2025-03-14,2025-03-14 02:38:56,CUST000000266666,485041,1,2000000237749,1,SGD,50,19%,5,app,
2025-03-14,2025-03-14 07:04:27,CUST000000106200,485042,1,2000000340012,1,CAD,1052,14%,109,app,
2025-03-14,2025-03-14 12:26:27,CUST000000185721,485043,1,2000000276144,1,AED,126,17%,6,app,
2025-03-14,2025-03-14 06:24:39,CUST000000142318,485044,1,2000000066257,1,USD,$16,3%,1,app,
2025-03-14,2025-03-14 14:40:43,CUST000000291645,485045,1,2000000121895,1,INR,5023,16%,211,app,
2025-03-14,2025-03-14 14:40:43,CUST000000291645,485045,2,2000000022741,1,INR,4261,10%,192,app,
2025-03-14,2025-03-14 19:00:27,CUST000000200146,485046,1,2000000401560,1,INR,30978,4%,1482,app,
2025-03-14,2025-03-14 13:42:56,CUST000000012432,485047,1,2000000377667,1,USD,$13,12%,1,web,
2025-03-14,2025-03-14 18:36:06,CUST000000041769,485048,1,2000000146676,1,INR,10663,9%,1747,app,FEST20
2025-03-14,2025-03-14 11:42:19,CUST000000081911,485049,1,2000000196824,1,INR,2067,11%,221,app,
2025-03-14,2025-03-14 07:13:57,CUST000000158619,485050,1,2000000002347,Two,AED,2067,15%,423,app,PRIME5
2025-03-14,2025-03-14 07:13:57,CUST000000158619,485050,2,2000000013701,1,AED,114,6%,13,app,PRIME5
2025-03-14,2025-03-14 07:13:57,CUST000000158619,485050,3,2000000156644,1,AED,33,9%,6,app,PRIME5
2025-03-14,2025-03-14 10:41:23,CUST000000151489,485051,1,2000000022963,1,GBP,800,9%,88,app,
2025-03-14,2025-03-14 10:06:15,CUST000000081794,485052,1,2000000005836,1,INR,628,8%,29,app,
2025-03-14,2025-03-14 10:06:15,CUST000000081794,485052,2,2000000408873,1,INR,3335,2%,394,app,
2025-03-14,2025-03-14 10:06:15,CUST000000081794,485052,3,2000000291055,1,INR,13776,11%,1470,app,
2025-03-14,2025-03-14 10:06:15,CUST000000081794,485052,4,2000000491219,Two,INR,1056,0%,381,app,
2025-03-14,2025-03-14 21:00:15,CUST000000201128,485053,1,2000000170787,1,INR,16362,24%,2226,web,FEST20
2025-03-14,2025-03-14 06:13:38,CUST000000038044,485054,1,2000000024516,1,USD,$38,12%,5,app,
2025-03-14,2025-03-14 19:39:59,CUST000000072168,485055,1,2000000406268,1,USD,$53,5%,3,app,FEST20
2025-03-14,2025-03-14 19:39:59,CUST000000072168,485055,2,2000000315423,1,USD,$6,3%,2,app,FEST20
2025-03-14,2025-03-14 19:39:59,CUST000000072168,485055,3,2000000479231,1,USD,$23,1%,3,app,FEST20
2025-03-14,2025-03-14 19:39:59,CUST000000072168,485055,4,2000000301914,1,USD,$6,15%,1,app,FEST20
2025-03-14,2025-03-14 21:43:35,CUST000000120037,485056,1,2000000056579,1,INR,1020,7%,114,web,
2025-03-14,2025-03-14 09:00:22,CUST000000145949,485057,1,2000000337142,1,USD,$82,20%,4,app,
2025-03-14,2025-03-14 01:44:22,CUST000000183552,485058,1,2000000212234,3,INR,16480,1%,8815,web,
2025-03-14,2025-03-14 12:10:58,CUST000000261064,485059,1,2000000367330,1,INR,1072,13%,113,web,
2025-03-14,2025-03-14 16:13:23,CUST000000044383,485060,1,2000000495965,1,INR,1458,8%,242,app,FEST20
2025-03-14,2025-03-14 06:02:41,CUST000000019293,485061,1,2000000199177,1,SGD,26,7%,3,web,
2025-03-14,2025-03-14 01:08:47,CUST000000298895,485062,1,2000000470825,1,USD,$2,3%,1,app,PRIME5
2025-03-14,2025-03-14 14:23:25,CUST000000160749,485063,1,2000000042671,1,USD,$121,15%,13,app,
2025-03-14,2025-03-14 07:35:28,CUST000000015219,485064,1,2000000077307,1,INR,1595,3%,187,app,
2025-03-14,2025-03-14 07:35:28,CUST000000015219,485064,2,2000000110967,1,INR,645,14%,67,app,
2025-03-14,2025-03-14 07:35:28,CUST000000015219,485064,3,2000000434698,1,INR,1092,0%,132,app,
2025-03-14,2025-03-14 07:35:28,CUST000000015219,485064,4,2000000221885,Two,INR,3998,0%,1440,app,
2025-03-14,2025-03-14 07:35:28,CUST000000015219,485064,5,2000000283654,1,INR,4602,4%,530,app,
2025-03-14,2025-03-14 08:20:42,CUST000000023590,485065,1,2000000022796,1,GBP,11,11%,1,web,FEST20
2025-03-14,2025-03-14 17:51:16,CUST000000001112,485066,1,2000000136745,1,INR,574,0%,104,app,PRIME5
2025-03-14,2025-03-14 17:51:16,CUST000000001112,485066,2,2000000127514,1,INR,3020,0%,151,app,PRIME5
2025-03-14,2025-03-14 17:51:16,CUST000000001112,485066,3,2000000170749,Two,INR,1567,1%,560,app,PRIME5
2025-03-14,2025-03-14 17:51:16,CUST000000001112,485066,4,2000000188669,3,INR,1866,0%,673,app,PRIME5
2025-03-14,2025-03-14 20:17:37,CUST000000258216,485067,1,2000000384320,1,INR,26918,2%,1317,app,PRIME5
2025-03-14,2025-03-14 02:12:51,CUST000000204785,485068,1,2000000183008,4,GBP,5,0%,3,web,
2025-03-14,2025-03-14 20:09:49,CUST000000294327,485069,1,2000000469782,1,USD,$34,28%,2,app,
2025-03-14,2025-03-14 07:25:19,CUST000000298013,485070,1,2000000292823,1,INR,63478,3%,3067,app,
2025-03-14,2025-03-14 15:13:50,CUST000000138126,485071,1,2000000273518,1,INR,62356,10%,2806,app,NEW10
2025-03-14,2025-03-14 15:13:50,CUST000000138126,485071,2,2000000448466,1,INR,580,16%,59,app,NEW10
2025-03-14,2025-03-14 08:45:18,CUST000000236245,485072,1,2000000473550,1,INR,378,20%,16,web,PRIME5
2025-03-14,2025-03-14 00:31:59,CUST000000129188,485073,1,2000000140322,1,INR,1197,1%,143,web,NEW10
2025-03-14,2025-03-14 00:31:59,CUST000000129188,485073,2,2000000234670,1,INR,4759,10%,517,web,NEW10
2025-03-14,2025-03-14 01:32:26,CUST000000230921,485074,1,2000000230245,1,SGD,23,28%,1,app,
2025-03-14,2025-03-14 01:32:26,CUST000000230921,485074,2,2000000342726,Two,SGD,7,8%,2,app,
2025-03-14,2025-03-14 20:36:34,CUST000000092516,485075,1,2000000262871,1,INR,2622,20%,253,app,
2025-03-14,2025-03-14 07:15:23,CUST000000241382,485076,1,2000000422534,1,USD,$207,12%,22,app,SAVE50
2025-03-14,2025-03-14 19:58:47,CUST000000162809,485077,1,2000000315744,1,INR,3603,7%,405,app,FEST20
2025-03-14,2025-03-14 19:58:47,CUST000000162809,485077,2,2000000209784,Two,INR,32801,0%,7873,app,FEST20
2025-03-14,2025-03-14 19:58:47,CUST000000162809,485077,3,2000000176079,1,INR,4982,5%,857,app,FEST20
2025-03-14,2025-03-14 12:03:23,CUST000000229722,485078,1,2000000168548,1,INR,952,17%,95,web,
2025-03-14,2025-03-14 12:03:23,CUST000000229722,485078,2,2000000220987,3,INR,17166,4%,2478,web,
2025-03-14,2025-03-14 08:50:43,CUST000000088022,485079,1,2000000452647,1,USD,$7,4%,1,app,
2025-03-14,2025-03-14 08:50:43,CUST000000088022,485079,2,2000000058436,1,USD,$294,0%,36,app,
2025-03-14,2025-03-14 08:50:43,CUST000000088022,485079,3,2000000333373,3,USD,$8,0%,2,app,
2025-03-14,2025-03-14 22:23:46,CUST000000243296,485080,1,2000000182889,1,USD,$131,1%,16,app,NEW10
2025-03-14,2025-03-14 22:23:46,CUST000000243296,485080,2,2000000215761,1,USD,$24,3%,3,app,NEW10
2025-03-14,2025-03-14 22:23:46,CUST000000243296,485080,3,2000000043814,1,USD,$1153,13%,51,app,NEW10
2025-03-14,2025-03-14 16:28:00,CUST000000286853,485081,1,2000000378749,4,INR,3077,3%,1436,web,
2025-03-14,2025-03-14 06:11:02,CUST000000275243,485082,1,2000000062525,1,USD,$26,5%,4,app,
2025-03-14,2025-03-14 06:11:02,CUST000000275243,485082,2,2000000343204,Two,USD,$929,5%,89,app,
2025-03-14,2025-03-14 06:11:02,CUST000000275243,485082,3,2000000383057,1,USD,$125,7%,6,app,
2025-03-14,2025-03-14 23:27:56,CUST000000224121,485083,1,2000000185170,3,INR,7073,0%,1062,app,
2025-03-14,2025-03-14 01:14:16,CUST000000087723,485084,1,2000000242668,1,INR,193,8%,22,app,
2025-03-14,2025-03-14 00:29:57,CUST000000114453,485085,1,2000000496511,1,INR,2708,13%,425,app,
2025-03-14,2025-03-14 03:07:03,CUST000000071942,485086,1,2000000017198,1,AED,13,0%,3,app,FEST20
2025-03-14,2025-03-14 03:07:03,CUST000000071942,485086,2,2000000119441,1,AED,114,7%,20,app,FEST20
2025-03-14,2025-03-14 03:07:03,CUST000000071942,485086,3,2000000069975,1,AED,148,0%,27,app,FEST20
2025-03-14,2025-03-14 11:54:59,CUST000000058999,485087,1,2000000023649,1,INR,114057,8%,12648,app,FEST20
2025-03-14,2025-03-14 19:49:07,CUST000000148839,485088,1,2000000157078,1,AED,80,0%,15,web,PRIME5
2025-03-14,2025-03-14 19:49:07,CUST000000148839,485088,2,2000000170077,1,AED,80,4%,4,web,PRIME5
2025-03-14,2025-03-14 04:37:30,CUST000000025126,485089,1,2000000236889,1,CAD,233,22%,10,app,FEST20
2025-03-14,2025-03-14 04:37:30,CUST000000025126,485089,2,2000000162560,1,CAD,42,2%,8,app,FEST20
2025-03-14,2025-03-14 04:37:30,CUST000000025126,485089,3,2000000209029,Two,CAD,36,0%,9,app,FEST20
2025-03-14,2025-03-14 22:27:41,CUST000000083117,485090,1,2000000297811,1,INR,74046,9%,12126,app,FEST20
2025-03-14,2025-03-14 22:27:41,CUST000000083117,485090,2,2000000064352,Two,INR,2769,0%,665,app,FEST20
2025-03-14,2025-03-14 03:30:08,CUST000000235662,485091,1,2000000294223,1,INR,36943,13%,3863,app,
2025-03-14,2025-03-14 03:39:58,CUST000000234407,485092,1,2000000371795,3,USD,$55,0%,21,app,
2025-03-14,2025-03-14 13:50:45,CUST000000154836,485093,1,2000000398136,1,INR,1125,8%,125,web,
2025-03-14,2025-03-14 19:31:05,CUST000000065446,485094,1,2000000022307,1,INR,4517,10%,204,app,FEST20
2025-03-14,2025-03-14 19:31:05,CUST000000065446,485094,2,2000000385136,1,INR,14710,12%,649,app,FEST20
