dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-30,2024-07-30 05:24:25,CUST000000201795,235142,1,2000000303437,1,AED,60,15%,10,app,
2024-07-30,2024-07-30 12:36:45,CUST000000261175,235143,1,2000000119168,3,INR,17126,4%,5890,app,
2024-07-30,2024-07-30 12:36:45,CUST000000261175,235143,2,2000000440101,1,INR,91138,0%,10937,app,
2024-07-30,2024-07-30 15:58:44,CUST000000227195,235144,1,2000000069630,Two,INR,13836,14%,1191,web,NEW10
2024-07-30,2024-07-30 15:58:44,CUST000000227195,235144,2,2000000051994,1,INR,90781,0%,10894,web,NEW10
2024-07-30,2024-07-30 15:58:44,CUST000000227195,235144,3,2000000048031,1,INR,2405,13%,251,web,NEW10
2024-07-30,2024-07-30 11:46:58,CUST000000094240,235145,1,2000000424859,1,INR,2862,17%,119,app,
2024-07-30,2024-07-30 16:40:40,CUST000000068796,235146,1,2000000439495,Two,INR,4115,10%,371,web,
2024-07-30,2024-07-30 16:40:40,CUST000000068796,235146,2,2000000326849,1,INR,13101,1%,1551,web,
2024-07-30,2024-07-30 12:14:55,CUST000000021497,235147,1,2000000116495,Two,INR,2587,28%,448,web,
2024-07-30,2024-07-30 12:14:55,CUST000000021497,235147,2,2000000376622,1,INR,4438,7%,497,web,
2024-07-30,2024-07-30 19:37:55,CUST000000048452,235148,1,2000000485102,Two,INR,2066,23%,383,web,
2024-07-30,2024-07-30 10:03:10,CUST000000136357,235149,1,2000000064642,Two,CAD,149,0%,15,web,FEST20
2024-07-30,2024-07-30 01:30:34,CUST000000020631,235150,1,2000000212760,1,SGD,17,10%,3,app,
2024-07-30,2024-07-30 01:30:34,CUST000000020631,235150,2,2000000332871,1,SGD,15,0%,3,app,
2024-07-30,2024-07-30 05:54:09,CUST000000091396,235151,1,2000000162409,1,INR,1573,27%,139,app,NEW10
2024-07-30,2024-07-30 05:54:09,CUST000000091396,235151,2,2000000178974,1,INR,4511,13%,472,app,NEW10
2024-07-30,2024-07-30 00:26:41,CUST000000112794,235152,1,2000000132112,3,USD,$103,11%,34,app,
2024-07-30,2024-07-30 15:16:09,CUST000000097799,235153,1,2000000281551,1,INR,2663,16%,402,app,
2024-07-30,2024-07-30 06:06:56,CUST000000049549,235154,1,2000000384054,1,USD,$57,10%,10,app,
2024-07-30,2024-07-30 06:06:56,CUST000000049549,235154,2,2000000300108,1,USD,$58,0%,3,app,
2024-07-30,2024-07-30 06:06:56,CUST000000049549,235154,3,2000000351025,1,USD,$661,0%,119,app,
2024-07-30,2024-07-30 17:22:32,CUST000000193950,235155,1,2000000207193,1,INR,1959,1%,98,web,PRIME5
