dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-24,2025-02-24 17:58:45,CUST000000223272,466506,1,2000000063690,1,INR,36064,10%,3880,app,FEST20
2025-02-24,2025-02-24 08:12:00,CUST000000152632,466507,1,2000000317335,Two,USD,$130,5%,30,web,
2025-02-24,2025-02-24 07:00:30,CUST000000127132,466508,1,2000000320144,Two,INR,4535,11%,405,app,
2025-02-24,2025-02-24 07:00:30,CUST000000127132,466508,2,2000000492216,1,INR,88948,0%,16011,app,
2025-02-24,2025-02-24 17:54:27,CUST000000105482,466509,1,2000000067728,1,GBP,8,13%,2,web,
2025-02-24,2025-02-24 16:20:08,CUST000000009672,466510,1,2000000189222,1,CAD,175,7%,30,web,
2025-02-24,2025-02-24 16:20:08,CUST000000009672,466510,2,2000000115856,1,CAD,251,7%,29,web,
2025-02-24,2025-02-24 16:20:08,CUST000000009672,466510,3,2000000062907,1,CAD,89,7%,5,web,
2025-02-24,2025-02-24 18:58:10,CUST000000010060,466511,1,2000000078595,1,INR,4496,5%,213,web,FEST20
2025-02-24,2025-02-24 18:58:10,CUST000000010060,466511,2,2000000405476,1,INR,85487,8%,9413,web,FEST20
2025-02-24,2025-02-24 18:58:10,CUST000000010060,466511,3,2000000481814,1,INR,4373,3%,763,web,FEST20
2025-02-24,2025-02-24 10:32:29,CUST000000039594,466512,1,2000000025438,1,GBP,1026,0%,124,web,
2025-02-24,2025-02-24 02:08:51,CUST000000074707,466513,1,2000000052816,Two,INR,7047,1%,1681,web,
2025-02-24,2025-02-24 02:08:51,CUST000000074707,466513,2,2000000071268,1,INR,648,21%,62,web,
2025-02-24,2025-02-24 02:08:51,CUST000000074707,466513,3,2000000047652,Two,INR,1182,12%,376,web,
2025-02-24,2025-02-24 02:07:58,CUST000000161237,466514,1,2000000026893,1,INR,10073,15%,427,web,
2025-02-24,2025-02-24 06:37:57,CUST000000004170,466515,1,2000000456416,1,INR,105356,0%,5268,web,
2025-02-24,2025-02-24 06:37:57,CUST000000004170,466515,2,2000000299389,1,INR,2038,24%,186,web,
2025-02-24,2025-02-24 16:05:34,CUST000000180964,466516,1,2000000128399,1,USD,$20,13%,3,app,
2025-02-24,2025-02-24 16:05:34,CUST000000180964,466516,2,2000000178981,3,USD,$32,8%,5,app,
2025-02-24,2025-02-24 22:16:51,CUST000000247437,466517,1,2000000283326,1,CAD,25,19%,3,web,FEST20
2025-02-24,2025-02-24 16:23:43,CUST000000286336,466518,1,2000000186610,1,USD,$120,13%,13,app,
2025-02-24,2025-02-24 16:23:43,CUST000000286336,466518,2,2000000413631,1,USD,$46,9%,8,app,
2025-02-24,2025-02-24 03:22:11,CUST000000269381,466519,1,2000000112763,1,INR,3147,6%,354,app,
2025-02-24,2025-02-24 03:22:11,CUST000000269381,466519,2,2000000388847,1,INR,484,14%,50,app,
2025-02-24,2025-02-24 03:22:11,CUST000000269381,466519,3,2000000302058,Two,INR,3409,14%,701,app,
2025-02-24,2025-02-24 17:32:28,CUST000000298779,466520,1,2000000495170,1,INR,40422,11%,1793,web,
2025-02-24,2025-02-24 17:39:47,CUST000000154317,466521,1,2000000164939,1,INR,724,14%,112,app,FEST20
2025-02-24,2025-02-24 17:39:47,CUST000000154317,466521,2,2000000324678,Two,INR,1333,4%,307,app,FEST20
2025-02-24,2025-02-24 17:39:47,CUST000000154317,466521,3,2000000493992,1,INR,1006,20%,97,app,FEST20
2025-02-24,2025-02-24 16:30:40,CUST000000269466,466522,1,2000000482811,1,INR,3790,20%,152,web,FEST20
2025-02-24,2025-02-24 23:55:29,CUST000000235518,466523,1,2000000305752,Two,INR,8751,8%,1939,app,FEST20
2025-02-24,2025-02-24 23:55:29,CUST000000235518,466523,2,2000000433332,1,INR,5242,4%,602,app,FEST20
2025-02-24,2025-02-24 23:55:29,CUST000000235518,466523,3,2000000455877,Two,INR,7475,4%,2592,app,FEST20
2025-02-24,2025-02-24 04:58:13,CUST000000142194,466524,1,2000000381282,1,USD,$90,0%,5,app,FEST20
2025-02-24,2025-02-24 04:39:25,CUST000000050355,466525,1,2000000241661,1,SGD,234,3%,28,app,
2025-02-24,2025-02-24 04:39:25,CUST000000050355,466525,2,2000000334097,1,SGD,76,13%,4,app,
2025-02-24,2025-02-24 04:39:25,CUST000000050355,466525,3,2000000237541,1,SGD,84,14%,4,app,
2025-02-24,2025-02-24 22:05:47,CUST000000018421,466526,1,2000000448183,1,INR,1038,0%,52,app,
2025-02-24,2025-02-24 05:41:40,CUST000000202467,466527,1,2000000496900,1,AUD,21,20%,1,app,
2025-02-24,2025-02-24 05:41:40,CUST000000202467,466527,2,2000000363875,1,AUD,108,10%,18,app,
2025-02-24,2025-02-24 02:00:22,CUST000000155593,466528,1,2000000220475,1,INR,2288,0%,275,app,
2025-02-24,2025-02-24 02:00:22,CUST000000155593,466528,2,2000000179339,1,INR,3161,12%,334,app,
2025-02-24,2025-02-24 02:00:22,CUST000000155593,466528,3,2000000153100,Two,INR,777,12%,164,app,
2025-02-24,2025-02-24 02:43:23,CUST000000298208,466529,1,2000000124506,1,SGD,209,19%,21,web,
2025-02-24,2025-02-24 02:43:23,CUST000000298208,466529,2,2000000135854,1,SGD,1585,12%,168,web,
2025-02-24,2025-02-24 02:43:23,CUST000000298208,466529,3,2000000278087,Two,SGD,63,16%,6,web,
2025-02-24,2025-02-24 02:43:23,CUST000000298208,466529,4,2000000015408,1,SGD,29,23%,3,web,
2025-02-24,2025-02-24 02:43:23,CUST000000298208,466529,5,2000000116143,1,SGD,19,12%,1,web,
2025-02-24,2025-02-24 22:33:01,CUST000000293465,466530,1,2000000413068,1,INR,88361,0%,4419,app,NEW10
2025-02-24,2025-02-24 22:33:01,CUST000000293465,466530,2,2000000499581,1,INR,1515,7%,171,app,NEW10
2025-02-24,2025-02-24 22:33:01,CUST000000293465,466530,3,2000000359281,Two,INR,2774,26%,493,app,NEW10
2025-02-24,2025-02-24 20:34:03,CUST000000256902,466531,1,2000000426228,Two,INR,103276,0%,10328,app,
2025-02-24,2025-02-24 02:23:03,CUST000000188101,466532,1,2000000236315,1,AUD,20,17%,3,app,
2025-02-24,2025-02-24 04:25:30,CUST000000056348,466533,1,2000000007786,1,AED,506,8%,56,app,FEST20
2025-02-24,2025-02-24 04:25:30,CUST000000056348,466533,2,2000000316949,1,AED,37,6%,2,app,FEST20
2025-02-24,2025-02-24 04:25:30,CUST000000056348,466533,3,2000000164922,Two,AED,57,9%,19,app,FEST20
2025-02-24,2025-02-24 04:25:30,CUST000000056348,466533,4,2000000341705,Two,AED,130,0%,32,app,FEST20
2025-02-24,2025-02-24 23:48:18,CUST000000108723,466534,1,2000000363370,1,CAD,61,6%,11,app,
2025-02-24,2025-02-24 23:48:18,CUST000000108723,466534,2,2000000395968,1,CAD,32,2%,4,app,
2025-02-24,2025-02-24 14:01:22,CUST000000105304,466535,1,2000000437224,1,INR,1088,2%,129,app,NEW10
2025-02-24,2025-02-24 03:19:54,CUST000000245117,466536,1,2000000359922,Two,INR,5080,0%,509,web,
2025-02-24,2025-02-24 03:19:54,CUST000000245117,466536,2,2000000434650,Two,INR,2286,3%,531,web,
2025-02-24,2025-02-24 03:19:54,CUST000000245117,466536,3,2000000093512,1,INR,5826,0%,700,web,
2025-02-24,2025-02-24 03:19:54,CUST000000245117,466536,4,2000000196336,1,INR,3088,13%,135,web,
2025-02-24,2025-02-24 14:43:00,CUST000000292477,466537,1,2000000053691,1,USD,$5,6%,1,app,
2025-02-24,2025-02-24 06:56:29,CUST000000009234,466538,1,2000000459066,1,INR,861,19%,85,app,PRIME5
2025-02-24,2025-02-24 16:25:52,CUST000000173085,466539,1,2000000343983,3,GBP,38,0%,21,web,NEW10
2025-02-24,2025-02-24 16:25:52,CUST000000173085,466539,2,2000000045559,1,GBP,39,17%,6,web,NEW10
2025-02-24,2025-02-24 22:52:07,CUST000000066793,466540,1,2000000461960,1,USD,$15,0%,3,app,
2025-02-24,2025-02-24 19:11:51,CUST000000040726,466541,1,2000000371139,1,INR,34591,9%,5636,web,NEW10
2025-02-24,2025-02-24 19:11:51,CUST000000040726,466541,2,2000000419596,3,INR,3888,20%,1126,web,NEW10
2025-02-24,2025-02-24 11:36:39,CUST000000025483,466542,1,2000000164038,Two,INR,14700,4%,5062,web,
2025-02-24,2025-02-24 20:26:05,CUST000000119366,466543,1,2000000420172,Two,GBP,6,13%,2,app,
2025-02-24,2025-02-24 01:21:39,CUST000000046280,466544,1,2000000041117,1,INR,2396,10%,390,app,
2025-02-24,2025-02-24 12:55:57,CUST000000076447,466545,1,2000000283944,3,AED,213,18%,27,web,
2025-02-24,2025-02-24 10:23:24,CUST000000181265,466546,1,2000000381640,1,AUD,3,7%,1,app,
2025-02-24,2025-02-24 09:42:58,CUST000000051443,466547,1,2000000207988,1,AUD,67,0%,9,app,
2025-02-24,2025-02-24 09:42:58,CUST000000051443,466547,2,2000000320885,1,AUD,19,0%,1,app,
2025-02-24,2025-02-24 04:11:24,CUST000000166881,466548,1,2000000278261,1,INR,18163,10%,1955,app,
2025-02-24,2025-02-24 16:35:36,CUST000000007789,466549,1,2000000111629,Two,INR,1730,5%,165,web,
2025-02-24,2025-02-24 16:35:36,CUST000000007789,466549,2,2000000053899,1,INR,9995,10%,1076,web,
2025-02-24,2025-02-24 22:06:52,CUST000000080892,466550,1,2000000415451,1,GBP,3,4%,1,app,
2025-02-24,2025-02-24 03:40:48,CUST000000109896,466551,1,2000000400693,1,INR,1236,9%,135,app,
2025-02-24,2025-02-24 03:51:47,CUST000000018565,466552,1,2000000454818,1,INR,1494,1%,179,web,FEST20
2025-02-24,2025-02-24 19:35:04,CUST000000158833,466553,1,2000000199344,1,USD,$66,13%,3,web,FEST20
2025-02-24,2025-02-24 19:35:04,CUST000000158833,466553,2,2000000052526,1,USD,$176,11%,8,web,FEST20
2025-02-24,2025-02-24 19:35:04,CUST000000158833,466553,3,2000000243108,1,USD,$100,3%,12,web,FEST20
2025-02-24,2025-02-24 23:24:05,CUST000000110226,466554,1,2000000208671,1,INR,1008,7%,112,app,FEST20
2025-02-24,2025-02-24 18:45:45,CUST000000040688,466555,1,2000000472829,1,AED,88,7%,5,web,
2025-02-24,2025-02-24 18:45:45,CUST000000040688,466555,2,2000000485096,1,AED,143,24%,6,web,
2025-02-24,2025-02-24 14:47:56,CUST000000171239,466556,1,2000000483320,Two,INR,1511,4%,350,web,
2025-02-24,2025-02-24 14:47:56,CUST000000171239,466556,2,2000000207698,1,INR,4916,13%,517,web,
2025-02-24,2025-02-24 13:15:47,CUST000000107850,466557,1,2000000121246,Two,INR,5608,10%,503,app,
2025-02-24,2025-02-24 00:38:38,CUST000000178508,466558,1,2000000280882,1,USD,$81,0%,10,web,PRIME5
2025-02-24,2025-02-24 23:54:15,CUST000000190385,466559,1,2000000283302,Two,SGD,1118,5%,382,app,
2025-02-24,2025-02-24 23:54:15,CUST000000190385,466559,2,2000000012957,1,SGD,100,9%,5,app,
2025-02-24,2025-02-24 22:47:19,CUST000000184557,466560,1,2000000366487,1,USD,$6,9%,1,web,
2025-02-24,2025-02-24 22:47:19,CUST000000184557,466560,2,2000000206851,1,USD,$129,11%,6,web,
2025-02-24,2025-02-24 03:18:02,CUST000000081826,466561,1,2000000403557,1,INR,2590,5%,296,web,
2025-02-24,2025-02-24 03:18:02,CUST000000081826,466561,2,2000000269429,3,INR,8248,2%,4361,web,
