dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-09,2025-04-09 23:28:15,CUST000000180905,515411,1,2000000381695,Two,INR,9457,19%,766,app,PRIME5
2025-04-09,2025-04-09 00:20:25,CUST000000073228,515412,1,2000000064697,1,INR,1659,11%,178,web,
2025-04-09,2025-04-09 08:22:42,CUST000000271037,515413,1,2000000190464,1,AED,320,3%,56,web,
2025-04-09,2025-04-09 08:22:42,CUST000000271037,515413,2,2000000289830,Two,AED,100,4%,10,web,
2025-04-09,2025-04-09 08:22:42,CUST000000271037,515413,3,2000000364186,1,AED,28,2%,4,web,
2025-04-09,2025-04-09 08:22:42,CUST000000271037,515413,4,2000000176864,3,AED,457,4%,237,web,
2025-04-09,2025-04-09 08:22:42,CUST000000271037,515413,5,2000000021584,1,AED,62,15%,10,web,
2025-04-09,2025-04-09 18:27:43,CUST000000003353,515414,1,2000000303178,Two,USD,$9,13%,2,web,FEST20
2025-04-09,2025-04-09 14:30:10,CUST000000121411,515415,1,2000000408965,1,AED,112,6%,13,app,
2025-04-09,2025-04-09 20:44:39,CUST000000204337,515416,1,2000000460598,1,GBP,53,11%,6,app,
2025-04-09,2025-04-09 09:19:23,CUST000000277247,515417,1,2000000248172,1,USD,$822,24%,76,web,
2025-04-09,2025-04-09 17:52:37,CUST000000152720,515418,1,2000000408774,Two,INR,97050,2%,9498,app,PRIME5
2025-04-09,2025-04-09 17:52:37,CUST000000152720,515418,2,2000000175942,1,INR,95,5%,11,app,PRIME5
2025-04-09,2025-04-09 19:13:52,CUST000000083399,515419,1,2000000240459,1,INR,1024,1%,122,app,
2025-04-09,2025-04-09 21:46:22,CUST000000242798,515420,1,2000000493183,Two,USD,$18,12%,2,app,
2025-04-09,2025-04-09 21:46:22,CUST000000242798,515420,2,2000000089775,1,USD,$29,7%,6,app,
2025-04-09,2025-04-09 21:46:22,CUST000000242798,515420,3,2000000271316,Two,USD,$6,0%,2,app,
2025-04-09,2025-04-09 00:06:14,CUST000000072677,515421,1,2000000101248,Two,GBP,207,12%,44,web,NEW10
2025-04-09,2025-04-09 11:40:45,CUST000000193471,515422,1,2000000118444,3,INR,1793,12%,856,app,SAVE50
2025-04-09,2025-04-09 02:07:05,CUST000000030245,515423,1,2000000370408,1,SGD,984,13%,43,web,PRIME5
2025-04-09,2025-04-09 17:42:39,CUST000000145725,515424,1,2000000235950,Two,INR,1748,17%,347,web,FEST20
2025-04-09,2025-04-09 16:10:40,CUST000000119144,515425,1,2000000411668,Two,GBP,102,12%,10,app,NEW10
2025-04-09,2025-04-09 22:29:54,CUST000000290354,515426,1,2000000072685,1,USD,$24,0%,2,app,PRIME5
2025-04-09,2025-04-09 22:29:54,CUST000000290354,515426,2,2000000310756,1,USD,$12,3%,1,app,PRIME5
2025-04-09,2025-04-09 22:29:54,CUST000000290354,515426,3,2000000338392,1,USD,$15,10%,2,app,PRIME5
2025-04-09,2025-04-09 02:08:56,CUST000000000957,515427,1,2000000461144,1,INR,2726,1%,135,web,
2025-04-09,2025-04-09 02:27:05,CUST000000189689,515428,1,2000000398877,1,INR,1959,2%,230,web,FEST20
2025-04-09,2025-04-09 02:27:05,CUST000000189689,515428,2,2000000347820,Two,INR,52434,16%,15778,web,FEST20
2025-04-09,2025-04-09 02:27:05,CUST000000189689,515428,3,2000000322506,1,INR,6008,7%,672,web,FEST20
2025-04-09,2025-04-09 02:27:05,CUST000000189689,515428,4,2000000129075,3,INR,3450,10%,1678,web,FEST20
2025-04-09,2025-04-09 22:26:07,CUST000000266734,515429,1,2000000345604,1,GBP,3,15%,1,app,
2025-04-09,2025-04-09 22:26:07,CUST000000266734,515429,2,2000000405247,1,GBP,16,9%,2,app,
2025-04-09,2025-04-09 22:26:07,CUST000000266734,515429,3,2000000322544,1,GBP,3,14%,1,app,
2025-04-09,2025-04-09 22:26:07,CUST000000266734,515429,4,2000000331461,1,GBP,58,6%,3,app,
2025-04-09,2025-04-09 03:08:54,CUST000000203652,515430,1,2000000158181,Two,INR,3206,0%,321,app,FEST20
2025-04-09,2025-04-09 04:41:08,CUST000000120825,515431,1,2000000135045,1,SGD,28,0%,2,web,
2025-04-09,2025-04-09 16:16:07,CUST000000286377,515432,1,2000000258218,1,SGD,11,11%,2,web,
2025-04-09,2025-04-09 04:15:18,CUST000000159664,515433,1,2000000129754,1,INR,38405,13%,4029,app,PRIME5
2025-04-09,2025-04-09 04:15:18,CUST000000159664,515433,2,2000000120690,1,INR,2475,6%,280,app,PRIME5
2025-04-09,2025-04-09 04:15:18,CUST000000159664,515433,3,2000000475011,Two,INR,17005,2%,4013,app,PRIME5
2025-04-09,2025-04-09 16:03:15,CUST000000060417,515434,1,2000000250427,1,INR,7720,8%,855,app,
