dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-15,2024-09-15 13:39:58,CUST000000252422,286376,1,2000000241500,1,INR,68758,4%,3315,web,NEW10
2024-09-15,2024-09-15 07:00:49,CUST000000096860,286377,1,2000000468617,Two,INR,2322,7%,518,web,FEST20
2024-09-15,2024-09-15 07:00:49,CUST000000096860,286377,2,2000000291185,1,INR,13215,0%,661,web,FEST20
2024-09-15,2024-09-15 10:54:25,CUST000000006982,286378,1,2000000447513,Two,CAD,235,0%,57,web,
2024-09-15,2024-09-15 10:54:25,CUST000000006982,286378,2,2000000455136,Two,CAD,385,5%,37,web,
2024-09-15,2024-09-15 10:54:25,CUST000000006982,286378,3,2000000403908,1,CAD,87,24%,4,web,
2024-09-15,2024-09-15 10:54:25,CUST000000006982,286378,4,2000000108377,3,CAD,285,4%,41,web,
2024-09-15,2024-09-15 10:54:25,CUST000000006982,286378,5,2000000041650,3,CAD,281,17%,85,web,
2024-09-15,2024-09-15 10:39:45,CUST000000042436,286379,1,2000000393230,1,AED,137,22%,20,app,
2024-09-15,2024-09-15 10:39:45,CUST000000042436,286379,2,2000000165592,Two,AED,25,11%,9,app,
2024-09-15,2024-09-15 16:49:08,CUST000000155334,286380,1,2000000136561,Two,INR,3098,11%,995,app,
2024-09-15,2024-09-15 03:24:19,CUST000000219522,286381,1,2000000355030,3,INR,23001,12%,7291,web,
2024-09-15,2024-09-15 02:41:19,CUST000000240020,286382,1,2000000256467,1,CAD,50,7%,3,web,
2024-09-15,2024-09-15 05:05:38,CUST000000065399,286383,1,2000000420585,1,USD,$169,11%,19,app,
2024-09-15,2024-09-15 22:30:18,CUST000000164734,286384,1,2000000113678,1,AUD,105,2%,13,app,
2024-09-15,2024-09-15 22:30:18,CUST000000164734,286384,2,2000000033525,Two,AUD,127,14%,40,app,
2024-09-15,2024-09-15 22:30:18,CUST000000164734,286384,3,2000000239699,1,AUD,162,6%,19,app,
2024-09-15,2024-09-15 22:30:18,CUST000000164734,286384,4,2000000430041,1,AUD,136,5%,24,app,
2024-09-15,2024-09-15 06:27:21,CUST000000138428,286385,1,2000000482040,1,CAD,38,10%,7,web,PRIME5
2024-09-15,2024-09-15 06:27:21,CUST000000138428,286385,2,2000000347967,1,CAD,16,10%,2,web,PRIME5
2024-09-15,2024-09-15 05:57:01,CUST000000170712,286386,1,2000000497013,1,INR,3179,10%,344,app,
2024-09-15,2024-09-15 07:57:41,CUST000000171538,286387,1,2000000047546,1,CAD,152,11%,7,app,
2024-09-15,2024-09-15 00:30:05,CUST000000295361,286388,1,2000000409382,Two,INR,654,11%,141,web,
2024-09-15,2024-09-15 00:30:05,CUST000000295361,286388,2,2000000063645,1,INR,26554,3%,1286,web,
2024-09-15,2024-09-15 00:30:05,CUST000000295361,286388,3,2000000242453,Two,INR,873,23%,162,web,
2024-09-15,2024-09-15 10:11:29,CUST000000129962,286389,1,2000000127828,1,INR,2097,0%,105,app,NEW10
2024-09-15,2024-09-15 22:20:18,CUST000000215101,286390,1,2000000183626,1,AED,677,9%,112,web,
2024-09-15,2024-09-15 23:25:05,CUST000000135378,286391,1,2000000334646,1,INR,107088,11%,11445,app,FEST20
2024-09-15,2024-09-15 23:25:05,CUST000000135378,286391,2,2000000274072,1,INR,2260,0%,114,app,FEST20
2024-09-15,2024-09-15 13:47:08,CUST000000069335,286392,1,2000000340227,Two,INR,1635,0%,164,web,
2024-09-15,2024-09-15 04:40:12,CUST000000120838,286393,1,2000000028712,1,INR,29717,1%,3513,app,
2024-09-15,2024-09-15 23:17:50,CUST000000073547,286394,1,2000000338156,1,INR,98452,6%,11080,app,FEST20
2024-09-15,2024-09-15 23:17:50,CUST000000073547,286394,2,2000000039749,1,INR,260,0%,32,app,FEST20
2024-09-15,2024-09-15 23:17:50,CUST000000073547,286394,3,2000000069685,1,INR,2078,8%,231,app,FEST20
2024-09-15,2024-09-15 07:46:21,CUST000000244631,286395,1,2000000240909,Two,SGD,2,1%,1,web,
2024-09-15,2024-09-15 17:30:20,CUST000000082259,286396,1,2000000175652,Two,INR,639,0%,231,web,PRIME5
2024-09-15,2024-09-15 12:25:25,CUST000000096024,286397,1,2000000448282,1,INR,2678,9%,294,app,
2024-09-15,2024-09-15 06:54:12,CUST000000229115,286398,1,2000000496436,1,INR,1621,18%,159,app,
