dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-09,2025-07-09 10:27:13,CUST000000047244,618334,1,2000000252285,Two,INR,6747,0%,1620,app,FEST20
2025-07-09,2025-07-09 10:27:13,CUST000000047244,618334,2,2000000446950,Two,INR,1093,17%,91,app,FEST20
2025-07-09,2025-07-09 08:16:29,CUST000000085263,618335,1,2000000171579,1,AED,33,6%,4,app,
2025-07-09,2025-07-09 08:16:29,CUST000000085263,618335,2,2000000324586,1,AED,3762,10%,408,app,
2025-07-09,2025-07-09 08:16:29,CUST000000085263,618335,3,2000000322964,1,AED,2137,5%,245,app,
2025-07-09,2025-07-09 15:06:43,CUST000000086411,618336,1,2000000379531,1,INR,4223,9%,459,web,
2025-07-09,2025-07-09 15:06:43,CUST000000086411,618336,2,2000000364049,1,INR,4396,0%,788,web,
2025-07-09,2025-07-09 15:06:43,CUST000000086411,618336,3,2000000468211,1,INR,1926,1%,96,web,
2025-07-09,2025-07-09 08:34:59,CUST000000120320,618337,1,2000000013534,4,CAD,94,6%,65,app,
2025-07-09,2025-07-09 02:25:45,CUST000000028570,618338,1,2000000387512,Two,INR,16500,0%,3961,web,NEW10
2025-07-09,2025-07-09 02:25:45,CUST000000028570,618338,2,2000000407678,1,INR,1389,0%,167,web,NEW10
2025-07-09,2025-07-09 02:25:45,CUST000000028570,618338,3,2000000189475,3,INR,3611,9%,494,web,NEW10
2025-07-09,2025-07-09 18:43:32,CUST000000172105,618339,1,2000000076546,1,GBP,14,6%,1,app,FEST20
2025-07-09,2025-07-09 02:29:15,CUST000000194179,618340,1,2000000214979,1,SGD,59,8%,7,app,
2025-07-09,2025-07-09 02:29:15,CUST000000194179,618340,2,2000000346397,1,SGD,43,0%,6,app,
2025-07-09,2025-07-09 16:41:58,CUST000000097915,618341,1,2000000051017,1,INR,46429,22%,1811,app,
2025-07-09,2025-07-09 16:41:58,CUST000000097915,618341,2,2000000073620,1,INR,31581,4%,5477,app,
2025-07-09,2025-07-09 04:10:22,CUST000000087879,618342,1,2000000125305,1,AUD,636,7%,107,web,NEW10
2025-07-09,2025-07-09 21:35:33,CUST000000218008,618343,1,2000000000688,1,INR,433,1%,78,web,
2025-07-09,2025-07-09 21:35:33,CUST000000218008,618343,2,2000000365367,1,INR,14938,5%,707,web,
2025-07-09,2025-07-09 21:35:33,CUST000000218008,618343,3,2000000366562,1,INR,1060,0%,191,web,
2025-07-09,2025-07-09 13:21:50,CUST000000194081,618344,1,2000000103105,1,GBP,24,21%,3,app,
2025-07-09,2025-07-09 13:21:50,CUST000000194081,618344,2,2000000131559,Two,GBP,89,7%,9,app,
2025-07-09,2025-07-09 13:21:50,CUST000000194081,618344,3,2000000009575,1,GBP,597,11%,27,app,
2025-07-09,2025-07-09 11:10:17,CUST000000151127,618345,1,2000000264950,1,GBP,432,17%,18,web,
2025-07-09,2025-07-09 11:10:17,CUST000000151127,618345,2,2000000348001,1,GBP,97,13%,11,web,
2025-07-09,2025-07-09 20:52:38,CUST000000034595,618346,1,2000000155753,3,INR,5657,14%,1757,web,FEST20
2025-07-09,2025-07-09 20:52:38,CUST000000034595,618346,2,2000000311579,1,INR,14704,3%,2576,web,FEST20
2025-07-09,2025-07-09 20:52:38,CUST000000034595,618346,3,2000000434223,1,INR,4524,18%,672,web,FEST20
2025-07-09,2025-07-09 20:52:38,CUST000000034595,618346,4,2000000100371,1,INR,32738,16%,3297,web,FEST20
2025-07-09,2025-07-09 01:47:54,CUST000000166960,618347,1,2000000212135,Two,USD,$29,17%,3,web,FEST20
2025-07-09,2025-07-09 01:59:46,CUST000000247039,618348,1,2000000397641,1,AUD,32,4%,2,web,
2025-07-09,2025-07-09 22:01:29,CUST000000155906,618349,1,2000000409412,Two,INR,60867,3%,14235,app,
2025-07-09,2025-07-09 22:01:29,CUST000000155906,618349,2,2000000075273,1,INR,974,0%,49,app,
2025-07-09,2025-07-09 23:05:54,CUST000000050809,618350,1,2000000366197,1,INR,3316,16%,336,web,
2025-07-09,2025-07-09 09:38:41,CUST000000163728,618351,1,2000000325910,Two,INR,12869,14%,3974,app,
2025-07-09,2025-07-09 09:38:41,CUST000000163728,618351,2,2000000174334,1,INR,374,16%,16,app,
2025-07-09,2025-07-09 18:50:39,CUST000000279355,618352,1,2000000409207,1,USD,$7,19%,1,web,
2025-07-09,2025-07-09 05:34:56,CUST000000045396,618353,1,2000000100852,Two,INR,3624,1%,358,web,
2025-07-09,2025-07-09 05:34:56,CUST000000045396,618353,2,2000000249469,1,INR,603,12%,27,web,
2025-07-09,2025-07-09 11:24:23,CUST000000295070,618354,1,2000000046907,1,INR,1007,0%,51,web,FEST20
2025-07-09,2025-07-09 11:24:23,CUST000000295070,618354,2,2000000133843,1,INR,895,0%,108,web,FEST20
2025-07-09,2025-07-09 07:09:33,CUST000000216683,618355,1,2000000038421,Two,INR,3596,11%,769,web,
2025-07-09,2025-07-09 23:44:41,CUST000000027021,618356,1,2000000473659,1,INR,1815,6%,86,app,FEST20
2025-07-09,2025-07-09 23:44:41,CUST000000027021,618356,2,2000000262307,1,INR,6307,0%,757,app,FEST20
2025-07-09,2025-07-09 23:44:41,CUST000000027021,618356,3,2000000378428,Two,INR,35293,11%,3126,app,FEST20
2025-07-09,2025-07-09 23:29:53,CUST000000248935,618357,1,2000000119090,Two,AED,241,11%,52,app,
2025-07-09,2025-07-09 04:27:12,CUST000000258384,618358,1,2000000326115,1,INR,31175,0%,1559,web,
2025-07-09,2025-07-09 04:27:12,CUST000000258384,618358,2,2000000178325,1,INR,10831,5%,1235,web,
2025-07-09,2025-07-09 19:26:40,CUST000000043055,618359,1,2000000340814,1,INR,883,0%,107,web,
2025-07-09,2025-07-09 19:26:40,CUST000000043055,618359,2,2000000185606,1,INR,526,4%,61,web,
2025-07-09,2025-07-09 19:26:40,CUST000000043055,618359,3,2000000002170,Two,INR,2505,12%,222,web,
2025-07-09,2025-07-09 00:42:11,CUST000000025452,618360,1,2000000377209,1,USD,$32,17%,4,app,
2025-07-09,2025-07-09 10:15:39,CUST000000122670,618361,1,2000000128191,Two,SGD,15,9%,2,web,FEST20
2025-07-09,2025-07-09 05:27:47,CUST000000052322,618362,1,2000000188904,1,GBP,16,9%,2,app,
2025-07-09,2025-07-09 05:27:47,CUST000000052322,618362,2,2000000133041,Two,GBP,6,13%,3,app,
2025-07-09,2025-07-09 05:27:47,CUST000000052322,618362,3,2000000248097,1,GBP,544,3%,27,app,
2025-07-09,2025-07-09 05:27:47,CUST000000052322,618362,4,2000000412436,1,GBP,11,0%,2,app,
2025-07-09,2025-07-09 20:46:28,CUST000000264924,618363,1,2000000489131,1,INR,3282,8%,364,app,
2025-07-09,2025-07-09 20:46:28,CUST000000264924,618363,2,2000000013374,Two,INR,19436,24%,1477,app,
2025-07-09,2025-07-09 20:46:28,CUST000000264924,618363,3,2000000499420,1,INR,4580,21%,650,app,
2025-07-09,2025-07-09 20:46:28,CUST000000264924,618363,4,2000000493039,1,INR,35315,7%,1644,app,
2025-07-09,2025-07-09 20:46:28,CUST000000264924,618363,5,2000000302010,1,INR,11013,10%,1784,app,
2025-07-09,2025-07-09 17:50:35,CUST000000172597,618364,1,2000000243795,1,CAD,25,18%,4,web,PRIME5
2025-07-09,2025-07-09 17:50:35,CUST000000172597,618364,2,2000000285528,Two,CAD,533,14%,111,web,PRIME5
2025-07-09,2025-07-09 17:50:35,CUST000000172597,618364,3,2000000112497,1,CAD,10,10%,2,web,PRIME5
2025-07-09,2025-07-09 17:50:35,CUST000000172597,618364,4,2000000463919,Two,CAD,73,16%,15,web,PRIME5
2025-07-09,2025-07-09 22:14:30,CUST000000208655,618365,1,2000000434803,1,SGD,37,21%,2,app,PRIME5
2025-07-09,2025-07-09 10:19:20,CUST000000275539,618366,1,2000000394435,3,INR,1269,22%,149,web,NEW10
2025-07-09,2025-07-09 10:19:20,CUST000000275539,618366,2,2000000267531,1,INR,13103,4%,1513,web,NEW10
2025-07-09,2025-07-09 14:35:32,CUST000000097207,618367,1,2000000404769,1,INR,2905,0%,349,app,
2025-07-09,2025-07-09 14:35:32,CUST000000097207,618367,2,2000000449654,Two,INR,4760,24%,864,app,
2025-07-09,2025-07-09 14:35:32,CUST000000097207,618367,3,2000000226057,1,INR,5376,0%,646,app,
2025-07-09,2025-07-09 14:35:32,CUST000000097207,618367,4,2000000077475,1,INR,2870,8%,133,app,
2025-07-09,2025-07-09 20:50:30,CUST000000011345,618368,1,2000000286549,4,AUD,10,7%,2,app,SAVE50
2025-07-09,2025-07-09 14:21:50,CUST000000273340,618369,1,2000000074900,1,USD,$10,6%,2,app,NEW10
2025-07-09,2025-07-09 09:46:42,CUST000000235864,618370,1,2000000362670,1,USD,$48,16%,3,web,FEST20
