dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-05,2024-06-05 00:55:28,CUST000000177922,174334,1,2000000110936,1,SGD,6,0%,1,app,
2024-06-05,2024-06-05 17:54:21,CUST000000082618,174335,1,2000000140940,1,INR,3358,20%,136,web,SAVE50
2024-06-05,2024-06-05 17:54:21,CUST000000082618,174335,2,2000000323688,1,INR,802,23%,75,web,SAVE50
2024-06-05,2024-06-05 12:56:54,CUST000000098428,174336,1,2000000018447,1,INR,328,10%,15,web,FEST20
2024-06-05,2024-06-05 10:18:44,CUST000000298076,174337,1,2000000431291,Two,INR,97316,18%,19088,app,
2024-06-05,2024-06-05 06:44:06,CUST000000101067,174338,1,2000000216300,1,INR,66672,14%,6892,app,
2024-06-05,2024-06-05 01:51:42,CUST000000257619,174339,1,2000000171654,Two,USD,$179,0%,44,app,
2024-06-05,2024-06-05 01:51:42,CUST000000257619,174339,2,2000000086774,1,USD,$52,13%,6,app,
2024-06-05,2024-06-05 20:11:26,CUST000000019526,174340,1,2000000020501,Two,INR,823,12%,174,app,
2024-06-05,2024-06-05 10:45:23,CUST000000143820,174341,1,2000000316819,1,INR,3446,0%,173,app,
2024-06-05,2024-06-05 10:45:23,CUST000000143820,174341,2,2000000405452,3,INR,2983,6%,423,app,
2024-06-05,2024-06-05 02:26:57,CUST000000223510,174342,1,2000000051321,1,GBP,324,30%,28,app,
2024-06-05,2024-06-05 05:57:37,CUST000000187850,174343,1,2000000117379,Two,AED,2392,6%,540,app,
2024-06-05,2024-06-05 14:06:27,CUST000000017710,174344,1,2000000251080,Two,INR,7818,16%,1573,app,
2024-06-05,2024-06-05 07:10:48,CUST000000212726,174345,1,2000000157825,1,INR,7302,15%,312,app,
2024-06-05,2024-06-05 21:31:50,CUST000000176169,174346,1,2000000456508,Two,INR,6307,11%,559,web,
2024-06-05,2024-06-05 21:06:05,CUST000000009210,174347,1,2000000322346,1,AUD,24,5%,2,web,
2024-06-05,2024-06-05 02:25:28,CUST000000023175,174348,1,2000000363592,1,INR,764,7%,128,app,
2024-06-05,2024-06-05 00:20:13,CUST000000155775,174349,1,2000000258270,3,INR,379,2%,134,web,
2024-06-05,2024-06-05 04:01:24,CUST000000282069,174350,1,2000000154244,1,AED,142,23%,14,app,
2024-06-05,2024-06-05 04:01:24,CUST000000282069,174350,2,2000000107387,1,AED,566,12%,60,app,
2024-06-05,2024-06-05 04:01:24,CUST000000282069,174350,3,2000000448817,1,AED,281,5%,33,app,
2024-06-05,2024-06-05 04:01:24,CUST000000282069,174350,4,2000000343341,1,AED,89,16%,10,app,
2024-06-05,2024-06-05 00:10:31,CUST000000286903,174351,1,2000000496405,1,INR,2129,13%,93,web,
2024-06-05,2024-06-05 22:18:14,CUST000000088293,174352,1,2000000334967,Two,INR,14060,1%,1388,web,PRIME5
2024-06-05,2024-06-05 22:18:14,CUST000000088293,174352,2,2000000329451,3,INR,476,11%,64,web,PRIME5
2024-06-05,2024-06-05 04:12:30,CUST000000214662,174353,1,2000000409511,1,INR,2465,4%,118,web,
2024-06-05,2024-06-05 11:37:39,CUST000000116809,174354,1,2000000015712,1,USD,$12,17%,2,app,
2024-06-05,2024-06-05 11:37:39,CUST000000116809,174354,2,2000000298221,Two,USD,$645,17%,129,app,
2024-06-05,2024-06-05 11:37:39,CUST000000116809,174354,3,2000000005096,1,USD,$355,3%,18,app,
2024-06-05,2024-06-05 22:06:14,CUST000000256872,174355,1,2000000220543,3,INR,53064,5%,18133,web,
2024-06-05,2024-06-05 22:06:14,CUST000000256872,174355,2,2000000111391,1,INR,3645,0%,438,web,
2024-06-05,2024-06-05 18:48:52,CUST000000136343,174356,1,2000000163666,1,INR,64947,0%,3248,app,PRIME5
2024-06-05,2024-06-05 14:16:00,CUST000000220613,174357,1,2000000432946,Two,USD,$8,21%,2,app,
2024-06-05,2024-06-05 10:17:03,CUST000000212119,174358,1,2000000262017,1,AED,365,18%,36,app,
2024-06-05,2024-06-05 10:17:03,CUST000000212119,174358,2,2000000285986,1,AED,270,0%,14,app,
2024-06-05,2024-06-05 06:34:47,CUST000000204920,174359,1,2000000487137,1,INR,953,2%,47,web,
2024-06-05,2024-06-05 06:34:47,CUST000000204920,174359,2,2000000403243,1,INR,594,0%,72,web,
2024-06-05,2024-06-05 06:34:47,CUST000000204920,174359,3,2000000377735,1,INR,3020,6%,512,web,
2024-06-05,2024-06-05 06:34:47,CUST000000204920,174359,4,2000000079578,1,INR,13691,1%,1626,web,
2024-06-05,2024-06-05 06:34:47,CUST000000204920,174359,5,2000000084947,Two,INR,6047,2%,2130,web,
2024-06-05,2024-06-05 03:35:30,CUST000000172847,174360,1,2000000306674,Two,INR,2863,7%,266,web,FEST20
2024-06-05,2024-06-05 19:27:40,CUST000000111370,174361,1,2000000233161,1,INR,3259,6%,553,app,PRIME5
2024-06-05,2024-06-05 19:27:40,CUST000000111370,174361,2,2000000128917,1,INR,2905,19%,282,app,PRIME5
2024-06-05,2024-06-05 11:42:31,CUST000000019666,174362,1,2000000014623,1,INR,233,3%,28,web,
